Time,Hips.X,Hips.Y,Hips.Z,lowerback.X,lowerback.Y,lowerback.Z,Chest.X,Chest.Y,Chest.Z,Chest2.X,Chest2.Y,Chest2.Z,RightCollar.X,RightCollar.Y,RightCollar.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightElbow.X,RightElbow.Y,RightElbow.Z,RightWrist.X,RightWrist.Y,RightWrist.Z,RThumb.X,RThumb.Y,RThumb.Z,RThumbEnd.X,RThumbEnd.Y,RThumbEnd.Z,rhand.X,rhand.Y,rhand.Z,RFingers.X,RFingers.Y,RFingers.Z,RFingersEnd.X,RFingersEnd.Y,RFingersEnd.Z,LeftCollar.X,LeftCollar.Y,LeftCollar.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftElbow.X,LeftElbow.Y,LeftElbow.Z,LeftWrist.X,LeftWrist.Y,LeftWrist.Z,LThumb.X,LThumb.Y,LThumb.Z,LThumbEnd.X,LThumbEnd.Y,LThumbEnd.Z,lhand.X,lhand.Y,lhand.Z,LFingers.X,LFingers.Y,LFingers.Z,LFingersEnd.X,LFingersEnd.Y,LFingersEnd.Z,lowerneck.X,lowerneck.Y,lowerneck.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z,RHipJoint.X,RHipJoint.Y,RHipJoint.Z,RightHip.X,RightHip.Y,RightHip.Z,RightKnee.X,RightKnee.Y,RightKnee.Z,RightAnkle.X,RightAnkle.Y,RightAnkle.Z,RightToe.X,RightToe.Y,RightToe.Z,RightToeEnd.X,RightToeEnd.Y,RightToeEnd.Z,LHipJoint.X,LHipJoint.Y,LHipJoint.Z,LeftHip.X,LeftHip.Y,LeftHip.Z,LeftKnee.X,LeftKnee.Y,LeftKnee.Z,LeftAnkle.X,LeftAnkle.Y,LeftAnkle.Z,LeftToe.X,LeftToe.Y,LeftToe.Z,LeftToeEnd.X,LeftToeEnd.Y,LeftToeEnd.Z
1.3999944,-5.9188,18.0079,7.3775,-5.9188,18.0079,7.3775,-5.857034596783485,20.127464147611178,7.2544685587876065,-5.555977076680102,22.235962505498307,7.356397438779933,-5.555977076680102,22.235962505498307,7.356397438779933,-7.510900699030413,23.19930931813017,9.918390532109571,-8.039653667667087,17.991800445299585,9.901873460679099,-7.4418180706280115,14.715157616684744,11.138839277789605,-7.4418180706280115,14.715157616684744,11.138839277789605,-7.122770159818692,14.035391676845821,11.62446716912526,-7.4418180706280115,14.715157616684744,11.138839277789605,-7.49343572118267,14.061405646085342,11.547166511131463,-7.492661261012883,13.501719262239181,11.820420533697742,-5.555977076680102,22.235962505498307,7.356397438779933,-3.9752427514710025,23.26228082041849,4.506735610603626,-4.566440227855903,17.991959335059448,3.9791939654427866,-3.5040740905106738,14.474863723843914,4.346132153957696,-3.5040740905106738,14.474863723843914,4.346132153957696,-3.4482473405829337,13.931251208225861,4.050840393734154,-3.5040740905106738,14.474863723843914,4.346132153957696,-3.3386756464254277,14.003323026238595,4.1506013758278355,-3.254267938402938,13.604658081138806,4.005337255085744,-5.555977076680102,22.235962505498307,7.356397438779933,-5.548071979257454,23.84105396258469,7.012259143289528,-5.420984640034662,25.515476571326715,6.827363517752242,-5.026452174192107,27.129754705818154,7.195445336372826,-5.9188,18.0079,7.3775,-5.992652691948176,16.310106748687225,9.11746292474547,-4.971241813997041,8.968062160359773,9.593027591972428,-6.552745575878449,1.5192186245931039,8.486583531469556,-4.816194407687972,0.682413943737398,9.456006797620246,-3.892588481058427,0.5199395848028459,9.979301039021378,-5.9188,18.0079,7.3775,-4.408178306053499,16.138635275004873,6.655707480665597,-2.5218532208566016,9.021304483081284,8.019114053406556,-6.829541864879022,3.4995890145127495,5.063458627053333,-6.286035397221479,1.7854464625793736,6.027782060433313,-5.912531558795365,1.010042587293222,6.591717317153601
1.4083277,-5.8252,17.9977,7.4653,-5.8252,17.9977,7.4653,-5.76692597159243,20.117406777234923,7.343024930760653,-5.462626604898482,22.22557484833307,7.442119489803901,-5.462626604898482,22.22557484833307,7.442119489803901,-7.378818632504582,23.196576167574303,10.030349891501286,-7.901672239716703,17.988488898329376,10.05161670729965,-7.276434807428511,14.721553857439185,11.300653797209103,-7.276434807428511,14.721553857439185,11.300653797209103,-6.944565645773992,14.05185896782026,11.79165213280814,-7.276434807428511,14.721553857439185,11.300653797209103,-7.316828472023039,14.072586913884262,11.717783763087372,-7.307744384733854,13.516339607576315,11.997825942916188,-5.462626604898482,22.22557484833307,7.442119489803901,-3.9180878589743187,23.245303597452438,4.570329775016543,-4.527494356714126,17.976402145670672,4.049364887116674,-3.4626908519815407,14.457977721113025,4.395933851949648,-3.4626908519815407,14.457977721113025,4.395933851949648,-3.394486881676377,13.927037429693147,4.080848082385885,-3.4626908519815407,14.457977721113025,4.395933851949648,-3.294006259468256,13.992773633958123,4.18840017867468,-3.2063692116594558,13.598199676567328,4.034156201805808,-5.462626604898482,22.22557484833307,7.442119489803901,-5.454920556832525,23.830166851241565,7.095655402739575,-5.325519467560845,25.504305689355498,6.909797484926448,-4.921880596796031,27.11694875756557,7.275163033195185,-5.8252,17.9977,7.4653,-5.888751705460878,16.297562347569652,9.203379476698819,-4.921527501577204,8.94523135113116,9.630891967196282,-6.556391208490603,1.5156303546457526,8.473786820271243,-4.825514369968317,0.6762816815009773,9.451126411895977,-3.90046500132835,0.5539916361368202,9.982738581135575,-5.8252,17.9977,7.4653,-4.313312506097398,16.132616477128867,6.735387256039791,-2.3061714411405574,9.057293345471042,8.144175650118779,-6.56817387788967,3.4426064104089713,5.299523119599817,-5.918027945386941,1.780219380565517,6.288150087853473,-5.461744224720206,1.0734834667633022,6.8806944113404755
1.416661,-5.7362,17.9875,7.5523,-5.7362,17.9875,7.5523,-5.677701422951701,20.10741947066526,7.433880277074929,-5.369020112850948,22.215051453122566,7.5308015209669295,-5.369020112850948,22.215051453122566,7.5308015209669295,-7.245992843687015,23.196563176663272,10.143688844436879,-7.758843868932711,17.98774407977672,10.200156692938616,-7.106291200581093,14.73175014313774,11.463706676001166,-7.106291200581093,14.73175014313774,11.463706676001166,-6.7625144564587085,14.063393994226898,11.948294500459934,-7.106291200581093,14.73175014313774,11.463706676001166,-7.138253942666765,14.083583153488208,11.882807006527196,-7.123025408441384,13.528019620429992,12.163937690340292,-5.369020112850948,22.215051453122566,7.5308015209669295,-3.862956757751231,23.224506957880063,4.635046769655872,-4.490366826571859,17.957239642243753,4.118951009479577,-3.4237999633357807,14.437124277182658,4.442138146147395,-3.4237999633357807,14.437124277182658,4.442138146147395,-3.3464291692212447,13.909605731157674,4.123443369569911,-3.4237999633357807,14.437124277182658,4.442138146147395,-3.251571852080673,13.974771309114278,4.231171867771304,-3.160506225848193,13.581716732604024,4.075046226048906,-5.369020112850948,22.215051453122566,7.5308015209669295,-5.359114204407261,23.82015623469269,7.186777167528648,-5.2281355286868125,25.49425174210317,7.0016353965136755,-4.818001324577172,27.10625560128708,7.3625612613329325,-5.7362,17.9875,7.5523,-5.789501707223786,16.286363354568028,9.289746449642543,-4.870745706160356,8.925595254826238,9.677097793558595,-6.555575010035507,1.5164574414830483,8.461914799976283,-4.8322150397606904,0.6751501705391086,9.450785869080462,-3.9074089095005013,0.6135664120537098,9.993209827091155,-5.7362,17.9875,7.5523,-4.227817422393436,16.123315078516384,6.812901911426529,-2.09637350360269,9.092869728291177,8.263171682830013,-6.294845119496504,3.368706629471477,5.545044555993443,-5.544692469976357,1.7679734592596341,6.5641264825829815,-5.008031154914257,1.1485409607742796,7.1862818278433185
1.4249943,-5.6486,17.9829,7.6346,-5.6486,17.9829,7.6346,-5.587831633664202,20.10299627019929,7.5205697972468,-5.274216375282414,22.209841266547944,7.618753722971778,-5.274216375282414,22.209841266547944,7.618753722971778,-7.118329478964066,23.19664281148512,10.252959795517972,-7.623055718306766,17.98751946075749,10.343990099939711,-6.939000236389445,14.745008652824284,11.625423601216784,-6.939000236389445,14.745008652824284,11.625423601216784,-6.582941360280199,14.078500238734849,12.103645685495426,-6.939000236389445,14.745008652824284,11.625423601216784,-6.960397407906104,14.09869342482779,12.04804155813642,-6.937495422982653,13.544551580271765,12.331448551872661,-5.274216375282414,22.209841266547944,7.618753722971778,-3.8006645277060205,23.214492817056396,4.70465986038513,-4.452533801988672,17.950376493087738,4.186732279083538,-3.3790572229025297,14.431688958838722,4.502506015917524,-3.3790572229025297,14.431688958838722,4.502506015917524,-3.295908437899351,13.907433410306554,4.179905928834878,-3.3790572229025297,14.431688958838722,4.502506015917524,-3.1989100554830934,13.96959534947082,4.297674245305396,-3.1014694091212625,13.576369062208967,4.145889951510394,-5.274216375282414,22.209841266547944,7.618753722971778,-5.2679036035705895,23.817768033113236,7.288081823838823,-5.136278317505444,25.49175011452235,7.102373902657543,-4.71840396915818,27.104443643317015,7.4511354235814595,-5.6486,17.9829,7.6346,-5.693503059351005,16.28375008912268,9.374226517223311,-4.811153694287271,8.91704416438322,9.732226639681624,-6.547156503520185,1.5268102989576793,8.474697201118497,-4.82488332600232,0.6815884970024625,9.462122494546863,-3.901213451176534,0.5972957018252387,10.00342774587972,-5.6486,17.9829,7.6346,-4.1437660303014905,16.117887676506633,6.890075512720171,-1.8941685263465793,9.131951324340648,8.37651480343663,-6.01458794342789,3.2895380134336127,5.793924495068765,-5.176706969861721,1.748076089999157,6.835775859533754,-4.585511342400001,1.1938749134706588,7.46991152869657
1.4333276,-5.5567,17.9772,7.7105,-5.5567,17.9772,7.7105,-5.496291976880196,20.097571184150063,7.6015009698721325,-5.179255365139177,22.20370924585682,7.703778553173059,-5.179255365139177,22.20370924585682,7.703778553173059,-6.9925769443466965,23.191596953126968,10.35887079057365,-7.493573461393632,17.98272841898118,10.480082423648751,-6.77536425508017,14.753892059028281,11.777260652232899,-6.77536425508017,14.753892059028281,11.777260652232899,-6.405041028569872,14.09599027228551,12.25656608523744,-6.77536425508017,14.753892059028281,11.777260652232899,-6.783358101212895,14.112336168136357,12.207527183217909,-6.750496690236091,13.561691634007081,12.496712130271117,-5.179255365139177,22.20370924585682,7.703778553173059,-3.7333915563970135,23.208850412271467,4.776016283529533,-4.4107883238143595,17.947795714699083,4.259740881109369,-3.3271727946185488,14.431086210474223,4.562657751191287,-3.3271727946185488,14.431086210474223,4.562657751191287,-3.2442617345848466,13.91096456920747,4.233374208921001,-3.3271727946185488,14.431086210474223,4.562657751191287,-3.1444564566734927,13.969790539389583,4.3583036377349655,-3.044857310118498,13.576975768024353,4.206855198314817,-5.179255365139177,22.20370924585682,7.703778553173059,-5.179709452715439,23.816178831896284,7.395957386743276,-5.047231767690568,25.489509731521228,7.205059455557965,-4.61984504072241,27.104548144837388,7.53067502094861,-5.5567,17.9772,7.7105,-5.596554849047632,16.27879630489201,9.450977981260007,-4.752144742106176,8.906408101590065,9.782526503213386,-6.543994894876114,1.536085843507455,8.487047645713037,-4.820589089375358,0.6839239258899166,9.466499532396956,-3.8979417090708735,0.5606094385734467,10.002034813153646,-5.5567,17.9772,7.7105,-4.055911612063076,16.110792434564836,6.961320469032906,-1.7012026422860824,9.166819364501368,8.481215557907499,-5.72901399248346,3.2044660149263695,6.029991286031713,-4.814412485864626,1.7126951019808854,7.079623259763628,-4.200095371283334,1.1733070320051378,7.70448664771363
1.4416609,-5.4661,17.9648,7.788,-5.4661,17.9648,7.788,-5.405385834924143,20.085457889594267,7.6849088662360705,-5.084408967655709,22.19090546565476,7.789095272928734,-5.084408967655709,22.19090546565476,7.789095272928734,-6.860139294693939,23.1838469408727,10.467606257287157,-7.358962402101266,17.975670043775366,10.6227516476734,-6.6043244085636115,14.758292929571967,11.927698414330825,-6.6043244085636115,14.758292929571967,11.927698414330825,-6.2200699378948325,14.113841042489277,12.414255726686333,-6.6043244085636115,14.758292929571967,11.927698414330825,-6.595825777066269,14.124804494857884,12.36974742377002,-6.550930060252512,13.579896170675694,12.668036715815068,-5.084408967655709,22.19090546565476,7.789095272928734,-3.6735197520446023,23.19216203234883,4.84299620223809,-4.371886313583734,17.932696203571666,4.338608906453009,-3.283284676777906,14.415504285099825,4.617059022955144,-3.283284676777906,14.415504285099825,4.617059022955144,-3.1987615770811484,13.894074091976135,4.290264261496758,-3.283284676777906,14.415504285099825,4.617059022955144,-3.101272147475166,13.955279258442278,4.409685147997665,-3.00164294976075,13.562887784697171,4.2571629571698235,-5.084408967655709,22.19090546565476,7.789095272928734,-5.084073626840351,23.804202692643358,7.4856415078549725,-4.950642397418169,25.476956334604132,7.2903980262176855,-4.517035930568698,27.092624746423397,7.604460125579797,-5.4661,17.9648,7.788,-5.50012900570048,16.264762738169548,9.527006169902526,-4.691107134404746,8.887037222531742,9.826523279550807,-6.542491470697457,1.5390913073908497,8.488349338803827,-4.8204838289986,0.6810732012458154,9.465144155568348,-3.8968765056782764,0.5671827781722878,10.001111665722837,-5.4661,17.9648,7.788,-3.9712298233609244,16.097167398683066,7.030091973394393,-1.5152497001828276,9.195867992015627,8.583708897023177,-5.429952100244414,3.106136203299168,6.266017366761154,-4.441521575988128,1.6612332978781073,7.314284673093,-3.8100341859191778,1.1243739764282652,7.924026426670956
1.4499942000000001,-5.3761,17.9499,7.8732,-5.3761,17.9499,7.8732,-5.313975614644686,20.070528322964137,7.7703411015685235,-4.988730731269503,22.175425269873962,7.872395307400333,-4.988730731269503,22.175425269873962,7.872395307400333,-6.725019084180584,23.171310501306976,10.57555779276057,-7.224151904654163,17.964618687384274,10.77361828467246,-6.429193228716624,14.75976691181715,12.085428431109776,-6.429193228716624,14.75976691181715,12.085428431109776,-6.024845954414044,14.124562304281557,12.567845407935453,-6.429193228716624,14.75976691181715,12.085428431109776,-6.397959928072389,14.133407853531779,12.536522613553673,-6.336617185864995,13.593685396026046,12.841242067711839,-4.988730731269503,22.175425269873962,7.872395307400333,-3.616182912421463,23.17472640394237,4.907579536762116,-4.338435177654937,17.917905301388558,4.409295718431574,-3.2431587372992996,14.401766758897857,4.67456209702721,-3.2431587372992996,14.401766758897857,4.67456209702721,-3.1460908924559363,13.87663162879078,4.357325047764536,-3.2431587372992996,14.401766758897857,4.67456209702721,-3.0536297263851195,13.942468382141271,4.4719212444563174,-2.9473141483741685,13.550052477838998,4.324046904820173,-4.988730731269503,22.175425269873962,7.872395307400333,-4.98295932411772,23.78734832384808,7.5617781772766985,-4.848665114329227,25.459803290402963,7.36457750064708,-4.411461416367769,27.07477931492891,7.677210438763321,-5.3761,17.9499,7.8732,-5.40173532351374,16.249670655910293,9.612162372072678,-4.626167585159697,8.866908911435702,9.873666442493938,-6.540532374864888,1.5430481262636455,8.492756134198736,-4.8194264712087325,0.6813756288885998,9.46792200638017,-3.8948421124348718,0.5799807626915944,10.004713895960872,-5.3761,17.9499,7.8732,-3.888690040228017,16.080215156397458,7.10573459200167,-1.3349177196077386,9.220088121458726,8.68383516238255,-5.124429864426682,2.9992948769911383,6.5106459660961,-4.059821778063101,1.6142899385225429,7.56514802667582,-3.3930626049927506,1.1193295988681222,8.172787498892465
1.4583275,-5.285,17.9363,7.953,-5.285,17.9363,7.953,-5.220941006633296,20.05695765202823,7.85194830697636,-4.891793974084732,22.161284336122666,7.953249293015927,-4.891793974084732,22.161284336122666,7.953249293015927,-6.5935119604807255,23.159263623264874,10.67754099878304,-7.095107561749179,17.954368355394884,10.91305804570898,-6.259240628201759,14.764976550915819,12.237061990953784,-6.259240628201759,14.764976550915819,12.237061990953784,-5.827111967983884,14.135062956895784,12.702015145892071,-6.259240628201759,14.764976550915819,12.237061990953784,-6.204098659638588,14.141596840315831,12.689990517451346,-6.124959188454636,13.604470603880161,12.99519464444372,-4.891793974084732,22.161284336122666,7.953249293015927,-3.5534191573698366,23.159224835096087,4.972395315396081,-4.304343609155118,17.906768248078386,4.470483498733684,-3.193444545674576,14.395554566701287,4.736018311645917,-3.193444545674576,14.395554566701287,4.736018311645917,-3.0897817277849673,13.871920617864744,4.41838656793469,-3.193444545674576,14.395554566701287,4.736018311645917,-2.995336448827254,13.936929495213917,4.540171979623239,-2.8820697390084513,13.544624418722025,4.397247370806167,-4.891793974084732,22.161284336122666,7.953249293015927,-4.883266181098405,23.773151858785106,7.642407518582655,-4.748356898868299,25.44533768073569,7.44335295511927,-4.307176192480944,27.060243270230185,7.7507183868629665,-5.285,17.9363,7.953,-5.302579135219636,16.23598342886325,9.691977186659647,-4.567423124529059,8.847905002988123,9.91759519206704,-6.539561288495885,1.5475442810014286,8.494202407450125,-4.819559824983649,0.6830014762649205,9.468776266577335,-3.8970914361982842,0.5566128823113637,10.003903058197952,-5.285,17.9363,7.953,-3.8049499297269174,16.064529685275108,7.176443090495404,-1.1648132396277724,9.24191147550841,8.774897479163458,-4.818379658464684,2.8901041564657213,6.7531610042728865,-3.675986591130498,1.5761615095619463,7.8171612172683025,-2.9603013437759165,1.1627940426690366,8.43010593331825
1.4666608,-5.1898,17.926,8.0292,-5.1898,17.926,8.0292,-5.124483363360762,20.04690982664422,7.934441778076494,-4.791810844785088,22.150623558350187,8.036950229514781,-4.791810844785088,22.150623558350187,8.036950229514781,-6.468273734927407,23.15658595620201,10.773934681970417,-6.965579851524351,17.952995474659847,11.044737013753286,-6.09681847420257,14.776531385035085,12.378607178611277,-6.09681847420257,14.776531385035085,12.378607178611277,-5.648292450947386,14.155239239077662,12.839615016976863,-6.09681847420257,14.776531385035085,12.378607178611277,-6.028738352936202,14.157038464891677,12.835094603827514,-5.939934754510961,13.622874916149591,13.142828958428995,-4.791810844785088,22.150623558350187,8.036950229514781,-3.4762515953748987,23.141029947353818,5.043453633339651,-4.252286872694124,17.893075852586634,4.532718604119582,-3.1251512334694835,14.38739759604053,4.802926292332799,-3.1251512334694835,14.38739759604053,4.802926292332799,-3.0198437058753513,13.87214430003599,4.472392205757044,-3.1251512334694835,14.38739759604053,4.802926292332799,-2.920445600786235,13.93041789667483,4.610041045837933,-2.8021389928268627,13.539201478262857,4.4682195916144805,-4.791810844785088,22.150623558350187,8.036950229514781,-4.784512876745376,23.762457671187537,7.725903970967395,-4.647760954744142,25.43399159594577,7.522675264797957,-4.199403866818823,27.048463480437896,7.821824797960845,-5.1898,17.926,8.0292,-5.202103228996437,16.224535728183113,9.767099619105458,-4.514245565798127,8.830844777376713,9.954840478917331,-6.536879620640649,1.551309707406464,8.49608646488188,-4.819118084150316,0.6834664478994633,9.471676995423579,-3.899856765925213,0.5305446578289001,10.005396250310135,-5.1898,17.926,8.0292,-3.7156947097352306,16.052750044998454,7.244941653152396,-1.0041991878684362,9.263120539898823,8.86426886828739,-4.506052244125207,2.7818344788944733,6.990401653990752,-3.2923957112043105,1.5391735000806928,8.06111878037475,-2.5349935385571607,1.210747821194769,8.67533192189624
1.4749941,-5.0939,17.9189,8.1066,-5.0939,17.9189,8.1066,-5.027711564023518,20.03997263912934,8.016190781001637,-4.692846103835661,22.143204957933747,8.121401944429325,-4.692846103835661,22.143204957933747,8.121401944429325,-6.341727141102125,23.152251918502227,10.873962137633203,-6.831080519280789,17.949823837381913,11.179374167743243,-5.931919948674072,14.784657058222074,12.51993732868312,-5.931919948674072,14.784657058222074,12.51993732868312,-5.476964464442871,14.173044673464346,12.987541380610518,-5.931919948674072,14.784657058222074,12.51993732868312,-5.856867572369784,14.170978624552234,12.983136067087719,-5.763152963393967,13.640816048655843,13.296285271275456,-4.692846103835661,22.143204957933747,8.121401944429325,-3.4032753017387622,23.131262677349362,5.115845105026287,-4.204809731059156,17.886813156621564,4.608504011035277,-3.061965870729357,14.386191220650716,4.878283466713798,-3.061965870729357,14.386191220650716,4.878283466713798,-2.9586194346063808,13.88118372749306,4.531706833347814,-3.061965870729357,14.386191220650716,4.878283466713798,-2.8544316639634855,13.931261639588733,4.6835832117144,-2.733973319643649,13.541517861566575,4.539535861246788,-4.692846103835661,22.143204957933747,8.121401944429325,-4.682068275310627,23.75376838443774,7.803940875603563,-4.543353004437212,25.42459121683333,7.59624447897594,-4.089893846081106,27.038520642417886,7.890592212507696,-5.0939,17.9189,8.1066,-5.103607905102298,16.220604309606713,9.847612529641907,-4.46845146354572,8.821184144609388,9.98980320402019,-6.534775196379343,1.5603743566192936,8.499303260391951,-4.818859523218849,0.6914297064123004,9.47715912915729,-3.8993117250153917,0.549343054029627,10.013373562135234,-5.0939,17.9189,8.1066,-3.627580336898177,16.0405532515244,7.319940548018329,-0.848164176169683,9.281856724862198,8.953453473362227,-4.1826836024455005,2.672586493870396,7.227200485380807,-2.907192331461986,1.4930971622985147,8.297495111758506,-2.1281473017803996,1.2025522043054429,8.903673080686131
1.4833274,-5.0021,17.9118,8.1882,-5.0021,17.9118,8.1882,-4.9333016081562855,20.032809118438657,8.098250140746144,-4.5956634808126795,22.13551754111029,8.205059486730825,-4.5956634808126795,22.13551754111029,8.205059486730825,-6.204268168440712,23.143833634613213,10.981615208380244,-6.69030633830404,17.9429620616787,11.317327816689168,-5.753913697272337,14.793486071647848,12.66930779810193,-5.753913697272337,14.793486071647848,12.66930779810193,-5.286185171436467,14.193235002765398,13.139027322525687,-5.753913697272337,14.793486071647848,12.66930779810193,-5.666421476522233,14.186259468904064,13.138784224164471,-5.5634310347265545,13.660787355252788,13.45688677928403,-4.5956634808126795,22.13551754111029,8.205059486730825,-3.346682812691382,23.12517643955205,5.1829335163592525,-4.1620846576639625,17.881244575967155,4.692625813182606,-3.010618900444216,14.3815726242499,4.936858945074838,-3.010618900444216,14.3815726242499,4.936858945074838,-2.920379836676619,13.862863900982855,4.607273465150405,-3.010618900444216,14.3815726242499,4.936858945074838,-2.8100051033230633,13.922200506244987,4.745362413502295,-2.6948695120718216,13.52932845315907,4.605521754424603,-4.5956634808126795,22.13551754111029,8.205059486730825,-4.5799054482922825,23.74501194653561,7.8824270551377085,-4.438400599467931,25.415230369278643,7.671772231103292,-3.979049434396094,27.028198791038626,7.962225953496818,-5.0021,17.9118,8.1882,-5.011746541791689,16.22072263443109,9.936225003165568,-4.4343509076301295,8.815697294621557,10.021516677612022,-6.5353169616879185,1.57139415119443,8.49946009718254,-4.8225074120119364,0.6992034365713647,9.479868331778754,-3.903299415207207,0.5657554798497972,10.01887759844963,-5.0021,17.9118,8.1882,-3.5447179166861256,16.025294955510613,7.404459522768017,-0.696234307306431,9.29603972007709,9.040540973914544,-3.847426555503693,2.56030798523199,7.465317948402889,-2.513362873119147,1.4407738287435783,8.528577567074812,-1.7229055272380853,1.1528944741813603,9.12109923120154
1.4916607,-4.9083,17.905,8.2686,-4.9083,17.905,8.2686,-4.837380523558744,20.026062025641128,8.181593174724858,-4.49576657004145,22.12814097617095,8.288150411465143,-4.49576657004145,22.12814097617095,8.288150411465143,-6.0598433352941985,23.141867182728245,11.088078109002252,-6.543733181079876,17.94263173862867,11.451124373360125,-5.567604218996102,14.81112987575824,12.81668227851109,-5.567604218996102,14.81112987575824,12.81668227851109,-5.0825014304411,14.223771743460107,13.285076834584716,-5.567604218996102,14.81112987575824,12.81668227851109,-5.463890888673955,14.210727536281395,13.291600930770842,-5.348514333423248,13.690425175943,13.613922064463276,-4.49576657004145,22.12814097617095,8.288150411465143,-3.2904489809753685,23.113051155850464,5.246804611847546,-4.115417241323004,17.86989307612741,4.764286298253252,-2.9660040310465523,14.367022003733215,4.96915333958961,-2.9660040310465523,14.367022003733215,4.96915333958961,-2.8888533151641833,13.819903751683555,4.685361510755583,-2.9660040310465523,14.367022003733215,4.96915333958961,-2.776895113677306,13.899812682616183,4.785053291700444,-2.670283561541163,13.501409984593518,4.654403639732349,-4.49576657004145,22.12814097617095,8.288150411465143,-4.47592027970817,23.7366368849013,7.960798492335698,-4.333258851992613,25.40651258850877,7.748215547714966,-3.8692882575815957,27.018814666621452,8.035003420079567,-4.9083,17.905,8.2686,-4.915842840600428,16.21605327013562,10.018694046911792,-4.404490227431541,8.805740688020716,10.04779063872062,-6.532787479737964,1.5749536885647286,8.499658602192985,-4.824957700175396,0.699284559959049,9.485637569436323,-3.906629499698857,0.5792393093822775,10.029278206368001,-4.9083,17.905,8.2686,-3.4569284479130733,16.014762181886905,7.482702701322984,-0.5488022280284768,9.311978789857337,9.12251796532449,-3.5049242852047677,2.453526994223,7.706748379891906,-2.1075412016609016,1.4011046951379973,8.757144245798695,-1.2991889329043587,1.1328611759958496,9.334544700365875
1.499994,-4.8115,17.8985,8.3407,-4.8115,17.8985,8.3407,-4.739739716422726,20.019889420367296,8.262845871948809,-4.395925001093359,22.121430232843146,8.372882716784225,-4.395925001093359,22.121430232843146,8.372882716784225,-5.928681931898431,23.14550342774994,11.186332972865253,-6.407433323316794,17.947994000431937,11.579644597732175,-5.391980370169823,14.8326598574722,12.953481756115371,-5.391980370169823,14.8326598574722,12.953481756115371,-4.8935444830686645,14.253797741630025,13.41844204312105,-5.391980370169823,14.8326598574722,12.953481756115371,-5.272476898090407,14.238825138287694,13.432925597302246,-5.145500314035371,13.72333681649321,13.758603269388038,-4.395925001093359,22.121430232843146,8.372882716784225,-3.2193117314750985,23.096352032320645,5.317112515335533,-4.063245989770056,17.85597655650737,4.837171849553895,-2.9112389177819735,14.352598716970505,5.017311800512759,-2.9112389177819735,14.352598716970505,5.017311800512759,-2.8440336968077418,13.79441025732207,4.753233178528486,-2.9112389177819735,14.352598716970505,5.017311800512759,-2.7297823811250868,13.881709184296882,4.834894330617725,-2.628910659099798,13.480847632522432,4.707242552703621,-4.395925001093359,22.121430232843146,8.372882716784225,-4.37666631166193,23.72796371712428,8.035997707671456,-4.234336654897516,25.39803948385007,7.824768308674572,-3.7648406011088666,27.008088737291757,8.11519703361194,-4.8115,17.8985,8.3407,-4.818508963040185,16.211525288243198,10.092697237477891,-4.375912044216173,8.796772229278531,10.068085993673153,-6.530083898060638,1.5780517918824533,8.49956391890835,-4.826590233959435,0.700069014613158,9.490971545359526,-3.9083868596830973,0.6043118057835685,10.039620621294876,-4.8115,17.8985,8.3407,-3.369233471184634,16.00255023616752,7.551805388418428,-0.41312430286394886,9.322821266129825,9.199876043187075,-3.158544184944319,2.346298985473158,7.94599059882666,-1.6979798148755272,1.3708173923877078,8.984639257101934,-0.8649338001369377,1.1577804789932742,9.54981964579171
