Time,Hips.X,Hips.Y,Hips.Z,lowerback.X,lowerback.Y,lowerback.Z,Chest.X,Chest.Y,Chest.Z,Chest2.X,Chest2.Y,Chest2.Z,RightCollar.X,RightCollar.Y,RightCollar.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightElbow.X,RightElbow.Y,RightElbow.Z,RightWrist.X,RightWrist.Y,RightWrist.Z,RThumb.X,RThumb.Y,RThumb.Z,RThumbEnd.X,RThumbEnd.Y,RThumbEnd.Z,rhand.X,rhand.Y,rhand.Z,RFingers.X,RFingers.Y,RFingers.Z,RFingersEnd.X,RFingersEnd.Y,RFingersEnd.Z,LeftCollar.X,LeftCollar.Y,LeftCollar.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftElbow.X,LeftElbow.Y,LeftElbow.Z,LeftWrist.X,LeftWrist.Y,LeftWrist.Z,LThumb.X,LThumb.Y,LThumb.Z,LThumbEnd.X,LThumbEnd.Y,LThumbEnd.Z,lhand.X,lhand.Y,lhand.Z,LFingers.X,LFingers.Y,LFingers.Z,LFingersEnd.X,LFingersEnd.Y,LFingersEnd.Z,lowerneck.X,lowerneck.Y,lowerneck.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z,RHipJoint.X,RHipJoint.Y,RHipJoint.Z,RightHip.X,RightHip.Y,RightHip.Z,RightKnee.X,RightKnee.Y,RightKnee.Z,RightAnkle.X,RightAnkle.Y,RightAnkle.Z,RightToe.X,RightToe.Y,RightToe.Z,RightToeEnd.X,RightToeEnd.Y,RightToeEnd.Z,LHipJoint.X,LHipJoint.Y,LHipJoint.Z,LeftHip.X,LeftHip.Y,LeftHip.Z,LeftKnee.X,LeftKnee.Y,LeftKnee.Z,LeftAnkle.X,LeftAnkle.Y,LeftAnkle.Z,LeftToe.X,LeftToe.Y,LeftToe.Z,LeftToeEnd.X,LeftToeEnd.Y,LeftToeEnd.Z
1.6833266,12.8657,17.4654,1.7352,12.8657,17.4654,1.7352,12.840375432449756,19.60154392888354,1.8463380541145775,12.834462424951703,21.72251113856331,2.1649740406345277,12.834462424951703,21.72251113856331,2.1649740406345277,9.869900071474278,22.599375904896746,1.0608676506487618,10.395274569657264,17.369490644646213,0.4118108132506838,9.739657712588722,13.881842434444957,1.6587700636704965,9.739657712588722,13.881842434444957,1.6587700636704965,9.51380977975184,13.297952374868952,2.2557988383218004,9.739657712588722,13.881842434444957,1.6587700636704965,9.434079919022516,13.22278644184391,1.834139938779817,9.255936934698866,12.671303862634232,1.9989135472992223,12.834462424951703,21.72251113856331,2.1649740406345277,16.10390812326728,22.814104005206264,2.378513849944107,16.991858114794482,17.74789911594594,2.6940331719857995,17.54595311141158,14.610267124616977,4.674208953605433,17.54595311141158,14.610267124616977,4.674208953605433,17.894442632058848,14.119909961356475,4.789719781834442,17.54595311141158,14.610267124616977,4.674208953605433,17.82578842784748,14.222087458552354,4.900106344978546,18.025181817933703,13.876047457639896,5.050145508727316,12.834462424951703,21.72251113856331,2.1649740406345277,12.927379008100445,23.367550129699485,2.126950846165455,12.94800108334493,25.03371946318284,2.3354673221864974,12.65593510920535,26.60002344672955,2.8884607374959472,12.8657,17.4654,1.7352,11.547872174232875,15.4593613623126,2.090357168503161,11.5000280164119,9.19593820407728,5.484775556731677,12.688078320624872,1.7237702459476756,6.851104256518341,10.773687881522283,1.2603985406132614,8.120354746952785,9.84351194972175,0.966218324861347,8.756230180476653,12.8657,17.4654,1.7352,14.526105432897342,15.889714621216212,2.680928328005451,14.440394328371303,8.865647545287054,2.3040722256150064,14.623794375171062,1.6804067055912082,-0.6795282149434771,14.886575907715264,0.7794044453640029,1.3223148145968482,15.003674573313049,0.6816810628808179,2.4173139323733253
1.6916599,12.827,17.4762,1.8381,12.827,17.4762,1.8381,12.799168005645752,19.612276260174276,1.9499368298466364,12.788757932247709,21.73328653452651,2.26817071642083,12.788757932247709,21.73328653452651,2.26817071642083,9.835305376450009,22.60455983699605,1.1303774489263083,10.370608291999767,17.374644740531053,0.48972789630689917,9.691899839769109,13.894829970079922,1.7461811878465427,9.691899839769109,13.894829970079922,1.7461811878465427,9.463699862625788,13.319131563682232,2.3502295000724343,9.691899839769109,13.894829970079922,1.7461811878465427,9.388247214578232,13.233763572457242,1.9172761426197984,9.21125453644857,12.681401448391908,2.0803343404711243,12.788757932247709,21.73328653452651,2.26817071642083,16.05398115884699,22.830060244290408,2.5168756036814304,16.94234123178196,17.76371041915271,2.8288939367039823,17.492627646677555,14.623433576201915,4.805936707007233,17.492627646677555,14.623433576201915,4.805936707007233,17.840447102584964,14.13040432463695,4.91167992519907,17.492627646677555,14.623433576201915,4.805936707007233,17.771951007037174,14.23228874172887,5.027307589741314,17.971016376651164,13.884288627668324,5.173191297311049,12.788757932247709,21.73328653452651,2.26817071642083,12.878380197495959,23.378398444970525,2.225659673302416,12.89378909957255,25.044384716252654,2.436080556857866,12.594120104099499,26.608365150976116,2.991576832681912,12.827,17.4762,1.8381,11.510655215706727,15.467462331322132,2.183363951055568,11.495602026890808,9.198524314122917,5.56789116396446,12.703078729205306,1.7318309366446751,6.9470581791552455,10.759185430876219,1.2937878475252313,8.179940166567649,9.827627170349835,0.9739429057573804,8.801233375021257,12.827,17.4762,1.8381,14.48316821884039,15.904327024679972,2.7975033902700237,14.42188830020379,8.883433445704217,2.3614032563914664,14.626748234470599,1.7187704836116149,-0.6699050646888329,14.885248703019169,0.8018705064484668,1.3252657704374198,14.996606151933298,0.7401433537198622,2.423479912618878
1.6999932,12.7879,17.4488,1.9454,12.7879,17.4488,1.9454,12.760582903337685,19.58475274690766,2.059695778170293,12.74358343958067,21.705735596111992,2.377828661904519,12.74358343958067,21.705735596111992,2.377828661904519,9.802155234331776,22.56639653592395,1.2014632652065924,10.344607786533476,17.33560335295421,0.5741348962425166,9.64122844218207,13.86297862327889,1.8368961002661468,9.64122844218207,13.86297862327889,1.8368961002661468,9.414518020515215,13.288821672950833,2.442969057341136,9.64122844218207,13.86297862327889,1.8368961002661468,9.34084456609734,13.198892758172667,2.001961763426092,9.166156584721689,12.64478092148467,2.1615314400728645,12.74358343958067,21.705735596111992,2.377828661904519,16.0016885633243,22.813512591284347,2.6677088828621067,16.88367820426538,17.745225258895093,2.9660332023790708,17.431159250082793,14.591988014280222,4.923125762286313,17.431159250082793,14.591988014280222,4.923125762286313,17.76079388560113,14.10007269241465,5.079963793964165,17.431159250082793,14.591988014280222,4.923125762286313,17.717006198176367,14.207177354905221,5.147253332203462,17.918816054049067,13.863187385080298,5.298768478748252,12.74358343958067,21.705735596111992,2.377828661904519,12.831199094418501,23.35084598140005,2.3312684391310543,12.842506407291257,25.01734444250477,2.5378590062225794,12.534263027071134,26.581940285084833,3.0868929645818484,12.7879,17.4488,1.9454,11.465276576505758,15.441369681563934,2.2738640084515342,11.474017391657249,9.171836801623968,5.657311360251498,12.715974718532067,1.7126771719706442,7.046588601579535,10.778245620719302,1.2046451780475729,8.262199696765933,9.843060119116434,0.8744791866455486,8.872548225160415,12.7879,17.4488,1.9454,14.43238988273268,15.872463679395068,2.9174851376456497,14.396049944056868,8.8557195942859,2.4166188326873943,14.64159174414896,1.7211158337370902,-0.6818213385714142,14.892557721654788,0.7874958176088365,1.3065459477515176,15.001676538068864,0.6635803991707886,2.3997170587299013
1.7083265,12.7512,17.423,2.0602,12.7512,17.423,2.0602,12.721423822195682,19.558891747215302,2.175020334056816,12.698831280746079,21.68029276558815,2.4900013754188297,12.698831280746079,21.68029276558815,2.4900013754188297,9.77178153631854,22.531853295965288,1.2718892528084018,10.325813582505234,17.30141514817352,0.6517616443093364,9.607458406516946,13.840650680523279,1.9384263303019142,9.607458406516946,13.840650680523279,1.9384263303019142,9.371392465934333,13.267198334645087,2.5415876079910946,9.607458406516946,13.840650680523279,1.9384263303019142,9.299284759766303,13.182141012922848,2.111288135004921,9.118252633165289,12.631820605044124,2.2767967991603317,12.698831280746079,21.68029276558815,2.4900013754188297,15.950514873295791,22.79546982087654,2.8207329284967106,16.835700569433083,17.727231571903967,3.110296298081628,17.373099316516605,14.56362989453952,5.053406927461725,17.373099316516605,14.56362989453952,5.053406927461725,17.71706863254344,14.07114602002185,5.173334355400844,17.373099316516605,14.56362989453952,5.053406927461725,17.655038414100588,14.173426377792923,5.273116849113247,17.85558593837774,13.826007903938454,5.418355450837912,12.698831280746079,21.68029276558815,2.4900013754188297,12.784515941642649,23.3255350752392,2.444521506013609,12.791713697073508,24.99228183878319,2.649284923479708,12.475242771488665,26.55783066508622,3.190870969478556,12.7512,17.423,2.0602,11.429137706212646,15.413365548640082,2.377246482164749,11.446398075665737,9.14008450422427,5.753706452950663,12.73228398032064,1.6878294914174505,7.14007014982298,10.818306164554459,1.0880020525889424,8.351472998789149,9.882371903486202,0.7500065653934836,8.956363848442308,12.7512,17.423,2.0602,14.390703381654532,15.848362589780116,3.0433980333479997,14.374506475554188,8.83652363557363,2.4770612580938307,14.654719146553944,1.738404372523357,-0.7012050738906104,14.89970148130371,0.7841767473249253,1.2781049110962572,14.993711620553961,0.7954629905960818,2.379612849937813
1.7166598,12.7091,17.4064,2.1759,12.7091,17.4064,2.1759,12.675987267262883,19.542506009796142,2.2857114180925397,12.648339115895212,21.66426063446663,2.5978951020277394,12.648339115895212,21.66426063446663,2.5978951020277394,9.7308113819203,22.512512554838388,1.3548853323264516,10.296863199883983,17.283123917834487,0.7367649561419114,9.569600273344829,13.835216238890524,2.0526115075151923,9.569600273344829,13.835216238890524,2.0526115075151923,9.307399363062034,13.276197407363282,2.658521465219132,9.569600273344829,13.835216238890524,2.0526115075151923,9.244591471552585,13.189727096864612,2.242875084387441,9.049721662470223,12.648465370955593,2.421983436158636,12.648339115895212,21.66426063446663,2.5978951020277394,15.895268614390725,22.7840920959032,2.9582778716997944,16.78541435467779,17.716936402820316,3.251558203646052,17.312859671569306,14.552245020520935,5.195621421982646,17.312859671569306,14.552245020520935,5.195621421982646,17.667157693546184,14.060465142334294,5.284296717493877,17.312859671569306,14.552245020520935,5.195621421982646,17.59185799125237,14.156861348861469,5.409753574400512,17.791513475753717,13.80623967623409,5.548372790573853,12.648339115895212,21.66426063446663,2.5978951020277394,12.730534642753462,23.30956911328367,2.548534773855691,12.732487141624071,24.976667479589914,2.7505344357544272,12.40809336456787,26.541978603895394,3.2881050646328376,12.7091,17.4064,2.1759,11.388199934308021,15.394758373343585,2.484961144367997,11.421704669947408,9.110441184775983,5.840712896667846,12.749411055700191,1.6609139185267958,7.202091204979384,10.846376828742606,1.0364982342852729,8.418301171391903,9.923116756398548,0.6701084343069856,9.026130245792851,12.7091,17.4064,2.1759,14.344449598624738,15.834937767513209,3.171023523511293,14.347270462999315,8.826594904757155,2.562741053535017,14.667426140754058,1.772989650558225,-0.7094671229779972,14.910182940766,0.7863207261486598,1.2541490032932332,15.005231111531641,0.7247687905879663,2.353904534928713
1.7249931,12.6656,17.4106,2.2929,12.6656,17.4106,2.2929,12.627764199467256,19.546937374975027,2.396509643290841,12.59560895455945,21.669114657704597,2.7053710701337934,12.59560895455945,21.669114657704597,2.7053710701337934,9.6897296721191,22.516497502657568,1.4347882918531458,10.262373841838263,17.28576778025913,0.8343399568532089,9.521060353531734,13.84550825435652,2.162308171868604,9.521060353531734,13.84550825435652,2.162308171868604,9.243109469775797,13.299957081276315,2.773450930943851,9.521060353531734,13.84550825435652,2.162308171868604,9.187973342431828,13.20654590554905,2.36046806246953,8.986216400102611,12.670211644215941,2.5466346449762582,12.59560895455945,21.669114657704597,2.7053710701337934,15.8381263894302,22.790796131840978,3.098258797148092,16.725200399290994,17.723417650075127,3.3969469850061156,17.23951808401607,14.53791515422684,5.310295639204656,17.23951808401607,14.53791515422684,5.310295639204656,17.587596517119525,14.05024526130194,5.437799854597162,17.23951808401607,14.53791515422684,5.310295639204656,17.52305939504259,14.149197356424445,5.530576567823132,17.725253932103303,13.802856154728541,5.676104221864011,12.59560895455945,21.669114657704597,2.7053710701337934,12.673790407821398,23.314417781247844,2.6497129249554914,12.670430309283782,24.982372275574267,2.8444978144980353,12.338265472459755,26.549104473210058,3.3731084098978945,12.6656,17.4106,2.2929,11.348863134392088,15.394892061018597,2.5931054964127074,11.396979462898045,9.091203061902252,5.912145227758309,12.770305183035289,1.640313343259864,7.219750100316783,10.922430264799013,0.9407973073871241,8.479367701102897,10.039961885929607,0.5129562433044899,9.107307518744873,12.6656,17.4106,2.2929,14.297511262022034,15.845988025687102,3.304328538069968,14.319245895786405,8.839244489279466,2.6782631874835015,14.690702908770975,1.8285394454737354,-0.6795973764413143,14.915989174128716,0.8193014234785312,1.2746082000783028,14.992868489877983,0.8291613232475249,2.3774578625828844
1.7333264,12.6204,17.4117,2.412,12.6204,17.4117,2.412,12.579101596824936,19.54810632199996,2.5128283438017354,12.54249622917549,21.67104140949197,2.8159329815995506,12.54249622917549,21.67104140949197,2.8159329815995506,9.65077944204447,22.510869813213834,1.5085558509189458,10.236558487572115,17.27921807994585,0.9291803004209749,9.477681321418485,13.846451278762613,2.266583907782958,9.477681321418485,13.846451278762613,2.266583907782958,9.19436671987305,13.307628354635979,2.8812227783295365,9.477681321418485,13.846451278762613,2.266583907782958,9.143234891739734,13.208516605769693,2.4657625237751204,8.94006226478224,12.673381109501177,2.6538294916047733,12.54249622917549,21.67104140949197,2.8159329815995506,15.779159699218283,22.797376928056938,3.2423450970577443,16.664273954647634,17.729113001784516,3.5316773256141265,17.16602307201563,14.526944054853402,5.420384227949827,17.16602307201563,14.526944054853402,5.420384227949827,17.523965855303057,14.044816907771537,5.541496667191845,17.16602307201563,14.526944054853402,5.420384227949827,17.45340857397853,14.138474968891519,5.636074356174259,17.65912542127064,13.79247432071223,5.777415387370816,12.54249622917549,21.67104140949197,2.8159329815995506,12.624961754905897,23.31604287669182,2.7576050545289688,12.618125053215588,24.984615068795282,2.9469321203411454,12.275078689213304,26.552731170517784,3.464371491826764,12.6204,17.4117,2.412,11.306557947969544,15.39238451803199,2.7004126474354155,11.378539836142306,9.065593845491637,5.974763470198838,12.794817360346121,1.6143981073590892,7.233910674528212,11.003036036795205,0.8605461214914151,8.542279036296982,10.17332281268446,0.3629972685660817,9.190451802686034,12.6204,17.4117,2.412,14.246639463988789,15.8524788244569,3.4407405972369562,14.294320275156439,8.84427656454034,2.8327004449058713,14.706828155191667,1.876936588079988,-0.6095668299910519,14.939391751045973,0.8379066610817503,1.3281033448285307,15.009135827996143,0.9134406629967549,2.42888279739161
1.7416597,12.57,17.3975,2.5214,12.57,17.3975,2.5214,12.527167646520388,19.533892941742387,2.621871257923384,12.485881068417228,21.65718737408848,2.9218411433062648,12.485881068417228,21.65718737408848,2.9218411433062648,9.61109519063994,22.49453863852933,1.576099079100955,10.208402696991682,17.263338131551173,1.004471599401686,9.431622220984098,13.841240303974962,2.3588310141035613,9.431622220984098,13.841240303974962,2.3588310141035613,9.142249038709014,13.319097957727845,2.9849370593032125,9.431622220984098,13.841240303974962,2.3588310141035613,9.093811268086828,13.208085865920246,2.567364944374528,8.887645999459764,12.67715333564751,2.7638969529892092,12.485881068417228,21.65718737408848,2.9218411433062648,15.716498055011982,22.784914236204312,3.3885267133508137,16.5995135182691,17.71583108037799,3.6698081755318226,17.093401963592733,14.500845290235315,5.538709584690821,17.093401963592733,14.500845290235315,5.538709584690821,17.45722909611092,14.018003580218204,5.63735818179866,17.093401963592733,14.500845290235315,5.538709584690821,17.38078408310425,14.107747249479873,5.745848032689498,17.587109074297736,13.758868376762127,5.87898963805838,12.485881068417228,21.65718737408848,2.9218411433062648,12.570990950341326,23.30217414561562,2.8670016812412626,12.56062192399643,24.970736260740253,3.0562570374758202,12.207540017117005,26.53901264410608,3.5664087520778525,12.57,17.3975,2.5214,11.251115766387942,15.37961280703033,2.796488101121292,11.36595342793905,9.03581240845641,6.036525713779953,12.818952371786512,1.5857626740744202,7.260112514997164,11.042414850696403,0.8192878182520076,8.58186575582959,10.235498415040011,0.29021308852668803,9.233841696055656,12.57,17.3975,2.5214,14.186256461540646,15.834122487695648,3.5595225792020737,14.26036145022593,8.82212273606007,2.9998323646953953,14.732432251204534,1.894087984941935,-0.5133822226395286,14.973285394438298,0.8240945839906859,1.4063413530388025,15.034434550755861,0.9564973585191383,2.5022497939583976
1.749993,12.5212,17.3958,2.6352,12.5212,17.3958,2.6352,12.47521138674735,19.532148948997314,2.735210505794015,12.428603986062809,21.65571619540103,3.032457306117863,12.428603986062809,21.65571619540103,3.032457306117863,9.570229160311735,22.487514786695236,1.6488471205766138,10.177116217592133,17.255557102160964,1.0945007813189906,9.379703498048675,13.83891560957083,2.450644114238401,9.379703498048675,13.83891560957083,2.450644114238401,9.0824927765131,13.326647851152334,3.08121986614232,9.379703498048675,13.83891560957083,2.450644114238401,9.039596204643676,13.207256880458795,2.6599798763749614,8.831137740098091,12.677942967367063,2.8584493956135977,12.428603986062809,21.65571619540103,3.032457306117863,15.652228259749194,22.787203717106053,3.5368697774404443,16.535058497998133,17.71767210873091,3.8105477855423797,17.016415078565554,14.485020080129162,5.652044081688929,17.016415078565554,14.485020080129162,5.652044081688929,17.37312713681558,14.00142675803319,5.7709215451679725,17.016415078565554,14.485020080129162,5.652044081688929,17.30284714329685,14.093584375925788,5.863599395185362,17.508033820379044,13.745666749585489,6.000948984663091,12.428603986062809,21.65571619540103,3.032457306117863,12.513722758137494,23.300818463409215,2.981214164773571,12.498843940955656,24.969333129651705,3.1705869926369554,12.13632416234811,26.537665847818996,3.673900329182231,12.5212,17.3958,2.6352,11.200953872694962,15.377874327456388,2.903386412827822,11.359331683319715,9.010645862133408,6.095275047536514,12.830861682021272,1.5584678460517116,7.283237132474449,11.059273280816647,0.76178885047735,8.593724832847052,10.240727945403664,0.24490683650603562,9.240967714543409,12.5212,17.3958,2.6352,14.13069501802725,15.833920069874914,3.6860042423391315,14.228342848953194,8.823551254332287,3.109741130832823,14.768603162400584,1.9788850317099609,-0.5538440237809925,14.966642103531901,0.8855622803928713,1.3576110923407583,15.004175574924245,0.9988878612110438,2.4567168998758944
1.7583263,12.4699,17.3928,2.7584,12.4699,17.3928,2.7584,12.42108062679728,19.52931938274081,2.8532972163603274,12.37045465740014,21.653820255086128,3.1431227064859946,12.37045465740014,21.653820255086128,3.1431227064859946,9.529670530704092,22.47906835927775,1.719927780082759,10.144170346419864,17.24480440922609,1.196607749341631,9.328742271848753,13.829615349576105,2.5456783982137696,9.328742271848753,13.829615349576105,2.5456783982137696,9.024511388610751,13.316020274839207,3.171810905827154,9.328742271848753,13.829615349576105,2.5456783982137696,8.987828598906729,13.196308576835065,2.74862563668108,8.778268891676584,12.665950475909689,2.9431078054998316,12.37045465740014,21.653820255086128,3.1431227064859946,15.587132284388781,22.788341537333164,3.6837666882885047,16.47027829089784,17.717606810662538,3.9330498062963293,16.936264433603434,14.471928821209065,5.755488614043692,16.936264433603434,14.471928821209065,5.755488614043692,17.29018211452189,13.989505484384946,5.886819662241683,16.936264433603434,14.471928821209065,5.755488614043692,17.221425046004658,14.081684437486423,5.970926853471827,17.425657101914698,13.734516965039164,6.111558181110231,12.37045465740014,21.653820255086128,3.1431227064859946,12.455190458798217,23.29888008825937,3.089920015375029,12.437162199631203,24.96762653754539,3.276962546545662,12.067423189413452,26.536659667885093,3.77278561954609,12.4699,17.3928,2.7584,11.150108526047314,15.373673729909996,3.0196994054991624,11.355136998175935,8.97478102759295,6.144914666365246,12.832140770429014,1.517223294206783,7.291607365244218,11.048390114921055,0.7387679745172295,8.596537176506864,10.241409791056679,0.1979727288070594,9.23874437789363,12.4699,17.3928,2.7584,14.072412304220904,15.835418065236894,3.8264114741865525,14.189600097941812,8.824443969874618,3.261261531550124,14.79817423087663,2.0490206277658087,-0.5184830564385576,14.958265941637018,0.9210864727652777,1.376344088139292,14.974333551310206,1.0143121899296113,2.4778593274703624
1.7666596,12.4151,17.386,2.8869,12.4151,17.386,2.8869,12.365550420389098,19.522959374632038,2.9708842606244206,12.30956209141384,21.648410407321805,3.252644752454896,12.30956209141384,21.648410407321805,3.252644752454896,9.485784813498263,22.470749834746716,1.7943538221772084,10.115014241344765,17.23577010830249,1.2963070696028107,9.279484671647818,13.824679722388497,2.6434461087844254,9.279484671647818,13.824679722388497,2.6434461087844254,8.968755866138293,13.31493525736779,3.269534311841612,9.279484671647818,13.824679722388497,2.6434461087844254,8.93808677582711,13.190580469558924,2.8430777613101927,8.72763456540324,12.660092467483125,3.0362374022327576,12.30956209141384,21.648410407321805,3.252644752454896,15.518354347199862,22.78590717592556,3.8324747029780415,16.39577768682376,17.71341305579667,4.065651233403224,16.85496110173184,14.463844539066141,5.882876302278046,16.85496110173184,14.463844539066141,5.882876302278046,17.21669258685196,13.978589860818458,5.977301272024031,16.85496110173184,14.463844539066141,5.882876302278046,17.140125721766328,14.066506119425231,6.084926317516475,17.345099224006013,13.714935500592707,6.212977558249687,12.30956209141384,21.648410407321805,3.252644752454896,12.39977234406076,23.29296194789401,3.1931058759205793,12.377031490015368,24.962348239545015,3.3738180819416064,11.99431124692752,26.531285529048375,3.8600005750824327,12.4151,17.386,2.8869,11.088546557125943,15.369273430445087,3.131987158884866,11.335318131063266,8.943879439720185,6.199274359515546,12.821301773410678,1.4819407035667682,7.305138070950673,11.02876505750902,0.7385195110244104,8.618430860363375,10.25124040859819,0.15451200157163292,9.259131632673549,12.4151,17.386,2.8869,13.999658817246702,15.827666420133355,3.980015956084139,14.140295521625701,8.816521313615993,3.4223863162342743,14.819754054391048,2.1055527051875815,-0.458905933705271,14.963206659822875,0.9361076778414716,1.4119372985593348,14.965173303446917,1.0191332361739118,2.514383630076857
1.7749929,12.3561,17.3934,3.0167,12.3561,17.3934,3.0167,12.307139721090547,19.53073955657614,3.0907702145535985,12.244244208392724,21.657077737325928,3.364258524483217,12.244244208392724,21.657077737325928,3.364258524483217,9.43779610111769,22.473804847913765,1.8698092832899178,10.075538145244838,17.238208088152373,1.3893879773213702,9.221752283819244,13.830148546269331,2.732745984484655,9.221752283819244,13.830148546269331,2.732745984484655,8.90706763444515,13.328169607412976,3.363118068727724,9.221752283819244,13.830148546269331,2.732745984484655,8.88057088610368,13.195853640689073,2.9321260461954113,8.669853335509936,12.665847811155391,3.1263172783149074,12.244244208392724,21.657077737325928,3.364258524483217,15.444240430099097,22.799326388224944,3.9821109433376853,16.30921281401686,17.724542335233654,4.211956979990322,16.764040321309338,14.466142926745643,6.014404520912136,16.764040321309338,14.466142926745643,6.014404520912136,17.122300011735053,13.974189351633603,6.08418646091492,16.764040321309338,14.466142926745643,6.014404520912136,17.04703635773805,14.0615793989963,6.204831631063616,17.25022633013666,13.705376704551965,6.322503345962523,12.244244208392724,21.657077737325928,3.364258524483217,12.333995294208904,23.301686582762088,3.3056153219106936,12.306033074943725,24.9713366584407,3.4831297654925453,11.913267331696215,26.540740046415042,3.9597013721225234,12.3561,17.3934,3.0167,11.015424798213251,15.384340176697721,3.2474952302511424,11.299979489527058,8.940258068011364,6.272006648821036,12.815170706826573,1.4779761686876194,7.33509463471101,11.039073677880163,0.7053556235332293,8.653858349359343,10.272076275687718,0.10755589895514206,9.294527768579899,12.3561,17.3934,3.0167,13.917004527328945,15.828847011859551,4.134681971574135,14.086364278159294,8.81842740019504,3.5759160584331524,14.843243204585685,2.172681262541486,-0.4020715804484092,14.966828157435526,0.9575232469123249,1.440847972375669,14.949400697113,1.057904516258989,2.5417134997181594
1.7833262,12.2977,17.415,3.1447,12.2977,17.415,3.1447,12.24636739288225,19.55260804259766,3.2087367501384207,12.177308422176765,21.67996277054196,3.472665680265722,12.177308422176765,21.67996277054196,3.472665680265722,9.388965654705832,22.493349301765914,1.942920718379592,10.029107594502142,17.255879406569267,1.486718602292169,9.160370978693098,13.851033278575594,2.828639021184118,9.160370978693098,13.851033278575594,2.828639021184118,8.848231812084874,13.34657547249249,3.4582974291728816,9.160370978693098,13.851033278575594,2.828639021184118,8.81996352167734,13.216649687846576,3.029057097768602,8.609784174338285,12.68685520835908,3.224404868569042,12.177308422176765,21.67996277054196,3.472665680265722,15.369667778657353,22.823649312460173,4.126326329093529,16.218492297732702,17.745814397106077,4.3488777124353755,16.66724238330482,14.474134867928335,6.128649698802819,16.66724238330482,14.474134867928335,6.128649698802819,17.016965470164365,13.974233265973979,6.183695097165437,16.66724238330482,14.474134867928335,6.128649698802819,16.946377669687784,14.063165383273562,6.310881593592101,17.146167678900113,13.702760285527356,6.421359078345718,12.177308422176765,21.67996277054196,3.472665680265722,12.267646659303018,23.324786095289404,3.4214038974281817,12.23324240409917,24.994509729349993,3.597085346885353,11.82927946802333,26.564348520608185,4.062738152350979,12.2977,17.415,3.1447,10.948032648565343,15.411401247903104,3.3705049814931423,11.267779646448131,8.941551026231926,6.33591134207618,12.819431616358308,1.482586710438305,7.369274364295993,11.059248539502963,0.6694362696453158,8.685003361730578,10.294383628042251,0.06673665407745366,9.323628189787355,12.2977,17.415,3.1447,13.845156452246423,15.847005691806416,4.276470764233394,14.040587714791782,8.83592292441334,3.734797197512819,14.872490565756822,2.2609812237522977,-0.3445743680551807,14.971079708168268,0.9967245494086578,1.4665495824452082,14.93274031812523,1.1071002860814836,2.5659277306840473
1.7916595,12.2371,17.4336,3.2752,12.2371,17.4336,3.2752,12.183929726911161,19.571377130401345,3.3316424352117795,12.107295829429667,21.699826191547878,3.5844221811591983,12.107295829429667,21.699826191547878,3.5844221811591983,9.339605124594684,22.505789482662127,2.013790454035899,9.980721639654972,17.26617318171757,1.5843913274729575,9.098676998105715,13.862176079278576,2.9197683717945946,9.098676998105715,13.862176079278576,2.9197683717945946,8.784445064232138,13.357562524526411,3.548259978973606,9.098676998105715,13.862176079278576,2.9197683717945946,8.75789417378141,13.227828266856822,3.1196610978285495,8.547167187683055,12.69831515329928,3.3151816849811593,12.107295829429667,21.699826191547878,3.5844221811591983,15.290654898429827,22.846791213416488,4.275179509983418,16.122200825068717,17.76550099429786,4.483651788667263,16.564559140477268,14.478442308824501,6.236482705625046,16.564559140477268,14.478442308824501,6.236482705625046,16.910280132781185,13.974454900171693,6.277853376393394,16.564559140477268,14.478442308824501,6.236482705625046,16.842489779272302,14.06280854584294,6.409757123785286,17.04102077051752,13.699454089056996,6.51257804164242,12.107295829429667,21.699826191547878,3.5844221811591983,12.198220609705235,23.344784610330496,3.5388478253434186,12.159725799455819,25.014762901082925,3.711229078963004,11.747213072634517,26.58629089980801,4.163496056459243,12.2371,17.4336,3.2752,10.872879401103974,15.438897351765844,3.492136191714109,11.223961218659179,8.94209745084093,6.394405566121685,12.82188797353848,1.4914795458565928,7.417408281498181,11.068355594140055,0.6448164897612897,8.720821785319844,10.315995839641635,0.01791329554709309,9.35094400782522,12.2371,17.4336,3.2752,13.765691756776853,15.856613538997573,4.420037817260113,13.995491370224357,8.844269916536991,3.9090444115338077,14.899302273844494,2.3498839458152894,-0.282526869536154,14.983415155281147,1.0309744676488284,1.489939641650756,14.930401871147437,1.1297413238164404,2.58981223642168
