Time,Hips.X,Hips.Y,Hips.Z,lowerback.X,lowerback.Y,lowerback.Z,Chest.X,Chest.Y,Chest.Z,Chest2.X,Chest2.Y,Chest2.Z,RightCollar.X,RightCollar.Y,RightCollar.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightElbow.X,RightElbow.Y,RightElbow.Z,RightWrist.X,RightWrist.Y,RightWrist.Z,RThumb.X,RThumb.Y,RThumb.Z,RThumbEnd.X,RThumbEnd.Y,RThumbEnd.Z,rhand.X,rhand.Y,rhand.Z,RFingers.X,RFingers.Y,RFingers.Z,RFingersEnd.X,RFingersEnd.Y,RFingersEnd.Z,LeftCollar.X,LeftCollar.Y,LeftCollar.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftElbow.X,LeftElbow.Y,LeftElbow.Z,LeftWrist.X,LeftWrist.Y,LeftWrist.Z,LThumb.X,LThumb.Y,LThumb.Z,LThumbEnd.X,LThumbEnd.Y,LThumbEnd.Z,lhand.X,lhand.Y,lhand.Z,LFingers.X,LFingers.Y,LFingers.Z,LFingersEnd.X,LFingersEnd.Y,LFingersEnd.Z,lowerneck.X,lowerneck.Y,lowerneck.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z,RHipJoint.X,RHipJoint.Y,RHipJoint.Z,RightHip.X,RightHip.Y,RightHip.Z,RightKnee.X,RightKnee.Y,RightKnee.Z,RightAnkle.X,RightAnkle.Y,RightAnkle.Z,RightToe.X,RightToe.Y,RightToe.Z,RightToeEnd.X,RightToeEnd.Y,RightToeEnd.Z,LHipJoint.X,LHipJoint.Y,LHipJoint.Z,LeftHip.X,LeftHip.Y,LeftHip.Z,LeftKnee.X,LeftKnee.Y,LeftKnee.Z,LeftAnkle.X,LeftAnkle.Y,LeftAnkle.Z,LeftToe.X,LeftToe.Y,LeftToe.Z,LeftToeEnd.X,LeftToeEnd.Y,LeftToeEnd.Z
1.6416601,2.9362,17.791,4.2716,2.9362,17.791,4.2716,2.854529678893353,19.912997494389824,4.227322817912044,2.5344472030001364,22.01776536833351,4.346863010486097,2.5344472030001364,22.01776536833351,4.346863010486097,0.5182611221512285,22.865597774589677,1.791526250058424,0.6185095520706726,17.632487766115215,1.8416368038679174,-1.1868494388819402,14.771350399395365,2.9272020679796453,-1.1868494388819402,14.771350399395365,2.9272020679796453,-1.8376562793647782,14.379016782471657,3.3986175329490367,-1.1868494388819402,14.771350399395365,2.9272020679796453,-1.7325900188589722,14.234715217669628,3.0319734929986777,-2.127659810157165,13.774354135241815,3.173057661811108,2.5344472030001364,22.01776536833351,4.346863010486097,4.844661185216111,23.168614609502765,6.585407226237477,5.87764759208485,17.975903266293233,5.974840938413227,5.50835928796805,14.461099519420499,7.043956344630868,5.50835928796805,14.461099519420499,7.043956344630868,5.798863691115304,13.931470125785605,7.188622560279142,5.50835928796805,14.461099519420499,7.043956344630868,5.671888375628911,14.002676619444657,7.269890499345345,5.8015489072115995,13.611889697230351,7.402682789693714,2.5344472030001364,22.01776536833351,4.346863010486097,2.7978053906908076,23.633456652205886,4.46932272955777,2.7922896609812398,25.320557507333106,4.557009320064954,2.155031894815472,26.8932443254096,4.689646792182918,2.9362,17.791,4.2716,1.538152114792735,15.952145268426884,3.510349377249085,3.203048000934691,8.72550049761739,3.933182342070174,6.734559593502882,1.9372270657238708,3.121756243398791,5.288644072722869,0.9034443097407856,4.344971278786878,4.5276152215780385,0.4662284870590989,4.9638089798216125,2.9362,17.791,4.2716,3.1678038666757873,15.93851400262774,5.9484327983971825,1.1636323773711852,8.945552585763554,7.724744897947091,0.8301279658589231,1.4105042807949166,8.669860773536497,-0.9870352984963315,1.3449012578672852,9.59572122034288,-1.810711441158888,1.8416984508862426,9.961137998716582
1.6499934,2.8272,17.7833,4.3592,2.8272,17.7833,4.3592,2.742877747244209,19.905203472502727,4.315390326740903,2.4234772961035125,22.01022119687924,4.432326993667292,2.4234772961035125,22.01022119687924,4.432326993667292,0.42781896804676234,22.862925969860708,1.86253819520693,0.5275137940315933,17.63003391751537,1.9325588084064216,-1.2765425985596022,14.761797855173333,3.0014285306511317,-1.2765425985596022,14.761797855173333,3.0014285306511317,-1.9312955676316728,14.366427270612641,3.464773328350906,-1.2765425985596022,14.761797855173333,3.0014285306511317,-1.8189571753005724,14.220205548754308,3.0976124740441713,-2.212016981513281,13.75628285573362,3.232508480435985,2.4234772961035125,22.01022119687924,4.432326993667292,4.721451766013284,23.155140481388337,6.6864556486029585,5.760422915441686,17.963346741127094,6.078245231280468,5.392740485293564,14.446375129595413,7.140764547171065,5.392740485293564,14.446375129595413,7.140764547171065,5.687974566104392,13.91919733866739,7.2848090926423685,5.392740485293564,14.446375129595413,7.140764547171065,5.5581161699408925,13.988265929531712,7.365989776096298,5.689620478584803,13.597875828040532,7.498134582523919,2.4234772961035125,22.01022119687924,4.432326993667292,2.6879315253002787,23.62575900437495,4.55444904659756,2.683368665008864,25.31285389743646,4.642304945157244,2.0471121706068205,26.886180372618636,4.772133536469235,2.8272,17.7833,4.3592,1.4365049180218834,15.943740837860307,3.586272835417343,3.15285731118289,8.726752350163675,3.9661047748915896,6.718923319948361,1.9603591249393562,3.1236449414479175,5.283495480589854,0.9098607362198303,4.344969450287499,4.51690478074284,0.4848329155242914,4.96543116437054,2.8272,17.7833,4.3592,3.049616205490495,15.929048594894342,6.0353252081807325,1.036288522743099,8.931103638641614,7.781399502831452,0.5252812148284638,1.4118316229460834,8.771774206787434,-1.2977604006763312,1.4034640387692718,9.688318207134778,-2.115369573512228,1.913384795027365,10.049254938061091
1.6583267,2.72,17.7697,4.4491,2.72,17.7697,4.4491,2.6338543069418128,19.891551135234362,4.406315004123269,2.314037934857969,21.996654728392183,4.520537604431414,2.314037934857969,21.996654728392183,4.520537604431414,0.3364361272480969,22.8483720388438,1.9365018510960952,0.4345639253942036,17.61553064077554,2.0122845271771217,-1.3665017948111282,14.740566938266127,3.068043041637045,-1.3665017948111282,14.740566938266127,3.068043041637045,-2.0297229644914077,14.347878292724204,3.521519677143629,-1.3665017948111282,14.740566938266127,3.068043041637045,-1.9102358517822946,14.199144452744056,3.157497599155254,-2.3049802915314004,13.735220412465706,3.2873764697962318,2.314037934857969,21.996654728392183,4.520537604431414,4.598537484871203,23.14175467952751,6.7882304260673605,5.639881147162993,17.95004804800416,6.183342972319808,5.27539845024284,14.431716182060896,7.242455915840947,5.27539845024284,14.431716182060896,7.242455915840947,5.5725556550598965,13.904133696309067,7.3809576600654685,5.27539845024284,14.431716182060896,7.242455915840947,5.441481003748082,13.972543535834086,7.464979232323171,5.573750009806958,13.581631503501361,7.594797402906859,2.314037934857969,21.996654728392183,4.520537604431414,2.5801913453039043,23.611969697806117,4.641913690606824,2.5760243955410846,25.299044211397497,4.730179646218717,1.939030161749084,26.872261147314802,4.857697511471839,2.72,17.7697,4.4491,1.3364210024783094,15.929139562150644,3.6658544726966795,3.098205369225498,8.721165491415896,4.006862261465172,6.703794161437829,1.9800803633090815,3.1304243656106188,5.277720007977929,0.9112082991560082,4.3467543051857245,4.504805945927337,0.49795508832691815,4.967325271735,2.72,17.7697,4.4491,2.9339564852236584,15.914335548363418,6.125094728313314,0.9134679249102433,8.909158386843545,7.833490562030718,0.2534614826866348,1.4050049482855087,8.850100042510284,-1.5741390468096506,1.4548669577565359,9.756187089927037,-2.3644500661475036,2.017977871374342,10.09837688021553
1.66666,2.612,17.7563,4.5406,2.612,17.7563,4.5406,2.5247307487614976,19.878086542484304,4.4968984860585275,2.204803011466374,21.983265233992533,4.6094123604426676,2.204803011466374,21.983265233992533,4.6094123604426676,0.23998443061100772,22.834807462267428,2.0155858745939845,0.33884114836024587,17.601903347273964,2.0858926931845754,-1.460528957452264,14.721421252639425,3.1294300355437725,-1.460528957452264,14.721421252639425,3.1294300355437725,-2.121325577724042,14.324414004644119,3.582685838459289,-1.460528957452264,14.721421252639425,3.1294300355437725,-2.0020297808122876,14.177464109005477,3.217035027353667,-2.3949809996284714,13.711624939622547,3.3454889755199186,2.204803011466374,21.983265233992533,4.6094123604426676,4.479078783076557,23.128229270293954,6.887426823882982,5.521920108517454,17.93669716957274,6.283622534701585,5.159709787709047,14.416801471866457,7.338309665166667,5.159709787709047,14.416801471866457,7.338309665166667,5.456737571329727,13.89007572978234,7.480305810126043,5.159709787709047,14.416801471866457,7.338309665166667,5.328077618897187,13.958790203885998,7.561508033941922,5.461966758327422,13.568638793676389,7.691952044360509,2.204803011466374,21.983265233992533,4.6094123604426676,2.470104257622137,23.598593874824537,4.732460617220368,2.4676040487826114,25.28569308430767,4.820316539713661,1.8332716901344215,26.86027658199314,4.944184432601284,2.612,17.7563,4.5406,1.2336867355440935,15.913115722474341,3.7542467791716496,3.0334683545282517,8.712880590197521,4.058320512324248,6.684041783452078,2.0007491588883974,3.1465925281823393,5.267198915374273,0.9124519920843754,4.356468169107223,4.486778887488914,0.5128304715468004,4.976572925175624,2.612,17.7563,4.5406,2.8228046385188286,15.9027111902163,6.218957197953879,0.8059892880099264,8.88664983262994,7.886541162806957,0.027855503050085106,1.3946650539266248,8.909328558790065,-1.8045309516312333,1.4903439396004565,9.801970191494165,-2.5507143758374995,2.126220610046016,10.114460860671471
1.6749933,2.5046,17.748,4.6331,2.5046,17.748,4.6331,2.414832645562281,19.869616439372983,4.5863091605166595,2.0933377572583476,21.97461924533243,4.697640539279787,2.0933377572583476,21.97461924533243,4.697640539279787,0.13831112153908953,22.83041869346189,2.09782319586707,0.2451236109555376,17.59763226812189,2.165191548838503,-1.5529827053196155,14.71152519964311,3.195278790167219,-1.5529827053196155,14.71152519964311,3.195278790167219,-2.2111029464765553,14.305050175264595,3.6440142957114294,-1.5529827053196155,14.71152519964311,3.195278790167219,-2.0916020318557313,14.164056639542876,3.2786727179051476,-2.4822521373058186,13.695369261022977,3.4037400806661022,2.0933377572583476,21.97461924533243,4.697640539279787,4.360348122933761,23.115452805387925,6.984950228755905,5.403919930182287,17.92366400966555,6.38462516162337,5.0441100104967385,14.40268127225944,7.4365017546627055,5.0441100104967385,14.40268127225944,7.4365017546627055,5.3418977089189,13.877798675761154,7.583638301318015,5.0441100104967385,14.40268127225944,7.4365017546627055,5.21561994176456,13.946479585311291,7.661009937814613,5.351771084740506,13.557510614904281,7.792638470917637,2.0933377572583476,21.97461924533243,4.697640539279787,2.3587059912110218,23.589893036755075,4.821263036228968,2.358239000522874,25.27706693916181,4.907707595093771,1.7265872440729386,26.853008460382636,5.027950547344201,2.5046,17.748,4.6331,1.1273762848777724,15.903840677231205,3.8471239478521824,2.960062680261789,8.710417005714081,4.113539280615593,6.661102630943135,2.0322377525852264,3.157052074877876,5.257750942392107,0.9216262805908739,4.3623651873575815,4.472520952389974,0.5324757281502783,4.983057058124736,2.5046,17.748,4.6331,2.713141371640078,15.896463894899979,6.3140037756889935,0.707152488331221,8.866901148998048,7.937196189658757,-0.15810719362591286,1.3837099686909387,8.954347904376533,-1.9995587681093139,1.5009360799128002,9.825506782297435,-2.7247618188518383,2.169571546004205,10.118399953229202
1.6833266,2.3978,17.7453,4.728,2.3978,17.7453,4.728,2.3063292873289227,19.866716137032583,4.675745252261703,1.9838490922668586,21.971692840100292,4.784695036726517,1.9838490922668586,21.971692840100292,4.784695036726517,0.043323254173762704,22.832234657501296,2.1755957068624214,0.15756735957529647,17.599627119740088,2.2446450822802437,-1.6366394777436941,14.706212691809274,3.2609397409593046,-1.6366394777436941,14.706212691809274,3.2609397409593046,-2.290109903718992,14.288616968226064,3.7062463378346235,-1.6366394777436941,14.706212691809274,3.2609397409593046,-2.171380489739603,14.154448389859146,3.3409107080853775,-2.5588297908628963,13.682384005058186,3.4632032449041183,1.9838490922668586,21.971692840100292,4.784695036726517,4.238804548715835,23.108141776571575,7.086060398772336,5.279936695844999,17.915104725920013,6.492332139991971,4.925412965823304,14.392906771528274,7.541932767530919,4.925412965823304,14.392906771528274,7.541932767530919,5.228686531316438,13.870247385366396,7.685740720475009,4.925412965823304,14.392906771528274,7.541932767530919,5.100447435879545,13.936978504054851,7.764265646815144,5.239506557732985,13.548420862590797,7.894056186875817,1.9838490922668586,21.971692840100292,4.784695036726517,2.2488812069055415,23.587199352545433,4.90597541047879,2.2505410682156883,25.274340014254037,4.993051752098574,1.6216787579575378,26.851400468915294,5.11324536416016,2.3978,17.7453,4.728,1.0246400367859638,15.89800560393315,3.942275968621275,2.892119945585021,8.712094929277528,4.1664795310422615,6.64122023803709,2.0683313939728336,3.1588606982034264,5.255201499050586,0.9328612862329697,4.361064171916377,4.468885610346232,0.5481670677435824,4.983157709522999,2.3978,17.7453,4.728,2.603277128886847,15.897817399854176,6.413734304973011,0.5973097765133066,8.85727013754737,7.988626885352906,-0.30725246286478014,1.375545197170636,8.982096180618766,-2.162875901277318,1.4819781476597327,9.82408034600682,-2.9016283025734,2.1379038136303508,10.111805338317662
1.6916599,2.288,17.7423,4.8198,2.288,17.7423,4.8198,2.197433824266482,19.863728957559825,4.766500635654492,1.8739774875981654,21.96869452808499,4.8727380931390645,1.8739774875981654,21.96869452808499,4.8727380931390645,-0.04761594546732373,22.82487664263754,2.2482375834001327,0.07126671454203823,17.59237032824112,2.3171270532100205,-1.7158770733639996,14.689927708105643,3.3200348148062555,-1.7158770733639996,14.689927708105643,3.3200348148062555,-2.3653654718224457,14.26364216252259,3.7629266809483664,-1.7158770733639996,14.689927708105643,3.3200348148062555,-2.24775105161961,14.135110937954037,3.397980778223808,-2.6327588300255313,13.66061330808065,3.518555314140292,1.8739774875981654,21.96869452808499,4.8727380931390645,4.110214777697946,23.109564870563183,7.190124653344521,5.154360322184562,17.91676887906087,6.599588392759035,4.801443375553594,14.393684073320104,7.646751256280854,4.801443375553594,14.393684073320104,7.646751256280854,5.109733313177881,13.873449958370493,7.788674463693201,4.801443375553594,14.393684073320104,7.646751256280854,4.97852697556698,13.938007852939279,7.867975442991407,5.119514643991422,13.549820835148655,7.996790740883626,1.8739774875981654,21.96869452808499,4.8727380931390645,2.140894442635562,23.58378210874157,4.995456015719396,2.143042614704532,25.27091397515707,5.082691945714491,1.5126439999319206,26.847656454363023,5.198944808303952,2.288,17.7423,4.8198,0.9174214470213635,15.894205063923218,4.031455747048067,2.823977140160748,8.717450923118054,4.216674705834023,6.617041703942168,2.1069117692233066,3.1564502305410915,5.252797966573825,0.9457408318610399,4.359011905415394,4.474914972053106,0.547838471118334,4.983395158114295,2.288,17.7423,4.8198,2.489370301493182,15.895861368023374,6.50717290938335,0.4695957897583378,8.85068417068721,8.043234949530436,-0.42280788060664376,1.3614608992972386,8.990110152178612,-2.2944604340267376,1.434440177247044,9.799550945051056,-3.0563656259918637,2.064683382964361,10.084284576720629
1.6999932,2.1759,17.7373,4.9098,2.1759,17.7373,4.9098,2.0864024871392743,19.858835958127408,4.859013683297928,1.76121212093636,21.963696357845222,4.961991232446176,1.76121212093636,21.963696357845222,4.961991232446176,-0.14335671037361197,22.81149272814783,2.322402070814334,-0.016199767788762087,17.57911730983806,2.386275147459692,-1.7969758443087556,14.66658307467565,3.3710903354015516,-1.7969758443087556,14.66658307467565,3.3710903354015516,-2.448767149110434,14.232583052186968,3.802969747581328,-1.7969758443087556,14.66658307467565,3.3710903354015516,-2.327334009687479,14.109298902397788,3.441387690577203,-2.711381721576494,13.632515820249928,3.5558536526375484,1.76121212093636,21.963696357845222,4.961991232446176,3.981546435647596,23.11221765771064,7.290861598110879,5.026049658406206,17.918340467382492,6.710554824123299,4.676499311916515,14.392962117393862,7.751107094362706,4.676499311916515,14.392962117393862,7.751107094362706,4.9848020924947605,13.87236619240874,7.89166916313165,4.676499311916515,14.392962117393862,7.751107094362706,4.853569855963314,13.936867111798895,7.971477074855281,4.994723265696403,13.54849008948857,8.099535920165119,1.76121212093636,21.963696357845222,4.961991232446176,2.029579404584902,23.578185187525303,5.089337463271241,2.0319151352267286,25.265283580445217,5.177213590685999,1.4001738963415484,26.841869097582084,5.28818701789316,2.1759,17.7373,4.9098,0.8022396494933945,15.89419599730652,4.1151604587604895,2.743422217261279,8.725990076022576,4.26909154712118,6.58636601724233,2.1531120430458364,3.155673412726461,5.246662122516694,0.9637118529020474,4.358234914165319,4.486190596317659,0.5344854205908719,4.983319241073241,2.1759,17.7373,4.9098,2.3690846049004977,15.887186274439419,6.594101595980298,0.3312384792386798,8.840729293606199,8.100131010265388,-0.5185311077548244,1.3396588451616722,8.99078018109144,-2.4065095549636393,1.3722680393170377,9.764135000195536,-3.1935282390992046,1.9730896166998217,10.04412479263945
1.7083265,2.0598,17.7324,5.0007,2.0598,17.7324,5.0007,1.9727938668877043,19.854083338796716,4.951775373550176,1.6471590154787836,21.958998555597237,5.052196117570045,1.6471590154787836,21.958998555597237,5.052196117570045,-0.24284332381574703,22.80298899955588,2.4009429518260235,-0.10706083881951783,17.570856760920094,2.4669469691003685,-1.8813144541611242,14.645649272936268,3.425625914728463,-1.8813144541611242,14.645649272936268,3.425625914728463,-2.533499390388089,14.201182734363668,3.8461161717474828,-1.8813144541611242,14.645649272936268,3.425625914728463,-2.405524354693618,14.081259948503325,3.4844121465335305,-2.7851701589539433,13.598959078886008,3.5901105068515116,1.6471590154787836,21.958998555597237,5.052196117570045,3.8561946169561656,23.110434632249934,7.39035340444963,4.901043713463002,17.91519675489148,6.822993760406388,4.5513192505978495,14.389244247159134,7.861540194462023,4.5513192505978495,14.389244247159134,7.861540194462023,4.853314194819273,13.863862222710242,7.997926406560916,4.5513192505978495,14.389244247159134,7.861540194462023,4.7237813114520435,13.930881981075785,8.080858298130785,4.861436482901491,13.540936504452088,8.207955282492886,1.6471590154787836,21.958998555597237,5.052196117570045,1.9148588689858361,23.5734066613048,5.181947800634334,1.9180541563936908,25.260422853492127,5.27136152573379,1.2878274095389484,26.837793220103947,5.379763377119198,2.0598,17.7324,5.0007,0.6808774760419269,15.896441153966007,4.1986682597361655,2.64803886653417,8.734883631919516,4.330693232661551,6.5489463042408955,2.2043784832041995,3.1704922616021816,5.229906827491778,0.9837890221493439,4.364615257335549,4.463698311551431,0.5656850349432864,4.9902319563477215,2.0598,17.7324,5.0007,2.2384096593644256,15.879387254563614,6.683422588584357,0.17732333869376848,8.833495126414089,8.160184149746101,-0.6005043102628563,1.3174040657752615,8.987699397764974,-2.506465505138056,1.306673027218036,9.716259910928695,-3.322682057927299,1.8711864317776472,9.988095184440729
1.7166598,1.9422,17.7269,5.0919,1.9422,17.7269,5.0919,1.8576527111229235,19.848679618649058,5.042840013972793,1.5321563868390056,21.953715358899935,5.141161564734065,1.5321563868390056,21.953715358899935,5.141161564734065,-0.3438924440411262,22.795636496720785,2.4793611133959614,-0.19795036108124126,17.56380498668525,2.5474869904220334,-1.9637500902680305,14.626359341873494,3.4841002832384005,-1.9637500902680305,14.626359341873494,3.4841002832384005,-2.6130418438366187,14.170261631292288,3.8965355488867317,-1.9637500902680305,14.626359341873494,3.4841002832384005,-2.4821923477543675,14.055919999735405,3.535127070257918,-2.8574227211496606,13.568907809689003,3.6348191086954817,1.5321563868390056,21.953715358899935,5.141161564734065,3.72979782621878,23.106715305755035,7.489264214081603,4.778504213726657,17.911017678583487,6.9333467001425895,4.424460297229768,14.385577288535194,7.972168120699401,4.424460297229768,14.385577288535194,7.972168120699401,4.727882568974246,13.862254491011175,8.113223398520029,4.424460297229768,14.385577288535194,7.972168120699401,4.5961182360406525,13.928154581298369,8.194063544147774,4.733521190788037,13.538820261060687,8.323289236298177,1.5321563868390056,21.953715358899935,5.141161564734065,1.800249518070651,23.56782453747039,5.273788391737585,1.8061180403154826,25.25476222568027,5.364537790323845,1.1790714767722599,26.833597587689574,5.470015248188491,1.9422,17.7269,5.0919,0.5614303764193005,15.894349398626183,4.285264602933104,2.5477280440454066,8.737771170922567,4.399590092836417,6.509800479549431,2.2549967836313156,3.1804670935046353,5.218002807417364,0.9977984905128023,4.3663611565027045,4.447658499519146,0.5898687586953595,4.993613633012893,1.9422,17.7269,5.0919,2.1084977935903715,15.874471967402398,6.776527075406764,0.01984253952644499,8.830485453981353,8.223341037087248,-0.6689458130586745,1.298431123080479,8.981727700142745,-2.596281607095407,1.2323791346924606,9.648524164406606,-3.4445685171312768,1.7558848987315134,9.903730540070859
1.7249931,1.8229,17.7259,5.1819,1.8229,17.7259,5.1819,1.7418079115190805,19.84785084660794,5.134438919463928,1.4154356926870255,21.95284145745089,5.230803618590063,1.4154356926870255,21.95284145745089,5.230803618590063,-0.4459102671046089,22.790999587452372,2.557518331161918,-0.28477904335091875,17.55952737341906,2.618644255523396,-2.0408635709420766,14.610958378667432,3.5384203561284977,-2.0408635709420766,14.610958378667432,3.5384203561284977,-2.6930513453733376,14.154376792382253,3.945718911426339,-2.0408635709420766,14.610958378667432,3.5384203561284977,-2.5580717246806532,14.039036612904898,3.5852003727317237,-2.9326387874620443,13.550878460565214,3.681731935878843,1.4154356926870255,21.95284145745089,5.230803618590063,3.5996032593884415,23.10930494214423,7.589749797403931,4.650408222774417,17.912692804290423,7.046487043173636,4.295885726201946,14.387298583678508,8.085301930966521,4.295885726201946,14.387298583678508,8.085301930966521,4.604115705612014,13.867670548159461,8.229556571430825,4.295885726201946,14.387298583678508,8.085301930966521,4.470238450354696,13.931453013098164,8.308338930952612,4.610048235527651,13.543295632329517,8.438520097504139,1.4154356926870255,21.95284145745089,5.230803618590063,1.6834207208951293,23.566716217421543,5.366466901706669,1.6915295231013125,25.253678770863445,5.456579317119627,1.0671727035168734,26.83393117475808,5.556653735047613,1.8229,17.7259,5.1819,0.440990136031449,15.899253677877507,4.363905216677517,2.4289076193434984,8.743022299803716,4.471595579822855,6.462654260942381,2.3159517885088308,3.193982452763864,5.202380606933398,1.0183204158035948,4.370203792555815,4.437723819238882,0.5995018688971137,4.9972394453697895,1.8229,17.7259,5.1819,1.9684170952866977,15.872327891410597,6.867191716154435,-0.13856134182130653,8.827801126563305,8.2845067609529,-0.7271938792232849,1.2813519720450204,8.98167177956901,-2.677397761421289,1.1418858334323607,9.565501949173415,-3.567216165099203,1.6046767500321313,9.795343278983424
1.7333264,1.7,17.7291,5.2711,1.7,17.7291,5.2711,1.623196777418968,19.851282683675514,5.226988793839226,1.2975120332280623,21.95631784194824,5.3246969410789164,1.2975120332280623,21.95631784194824,5.3246969410789164,-0.5506062630045423,22.79378265089992,2.642033429231442,-0.3727168818392545,17.56277457993169,2.6959880919944883,-2.1194520564388477,14.60242052505653,3.595488041800331,-2.1194520564388477,14.60242052505653,3.595488041800331,-2.7772412189054285,14.151781738281377,4.0003903174117825,-2.1194520564388477,14.60242052505653,3.595488041800331,-2.635339811571955,14.028989664223605,3.638196616444468,-3.009498815380673,13.540004720908621,3.732090034638236,1.2975120332280623,21.95631784194824,5.3246969410789164,3.4713549680258984,23.113007255360714,7.693050656453594,4.516011102011026,17.913601529872007,7.164868049789452,4.161361167109457,14.38819033421405,8.203581825381095,4.161361167109457,14.38819033421405,8.203581825381095,4.470947792123784,13.868902217745903,8.346145462074338,4.161361167109457,14.38819033421405,8.203581825381095,4.335540038592539,13.93199736839644,8.426043639334438,4.475425064742116,13.543692568636322,8.55570329513526,1.2975120332280623,21.95631784194824,5.3246969410789164,1.5636326985837243,23.57007044323666,5.46539013887298,1.5717044840067624,25.257103006476395,5.554185598491419,0.9484955954613127,26.83823938737175,5.647203949084657,1.7,17.7291,5.2711,0.319892409570562,15.905812398299718,4.442636069508704,2.2855121418873656,8.743546740706119,4.558179954167964,6.407713487830871,2.3844352835919134,3.2240884401778724,5.1796542147705384,1.0414804459688065,4.383388327418108,4.41486111696584,0.6191878316476087,5.007922676785747,1.7,17.7291,5.2711,1.8194265894918504,15.879446519371294,6.962735967523884,-0.2891534196820298,8.828873714873385,8.347225362458634,-0.775941737131522,1.270588921916847,8.992818339152642,-2.7414486081052467,1.0513002678173953,9.495111957704907,-3.6729997106368453,1.4377912172291711,9.699113306462573
1.7416597,1.5757,17.733,5.3668,1.5757,17.733,5.3668,1.5026244416490095,19.855275908685933,5.3208782558804,1.1801807934421136,21.960791401403036,5.418985624916994,1.1801807934421136,21.960791401403036,5.418985624916994,-0.6511903576524818,22.803271104191868,2.726425557206842,-0.4581762833126215,17.572786327355328,2.7791108728830665,-2.1938249236939154,14.597684928353956,3.6509913250682553,-2.1938249236939154,14.597684928353956,3.6509913250682553,-2.848200702674411,14.134600423855138,4.047290243533539,-2.1938249236939154,14.597684928353956,3.6509913250682553,-2.7023760688913203,14.01714358294217,3.684675585278051,-3.0709708896360572,13.522684270572634,3.7716529123880562,1.1801807934421136,21.960791401403036,5.418985624916994,3.3431478491645814,23.111927134616447,7.7999692168341035,4.381297491992115,17.90984375550422,7.285501493491447,4.0240439101518986,14.38456128107665,8.323759812098222,4.0240439101518986,14.38456128107665,8.323759812098222,4.330952787755113,13.864161389950352,8.46804879630725,4.0240439101518986,14.38456128107665,8.323759812098222,4.196351441870882,13.928196162878082,8.547323121709882,4.334802857167398,13.539684384333324,8.677898264575514,1.1801807934421136,21.960791401403036,5.418985624916994,1.444900649519759,23.574578542015608,5.561907649782733,1.4507957694279974,25.26167411020298,5.649671242255949,0.8259253359999862,26.842443004917463,5.73765209375574,1.5757,17.733,5.3668,0.20001596151121825,15.907292534445752,4.536310505625338,2.1289441054512603,8.735280921452398,4.664942966165077,6.352376572909833,2.4600388313292774,3.2526407565215485,5.166054034330079,1.0666061903546527,4.395714600209772,4.4063852874446345,0.6335012575153822,5.019097468321969,1.5757,17.733,5.3668,1.6777547532034525,15.892337916985472,7.069345411670771,-0.4207161556143675,8.831780056514944,8.417840852928599,-0.8107470881748168,1.2632742726217465,9.006923393682625,-2.783072164557532,0.9821019827945191,9.447921794365929,-3.7469177091828634,1.2907972860858348,9.63363188222273
1.749993,1.4488,17.738,5.4638,1.4488,17.738,5.4638,1.381298700718195,19.860354350331086,5.413208868109374,1.064514552993463,21.966709090926198,5.511737862434954,1.064514552993463,21.966709090926198,5.511737862434954,-0.7489793582322481,22.814698063273415,2.808827098531568,-0.5470366654026431,17.58455214827343,2.8616857091994534,-2.2660538413403817,14.590609102511344,3.701426769088675,-2.2660538413403817,14.590609102511344,3.701426769088675,-2.917677904973384,14.1138196735167,4.085829775441869,-2.2660538413403817,14.590609102511344,3.701426769088675,-2.767099594918803,14.00306698166727,3.724547310930937,-3.1300227036345656,13.503067180454421,3.803314212908846,1.064514552993463,21.966709090926198,5.511737862434954,3.214943184149786,23.11202614386396,7.906842949054975,4.244155751732192,17.906621176708136,7.4082611391783,3.8857920774046066,14.382227533534646,8.449151098434676,3.8857920774046066,14.382227533534646,8.449151098434676,4.193539961757903,13.863547283549526,8.597779678295492,3.8857920774046066,14.382227533534646,8.449151098434676,4.060680627749214,13.927543531869857,8.674131127744959,4.200980350960855,13.54012057570806,8.80596247874157,1.064514552993463,21.966709090926198,5.511737862434954,1.3251377919130736,23.581055996848214,5.6558622437001125,1.3286863294409736,25.2681155972148,5.744439721042591,0.7036033231384062,26.84890806693429,5.830465241732096,1.4488,17.738,5.4638,0.08039652426263921,15.904549178599867,4.6383563999296555,1.9501716115151695,8.717357200589609,4.790912178629678,6.290106441208248,2.5436338977158828,3.287333487050547,5.152598124978777,1.0950374808797203,4.411289337712939,4.3998720344973075,0.6480500755641445,5.0332928588426284,1.4488,17.738,5.4638,1.5395513430897394,15.911511641130831,7.182176391813743,-0.5274987885860256,8.833423429172226,8.486579867802611,-0.8290500340649657,1.2568600180918112,9.021533971654158,-2.80549650309636,0.9427635042425171,9.41978814669951,-3.7880567463873223,1.1951150723447108,9.592047588473738
