Time,Hips.X,Hips.Y,Hips.Z,lowerback.X,lowerback.Y,lowerback.Z,Chest.X,Chest.Y,Chest.Z,Chest2.X,Chest2.Y,Chest2.Z,RightCollar.X,RightCollar.Y,RightCollar.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightElbow.X,RightElbow.Y,RightElbow.Z,RightWrist.X,RightWrist.Y,RightWrist.Z,RThumb.X,RThumb.Y,RThumb.Z,RThumbEnd.X,RThumbEnd.Y,RThumbEnd.Z,rhand.X,rhand.Y,rhand.Z,RFingers.X,RFingers.Y,RFingers.Z,RFingersEnd.X,RFingersEnd.Y,RFingersEnd.Z,LeftCollar.X,LeftCollar.Y,LeftCollar.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftElbow.X,LeftElbow.Y,LeftElbow.Z,LeftWrist.X,LeftWrist.Y,LeftWrist.Z,LThumb.X,LThumb.Y,LThumb.Z,LThumbEnd.X,LThumbEnd.Y,LThumbEnd.Z,lhand.X,lhand.Y,lhand.Z,LFingers.X,LFingers.Y,LFingers.Z,LFingersEnd.X,LFingersEnd.Y,LFingersEnd.Z,lowerneck.X,lowerneck.Y,lowerneck.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z,RHipJoint.X,RHipJoint.Y,RHipJoint.Z,RightHip.X,RightHip.Y,RightHip.Z,RightKnee.X,RightKnee.Y,RightKnee.Z,RightAnkle.X,RightAnkle.Y,RightAnkle.Z,RightToe.X,RightToe.Y,RightToe.Z,RightToeEnd.X,RightToeEnd.Y,RightToeEnd.Z,LHipJoint.X,LHipJoint.Y,LHipJoint.Z,LeftHip.X,LeftHip.Y,LeftHip.Z,LeftKnee.X,LeftKnee.Y,LeftKnee.Z,LeftAnkle.X,LeftAnkle.Y,LeftAnkle.Z,LeftToe.X,LeftToe.Y,LeftToe.Z,LeftToeEnd.X,LeftToeEnd.Y,LeftToeEnd.Z
2.3499906,10.0296,16.8624,2.7241,10.0296,16.8624,2.7241,10.072519798633452,19.102033046801196,2.712971430403312,10.118820121488778,21.295759376763037,2.5374075348107206,10.118820121488778,21.295759376763037,2.5374075348107206,6.777829795318572,22.01109051178127,2.4223141235717476,6.487442742197522,17.134851953410053,0.5861075803600435,6.106503638475307,14.023775727323802,1.8106827378478385,6.106503638475307,14.023775727323802,1.8106827378478385,5.674289655655003,13.61942622722312,2.217544033651381,6.106503638475307,14.023775727323802,1.8106827378478385,5.8203816027494835,13.658875278208901,2.2229055374451603,5.618892675279909,13.317219591935508,2.527690137686408,10.118820121488778,21.295759376763037,2.5374075348107206,13.254755447215512,22.426106313852962,3.1373304980906527,14.156840475838333,17.678685942291178,4.288328073811272,14.16111351451942,14.966010286382353,6.26677340464052,14.16111351451942,14.966010286382353,6.26677340464052,13.733201744303686,14.863067634715211,7.077584956345708,14.16111351451942,14.966010286382353,6.26677340464052,14.204794579442176,14.500217094486135,6.911978680386423,14.173308374458639,14.089871353259502,7.405418284748395,10.118820121488778,21.295759376763037,2.5374075348107206,10.206899387386251,22.74497315137381,2.3551830463429035,10.292181993716586,24.235448484270464,2.1409927970687757,10.023904286273766,25.722322469411566,2.3447735120538966,10.0296,16.8624,2.7241,8.422573837352397,14.973407055548233,3.3794457919126035,8.302306912628849,8.623374159925454,6.674012275537749,8.383480915788201,2.317567903604619,3.348375295235162,7.88900525431894,1.5351854989786515,5.246396366152507,7.68659296262926,1.7294528224406736,6.264383966670232,10.0296,16.8624,2.7241,11.957957105766948,15.128086696723006,3.4066529770021963,11.306718189675108,8.272918011730624,4.1367136213786315,10.358946112276325,1.4018759201339224,1.5433452080386378,10.665692470100943,0.8452487494589224,3.4397632228833803,10.844826127947886,0.8281395334674517,4.430158143838921
2.3583239,10.0353,16.8725,2.8622,10.0353,16.8725,2.8622,10.081279112587168,19.112051760547736,2.847504030034696,10.127445690032472,21.30568904355088,2.67079599443482,10.127445690032472,21.30568904355088,2.67079599443482,6.785729808783422,22.01739208810813,2.5542832012495715,6.510965774057491,17.140176105701517,0.7182683390334177,6.124765174451193,14.021504970922663,1.9216941371451697,6.124765174451193,14.021504970922663,1.9216941371451697,5.720886772787445,13.610159998030856,2.350087775223718,6.124765174451193,14.021504970922663,1.9216941371451697,5.845216353060477,13.653745070177921,2.335881178786116,5.651024556408884,13.31037132993749,2.643458923472762,10.127445690032472,21.30568904355088,2.67079599443482,13.261985991552184,22.439702263938045,3.2710902900397705,14.149258526754021,17.703542057069647,4.478603000388115,14.138375149660812,15.014976742177428,6.4896652818109315,14.138375149660812,15.014976742177428,6.4896652818109315,13.712862432069532,14.92261995662396,7.303010347776365,14.138375149660812,15.014976742177428,6.4896652818109315,14.183260665411293,14.55659882599958,7.140077579769902,14.152747493796571,14.151866397371954,7.638192284607245,10.127445690032472,21.30568904355088,2.67079599443482,10.209128381357553,22.755434338864386,2.4898241666431753,10.294857697514862,24.246266685258746,2.278313639492672,10.029748887152941,25.733443850602956,2.484020113253811,10.0353,16.8725,2.8622,8.427598179175947,14.988892770796523,3.531247233019784,8.336073296429964,8.675035265447082,6.895526772784707,8.370606857143924,2.2512605729101187,3.803024676018066,7.8853872029637255,1.531541119733637,5.728038491141635,7.694935479379767,1.79481104060648,6.732740622794348,10.0353,16.8725,2.8622,11.963321328724152,15.13754711816324,3.5440757815695463,11.312335703837883,8.270689920498064,4.154754349283682,10.356945566536599,1.404822022536985,1.5505003763012208,10.670090780334833,0.850330296294105,3.44649811438095,10.853379977459145,0.8486177110885939,4.4362788119950425
2.3666572,10.0424,16.8795,3.0084,10.0424,16.8795,3.0084,10.087106219860788,19.118851189908547,2.9733323416672537,10.134914107540478,21.311984742915055,2.790900884257487,10.134914107540478,21.311984742915055,2.790900884257487,6.793234483915715,22.02538173161786,2.6841136417571425,6.53000549305138,17.148296271562632,0.8460631795046942,6.152495755622849,14.0239550170982,2.0374792803688133,6.152495755622849,14.0239550170982,2.0374792803688133,5.742679863075647,13.623263812317036,2.4703084058060485,6.152495755622849,14.0239550170982,2.0374792803688133,5.869036598012049,13.659100724170573,2.451578356072754,5.671692249366503,13.317838915289082,2.7594998302453058,10.134914107540478,21.311984742915055,2.790900884257487,13.270573046260488,22.440793946833637,3.395148290850186,14.149201315821323,17.718571109551977,4.662104028626405,14.117776595505001,15.054584177251723,6.705400265491367,14.117776595505001,15.054584177251723,6.705400265491367,13.67883254051317,14.97398659330584,7.512836449378003,14.117776595505001,15.054584177251723,6.705400265491367,14.15162585194048,14.604786226187729,7.362436955454262,14.112481451636913,14.206842508489295,7.8653943741978605,10.134914107540478,21.311984742915055,2.790900884257487,10.216783863257872,22.761755832313384,2.6102204557557958,10.30326643410511,24.25285174985631,2.4008857156229664,10.038862167262987,25.73949519743041,2.6113029184859027,10.0424,16.8795,3.0084,8.44568389691453,14.991417069114563,3.6910024251690032,8.369310095672496,8.712871685013196,7.121102296304429,8.360990040938246,2.178384251561072,4.269778420532774,7.883655788185978,1.5010580861474012,6.212069250788492,7.705748677446729,1.8382249726158975,7.196790954732075,10.0424,16.8795,3.0084,11.980742863239632,15.155597225401335,3.6890383003909,11.319938439640818,8.280088977624782,4.180121000665344,10.35363564582463,1.423275603644032,1.556112554116106,10.674681657375274,0.8706500324141557,3.4513336121170655,10.863404391489896,0.8931371519872944,4.439838417963554
2.3749905,10.0477,16.8767,3.1455,10.0477,16.8767,3.1455,10.093648438354814,19.11592639359172,3.1045605599089976,10.142902666227974,21.308804954794812,2.919468018318379,10.142902666227974,21.308804954794812,2.919468018318379,6.800240405348655,22.01876380984928,2.8208327334406627,6.54181145235032,17.14117650063941,0.9834329115763443,6.166866989551843,14.007644772139873,2.1512898197219705,6.166866989551843,14.007644772139873,2.1512898197219705,5.734146959790003,13.612949945168214,2.5669975639422637,6.166866989551843,14.007644772139873,2.1512898197219705,5.873024003758297,13.641625933009779,2.55703888343228,5.666500169591298,13.299243167439986,2.8576083365737177,10.142902666227974,21.308804954794812,2.919468018318379,13.278606019127317,22.440029454942678,3.5189492441136734,14.150850278791872,17.729103202075017,4.831548495227471,14.085340043885061,15.089655479279624,6.905650114688938,14.085340043885061,15.089655479279624,6.905650114688938,13.621036286448819,15.028415433715509,7.700504014880597,14.085340043885061,15.089655479279624,6.905650114688938,14.093886652378078,14.656060285931018,7.574293027377206,14.035131765274537,14.27082265442482,8.085172154092072,10.142902666227974,21.308804954794812,2.919468018318379,10.230728373036476,22.759259795396208,2.7472713679456944,10.315599054799225,24.250677911008435,2.5395786246906575,10.046551224542673,25.73664377617575,2.7488929060758327,10.0477,16.8767,3.1455,8.460666498406727,14.983391428417304,3.8361611732188896,8.399851661945306,8.746544590301948,7.3418127955648185,8.354418208562873,2.10648443281754,4.746204968464992,7.896409995813618,1.5200072597859922,6.722409764296426,7.730195242843196,1.9029883629716609,7.692310488132464,10.0477,16.8767,3.1455,11.995085213587359,15.159932701201972,3.818317359599949,11.322531405029142,8.277417169611686,4.177607913347633,10.350046890736143,1.4180530471912896,1.562565128226867,10.67350550748039,0.8675251908610266,3.4579864599782812,10.864411318390546,0.9043905533100243,4.445640047281158
2.3833238,10.0439,16.8655,3.26,10.0439,16.8655,3.26,10.093009749834577,19.10489503444988,3.235095168090933,10.141371322046947,21.298178978837246,3.0546282466739183,10.141371322046947,21.298178978837246,3.0546282466739183,6.798556158017446,22.007683474780947,2.957924394785312,6.5520277261761635,17.13422866942546,1.1079666707950013,6.172253351075005,13.991579819471553,2.2494673635236198,6.172253351075005,13.991579819471553,2.2494673635236198,5.755246983309902,13.57896041133704,2.6638276807284385,6.172253351075005,13.991579819471553,2.2494673635236198,5.884138652921181,13.616967616731985,2.651464144439014,5.683223630730563,13.268447884330513,2.948763990360517,10.141371322046947,21.298178978837246,3.0546282466739183,13.27808693925478,22.432426608345473,3.6429985203277164,14.146519937254014,17.730087134618906,4.988502368081043,14.045566831480759,15.114942576936878,7.091761936693726,14.045566831480759,15.114942576936878,7.091761936693726,13.564879838976978,15.07980711036667,7.878417235555028,14.045566831480759,15.114942576936878,7.091761936693726,14.033491568924564,14.701330684080993,7.772893767562296,13.958889050748553,14.331473180036141,8.2929875500511,10.141371322046947,21.298178978837246,3.0546282466739183,10.231277895238627,22.748084004800713,2.878911117222049,10.313850264646673,24.23994575262901,2.6734904927048264,10.040653036236968,25.724569309358714,2.8869147766851198,10.0439,16.8655,3.26,8.450086164608294,14.977397853945071,3.949299124311601,8.430492443943207,8.786758210631326,7.5363797083580195,8.358261197917942,2.0429084185303132,5.224472332515125,7.90676434731961,1.5334436724043221,7.223399209330426,7.749645690209598,1.9821019462297513,8.16628242824777,10.0439,16.8655,3.26,11.985229758782806,15.137229144959829,3.9207578580561924,11.317973848377958,8.249077922140291,4.162792259742171,10.348953425909256,1.3791652730615604,1.5742887002764658,10.673678646468286,0.8296336510386682,3.469782554059637,10.865205930766473,0.8674718259395062,4.457279016832813
2.3916571,10.0592,16.8675,3.4253,10.0592,16.8675,3.4253,10.10233155493241,19.1068338613391,3.387278099347543,10.154719274918161,21.29906039274909,3.1954449065032753,10.154719274918161,21.29906039274909,3.1954449065032753,6.813376675871885,22.014542574604082,3.092118390803348,6.571697003817478,17.15432317272219,1.207034867511474,6.203763595929627,14.007135000864515,2.3398745825105456,6.203763595929627,14.007135000864515,2.3398745825105456,5.805549414681916,13.596993446284088,2.7746767562166648,6.203763595929627,14.007135000864515,2.3398745825105456,5.924788882851549,13.63447990555198,2.750053912804759,5.731850051929731,13.28763382841285,3.0545082684900073,10.154719274918161,21.29906039274909,3.1954449065032753,13.292956070252984,22.429744736551687,3.782560617659356,14.161040810237049,17.738701870196564,5.167153956053529,14.031369813750617,15.148235256651526,7.299181525499739,14.031369813750617,15.148235256651526,7.299181525499739,13.535362176610851,15.132443619542856,8.076901329218568,14.031369813750617,15.148235256651526,7.299181525499739,14.003056462185748,14.748966041004035,7.988343065676932,13.915919765130136,14.390225230598844,8.514242180123862,10.154719274918161,21.29906039274909,3.1954449065032753,10.240967377946593,22.747561609936405,3.0067923837773036,10.325975297913134,24.240030000751087,2.806844741225574,10.056714023856818,25.723526210074986,3.0327454251891015,10.0592,16.8675,3.4253,8.48814379457264,14.96579643753583,4.129296802904154,8.45250648536949,8.798610657774528,7.756430625056675,8.351522792768645,1.9761928050755255,5.689050635117084,7.913532831071012,1.5341599436197835,7.706941646877967,7.768042490265162,2.0390792106917806,8.622855604666402,10.0592,16.8675,3.4253,12.021217895460616,15.16451979961131,4.090601843283483,11.3363410971931,8.274383665837798,4.176661120897291,10.343965356071548,1.4156970565343698,1.5673203140467735,10.673584061659612,0.8640586505523938,3.4613570085625143,10.868464713216857,0.9044704817686616,4.4480951235891775
2.3999904,10.0642,16.8765,3.564,10.0642,16.8765,3.564,10.109650471779437,19.115709237413633,3.521592639831313,10.164356220925676,21.307398371892347,3.3243424664009735,10.164356220925676,21.307398371892347,3.3243424664009735,6.823557616576756,22.024600351299007,3.2154962835764374,6.5705619930520385,17.173872812756727,1.3075871795033753,6.218383841780995,14.020719510196413,2.4287869841413756,6.218383841780995,14.020719510196413,2.4287869841413756,5.8110559077617,13.628541268048682,2.871645584321488,6.218383841780995,14.020719510196413,2.4287869841413756,5.9371351403472055,13.654286879386328,2.84299959696166,5.741581475264149,13.311880141904231,3.1507924471051463,10.164356220925676,21.307398371892347,3.3243424664009735,13.302544808381022,22.437495477388126,3.9128448444038866,14.173565693369772,17.761237374184837,5.344796579847162,14.010192835507425,15.193009694632561,7.501272708951172,14.010192835507425,15.193009694632561,7.501272708951172,13.482257705476055,15.193024208472114,8.257847585132048,14.010192835507425,15.193009694632561,7.501272708951172,13.952488449681077,14.806687424652123,8.195957161399596,13.842592924969903,14.458252176699157,8.724515108300794,10.164356220925676,21.307398371892347,3.3243424664009735,10.249825803729571,22.756050765145382,3.1364981698743435,10.336949873220185,24.24914647752113,2.942225438899162,10.070213026349037,25.73218947748788,3.174019896492232,10.0642,16.8765,3.564,8.494465736729344,14.975364537348206,4.2724658311886925,8.48369823043643,8.835015020126963,7.9450047473703975,8.342278045765672,1.9366450054227649,6.149974230248837,7.937229876386461,1.5763901509259484,8.190872271012763,7.8074616191519794,2.1179895627977854,9.088000779128745,10.0642,16.8765,3.564,12.027466820119917,15.173793063145293,4.22631020519322,11.3355794217239,8.283909972258083,4.191079652440099,10.344805173768538,1.4292608742273183,1.570544746174868,10.675486322177164,0.8760354188718351,3.4639332419236597,10.87025075414917,0.9073827606546127,4.451023841768363
2.4083237,10.0667,16.8667,3.6929,10.0667,16.8667,3.6929,10.11513248140033,19.105707265384357,3.6436770500530407,10.171732002516233,21.297135174334883,3.4440728762936494,10.171732002516233,21.297135174334883,3.4440728762936494,6.8303383855067885,22.01338765784443,3.3479866562881426,6.570935149346172,17.165191136443234,1.4345128417187458,6.219814510781459,14.002625293631567,2.52922092548119,6.219814510781459,14.002625293631567,2.52922092548119,5.798295944651725,13.601049544315861,2.9498188037086748,6.219814510781459,14.002625293631567,2.52922092548119,5.934097882923436,13.628950872955453,2.9337938231125196,5.73420807847013,13.28100345952594,3.2324520089426243,10.171732002516233,21.297135174334883,3.4440728762936494,13.3110938051033,22.42584316087313,4.028972765832077,14.183403784894265,17.76371109601614,5.5055068533117435,13.979855982585194,15.21552313920816,7.6822429027798265,13.979855982585194,15.21552313920816,7.6822429027798265,13.417767836777934,15.232713634492535,8.413599483535638,13.979855982585194,15.21552313920816,7.6822429027798265,13.88783760065457,14.844796919194303,8.381711178029752,13.751572249310938,14.5085787966188,8.912038227759444,10.171732002516233,21.297135174334883,3.4440728762936494,10.262136822417656,22.746351707820974,3.2630129596661748,10.346238101858662,24.239492755254904,3.067759045328213,10.073430428899462,25.721910475949542,3.296467223461608,10.0667,16.8667,3.6929,8.503307804714602,14.96160973093747,4.404757744949056,8.513170561493789,8.849712914640548,8.124458036191385,8.327729804182857,1.8864950824523543,6.604967255428204,7.975031514382283,1.6233189793474119,8.670264969469995,7.867536016824034,2.197853383055035,9.549676261506338,10.0667,16.8667,3.6929,12.035750422815513,15.164169486264328,4.3382778814841725,11.335590124151683,8.276910032045553,4.177432811777032,10.345051183235986,1.4126508216237967,1.5820852124813793,10.676158848168669,0.8576880868668174,3.4748906698524955,10.870602419806987,0.8766582480641647,4.462359921289056
2.416657,10.0662,16.8619,3.817,10.0662,16.8619,3.817,10.116577231122472,19.100817436005507,3.7656873520956498,10.175660303136429,21.291932635903855,3.5633881096951634,10.175660303136429,21.291932635903855,3.5633881096951634,6.834358102318419,22.010738806955644,3.484782913514592,6.583823277138414,17.163842648558877,1.5668383055577648,6.227991180427623,13.9916181456579,2.631671355263241,6.227991180427623,13.9916181456579,2.631671355263241,5.811064420996238,13.565370181262885,3.0320815316063867,6.227991180427623,13.9916181456579,2.631671355263241,5.944185602793989,13.604789796032147,3.025071934355156,5.746306347246977,13.247251810985803,3.3135687937369545,10.175660303136429,21.291932635903855,3.5633881096951634,13.31832703754654,22.416328522190618,4.138767823044085,14.181782088975694,17.761562037646257,5.643476217060683,13.937792799359164,15.23721696428534,7.843709063204674,13.937792799359164,15.23721696428534,7.843709063204674,13.354196702030736,15.26893802526469,8.557523054713227,13.937792799359164,15.23721696428534,7.843709063204674,13.82028063996134,14.882046020521463,8.547417578145012,13.66444660288657,14.55792261350933,9.079881118226234,10.175660303136429,21.291932635903855,3.5633881096951634,10.269794817239404,22.74121067019176,3.384737169632748,10.352359498717226,24.23452390444511,3.1901453877500856,10.075902915538656,25.716099339941128,3.4199273329764512,10.0662,16.8619,3.817,8.518578240163965,14.946991482762678,4.536929022677915,8.548265904595603,8.857833678875457,8.293633177337949,8.313797445653432,1.842400102757768,7.045290529407556,8.033920526275386,1.6689888705642,9.131126056731933,7.952225075472733,2.2441837131869957,10.012877739428534,10.0662,16.8619,3.817,12.049113585094819,15.160318323093989,4.421115749309806,11.33951630871177,8.276976062319399,4.163221591981028,10.343026723755743,1.401142365418603,1.6010017454148282,10.677318617864579,0.8428594647499604,3.4922705138753383,10.873233860328762,0.8518831255735041,4.47958985604156
2.4249903,10.0653,16.8694,3.9639,10.0653,16.8694,3.9639,10.117083837176784,19.108223698541227,3.9099646724546777,10.17781142892573,21.298763806575497,3.7020036020747282,10.17781142892573,21.298763806575497,3.7020036020747282,6.837363379152329,22.02188535190566,3.626747087111598,6.598440006231231,17.18037342712889,1.6937805865699131,6.248092575426599,13.999391041939408,2.7340218780224386,6.248092575426599,13.999391041939408,2.7340218780224386,5.836130813516172,13.561412784165237,3.1268400441511948,6.248092575426599,13.999391041939408,2.7340218780224386,5.966077687357962,13.605271405824254,3.12142749096073,5.770080909685009,13.242473556488525,3.40459357660516,10.17781142892573,21.298763806575497,3.7020036020747282,13.323151193460522,22.42127327851484,4.266354891824901,14.180843547244693,17.772669488027745,5.793247038582233,13.896437465447832,15.27203885230196,8.015595572095062,13.896437465447832,15.27203885230196,8.015595572095062,13.292046665495572,15.309368950427128,8.711612288637872,13.896437465447832,15.27203885230196,8.015595572095062,13.754959205199267,14.929492466896843,8.721150004171658,13.580952212231642,14.61498288752433,9.253750175483393,10.17781142892573,21.298763806575497,3.7020036020747282,10.267422932442855,22.748127327210312,3.5217275657014504,10.35438955522961,24.24256649168413,3.3380003385197954,10.085903293484538,25.72341510185587,3.5815086069760964,10.0653,16.8694,3.9639,8.520924484643366,14.956758152573244,4.696710323097938,8.572733433696863,8.8780380844835,8.470041529114845,8.302040036971956,1.8235602178523571,7.474697267072385,8.08755315130966,1.7072116031504487,9.572212646810002,8.027712756478728,2.2633807680461557,10.467815388412376,10.0653,16.8694,3.9639,12.050842213357123,15.168211273321708,4.560441166139933,11.342610652878967,8.29048907921698,4.178624655939096,10.343071263890684,1.4180065562893258,1.6086137523795632,10.67732361952038,0.8569154086050782,3.4990582791896925,10.87305773151067,0.8601079068841293,4.48644961875983
2.4333236,10.0715,16.8812,4.102,10.0715,16.8812,4.102,10.120220113097217,19.120141422703277,4.050136768484553,10.178391591820297,21.310623642639282,3.8408395269656963,10.178391591820297,21.310623642639282,3.8408395269656963,6.838117124935401,22.035094949435404,3.77105917797015,6.599905266025315,17.203063654033986,1.8144268009928273,6.266189628442791,14.016162543903596,2.841942926940531,6.266189628442791,14.016162543903596,2.841942926940531,5.816039807720116,13.59231782300728,3.2074074952254295,6.266189628442791,14.016162543903596,2.841942926940531,5.971360303205278,13.623160573932283,3.220850454153519,5.763007395279067,13.260863838302837,3.4957144014273274,10.178391591820297,21.310623642639282,3.8408395269656963,13.325545707983277,22.433360146761302,4.394523406657236,14.184530054754136,17.794118639121482,5.948916255423103,13.857125272647918,15.313058100310288,8.187223229791876,13.857125272647918,15.313058100310288,8.187223229791876,13.2245430647592,15.349126622516398,8.857790047468162,13.857125272647918,15.313058100310288,8.187223229791876,13.68533109363422,14.98140451571414,8.891250104833968,13.488622404704994,14.674936759894678,9.420627907487923,10.178391591820297,21.310623642639282,3.8408395269656963,10.279242692085841,22.760611772240967,3.6718786871552798,10.358340416562493,24.255189539963453,3.485738551740355,10.075852420013828,25.734736136333378,3.721187392841966,10.0715,16.8812,4.102,8.536097557671898,14.968592708527964,4.853517283434587,8.603674618260689,8.90321621655287,8.648012187262772,8.29024698984868,1.8193185196835042,7.906527441744092,8.10564610372022,1.7668707867993554,10.00945020320156,8.063285157867956,2.372974539131249,10.873078060137463,10.0715,16.8812,4.102,12.064267508504523,15.182159804904945,4.680292659645649,11.349011584237648,8.3138912435833,4.164798428483123,10.335597146060815,1.438697719240034,1.607503716913261,10.674568077240655,0.8704555231733656,3.494969726309033,10.87385235080654,0.8781739966755258,4.481625641801417
2.4416569,10.0691,16.8895,4.2324,10.0691,16.8895,4.2324,10.119081299404796,19.128320178782964,4.176648629756401,10.174679052452495,21.318560613967787,3.9641460696837245,10.174679052452495,21.318560613967787,3.9641460696837245,6.833574730885703,22.040738340835723,3.9127385913993207,6.585539425275102,17.21497489945905,1.9419095061808578,6.266201378537082,14.023350681220816,2.9592846892184257,6.266201378537082,14.023350681220816,2.9592846892184257,5.73876493062702,13.645496399839518,3.2673114650964963,6.266201378537082,14.023350681220816,2.9592846892184257,5.938303422658923,13.637964269114253,3.3183195586873335,5.699469805425482,13.281098494291662,3.574884112824227,10.174679052452495,21.318560613967787,3.9641460696837245,13.323694894371545,22.44212344662333,4.505429651198909,14.179719355693267,17.809526250290066,6.081125795969227,13.811490722035742,15.350470691559627,8.337301062328567,13.811490722035742,15.350470691559627,8.337301062328567,13.157317293799181,15.38904223608719,8.986677999663103,13.811490722035742,15.350470691559627,8.337301062328567,13.6151907336926,15.02912184606292,9.03969868118445,13.399996375355192,14.73049202842517,9.5663572724534,10.174679052452495,21.318560613967787,3.9641460696837245,10.277559845245731,22.768773013235972,3.798363605945713,10.354350697992656,24.263166544132403,3.609794139834938,10.069034682058218,25.74264079429321,3.842268805040476,10.0691,16.8895,4.2324,8.529620868215321,14.978381232318302,4.979350197278421,8.642455122096482,8.936430886813358,8.8099708620407,8.290316812403868,1.8313357241102564,8.33746221071268,8.139422895307797,1.8724040039623748,10.443324697836042,8.115917864377789,2.536865377342015,11.263658703231053,10.0691,16.8895,4.2324,12.057894180822153,15.180528918022103,4.794892555498501,11.337473189651678,8.325666592357397,4.129840330734464,10.336078809952653,1.4325832507723684,1.6163442784657929,10.679704661886902,0.8585808521532997,3.50122383495263,10.880912082246677,0.8599647258213631,4.487518593625632
2.4499902000000002,10.0641,16.8855,4.3745,10.0641,16.8855,4.3745,10.11887809073774,19.12388340316468,4.306963049283905,10.179227018670655,21.313204181389466,4.086431534459926,10.179227018670655,21.313204181389466,4.086431534459926,6.8378530554852714,22.035003273316427,4.0491811030501,6.58307847823003,17.213880628934092,2.0678815419770387,6.2712177561933515,14.014283314704166,3.062272872602666,6.2712177561933515,14.014283314704166,3.062272872602666,5.744511707372272,13.634181236741233,3.3687801443982086,6.2712177561933515,14.014283314704166,3.062272872602666,5.94408931134928,13.625790529013601,3.418652066215711,5.705821868453691,13.266706918496437,3.6726355985833727,10.179227018670655,21.313204181389466,4.086431534459926,13.329978020709186,22.435554655471897,4.620079043289621,14.184580007533373,17.808485678990728,6.21269988124875,13.77743459432399,15.374121689234274,8.488876055884536,13.77743459432399,15.374121689234274,8.488876055884536,13.106623124947726,15.42478739427342,9.120196896571853,13.77743459432399,15.374121689234274,8.488876055884536,13.560291645489682,15.065314523441346,9.19076511765034,13.329126733453677,14.776501982145936,9.71612951598151,10.179227018670655,21.313204181389466,4.086431534459926,10.272119727254328,22.76190104275857,3.902495039029318,10.351487212791053,24.25566562066044,3.710048963867401,10.073669277942251,25.73579350179942,3.9473934526413768,10.0641,16.8855,4.3745,8.532986278657638,14.967161535961681,5.120136539010964,8.677139391704255,8.948242190504393,8.985803365908877,8.28432260340141,1.8330034930221917,8.76508559480915,8.184728177543473,1.9580383292395345,10.870687559229333,8.183794783011205,2.6519087584179157,11.66664750789915,10.0641,16.8855,4.3745,12.05993174164013,15.18017261321167,4.922949168685132,11.32635829869309,8.345281880933069,4.088337251914895,10.341401343429025,1.4305110769800846,1.6284885599063088,10.682776667865301,0.8563606626659307,3.513731942551879,10.880335034370948,0.8246770397179282,4.500256413591757
2.4583235,10.0669,16.8755,4.5288,10.0669,16.8755,4.5288,10.122245608251447,19.113509502341884,4.4502349341328395,10.186901105647694,21.301742378215692,4.2203259092958545,10.186901105647694,21.301742378215692,4.2203259092958545,6.845766049782322,22.02499642177024,4.190633948271319,6.593102358577898,17.207986300989965,2.199087779198818,6.287326673051857,13.999365043533635,3.165909923101426,6.287326673051857,13.999365043533635,3.165909923101426,5.85328378811039,13.570365214465841,3.544604364427797,6.287326673051857,13.999365043533635,3.165909923101426,6.000792314833005,13.600183986262296,3.5447216687955727,5.79952593195218,13.233490263801311,3.8190346386489424,10.186901105647694,21.301742378215692,4.2203259092958545,13.339257163945272,22.422388565536842,4.748043193224599,14.187492182731289,17.80032330674792,6.358497507665592,13.736658329893293,15.391224948079744,8.653245279316662,13.736658329893293,15.391224948079744,8.653245279316662,13.044268984758407,15.446717269215242,9.260401471773495,13.736658329893293,15.391224948079744,8.653245279316662,13.493291107545888,15.094079372738971,9.351556157824444,13.242189940692215,14.814384461568022,9.872686287705454,10.186901105647694,21.301742378215692,4.2203259092958545,10.285421426464339,22.751914293109863,4.0515673556212075,10.366499563825583,24.246376785249808,3.86535377118416,10.088809938546119,25.726462565711465,4.103110601343367,10.0669,16.8755,4.5288,8.553819850331946,14.94522430660087,5.2804180857011165,8.717356827358563,8.949224861686597,9.180776599662716,8.27740181864071,1.8333290287046307,9.191225056677064,8.231900021442884,2.0319405985055234,11.293032712789534,8.254916126948526,2.7490955455010617,12.067738027400955,10.0669,16.8755,4.5288,12.077852419095192,15.182626476206735,5.060337325382684,11.322347823117104,8.376584553554046,4.032016109735511,10.35016361837364,1.4348481764511067,1.644087089569064,10.68728266453353,0.8620093959566473,3.5304950259597767,10.879651850128951,0.7911465689947577,4.516008216276539
