Time,Hips.X,Hips.Y,Hips.Z,lowerback.X,lowerback.Y,lowerback.Z,Chest.X,Chest.Y,Chest.Z,Chest2.X,Chest2.Y,Chest2.Z,RightCollar.X,RightCollar.Y,RightCollar.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightElbow.X,RightElbow.Y,RightElbow.Z,RightWrist.X,RightWrist.Y,RightWrist.Z,RThumb.X,RThumb.Y,RThumb.Z,RThumbEnd.X,RThumbEnd.Y,RThumbEnd.Z,rhand.X,rhand.Y,rhand.Z,RFingers.X,RFingers.Y,RFingers.Z,RFingersEnd.X,RFingersEnd.Y,RFingersEnd.Z,LeftCollar.X,LeftCollar.Y,LeftCollar.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftElbow.X,LeftElbow.Y,LeftElbow.Z,LeftWrist.X,LeftWrist.Y,LeftWrist.Z,LThumb.X,LThumb.Y,LThumb.Z,LThumbEnd.X,LThumbEnd.Y,LThumbEnd.Z,lhand.X,lhand.Y,lhand.Z,LFingers.X,LFingers.Y,LFingers.Z,LFingersEnd.X,LFingersEnd.Y,LFingersEnd.Z,lowerneck.X,lowerneck.Y,lowerneck.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z,RHipJoint.X,RHipJoint.Y,RHipJoint.Z,RightHip.X,RightHip.Y,RightHip.Z,RightKnee.X,RightKnee.Y,RightKnee.Z,RightAnkle.X,RightAnkle.Y,RightAnkle.Z,RightToe.X,RightToe.Y,RightToe.Z,RightToeEnd.X,RightToeEnd.Y,RightToeEnd.Z,LHipJoint.X,LHipJoint.Y,LHipJoint.Z,LeftHip.X,LeftHip.Y,LeftHip.Z,LeftKnee.X,LeftKnee.Y,LeftKnee.Z,LeftAnkle.X,LeftAnkle.Y,LeftAnkle.Z,LeftToe.X,LeftToe.Y,LeftToe.Z,LeftToeEnd.X,LeftToeEnd.Y,LeftToeEnd.Z
1.1166622,5.6178,17.764,-2.2139,5.6178,17.764,-2.2139,5.539758540085905,19.88460629845164,-2.1220178259850746,5.214137511117657,21.969114466663534,-1.8128461999396868,5.214137511117657,21.969114466663534,-1.8128461999396868,3.3158373746349383,22.73464814537442,-4.48192597384849,4.477401074053319,17.668385897454982,-5.099791479925492,3.5181921663164744,14.249834999556468,-4.968231265971774,3.5181921663164744,14.249834999556468,-4.968231265971774,3.0911668903915053,13.491999825008424,-4.760763164474364,3.5181921663164744,14.249834999556468,-4.968231265971774,3.272531149460052,13.537317540157776,-5.137809228128125,3.116482043295813,12.93918451188752,-5.213985115767163,5.214137511117657,21.969114466663534,-1.8128461999396868,7.301814195770117,23.22142279879825,0.5842254984090445,8.547966193674835,18.03965035091115,0.5631850864312655,7.632850497041328,14.99776467632015,2.4453970263819795,7.632850497041328,14.99776467632015,2.4453970263819795,7.797382404140164,14.504771654695114,2.7855669089045754,7.632850497041328,14.99776467632015,2.4453970263819795,7.68158482084163,14.613437541226086,2.8166882583200845,7.721416355733086,14.268753319524333,3.075080016195695,5.214137511117657,21.969114466663534,-1.8128461999396868,5.378825089041724,23.602331657412734,-1.7957625200433258,5.441538027469266,25.288260616902743,-1.7077892985113352,4.938683486505761,26.899595158213078,-1.4892205589519103,5.6178,17.764,-2.2139,4.265632474660203,15.772339748793996,-2.560828740496508,1.8395261793377768,9.26615365304334,0.07708926477918965,1.8144601108318297,1.5845586047129032,0.5277685674712067,0.25641817324573135,1.3048087007437423,1.994015072855687,-0.5276781043499564,1.4295472984504665,2.717144382040943,5.6178,17.764,-2.2139,6.23099147517225,16.127190729811144,-0.4133543651715177,7.8449252493449055,9.14377701330314,-2.581452160007511,9.483252748117312,2.054808418215452,-4.782322313748221,7.880419117671326,1.0859974885227754,-3.972425166871316,7.010067540853915,0.8304431894502927,-3.4866686498208304
1.1249955,5.5043,17.7856,-2.1265,5.5043,17.7856,-2.1265,5.42243233584324,19.905923799530267,-2.031481332828544,5.094366570452124,21.99026728388818,-1.7237874183728676,5.094366570452124,21.99026728388818,-1.7237874183728676,3.1966139424975992,22.753361559629557,-4.393954857003345,4.353910391939813,17.68468406002224,-4.9999041198818155,3.408115563513768,14.262052826777804,-4.877643562700705,3.408115563513768,14.262052826777804,-4.877643562700705,2.984784595748412,13.50057000744165,-4.676043565709854,3.408115563513768,14.262052826777804,-4.877643562700705,3.169237432495533,13.54834620471514,-5.051848173848449,3.0182969798971686,12.949351369703155,-5.131468374164488,5.094366570452124,21.99026728388818,-1.7237874183728676,7.183264405792546,23.244425256708357,0.6712525474986162,8.425686147363239,18.061887314391296,0.6289217665409342,7.527364001874362,15.00957196343572,2.5023184953854174,7.527364001874362,15.00957196343572,2.5023184953854174,7.700843146149527,14.515696559495272,2.8367142021225344,7.527364001874362,15.00957196343572,2.5023184953854174,7.581237050919025,14.622872476978129,2.870422776479874,7.625240306054764,14.276587653974534,3.125982161544927,5.094366570452124,21.99026728388818,-1.7237874183728676,5.261829009313126,23.62320139787065,-1.7066190298923976,5.324205798314708,25.309230893109138,-1.62035006571816,4.819621918890351,26.92032284336438,-1.4039896632693045,5.5043,17.7856,-2.1265,4.149100256761303,15.796934346212522,-2.4787352866647514,1.751483167141585,9.278162337095992,0.15415370758136815,1.765276047158484,1.5944645329249978,0.5679657891337591,0.2290589984238809,1.2721937499906375,2.0484428150426446,-0.5477879227156196,1.3798297623403633,2.7820680859143123,5.5043,17.7856,-2.1265,6.120125088696364,16.14032175759738,-0.33459265850360853,7.777757449415037,9.17251054431161,-2.519852200070087,9.460444043783223,2.09938028319288,-4.7381435027127505,7.865984094703823,1.0947182398240296,-3.955867782588675,6.994196924649415,0.8254567355065209,-3.480194960870638
1.1333288,5.3854,17.8074,-2.0309,5.3854,17.8074,-2.0309,5.302575227401329,19.927720519157678,-1.9366406265515392,4.97197289461284,22.012347841323386,-1.6336200374242753,4.97197289461284,22.012347841323386,-1.6336200374242753,3.0721512765751307,22.7734654291486,-4.302880215458577,4.231019842706141,17.70485300391165,-4.9063641881265125,3.2978611546427703,14.278573203577311,-4.789310128766248,3.2978611546427703,14.278573203577311,-4.789310128766248,2.863769604671176,13.518657833939514,-4.6054598950663435,3.2978611546427703,14.278573203577311,-4.789310128766248,3.0550001687685597,13.567999789933058,-4.970669208390511,2.900588912149236,12.970707606098676,-5.0562052818308825,4.97197289461284,22.012347841323386,-1.6336200374242753,7.0637059760716845,23.26808161164554,0.7581174564080233,8.30094399009636,18.084544711396433,0.6926155258397465,7.422451861245921,15.019095618792486,2.5539323775878464,7.422451861245921,15.019095618792486,2.5539323775878464,7.601686369282016,14.526446403615065,2.8870992407572347,7.422451861245921,15.019095618792486,2.5539323775878464,7.481677022914431,14.631611785722011,2.9203859480907832,7.529681873421973,14.28480771514234,3.1745168894519638,4.97197289461284,22.012347841323386,-1.6336200374242753,5.138855824371882,23.64537961109628,-1.6205981609296125,5.203441223885466,25.331344140456334,-1.5346854802043521,4.702330052383818,26.94330505264056,-1.316732277230777,5.3854,17.8074,-2.0309,4.02201584209915,15.826080012540368,-2.3928141736350597,1.6594990787028898,9.285405946408291,0.21738849562243656,1.7114006281283616,1.6003339429628216,0.6015982810598609,0.19204561148164,1.2499064134794913,2.0930386528383145,-0.5791618565208544,1.340054083861065,2.834924848236205,5.3854,17.8074,-2.0309,5.996022716674214,16.150020674232685,-0.24838867501480433,7.703777492204658,9.20063106703282,-2.453622251145794,9.43734410727654,2.1462008534160635,-4.69218949858762,7.858802087279211,1.0944138296833739,-3.940157052006832,6.990711880191143,0.7894018915200034,-3.4795418429270413
1.1416621,5.265,17.8298,-1.9289,5.265,17.8298,-1.9289,5.181494130765296,19.950254013850095,-1.8383162191649665,4.84720070113551,22.035431018608982,-1.5432311230806088,4.84720070113551,22.035431018608982,-1.5432311230806088,2.9474506390098227,22.794927763553765,-4.213003858122249,4.106849180656111,17.726122795833156,-4.813846929929958,3.1858377736212153,14.296402535871223,-4.701432577562243,3.1858377736212153,14.296402535871223,-4.701432577562243,2.7486246599530126,13.535245077088726,-4.530576593247016,3.1858377736212153,14.296402535871223,-4.701432577562243,2.942730620272684,13.587374922819123,-4.888424305508737,2.788058488135107,12.990841796724348,-4.978657170428404,4.84720070113551,22.035431018608982,-1.5432311230806088,6.939689224837997,23.292451387997296,0.8471693443131407,8.176206889540296,18.109053027013267,0.7605165963632446,7.31494169691304,15.027593631312463,2.6033560475949504,7.31494169691304,15.027593631312463,2.6033560475949504,7.498367596252456,14.54049746945754,2.942355583520486,7.31494169691304,15.027593631312463,2.6033560475949504,7.3785733253947505,14.641850602254287,2.9709058964451285,7.429837078818833,14.296272524268097,3.2260683623374424,4.84720070113551,22.035431018608982,-1.5432311230806088,5.013880826477118,23.668501175737344,-1.5326556650358518,5.079662349785571,25.354474078351323,-1.4478215937990795,4.580401959018848,26.967057253661114,-1.2302243690482726,5.265,17.8298,-1.9289,3.8912320205758437,15.858502186868055,-2.3059591391944867,1.5650056264942784,9.29250608422407,0.27307684637110574,1.656317978782002,1.6064331832975638,0.6288689825445564,0.14987492127369606,1.230018161414641,2.1270594071521574,-0.616605776760093,1.3315698624189392,2.87236288873853,5.265,17.8298,-1.9289,5.864396088360369,16.156948848865213,-0.15706301237802678,7.625969431979824,9.228907541944514,-2.386995840054662,9.41416808877646,2.196148307698051,-4.65063567137762,7.8558801734919115,1.0947584857123642,-3.9279442531329645,6.994883478651043,0.7487747229076391,-3.483243018315044
1.1499954000000001,5.1444,17.8505,-1.8247,5.1444,17.8505,-1.8247,5.05960903874815,19.971103352141185,-1.7389340849897137,4.720984476224785,22.05688841377413,-1.4532340070675822,4.720984476224785,22.05688841377413,-1.4532340070675822,2.8175080231526777,22.8136806382883,-4.121119870895891,3.976072631719358,17.743218831560128,-4.7094618551088026,3.068022683122347,14.309758018415572,-4.606155536068368,3.068022683122347,14.309758018415572,-4.606155536068368,2.643462908224363,13.541950112266392,-4.433159096817773,3.068022683122347,14.309758018415572,-4.606155536068368,2.837383242622031,13.597181810756412,-4.79543772530917,2.692473423180303,12.998414441646933,-4.887067364722835,4.720984476224785,22.05688841377413,-1.4532340070675822,6.818254556597086,23.316034241963997,0.9318514879885607,8.052587110313972,18.132499217128554,0.8246554263119565,7.212712104981591,15.03404130883819,2.648770430463513,7.212712104981591,15.03404130883819,2.648770430463513,7.394115838589628,14.5450921617348,2.9861868405267042,7.212712104981591,15.03404130883819,2.648770430463513,7.279160194590008,14.646634910167965,3.014065507978605,7.332185442950838,14.299885645695438,3.2672716197216545,4.720984476224785,22.05688841377413,-1.4532340070675822,4.887968998984979,23.68992396139833,-1.4421294154824054,4.952441022985304,25.37606222034854,-1.3596079841712152,4.451696195038212,26.98859740344627,-1.1450878502531898,5.1444,17.8505,-1.8247,3.7586653093549596,15.89078729739277,-2.2180098195859825,1.4727420350191296,9.297093788735665,0.32616418567445216,1.6078194367410776,1.6101995735766756,0.6487382836725712,0.1149842528203795,1.2017089039138147,2.1521384263647434,-0.6476161991667007,1.2991068842922113,2.9019629872770345,5.1444,17.8505,-1.8247,5.729952442621615,16.16137244355606,-0.06370897495143613,7.338414937138131,9.15775045531855,-2.1698012950812435,9.379547153219267,2.253078803648643,-4.607158640260997,7.842023912473631,1.1056308428973114,-3.9121844576940124,6.977976973027066,0.768984888611522,-3.46623418154651
1.1583287,5.0218,17.8691,-1.7181,5.0218,17.8691,-1.7181,4.9374810810356555,19.98992156944038,-1.6374150144008974,4.597506717623217,22.07674542422517,-1.3610564004163521,4.597506717623217,22.07674542422517,-1.3610564004163521,2.69260479162127,22.831341898380238,-4.028546770484597,3.8535551763569535,17.76032024663939,-4.607282278171495,2.9567267895057143,14.323697664839571,-4.511344095463334,2.9567267895057143,14.323697664839571,-4.511344095463334,2.539423066151117,13.551031118702529,-4.3423714285759205,2.9567267895057143,14.323697664839571,-4.511344095463334,2.7346125168502624,13.609492789145152,-4.704641265171167,2.5962990512463313,13.009627674793926,-4.799237452816443,4.597506717623217,22.07674542422517,-1.3610564004163521,6.697743896958401,23.337505065354957,1.020563162661782,7.927899445615575,18.153410526835298,0.8941339559941084,7.115556284079161,15.039100224686157,2.703663428600937,7.115556284079161,15.039100224686157,2.703663428600937,7.2958940382578,14.539731268953647,3.0260566004709792,7.115556284079161,15.039100224686157,2.703663428600937,7.183983528261277,14.64507123760035,3.061432110279159,7.238352505428293,14.293742779943289,3.3079526845972524,4.597506717623217,22.07674542422517,-1.3610564004163521,4.762807831110525,23.70997092943008,-1.3531675710979403,4.828116303215062,25.396206167785554,-1.2733291016760415,4.329897480961091,27.00975783766765,-1.0605780709557082,5.0218,17.8691,-1.7181,3.6297281477150127,15.917114518482148,-2.1271424939041994,1.3827565008953044,9.295046431409332,0.37773142305452057,1.5749836435829516,1.6080967089955678,0.6684122082761552,0.09349716297884614,1.1579847701789472,2.1711532215322658,-0.6678923708466988,1.2445409825895435,2.9235339017560813,5.0218,17.8691,-1.7181,5.597280243088765,16.16641950336728,0.033132300838770945,7.047344409922701,9.09225638535219,-1.948540604329796,9.336434752996661,2.329416845104153,-4.557273807074618,7.821254783733709,1.1342401849788581,-3.8944117816605326,6.943617645290827,0.8612298874443365,-3.4318129364761747
1.166662,4.8969,17.8899,-1.6159,4.8969,17.8899,-1.6159,4.816146102034105,20.01097261447529,-1.5382234366988154,4.476609300427407,22.098864111933626,-1.2694962378597772,4.476609300427407,22.098864111933626,-1.2694962378597772,2.575278626591704,22.849042477302905,-3.940777980724678,3.7346878668257757,17.77694847299129,-4.513171028538869,2.848628627226222,14.337405950347307,-4.421922363101363,2.848628627226222,14.337405950347307,-4.421922363101363,2.438050344658948,13.560746366555557,-4.254790331495999,2.848628627226222,14.337405950347307,-4.421922363101363,2.63313730731962,13.621815403571844,-4.617577188777873,2.5000840595815457,13.021042318200877,-4.713939744058438,4.476609300427407,22.098864111933626,-1.2694962378597772,6.5732698424892835,23.363647037883144,1.1131412811488042,7.803306575609248,18.18000985103204,0.9681642044437306,7.014873763569534,15.049171747162731,2.759658957620303,7.014873763569534,15.049171747162731,2.759658957620303,7.200562339275374,14.54311545169518,3.0682933618431534,7.014873763569534,15.049171747162731,2.759658957620303,7.084898195320287,14.649521935900518,3.110822975304436,7.140890276755467,14.294380790981378,3.351446578473534,4.476609300427407,22.098864111933626,-1.2694962378597772,4.639954815210596,23.73229336187596,-1.2632216197012356,4.707973672146327,25.418439636408834,-1.183768282577719,4.214405619582493,27.033489176581927,-0.9715430541645461,4.8969,17.8899,-1.6159,3.500142781088071,15.944091135955386,-2.038184572087138,1.296236991529689,9.29446806293511,0.4317087310349699,1.5589024802755294,1.608234077708067,0.6836146530826739,0.08559814368229235,1.1173507489682695,2.1816271336518094,-0.6762019443280339,1.2061328515956407,2.933332562833029,4.8969,17.8899,-1.6159,5.464834010478824,16.17581289294943,0.12664678688534536,6.813513068758284,9.058300046313843,-1.7695528563578953,9.286165476961504,2.408630251881717,-4.498894143596236,7.799997089915502,1.1573815528317695,-3.8749679689802807,6.914797887823648,0.927202778183686,-3.40356647851016
1.1749953,4.7699,17.9113,-1.5164,4.7699,17.9113,-1.5164,4.693745009312481,20.032584668007864,-1.4398777740251496,4.355960795400565,22.121367225819498,-1.1759086409550108,4.355960795400565,22.121367225819498,-1.1759086409550108,2.454651359999753,22.865513602462375,-3.848892116752256,3.6125471771289925,17.79312679895481,-4.4217538525811495,2.7346635576427665,14.351340001934368,-4.336290090707861,2.7346635576427665,14.351340001934368,-4.336290090707861,2.3303531519783416,13.573561899044696,-4.159366181252943,2.7346635576427665,14.351340001934368,-4.336290090707861,2.524969718583581,13.633301135067288,-4.5292559683361615,2.396487105552467,13.031144866520139,-4.623156209539629,4.355960795400565,22.121367225819498,-1.1759086409550108,6.4518841443836585,23.39167531364326,1.2044370277656122,7.683477646722521,18.20895554569415,1.0410465310828636,6.916891769455353,15.06014270268499,2.81038277806225,6.916891769455353,15.06014270268499,2.81038277806225,7.110400049077343,14.554534392240793,3.114920458698821,6.916891769455353,15.06014270268499,2.81038277806225,6.99107118790413,14.658564021092436,3.1584797995504936,7.050603471181593,14.302174746175842,3.396392927334976,4.355960795400565,22.121367225819498,-1.1759086409550108,4.520239700927131,23.754700299516838,-1.1689982020839083,4.5887502664010045,25.440876757950193,-1.090615102862202,4.0951916615502695,27.056240365833386,-0.8807715773380873,4.7699,17.9113,-1.5164,3.3704787641507186,15.969216113643371,-1.9469316559882657,1.204359798596034,9.296835530633551,0.4948559379350521,1.5476966937184622,1.612211942540486,0.6931554940902186,0.0762387343183375,1.095267088123114,2.1841997569507896,-0.687839866603591,1.1867626661542308,2.9332625973813773,4.7699,17.9113,-1.5164,5.331172592466076,16.191349605231366,0.2225239982764149,6.604086211319009,9.041668474296523,-1.6037421532450389,9.23040380567052,2.4891391369602838,-4.423003997407019,7.781992196669813,1.1726477970445097,-3.8463255638422185,6.898455556300587,0.9144844904700594,-3.3864408248438393
1.1833286,4.6428,17.9243,-1.411,4.6428,17.9243,-1.411,4.570249130463025,20.045884604702557,-1.3394527231928814,4.234729993880494,22.1357339313209,-1.0810980189202997,4.234729993880494,22.1357339313209,-1.0810980189202997,2.3286734640372364,22.878041952156433,-3.75121025778688,3.487799515536046,17.805767847509024,-4.322579998112798,2.6150489925996,14.362495171103255,-4.244734890806003,2.6150489925996,14.362495171103255,-4.244734890806003,2.2052022588842974,13.586769455094835,-4.071578835219944,2.6150489925996,14.362495171103255,-4.244734890806003,2.405546993607611,13.6450620399528,-4.440146674345314,2.276736787515803,13.043245466905775,-4.535760230458041,4.234729993880494,22.1357339313209,-1.0810980189202997,6.335741751387119,23.407497600633246,1.2939787355523034,7.566883388244699,18.22518302988702,1.1150676897026734,6.823342686984477,15.059560943965755,2.8641277278651582,6.823342686984477,15.059560943965755,2.8641277278651582,7.015824903550959,14.549708619445068,3.162170711823021,6.823342686984477,15.059560943965755,2.8641277278651582,6.899644303506188,14.654757223726332,3.208004989975489,6.960630452527088,14.296168193784016,3.4422157105512756,4.234729993880494,22.1357339313209,-1.0810980189202997,4.399873749791811,23.768988825453803,-1.076827975077241,4.468364001299891,25.455270636920126,-1.0007267624311054,3.9745187709847616,27.070725685847762,-0.7922660690397588,4.6428,17.9243,-1.411,3.243256046720076,15.984076887597956,-1.8494496786844876,1.1053820702999562,9.292136552418164,0.5635339687195704,1.5342145278441266,1.6105676732421124,0.7058185639174153,0.06135753910324171,1.0810667897575952,2.191064202761794,-0.7053041118868786,1.1770220602705719,2.9369228938433443,4.6428,17.9243,-1.411,5.195531575251915,16.201702784841306,0.3280398486944047,6.400116610577767,9.025914369675073,-1.4412913596255936,9.173869180672348,2.572000894694199,-4.345550250694711,7.76800479243051,1.1893833435710484,-3.820652468169745,6.89051958607299,0.8817664301082211,-3.3800043000409024
1.1916619,4.5195,17.9278,-1.3142,4.5195,17.9278,-1.3142,4.448833053153352,20.049495208765002,-1.2440608516802885,4.115745139543984,22.13982397970978,-0.9864399608972401,4.115745139543984,22.13982397970978,-0.9864399608972401,2.2036786148608654,22.882506830400075,-3.6521473434463356,3.3638851189585854,17.809655161650706,-4.2161491083514395,2.4937641685665666,14.3655676509404,-4.14522090269127,2.4937641685665666,14.3655676509404,-4.14522090269127,2.084141373336429,13.58843276685147,-3.977953784703501,2.4937641685665666,14.3655676509404,-4.14522090269127,2.2887542837603254,13.648031444785321,-4.34497047187305,2.1630550212660355,13.046072641202143,-4.4437758517726245,4.115745139543984,22.13982397970978,-0.9864399608972401,6.224771926139319,23.41069011721701,1.3820042751701418,7.458126924880818,18.22950248609869,1.1864706956348572,6.737374549108205,15.04624078059654,2.912908620815397,6.737374549108205,15.04624078059654,2.912908620815397,6.923805068347345,14.528852508631656,3.201667091391441,6.737374549108205,15.04624078059654,2.912908620815397,6.8131667523648485,14.636870990445228,3.2514517891661625,6.873460334268001,14.275142006199005,3.48096625567641,4.115745139543984,22.13982397970978,-0.9864399608972401,4.279521531809771,23.773220526623035,-0.984147261993615,4.347895195409181,25.45955879957246,-0.9092010938998296,3.85531844698607,27.07541991547594,-0.7008864560942438,4.5195,17.9278,-1.3142,3.1189337349808754,15.988133928073278,-1.7518491637221902,1.0088539233392853,9.277151843919304,0.6325466352103171,1.5215070067750927,1.5999455572453947,0.7238323191831456,0.05094546383223375,1.0610200742476688,2.2079622241420025,-0.7165214479171301,1.1499705908602482,2.9538610330056776,4.5195,17.9278,-1.3142,5.068312534954988,16.20723171737881,0.4280865842375783,6.201417800878559,9.00409045909269,-1.27612170139317,9.11277921654748,2.650800893753245,-4.26629035471411,7.748459051093102,1.20719572137644,-3.7991305904776413,6.872562598475585,0.8747226548921139,-3.3736352024244236
1.1999952,4.395,17.942,-1.221,4.395,17.942,-1.221,4.3264297569195325,20.06375917128649,-1.1507147438963101,3.995535197258369,22.154540856597173,-0.8939440544552235,3.995535197258369,22.154540856597173,-0.8939440544552235,2.080510460393553,22.89701352390605,-3.557585670062525,3.2419281354438443,17.824327072369503,-4.120579741592879,2.373983848899993,14.37966326034539,-4.050980907641449,2.373983848899993,14.37966326034539,-4.050980907641449,1.9743467790586546,13.599887589841396,-3.8722412441677965,2.373983848899993,14.37966326034539,-4.050980907641449,2.1767035705649387,13.659135712511144,-4.2477236203197375,2.0572101600885717,13.055477561634898,-4.343824456077797,3.995535197258369,22.154540856597173,-0.8939440544552235,6.110205418169257,23.42494845850929,1.46970930574728,7.342534719649094,18.243985382421876,1.2621296838355243,6.644368209630365,15.041848525577144,2.962750175516371,6.644368209630365,15.041848525577144,2.962750175516371,6.836560583975772,14.522268773038588,3.2436903627367943,6.644368209630365,15.041848525577144,2.962750175516371,6.724671174582113,14.629132064311447,3.2961510099788516,6.788693694350768,14.265214200552403,3.521150942866679,3.995535197258369,22.154540856597173,-0.8939440544552235,4.158810521316116,23.78798702655368,-0.8912943359316401,4.227057528104446,25.474337905412977,-0.8165165569133118,3.735317566855723,27.090453379864556,-0.6081981202610334,4.395,17.942,-1.221,2.992094952088805,16.00449177386171,-1.6607117510275846,0.9164338138087631,9.272048603991514,0.6931999879299702,1.5119600165370302,1.6004352595843887,0.7415721284507495,0.052456269941624,1.0455426752620425,2.230725087732649,-0.7124774086310484,1.1157536882755528,2.9812113095494768,4.395,17.942,-1.221,4.938023799305088,16.220897866518072,0.5225726411056777,5.989673358874154,8.985207836765053,-1.0936947898880123,9.026985326395714,2.726405160617551,-4.156952409155318,7.718613001704664,1.2132431215845274,-3.7543283208148903,6.8520298359635365,0.8304616347315881,-3.3527175501964503
1.2083285,4.2704,17.9717,-1.1314,4.2704,17.9717,-1.1314,4.202654877801517,20.093437140183404,-1.0596644942539073,3.871677804476556,22.184365546417535,-0.8041981967968082,3.871677804476556,22.184365546417535,-0.8041981967968082,1.9519257548791376,22.926984203404906,-3.4643939902038987,3.114867689478578,17.855436833578878,-4.034459344756187,2.2461402329989224,14.411161045316293,-3.9559930408637736,2.2461402329989224,14.411161045316293,-3.9559930408637736,1.8552853217885006,13.63143996451452,-3.7585715989279755,2.2461402329989224,14.411161045316293,-3.9559930408637736,2.049383938181778,13.688042285072367,-4.1435386871291975,1.9309926809664884,13.083057247849252,-4.232385880957313,3.871677804476556,22.184365546417535,-0.8041981967968082,5.993625898888796,23.45397493406362,1.5533537353610378,7.223933633593616,18.273083692742706,1.3324192970547115,6.548417668925202,15.05173627620119,3.0056873526331964,6.548417668925202,15.05173627620119,3.0056873526331964,6.755818092546295,14.535260741381645,3.2814889171948507,6.548417668925202,15.05173627620119,3.0056873526331964,6.640980879637222,14.637395522613724,3.3338540053254735,6.714843181808934,14.272581913446567,3.5543431326862738,3.871677804476556,22.184365546417535,-0.8041981967968082,4.039406249237487,23.817359492789922,-0.8010071892427968,4.105613021971505,25.503787264164977,-0.7261293421909893,3.609214891692435,27.118383646643867,-0.5170805315234146,4.2704,17.9717,-1.1314,2.8602877141656045,16.041011859796654,-1.5780024747099466,0.8343800117588285,9.281946750772953,0.7427296305980535,1.5082239679697977,1.6166730576737702,0.7552260604712118,0.06904680591059487,1.0372130186796837,2.254768878138047,-0.6890294725380834,1.0603801503097403,3.0150756110856367,4.2704,17.9717,-1.1314,4.804541962567329,16.243699840766922,0.6080886515338879,5.758769569713262,8.96954505509935,-0.891784422832766,8.917623799911485,2.7997155494215056,-4.012083445719174,7.693237527487053,1.2024155072995442,-3.6757584775176078,6.8701336080641955,0.6935468275941712,-3.3259987520693506
1.2166618,4.1439,17.9987,-1.0398,4.1439,17.9987,-1.0398,4.07845326549487,20.120476113316858,-0.9670901223999315,3.7486782519339163,22.2117881687812,-0.7132146030988802,3.7486782519339163,22.2117881687812,-0.7132146030988802,1.8195417359951733,22.953992068445004,-3.3667288267456223,2.984426921812116,17.88368776993568,-3.943840601432383,2.1115263285558483,14.440748951549478,-3.853857785060098,2.1115263285558483,14.440748951549478,-3.853857785060098,1.7213343308019835,13.663167215270688,-3.646916731872218,2.1115263285558483,14.440748951549478,-3.853857785060098,1.9104629209794362,13.7172650468378,-4.0353287087831715,1.7891795109477107,13.11219576023839,-4.119582502556254,3.7486782519339163,22.2117881687812,-0.7132146030988802,5.882889893971965,23.480893547350504,1.6335139773883733,7.111537533289272,18.300411130283177,1.3944949251011427,6.456744356777077,15.062442937717487,3.043747744509359,6.456744356777077,15.062442937717487,3.043747744509359,6.673098334963588,14.545280184499477,3.311258603367161,6.456744356777077,15.062442937717487,3.043747744509359,6.558362272940947,14.645320003587688,3.3656511724772202,6.639312476645731,14.278786973653855,3.580734102733615,3.7486782519339163,22.2117881687812,-0.7132146030988802,3.920618356807675,23.844336756876405,-0.7073879021150626,3.984702427404886,25.530860818722893,-0.6328327043853709,3.4839598925300885,27.144240426749164,-0.42475305263594176,4.1439,17.9987,-1.0398,2.7259726776580147,16.075403207785484,-1.4934944802545547,0.7641897439492813,9.28403071628209,0.7876736577747632,1.5016042791316697,1.6246157862069985,0.7726616477647456,0.08266864369542515,1.01873916087066,2.2810278764904455,-0.6669809320653455,0.9928534818294019,3.0495577284039994,4.1439,17.9987,-1.0398,4.6662834891684035,16.26470780324632,0.6972951347412137,5.513530604291346,8.951768229331247,-0.6725897237351004,8.796729296712432,2.8758561965455867,-3.8483292415379875,7.679491866344791,1.189916603708458,-3.5781591721563286,6.946793436264443,0.5203642297631416,-3.306807205143035
