Time,Hips.X,Hips.Y,Hips.Z,lowerback.X,lowerback.Y,lowerback.Z,Chest.X,Chest.Y,Chest.Z,Chest2.X,Chest2.Y,Chest2.Z,RightCollar.X,RightCollar.Y,RightCollar.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightElbow.X,RightElbow.Y,RightElbow.Z,RightWrist.X,RightWrist.Y,RightWrist.Z,RThumb.X,RThumb.Y,RThumb.Z,RThumbEnd.X,RThumbEnd.Y,RThumbEnd.Z,rhand.X,rhand.Y,rhand.Z,RFingers.X,RFingers.Y,RFingers.Z,RFingersEnd.X,RFingersEnd.Y,RFingersEnd.Z,LeftCollar.X,LeftCollar.Y,LeftCollar.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftElbow.X,LeftElbow.Y,LeftElbow.Z,LeftWrist.X,LeftWrist.Y,LeftWrist.Z,LThumb.X,LThumb.Y,LThumb.Z,LThumbEnd.X,LThumbEnd.Y,LThumbEnd.Z,lhand.X,lhand.Y,lhand.Z,LFingers.X,LFingers.Y,LFingers.Z,LFingersEnd.X,LFingersEnd.Y,LFingersEnd.Z,lowerneck.X,lowerneck.Y,lowerneck.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z,RHipJoint.X,RHipJoint.Y,RHipJoint.Z,RightHip.X,RightHip.Y,RightHip.Z,RightKnee.X,RightKnee.Y,RightKnee.Z,RightAnkle.X,RightAnkle.Y,RightAnkle.Z,RightToe.X,RightToe.Y,RightToe.Z,RightToeEnd.X,RightToeEnd.Y,RightToeEnd.Z,LHipJoint.X,LHipJoint.Y,LHipJoint.Z,LeftHip.X,LeftHip.Y,LeftHip.Z,LeftKnee.X,LeftKnee.Y,LeftKnee.Z,LeftAnkle.X,LeftAnkle.Y,LeftAnkle.Z,LeftToe.X,LeftToe.Y,LeftToe.Z,LeftToeEnd.X,LeftToeEnd.Y,LeftToeEnd.Z
1.9416589,-8.9798,17.6548,-1.9311,-8.9798,17.6548,-1.9311,-8.927891846984078,19.793125179777853,-1.9623226661015225,-8.875392119503086,21.929203228087694,-1.7766344590359269,-8.875392119503086,21.929203228087694,-1.7766344590359269,-11.973127782466195,22.8553904973582,-2.344774926832187,-11.86737914316743,17.560519859815784,-2.2983515073368834,-12.361704106550496,14.363470578582163,-0.3792502599974117,-12.361704106550496,14.363470578582163,-0.3792502599974117,-12.349671648064291,13.747836416122166,0.22839111956372005,-12.361704106550496,14.363470578582163,-0.3792502599974117,-12.605070111412061,13.727655307374546,-0.07103100203823487,-12.72966520651591,13.193179627402438,0.17762560835934982,-8.875392119503086,21.929203228087694,-1.7766344590359269,-5.598484470787817,22.90467746495985,-2.263230478224381,-5.466147966443452,17.757044417571255,-2.4602093325481986,-5.181284264869941,14.275166508437739,-1.093376935429274,-5.181284264869941,14.275166508437739,-1.093376935429274,-4.933060498708913,13.733243780194906,-1.2345950770636969,-5.181284264869941,14.275166508437739,-1.093376935429274,-4.9661037743228515,13.796565573033867,-1.0251172107121835,-4.82620828035299,13.393908863319247,-1.0075109110235878,-8.875392119503086,21.929203228087694,-1.7766344590359269,-8.768234266557949,23.558156078532647,-2.003046346266798,-8.640606172714591,25.232587372723454,-2.0069896058841796,-8.72778200456246,26.86586326112955,-1.5956227790824713,-8.9798,17.6548,-1.9311,-10.469428554684974,15.836966896097685,-1.3282008508680512,-10.869447723087497,8.990849339231021,0.6019530236643871,-10.000530371066152,3.924067754236651,-5.1150670603495,-10.387847738888027,1.7570039944607938,-4.31230880548714,-10.619511633561777,0.7932709711661354,-3.7010336382212605,-8.9798,17.6548,-1.9311,-7.420841767573868,15.959565342027155,-1.0200778439255846,-8.272793452748623,9.161395399875083,0.5755251663022058,-8.948701318447625,1.4846157246665888,-0.5077086338960586,-9.38837700863089,0.8208155399797048,1.5548842304306671,-9.600169244206697,0.6127794368166045,2.619849043760438
1.9499922,-8.964,17.6516,-1.8084,-8.964,17.6516,-1.8084,-8.915422501100332,19.78994951474212,-1.8431198085074934,-8.864031120956193,21.926119083786116,-1.6581758752810456,-8.864031120956193,21.926119083786116,-1.6581758752810456,-11.961636593291434,22.854651740998687,-2.223189263395461,-11.844466427888001,17.559999040352103,-2.179406746620407,-12.341168287182105,14.355824007957398,-0.27284426446773025,-12.341168287182105,14.355824007957398,-0.27284426446773025,-12.346065315250101,13.756578432196806,0.3510619842968232,-12.341168287182105,14.355824007957398,-0.27284426446773025,-12.590264430268466,13.720794158890866,0.03240216826169151,-12.71942153216662,13.18725827121287,0.2807491023859604,-8.864031120956193,21.926119083786116,-1.6581758752810456,-5.586895374022745,22.899699240674707,-2.1470238937732358,-5.4451236830897445,17.75172531902137,-2.3278688539661414,-5.1566556192337405,14.27765926936496,-0.9420466564386716,-5.1566556192337405,14.27765926936496,-0.9420466564386716,-4.905264993826432,13.726219552682277,-1.0312365511703288,-5.1566556192337405,14.27765926936496,-0.9420466564386716,-4.927129797344503,13.807530034453976,-0.8625652846080261,-4.777401234770022,13.409135703351104,-0.8329600250334959,-8.864031120956193,21.926119083786116,-1.6581758752810456,-8.755810365382807,23.55466203015854,-1.887017910282814,-8.626711960496014,25.22898409228439,-1.8889858366855212,-8.712439583332284,26.861274314562774,-1.473423778218651,-8.964,17.6516,-1.8084,-10.450848656811145,15.83422116840787,-1.19732466682108,-10.890836029316652,9.024589219508616,0.8496630589521417,-10.035326747720761,3.909648063874343,-4.826347201715292,-10.487719098972034,1.7647989973975045,-3.9983589526061767,-10.75177217011656,0.8138859534639653,-3.38017840543877,-8.964,17.6516,-1.8084,-7.401623097195807,15.959814513185252,-0.8968228145203698,-8.258437213090057,9.150477223165355,0.6477419928117267,-8.95085269455105,1.485457386937382,-0.5060451633677987,-9.388698255107736,0.8186810779991114,1.5559769850679204,-9.599189011716488,0.608038051126117,2.620687359541682
1.9583255,-8.9504,17.6516,-1.6927,-8.9504,17.6516,-1.6927,-8.902450721345822,19.789981475863016,-1.726306785958336,-8.85278890721295,21.925917189413386,-1.5382161378731523,-8.85278890721295,21.925917189413386,-1.5382161378731523,-11.951593885018447,22.853051018634833,-2.0989328745067657,-11.820578838423456,17.55871283981343,-2.056373706989034,-12.32518959810232,14.350084486830749,-0.15940165994881528,-12.32518959810232,14.350084486830749,-0.15940165994881528,-12.345844070352484,13.745171262801767,0.45868541512307914,-12.32518959810232,14.350084486830749,-0.15940165994881528,-12.580511421740237,13.712815835297551,0.1358721359546945,-12.714784294053434,13.177266887480018,0.37707002224787234,-8.85278890721295,21.925917189413386,-1.5382161378731523,-5.576818415187628,22.902609426304352,-2.0286639135601154,-5.420210003166204,17.75472223890769,-2.199458881640035,-5.126778483049132,14.291807674828899,-0.7870239028559556,-5.126778483049132,14.291807674828899,-0.7870239028559556,-4.882228347454096,13.731770411342088,-0.8293481238960951,-5.126778483049132,14.291807674828899,-0.7870239028559556,-4.894393203777637,13.826455742526896,-0.6897328447843044,-4.743179831575245,13.430170856741528,-0.6438420802966849,-8.85278890721295,21.925917189413386,-1.5382161378731523,-8.745616698766547,23.554822676864834,-1.7649617393459955,-8.615126599284391,25.229034965333586,-1.7681532401466042,-8.698816048004337,26.862069585211916,-1.3551079327627873,-8.9504,17.6516,-1.6927,-10.438140780008442,15.837664553355136,-1.0736173112538405,-10.903966341419704,9.06856545142169,1.0982802027738656,-10.07242285839036,3.8870188162355257,-4.520591707042406,-10.571634626811829,1.7670174569650592,-3.6563100717747807,-10.856413732460648,0.8237386870426634,-3.035638779060554,-8.9504,17.6516,-1.6927,-7.38758473805002,15.958246445805983,-0.7847931311997297,-8.251808550034111,9.140678886790074,0.7187942402401636,-8.950602943518494,1.4871427444355083,-0.505241708499582,-9.387237636586939,0.8163272564285072,1.55572686175057,-9.599055866550929,0.5756458240720366,2.6137866476198566
1.9666588,-8.9381,17.6489,-1.5868,-8.9381,17.6489,-1.5868,-8.888827669017697,19.78735486372724,-1.6130091377363935,-8.839762522291116,21.923151611994143,-1.4231918003585005,-8.839762522291116,21.923151611994143,-1.4231918003585005,-11.939044176853537,22.84531299359953,-1.989446423711331,-11.795955329219963,17.551259860751944,-1.9504594365292252,-12.307170303243623,14.331946208674186,-0.07346456880056085,-12.307170303243623,14.331946208674186,-0.07346456880056085,-12.331211041701236,13.71647359188804,0.5339839879355852,-12.307170303243623,14.331946208674186,-0.07346456880056085,-12.563263855892124,13.690989168323974,0.21302687455746644,-12.698145246329867,13.15253872300322,0.4473267434167204,-8.839762522291116,21.923151611994143,-1.4231918003585005,-5.564381383280356,22.901554649163312,-1.9141656305885077,-5.400709903383188,17.75343486382572,-2.0707348883752523,-5.1003418328151655,14.301725364753338,-0.6325650581407529,-5.1003418328151655,14.301725364753338,-0.6325650581407529,-4.844596424425205,13.747024458536947,-0.6788147687362407,-5.1003418328151655,14.301725364753338,-0.6325650581407529,-4.864970580115816,13.838473001301677,-0.5324725506330007,-4.710813959021331,13.443547574118027,-0.4846938939279196,-8.839762522291116,21.923151611994143,-1.4231918003585005,-8.73651456972398,23.553608504110052,-1.6404076385067143,-8.605992585114127,25.227820138429614,-1.6424210044753187,-8.687472836146474,26.862166927919297,-1.2341515347908034,-8.9381,17.6489,-1.5868,-10.4269671682795,15.836485916838926,-0.9659718796810289,-10.912189123419143,9.109436222767817,1.3288477177270681,-10.109686190377012,3.8484944019201217,-4.2200343170448456,-10.646208352478086,1.7522643988146047,-3.3208320918726475,-10.946568142246763,0.8142597443541554,-2.6995124516707234,-8.9381,17.6489,-1.5868,-7.375550734535679,15.95236013746084,-0.6844004362187921,-8.248413541395408,9.13076271556336,0.7957361576341682,-8.947658705051284,1.4898370048720295,-0.5044575107475984,-9.38362549652006,0.816584414535671,1.5558576661226309,-9.596452951027278,0.5550074557761838,2.6087427472944156
1.9749921,-8.9246,17.6386,-1.4732,-8.9246,17.6386,-1.4732,-8.875618806363367,19.777056720246286,-1.499800451188381,-8.826562763950427,21.913048087245823,-1.3121834346194565,-8.826562763950427,21.913048087245823,-1.3121834346194565,-11.926188590987685,22.82993252457557,-1.8850842527774578,-11.772358036567347,17.53610058484057,-1.859151044948712,-12.2845614509924,14.30259534011695,-0.006984106415322877,-12.2845614509924,14.30259534011695,-0.006984106415322877,-12.312871349712607,13.690777300238125,0.6039622774133114,-12.2845614509924,14.30259534011695,-0.006984106415322877,-12.540987518514159,13.66211618924095,0.2802776411050937,-12.676112418790156,13.124214450330111,0.515694889203226,-8.826562763950427,21.913048087245823,-1.3121834346194565,-5.55176108504708,22.895721733143972,-1.798471292178179,-5.381641356034006,17.747073566412137,-1.9285518172748735,-5.070693210847578,14.300937719569339,-0.47930688265885424,-5.070693210847578,14.300937719569339,-0.47930688265885424,-4.796289214453676,13.756380069705477,-0.5375928821596204,-5.070693210847578,14.300937719569339,-0.47930688265885424,-4.8259954118581,13.840950612951262,-0.3868096512687455,-4.6641703446029394,13.448407127386725,-0.34515132138495375,-8.826562763950427,21.913048087245823,-1.3121834346194565,-8.722199879630796,23.543628170334852,-1.527936807964719,-8.591522350149605,25.21782888164805,-1.5279480808283363,-8.673709652053859,26.85173996659669,-1.1180795245964,-8.9246,17.6386,-1.4732,-10.407052514993492,15.82191810291934,-0.8495019687309522,-10.915311244643778,9.13517096636529,1.5554763497618571,-10.142400021490236,3.7900586451731613,-3.9166342257531666,-10.71045030299229,1.719091095434754,-2.9790771961726,-11.022859510746319,0.7846725394793836,-2.3582960112154683,-8.9246,17.6386,-1.4732,-7.355086980236862,15.94512726926306,-0.5771466109966631,-8.239092252526984,9.120631369942082,0.8828792796006325,-8.947470473747094,1.495097584445892,-0.5000986206049903,-9.384193474459831,0.8193252292704943,1.5592312379483104,-9.597365871508707,0.5539672205809758,2.6110998995504944
1.9833254,-8.916,17.6148,-1.3656,-8.916,17.6148,-1.3656,-8.868094594499285,19.75329832727482,-1.39077661745748,-8.819146277725581,21.88897587111544,-1.1995928024523868,-8.819146277725581,21.88897587111544,-1.1995928024523868,-11.918922591297493,22.805936825536726,-1.7715561757424356,-11.755736610659476,17.51232476615063,-1.7656674283989424,-12.268513889514322,14.270079446988438,0.07099683767176979,-12.268513889514322,14.270079446988438,0.07099683767176979,-12.307137000001807,13.669049150198113,0.6920033480051193,-12.268513889514322,14.270079446988438,0.07099683767176979,-12.528109547843053,13.633650624352951,0.3643492371773483,-12.665865692189012,13.098887717969237,0.6053267854074238,-8.819146277725581,21.88897587111544,-1.1995928024523868,-5.544564799406935,22.874344174956803,-1.6818944285508954,-5.369639924050143,17.725255353955575,-1.7854570251848438,-5.049756761570205,14.289613648609365,-0.3134200897624986,-5.049756761570205,14.289613648609365,-0.3134200897624986,-4.768313951603048,13.74555090551253,-0.31826996519787637,-5.049756761570205,14.289613648609365,-0.3134200897624986,-4.790504078109592,13.839335432225308,-0.21312820141421854,-4.618606453566403,13.452292145139802,-0.16153500904880194,-8.819146277725581,21.88897587111544,-1.1995928024523868,-8.716317336252828,23.518734628352128,-1.4221801765460795,-8.585150887948185,25.192897064543192,-1.421807770933282,-8.666336898135828,26.82557761475764,-1.006867447270641,-8.916,17.6148,-1.3656,-10.393279982269553,15.797132805837105,-0.7325694842666244,-10.91036651913211,9.151558140091113,1.782145965300292,-10.176641115172501,3.7089229504588292,-3.598465604016031,-10.769174556502907,1.6770043617680028,-2.593074203646092,-11.093650093374174,0.7736090424626629,-1.9337568647042844,-8.916,17.6148,-1.3656,-7.339715783776959,15.92226957507047,-0.4797097611588803,-8.232648279692174,9.099386576647527,0.9824203117381154,-8.954012124691298,1.4887951327278177,-0.47419397054947154,-9.385590668821916,0.8163733073117555,1.5873160514126399,-9.593505125018764,0.5808917419710771,2.6473184269708616
1.9916587000000001,-8.9054,17.5936,-1.2675,-8.9054,17.5936,-1.2675,-8.857098502788093,19.73219302518858,-1.2813102745029745,-8.806522628783688,21.86716552694242,-1.082815292642882,-8.806522628783688,21.86716552694242,-1.082815292642882,-11.907255553032694,22.77735931562646,-1.6603750609952077,-11.731078539320189,17.4841687308184,-1.669759603534208,-12.247433465437302,14.237330835381794,0.1577666328387164,-12.247433465437302,14.237330835381794,0.1577666328387164,-12.300325374966498,13.640950988420311,0.7821957899450718,-12.247433465437302,14.237330835381794,0.1577666328387164,-12.512284059548627,13.603639811953204,0.4523460483193405,-12.654416975600343,13.07076934870684,0.694968396165205,-8.806522628783688,21.86716552694242,-1.082815292642882,-5.533167466798602,22.858039781664424,-1.5621519235555503,-5.351609184883757,17.70895205908144,-1.6536496033803683,-5.022386060445208,14.294345062348203,-0.13545228531023557,-5.022386060445208,14.294345062348203,-0.13545228531023557,-4.748984585231603,13.76217248076208,-0.003991942396540882,-5.022386060445208,14.294345062348203,-0.13545228531023557,-4.750664795077931,13.860544213439404,-0.0012685816304963404,-4.5713814149353285,13.483216118662352,0.08530009282258111,-8.806522628783688,21.86716552694242,-1.082815292642882,-8.708708810571991,23.497491154491538,-1.3035036299500904,-8.576769834794474,25.171591481263096,-1.3013033631153659,-8.655151539331722,26.80424634662255,-0.8857232643233913,-8.9054,17.5936,-1.2675,-10.370522893441786,15.770718510505365,-0.6213453815296273,-10.901843257137305,9.165947024844078,1.9958147607272538,-10.21861668316329,3.616103768820002,-3.2809316722444706,-10.821703254401298,1.6366477595587094,-2.181549394284824,-11.151514192985072,0.7822078489272092,-1.4623387058836268,-8.9054,17.5936,-1.2675,-7.31541635428813,15.907275489506683,-0.39434804496681675,-8.215258324599606,9.087383070711724,1.0774661508571666,-8.96003031325463,1.4925406073726322,-0.4479438702441245,-9.380945720283039,0.8314459422969982,1.6194261463795676,-9.580143003197922,0.6306218430050209,2.688198876440966
1.999992,-8.8927,17.5802,-1.1572,-8.8927,17.5802,-1.1572,-8.84421201936109,19.718796501591264,-1.1697620386555851,-8.794379438751916,21.85386787965628,-0.9721445177284842,-8.794379438751916,21.85386787965628,-0.9721445177284842,-11.896369845867868,22.75957603577504,-1.5500034422079492,-11.70914263262814,17.46682294522787,-1.5765302216180674,-12.231994077808508,14.21799113838148,0.2455974168024717,-12.231994077808508,14.21799113838148,0.2455974168024717,-12.292178225896985,13.624084456084077,0.87172118191713,-12.231994077808508,14.21799113838148,0.2455974168024717,-12.499566009791726,13.58534411678969,0.5399614595892976,-12.643955105376591,13.053244096587976,0.7829422359431512,-8.794379438751916,21.85386787965628,-0.9721445177284842,-5.522365958772449,22.84830215728632,-1.4532657760481356,-5.332674773532817,17.699215053114408,-1.5264699965063808,-4.999790932575044,14.296662844840196,0.01777050380355627,-4.999790932575044,14.296662844840196,0.01777050380355627,-4.75018738203202,13.738136471428714,0.049142509798316907,-4.999790932575044,14.296662844840196,0.01777050380355627,-4.756754825533252,13.845079930486927,0.14825885975219655,-4.597912039609394,13.456540478686,0.2245426762153429,-8.794379438751916,21.85386787965628,-0.9721445177284842,-8.700562434077709,23.486298519400098,-1.1785448887542147,-8.56883428224982,25.160411450781634,-1.1742757439769458,-8.64518884421721,26.794545169017717,-0.764166744696652,-8.8927,17.5802,-1.1572,-10.355183484842687,15.75767897301265,-0.5040867086397915,-10.891166804723742,9.191285276983413,2.207007282068897,-10.267194344348258,3.5229469213312354,-2.949756265955709,-10.87082194559445,1.595215905070088,-1.7622851100708465,-11.19800997302824,0.7745520928960504,-1.0036246244173752,-8.8927,17.5802,-1.1572,-7.298688176708747,15.89196757752305,-0.29514995516194376,-8.206914047750843,9.071492399891964,1.168793117839206,-8.961425856227901,1.4954416352703532,-0.4428395429259431,-9.373743253205808,0.8399751574853171,1.6280522413905243,-9.566338216105832,0.659212527617427,2.7016057225030314
2.0083253,-8.8815,17.5643,-1.0364,-8.8815,17.5643,-1.0364,-8.832017973479523,19.702816952040294,-1.0564165078802585,-8.782941768767508,21.83830802586113,-0.8631934247286881,-8.782941768767508,21.83830802586113,-0.8631934247286881,-11.886638882597033,22.740593004382035,-1.4372306444643097,-11.695919339556095,17.44803036548198,-1.4746438255845804,-12.222227952544648,14.194277248075773,0.33768086068536385,-12.222227952544648,14.194277248075773,0.33768086068536385,-12.29370522510424,13.600722286292577,0.9629502066875406,-12.222227952544648,14.194277248075773,0.33768086068536385,-12.49445177027888,13.563764893466086,0.6323595774986892,-12.642745425691725,13.032940252445272,0.875777925922592,-8.782941768767508,21.83830802586113,-0.8631934247286881,-5.5126879124184,22.83796636749332,-1.3454509554516207,-5.313729155355302,17.689031231270565,-1.403087627446806,-4.97978359422985,14.297779327744792,0.16558786271596881,-4.97978359422985,14.297779327744792,0.16558786271596881,-4.71450468810679,13.745756771021322,0.17725164574873906,-4.97978359422985,14.297779327744792,0.16558786271596881,-4.736843913688233,13.847243821464083,0.29982257543485813,-4.5766435143528685,13.459518435238184,0.3773984339783973,-8.782941768767508,21.83830802586113,-0.8631934247286881,-8.690143716181627,23.4714667257909,-1.0642250624874612,-8.559194317909146,25.145637798870897,-1.058923010596757,-8.6360682069269,26.77998806496344,-0.6497750759685598,-8.8815,17.5643,-1.0364,-10.343677844230095,15.742942328762929,-0.3793688029716462,-10.880974744705467,9.216991281551913,2.4274282839309675,-10.316267838434381,3.4190294772997856,-2.5901763898295247,-10.913931427945212,1.5369479931568129,-1.3287611453841377,-11.235378871461629,0.7424845199679988,-0.5403411042731029,-8.8815,17.5643,-1.0364,-7.286508374919835,15.874699880199893,-0.17885359542728185,-8.203047703650803,9.049914189137702,1.2595973534973535,-8.957386032406234,1.495494353018021,-0.4506388044387266,-9.37814809732745,0.8247863469587216,1.6136636872109815,-9.577837584893361,0.6070164392780153,2.67902062306131
2.0166586,-8.8688,17.546,-0.918,-8.8688,17.546,-0.918,-8.819522893261983,19.684464210968873,-0.9434257911734742,-8.770987744397177,21.82007820589035,-0.751428488796071,-8.770987744397177,21.82007820589035,-0.751428488796071,-11.876059481442471,22.719631540370564,-1.3223102565273988,-11.686594845775117,17.427117369487704,-1.3711966527491248,-12.215518260284448,14.167628207336266,0.43002551483629414,-12.215518260284448,14.167628207336266,0.43002551483629414,-12.292762211344956,13.56494554641108,1.0458056951317451,-12.215518260284448,14.167628207336266,0.43002551483629414,-12.490621837899036,13.536819136914026,0.7213760265171298,-12.641362795478575,13.00524580434872,0.9616368346266044,-8.770987744397177,21.82007820589035,-0.751428488796071,-5.502211969512803,22.82517652224917,-1.232398050080081,-5.291454892307388,17.676701639030263,-1.289208623672704,-4.956452110121666,14.304750688074487,0.3203167177482551,-4.956452110121666,14.304750688074487,0.3203167177482551,-4.647270993029267,13.781367371577758,0.2447205151559181,-4.956452110121666,14.304750688074487,0.3203167177482551,-4.720943707923677,13.849010011488737,0.45015167875380746,-4.561790072391794,13.459029778757536,0.5179653593492634,-8.770987744397177,21.82007820589035,-0.751428488796071,-8.680719526498798,23.452788335734887,-0.9571997643436894,-8.55055881253458,25.127013738244926,-0.9499797414617012,-8.628107889847072,26.75990701264433,-0.5351808570259167,-8.8688,17.546,-0.918,-10.327225981296547,15.72388099627176,-0.2547701741239251,-10.870848228693209,9.23142844247745,2.6274806140215383,-10.365258893778561,3.308166536149354,-2.2480664782710806,-10.9583805605256,1.479229882660588,-0.9087389215992525,-11.276630028792308,0.7343347626716555,-0.07210556906982357,-8.8688,17.546,-0.918,-7.269617812440373,15.858908243308445,-0.0633243770906936,-8.197598222527558,9.031245874843835,1.3539843906965645,-8.956247558925886,1.5010432653878922,-0.45811189135504393,-9.381664428656906,0.8148285007162024,1.6001311714037831,-9.585421264900644,0.5699601601713313,2.6588132163930913
2.0249919,-8.8539,17.5207,-0.8063,-8.8539,17.5207,-0.8063,-8.806022123162288,19.659168529750676,-0.8339394984669871,-8.758897356511032,21.79453556255758,-0.6388686096355194,-8.758897356511032,21.79453556255758,-0.6388686096355194,-11.866074070910294,22.6906329436253,-1.2037004745639948,-11.675641911106258,17.398310527110905,-1.2673558676710872,-12.204487352389037,14.135062614969724,0.5270706247605905,-12.204487352389037,14.135062614969724,0.5270706247605905,-12.268527712276192,13.527305609020615,1.139368348278568,-12.204487352389037,14.135062614969724,0.5270706247605905,-12.474151103416911,13.502300843102482,0.8192712131326968,-12.620354505121211,12.969486980036363,1.0595881970407244,-8.758897356511032,21.79453556255758,-0.6388686096355194,-5.492376996316491,22.80792214065187,-1.1177650396419159,-5.271337072058495,17.659788292048628,-1.1657112464743138,-4.931332461820439,14.30412841759092,0.47648106150041314,-4.931332461820439,14.30412841759092,0.47648106150041314,-4.607084698809007,13.796118221716684,0.3668139558127833,-4.931332461820439,14.30412841759092,0.47648106150041314,-4.704344155566634,13.844241719294496,0.6068705643526091,-4.549476441518625,13.452156416176916,0.6724317047083004,-8.758897356511032,21.79453556255758,-0.6388686096355194,-8.670943965859907,23.426806863191086,-0.8490759817735489,-8.540565758795905,25.101020646662345,-0.8432134773919218,-8.617194232358774,26.733429287344826,-0.4263411631701743,-8.8539,17.5207,-0.8063,-10.306301977474742,15.69631849921428,-0.13610715908158444,-10.85392910975296,9.2359097445914,2.8165286403499628,-10.415016770557077,3.184000082837154,-1.9050555260254725,-11.00049441262597,1.417122953932171,-0.4816925926560758,-11.313558304343813,0.7380845765914296,0.4110586113201119,-8.8539,17.5207,-0.8063,-7.248220675864026,15.837169460428296,0.04320074471518043,-8.188327887664336,9.008374704189741,1.4469976709085288,-8.95784407747851,1.5014972327242857,-0.4550613588059289,-9.379912227745292,0.8127096251615663,1.6030117278210751,-9.58272284900803,0.555895321150425,2.6590416942795536
2.0333252,-8.8493,17.4991,-0.7054,-8.8493,17.4991,-0.7054,-8.797650944451739,19.63753766804181,-0.7282166750619904,-8.749327844806096,21.772535307170056,-0.5294310642712625,-8.749327844806096,21.772535307170056,-0.5294310642712625,-11.857122949906906,22.664556347497182,-1.0973049365573262,-11.669408736373631,17.372588604923855,-1.1912930342130421,-12.192536548429223,14.109501255483572,0.6051003291060042,-12.192536548429223,14.109501255483572,0.6051003291060042,-12.23932241805111,13.504289766255363,1.2214674144617184,-12.192536548429223,14.109501255483572,0.6051003291060042,-12.455265977077024,13.47785884971223,0.9059130631346558,-12.595728560000035,12.946245484758816,1.1522376317458771,-8.749327844806096,21.772535307170056,-0.5294310642712625,-5.483690229130161,22.790592111108126,-1.0044265568159831,-5.246821971601864,17.643067178923307,-1.040759890150239,-4.9049318512824165,14.30074261065542,0.628020961364073,-4.9049318512824165,14.30074261065542,0.628020961364073,-4.617309816628439,13.760202751428032,0.6461336852879822,-4.9049318512824165,14.30074261065542,0.628020961364073,-4.656482226663457,13.858426562149152,0.7785207492725599,-4.490179401527877,13.475973679000228,0.86844471394828,-8.749327844806096,21.772535307170056,-0.5294310642712625,-8.665849619371711,23.40582176320635,-0.7334881041075055,-8.536590804526337,25.08011350143782,-0.7254898121260314,-8.612299529136159,26.712637711824406,-0.3089021130522333,-8.8493,17.4991,-0.7054,-10.300926996554821,15.67698725322352,-0.027401467916114197,-10.823750948420876,9.253249770944265,3.0085640771808224,-10.467863899345215,3.054560548712388,-1.5258827435666191,-11.03230387778738,1.3507228030380698,-0.019580866368138716,-11.33337436249851,0.7877157827440576,0.9543218437294677,-8.8493,17.4991,-0.7054,-7.241595643115426,15.812379496636176,0.1338814362813292,-8.183561588630257,8.982671656273332,1.5319787774120057,-8.956254051933122,1.4950693961296553,-0.4433571032792347,-9.375019412176954,0.8125840384774045,1.6174883619000768,-9.576348555320271,0.5548340412734669,2.673573841377258
2.0416585,-8.8445,17.4858,-0.6076,-8.8445,17.4858,-0.6076,-8.78983786506022,19.624245944827052,-0.6204404733775758,-8.740360008091498,21.758586319215105,-0.4149925042300461,-8.740360008091498,21.758586319215105,-0.4149925042300461,-11.849231683729808,22.645982029913938,-0.9842186838345683,-11.664221669088683,17.354332077979425,-1.0991319449230095,-12.18168361673591,14.090492068607585,0.6975350803103166,-12.18168361673591,14.090492068607585,0.6975350803103166,-12.222225824877752,13.487393643817704,1.316410566636079,-12.18168361673591,14.090492068607585,0.6975350803103166,-12.441909152629405,13.460340877842068,1.003605872196353,-12.58033249173479,12.929905261592928,1.2535965446329684,-8.740360008091498,21.758586319215105,-0.4149925042300461,-5.475993822396266,22.78065843829588,-0.8901044910155689,-5.232261870529229,17.633355890803514,-0.9077348687115444,-4.891006765666104,14.302373863933745,0.7837010876508071,-4.891006765666104,14.302373863933745,0.7837010876508071,-4.574558924838089,13.782789803283032,0.7120699983598797,-4.891006765666104,14.302373863933745,0.7837010876508071,-4.661835896875283,13.848904801807564,0.9315774261639753,-4.505850088201024,13.460195610013,1.0127362125438586,-8.740360008091498,21.758586319215105,-0.4149925042300461,-8.660233806812665,23.39235245747726,-0.6165378699336279,-8.531106161454009,25.066642912231103,-0.6064303022593939,-8.605573094001715,26.698925392311764,-0.18867319498452984,-8.8445,17.4858,-0.6076,-10.29376076735347,15.665328288200454,0.07980365386551669,-10.793445729271006,9.27702367035862,3.1934372169866165,-10.516285261240078,2.926396335611634,-1.1314126261669335,-11.0565119944749,1.2924686429135037,0.4588817710540971,-11.340599035813943,0.8382137798313553,1.4928323998122828,-8.8445,17.4858,-0.6076,-7.233239323599327,15.796877102820938,0.22035601632521717,-8.176294500468398,8.965419286598083,1.6091383034559716,-8.948886733259897,1.495942163254373,-0.43370428376783465,-9.37599255937083,0.8087439217734143,1.6238607606250701,-9.583695802579618,0.5262866453806126,2.6723655410973923
