Time,Hips.X,Hips.Y,Hips.Z,lowerback.X,lowerback.Y,lowerback.Z,Chest.X,Chest.Y,Chest.Z,Chest2.X,Chest2.Y,Chest2.Z,RightCollar.X,RightCollar.Y,RightCollar.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightElbow.X,RightElbow.Y,RightElbow.Z,RightWrist.X,RightWrist.Y,RightWrist.Z,RThumb.X,RThumb.Y,RThumb.Z,RThumbEnd.X,RThumbEnd.Y,RThumbEnd.Z,rhand.X,rhand.Y,rhand.Z,RFingers.X,RFingers.Y,RFingers.Z,RFingersEnd.X,RFingersEnd.Y,RFingersEnd.Z,LeftCollar.X,LeftCollar.Y,LeftCollar.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftElbow.X,LeftElbow.Y,LeftElbow.Z,LeftWrist.X,LeftWrist.Y,LeftWrist.Z,LThumb.X,LThumb.Y,LThumb.Z,LThumbEnd.X,LThumbEnd.Y,LThumbEnd.Z,lhand.X,lhand.Y,lhand.Z,LFingers.X,LFingers.Y,LFingers.Z,LFingersEnd.X,LFingersEnd.Y,LFingersEnd.Z,lowerneck.X,lowerneck.Y,lowerneck.Z,Neck.X,Neck.Y,Neck.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z,RHipJoint.X,RHipJoint.Y,RHipJoint.Z,RightHip.X,RightHip.Y,RightHip.Z,RightKnee.X,RightKnee.Y,RightKnee.Z,RightAnkle.X,RightAnkle.Y,RightAnkle.Z,RightToe.X,RightToe.Y,RightToe.Z,RightToeEnd.X,RightToeEnd.Y,RightToeEnd.Z,LHipJoint.X,LHipJoint.Y,LHipJoint.Z,LeftHip.X,LeftHip.Y,LeftHip.Z,LeftKnee.X,LeftKnee.Y,LeftKnee.Z,LeftAnkle.X,LeftAnkle.Y,LeftAnkle.Z,LeftToe.X,LeftToe.Y,LeftToe.Z,LeftToeEnd.X,LeftToeEnd.Y,LeftToeEnd.Z
1.2416617,10.513,16.744,-4.9288,10.513,16.744,-4.9288,10.444988923263411,18.800419959973418,-4.840589466819141,10.40854309838827,20.851881184198604,-4.605279405092749,10.40854309838827,20.851881184198604,-4.605279405092749,6.944539127433778,21.66689294123888,-5.111703530404354,6.273628895168383,16.689210152441742,-4.916369881346304,6.450958740171446,14.855556687283952,-2.101258716243579,6.450958740171446,14.855556687283952,-2.101258716243579,6.6846383839575365,15.483134825415897,-1.5851069325414915,6.450958740171446,14.855556687283952,-2.101258716243579,6.49448270610421,15.02729878863081,-1.392662157463868,6.5925063585300325,15.12841570543263,-0.8208801976211362,10.40854309838827,20.851881184198604,-4.605279405092749,13.956000017012787,21.73777485102001,-4.447552161761867,13.76482227072096,17.086145533876934,-5.860097977697697,14.056817516572583,13.748345097945515,-5.677134271198078,14.056817516572583,13.748345097945515,-5.677134271198078,14.435634197958294,13.094983701377602,-5.55299045387823,14.056817516572583,13.748345097945515,-5.677134271198078,14.362093613898583,13.194931038832431,-5.483007630889784,14.560018512330632,12.716018049950616,-5.358023442846058,10.40854309838827,20.851881184198604,-4.605279405092749,10.516391777650053,22.4177439324334,-4.726651590835839,10.64764679715682,23.867768064510102,-5.2978514788343265,10.74005394462378,25.396442225792857,-5.845696267733052,10.513,16.744,-4.9288,8.917741778280487,14.884100353777734,-4.448420970463332,9.157036104920332,7.300534467302135,-4.444455617825882,9.155707720968309,4.112796448336882,-10.917477775631273,8.964313683682073,1.9059630956648506,-11.232141298184487,8.853221423634032,1.0760857022825527,-10.49476337756954,10.513,16.744,-4.9288,12.148296955947998,15.06078625994529,-3.9918473309402183,11.013466246292245,8.434768006734735,-0.46019616099962546,11.024771225067795,1.4570780647225394,-2.5612837199073226,10.884318318162952,0.7809760249953709,-0.449517875851988,10.818369405039046,0.880441090361984,0.6565523939452751
1.249995,10.5224,16.7896,-4.6935,10.5224,16.7896,-4.6935,10.449883746675782,18.845881519866225,-4.605651490846639,10.41207431974932,20.897410475999866,-4.37114846915884,10.41207431974932,20.897410475999866,-4.37114846915884,6.949175911024325,21.709989773331692,-4.888915372308906,6.337223344725135,16.723755172605635,-4.719858330982343,6.482085176029013,14.772873723413781,-1.9827689285092749,6.482085176029013,14.772873723413781,-1.9827689285092749,6.700090597015689,15.37756765845365,-1.4335039282166833,6.482085176029013,14.772873723413781,-1.9827689285092749,6.508804184375353,14.909588547994375,-1.2657654979506157,6.593715570691837,14.983207509506702,-0.6877186297127026,10.41207431974932,20.897410475999866,-4.37114846915884,13.958507987933839,21.785511228539722,-4.20315634968462,13.771741044234743,17.11916911614711,-5.566922941060335,14.056500683432132,13.786307741815222,-5.3012244296404605,14.056500683432132,13.786307741815222,-5.3012244296404605,14.429106669664394,13.1411167279558,-5.126043909436482,14.056500683432132,13.786307741815222,-5.3012244296404605,14.357331787415164,13.24189264081787,-5.077040100164927,14.552010450148572,12.76890638706572,-4.926916199210286,10.41207431974932,20.897410475999866,-4.37114846915884,10.51370526986485,22.4634679137605,-4.495341637301108,10.64436879730531,23.914433400265665,-5.064282210092016,10.738401082301445,25.444494946485662,-5.60796160013479,10.5224,16.7896,-4.6935,8.9372984110559,14.922042829248138,-4.209224596226286,9.154581563497864,7.342731462271801,-3.9361380030215396,9.150379444188914,4.173361246678786,-10.418172103233077,8.902942434407084,1.9635954988790285,-10.666100565578988,8.761860834533225,1.1161172862621158,-9.954313492489938,10.5224,16.7896,-4.6935,12.167782161431845,15.114999228038336,-3.7587729113333297,11.022234346589439,8.418061123504646,-0.36712746324260603,11.025237320684685,1.4694737501448438,-2.5625723285333066,10.885665398685342,0.7855185040116901,-0.4532784023162071,10.820820329547628,0.8782958250975874,0.6534381313095672
1.2583283,10.5257,16.8255,-4.4646,10.5257,16.8255,-4.4646,10.450864430406263,18.881708989768967,-4.376999289860936,10.407825124574014,20.932968396601595,-4.14104433264636,10.407825124574014,20.932968396601595,-4.14104433264636,6.946316338724959,21.74125173907627,-4.674587239419343,6.385816628702962,16.74800613708201,-4.53696400980219,6.496342860029108,14.685941468818289,-1.8809792522805546,6.496342860029108,14.685941468818289,-1.8809792522805546,6.696832298905679,15.262613640480685,-1.2960635741446955,6.496342860029108,14.685941468818289,-1.8809792522805546,6.504248567769733,14.78617079117971,-1.157522031137459,6.57428588500853,14.830888612618043,-0.5745443578601701,10.407825124574014,20.932968396601595,-4.14104433264636,13.952230472880057,21.825711216573673,-3.955741753096534,13.781304745795802,17.142874123016153,-5.263912639457522,14.053312520597753,13.817268228491564,-4.908939547025702,14.053312520597753,13.817268228491564,-4.908939547025702,14.42004329700171,13.18605822571379,-4.678988791359553,14.053312520597753,13.817268228491564,-4.908939547025702,14.34715792161358,13.284775317029279,-4.649609740708982,14.53703034953754,12.819906647286677,-4.470728370505137,10.407825124574014,20.932968396601595,-4.14104433264636,10.497624574631757,22.498984834817346,-4.274525662454631,10.633676493586925,23.950974319601684,-4.839577507177152,10.739585854886762,25.483648608921698,-5.373628455164747,10.5257,16.8255,-4.4646,8.935984635654627,14.96458124519288,-3.9700032467035715,9.14519459889555,7.397385942386537,-3.458597836323184,9.17238804824585,4.225642455394421,-9.93941530533398,8.896618046949913,2.01382991126853,-10.133308142830854,8.73880662923599,1.1890496280408578,-9.398735330280592,10.5257,16.8255,-4.4646,12.169095233739409,15.146608676631473,-3.5340834966855956,11.026589006141213,8.38232231369518,-0.2777622383185032,11.0248900195855,1.4616152586134943,-2.559573937558223,10.884337838015359,0.7792312624345086,-0.4498362445464421,10.819476366488697,0.8648909852713862,0.6574529685749109
1.2666616,10.5257,16.8569,-4.2402,10.5257,16.8569,-4.2402,10.44803994918447,18.912980044483927,-4.152032978487941,10.398027491583598,20.964007745550973,-3.9154396536870317,10.398027491583598,20.964007745550973,-3.9154396536870317,6.935842400422029,21.769828477299104,-4.448319013789739,6.421853548018787,16.77036710631017,-4.365837623799742,6.507941499311573,14.59917310923534,-1.7973580603598402,6.507941499311573,14.59917310923534,-1.7973580603598402,6.698921261149479,15.152606447211438,-1.1873486914277147,6.507941499311573,14.59917310923534,-1.7973580603598402,6.506749517928454,14.66885615629975,-1.070280609030065,6.569754325206639,14.689499993857275,-0.4851548933665528,10.398027491583598,20.964007745550973,-3.9154396536870317,13.941797721734943,21.8593407359137,-3.730487081492918,13.790876720539798,17.157452748162036,-4.971036201413142,14.05418506120618,13.844449407111757,-4.508082346774037,14.05418506120618,13.844449407111757,-4.508082346774037,14.412412276370956,13.225723936824803,-4.23486643447485,14.05418506120618,13.844449407111757,-4.508082346774037,14.338937464263134,13.324042683245448,-4.21612570682895,14.52244079864591,12.867601459374209,-4.010843220919097,10.398027491583598,20.964007745550973,-3.9154396536870317,10.483213989184435,22.530128981491572,-4.0507031977866585,10.621061681331422,23.984325961370732,-4.609609570339413,10.731372870466775,25.519936386442232,-5.134252066676945,10.5257,16.8569,-4.2402,8.924255982193067,15.008737538390648,-3.7357081038029945,9.132561807404077,7.461270884620737,-2.9873065760691224,9.207690193656012,4.250128078646368,-9.448313378636215,8.90177346311918,2.0375069076881362,-9.576690807357465,8.725975279307344,1.2601599979215454,-8.795927746919286,10.5257,16.8569,-4.2402,12.161308314582234,15.16504026709564,-3.319504057603025,11.03402270345353,8.338495803312766,-0.19028107856532106,11.026654231216927,1.4414560145770814,-2.5426504198494917,10.881067536777778,0.7699437193844615,-0.4297680948944498,10.813802379287047,0.8298146252264603,0.679071331407396
1.2749949,10.5253,16.9213,-4.0085,10.5253,16.9213,-4.0085,10.444435712634114,18.97733006693783,-3.9220651263874324,10.39003420274504,21.02839870574504,-3.6867989103186405,10.39003420274504,21.02839870574504,-3.6867989103186405,6.926570168537278,21.834689827067354,-4.2105780441394645,6.464310406832331,16.829528966069248,-4.193773629803927,6.5280815411913045,14.548113930350464,-1.7220008948384264,6.5280815411913045,14.548113930350464,-1.7220008948384264,6.704709035700066,15.073225411853809,-1.0833039249247434,6.5280815411913045,14.548113930350464,-1.7220008948384264,6.514742247625717,14.585943715199454,-0.9926931828776588,6.568056298012983,14.581110386101063,-0.40626149217435914,10.39003420274504,21.02839870574504,-3.6867989103186405,13.934436060331812,21.923176131112545,-3.511513734995316,13.801819274409995,17.204055738883646,-4.687015937732998,14.06254389989755,13.909908184331247,-4.103695056827108,14.06254389989755,13.909908184331247,-4.103695056827108,14.413945703689103,13.306395895479781,-3.790510495430306,14.06254389989755,13.909908184331247,-4.103695056827108,14.339129649284757,13.4043458192073,-3.7795765798681416,14.51705293235728,12.958386077157945,-3.5480249065596414,10.39003420274504,21.02839870574504,-3.6867989103186405,10.476470265950475,22.595615527638046,-3.8078316808939454,10.608283943059362,24.05234754348833,-4.361568228652709,10.71060027120835,25.588749770648327,-4.885512166848311,10.5253,16.9213,-4.0085,8.917287918623977,15.080478383460289,-3.498095824636124,9.131484569100138,7.5652992766839295,-2.4763562094225042,9.203147103304687,4.2603728482863055,-8.889936884963298,8.83125616933881,2.054247195837248,-8.91150063325083,8.623414047464873,1.2782838525959557,-8.137261188104345,10.5253,16.9213,-4.0085,12.156304609174263,15.222611079170452,-3.0922222866383486,11.044472952297108,8.334152191643033,-0.09597744697482202,11.036023245627891,1.4571351905572945,-2.5062511718523335,10.881287590253585,0.7827549634940798,-0.3949330637497077,10.808908460255298,0.7988858724435655,0.7150827268664233
1.2833282,10.5244,16.9945,-3.7742,10.5244,16.9945,-3.7742,10.44409582536042,19.05069470242091,-3.691228668977539,10.388560946301824,21.101681589022622,-3.455514974008918,10.388560946301824,21.101681589022622,-3.455514974008918,6.925334130152118,21.9027955624451,-3.9887217735612324,6.513035155531162,16.893351493469527,-4.021606350979256,6.550706793606898,14.504040724565824,-1.6534094264424706,6.550706793606898,14.504040724565824,-1.6534094264424706,6.707068436591788,14.984899672171771,-0.9757672876181738,6.550706793606898,14.504040724565824,-1.6534094264424706,6.518168427542326,14.500692875013948,-0.9237322274447041,6.555999121546369,14.462667664874452,-0.33731019606711354,10.388560946301824,21.101681589022622,-3.455514974008918,13.930716128301004,22.00257376996025,-3.2666605150681445,13.813841644234419,17.270409972333432,-4.390251216482277,14.071723956480424,14.001053184733927,-3.6800036540030394,14.071723956480424,14.001053184733927,-3.6800036540030394,14.431613070733505,13.416698688571039,-3.3411754847839643,14.071723956480424,14.001053184733927,-3.6800036540030394,14.344612381202044,13.512724161305083,-3.327565799296731,14.521323070409458,13.078792115820582,-3.073342913187952,10.388560946301824,21.101681589022622,-3.455514974008918,10.481523341517532,22.66920807218823,-3.567351502255372,10.611245008695809,24.127914273197536,-4.116364875500034,10.7068572302638,25.665729120291314,-4.637422918471045,10.5244,16.9945,-3.7742,8.918579950485846,15.153430008220068,-3.2578253744171723,9.136978192217226,7.6814414763872305,-1.9580412994773386,9.178079048790027,4.261349176096843,-8.31122716758189,8.75032678941183,2.067617142856458,-8.209610105373544,8.519693244583058,1.2945985383506673,-7.438886691179039,10.5244,16.9945,-3.7742,12.15828309933305,15.298295258533765,-2.858448709724471,11.053345508067599,8.346968413753064,-0.008415967098569954,11.041816640139642,1.4875913735257393,-2.46842965909431,10.884708649369497,0.7963439796868339,-0.36274922582645797,10.811267690508354,0.800710624125318,0.7473054386283622
1.2916615,10.5238,17.0395,-3.5456,10.5238,17.0395,-3.5456,10.445493414532539,19.095667035273184,-3.4600730555420385,10.387968299715242,21.14643142708623,-3.222905291634455,10.387968299715242,21.14643142708623,-3.222905291634455,6.922168428957205,21.929157393778443,-3.7666004144002505,6.55396487781743,16.916860467065653,-3.8497110845551044,6.566832576518501,14.423468845864399,-1.591079989897652,6.566832576518501,14.423468845864399,-1.591079989897652,6.706731993041031,14.857866489542136,-0.8793216041908979,6.566832576518501,14.423468845864399,-1.591079989897652,6.517845720036191,14.37684490101628,-0.8638075074271676,6.5426473884032,14.30439193172716,-0.27993824005012646,10.387968299715242,21.14643142708623,-3.222905291634455,13.925013637984302,22.065525224232907,-3.0261492783194335,13.812374866398077,17.322381074705973,-4.102897160065185,14.066442889561557,14.083082136964336,-3.2650185750949556,14.066442889561557,14.083082136964336,-3.2650185750949556,14.42703253578121,13.508191382657483,-2.9110826943881785,14.066442889561557,14.083082136964336,-3.2650185750949556,14.33367355157995,13.607448351901887,-2.8915134952307335,14.507011281471259,13.182521622663549,-2.6203230275241123,10.387968299715242,21.14643142708623,-3.222905291634455,10.478933636795373,22.713832647765276,-3.3380895451751877,10.616156451817032,24.174680725331594,-3.8795320343726303,10.720695019623905,25.715722508739287,-4.38921781466528,10.5238,17.0395,-3.5456,8.924464839857981,15.19545897554116,-3.019787062115915,9.136193358130509,7.773767967670155,-1.4572818072329747,9.164602373290654,4.236533216648182,-7.746069809830944,8.700121257696729,2.059992985342034,-7.5165307692247625,8.460079200463202,1.3484065391542668,-6.6914315530931745,10.5238,17.0395,-3.5456,12.165162791022741,15.349352682191153,-2.6320272523495487,11.0721978826015,8.330826325728378,0.053160657312849136,11.037767212582546,1.4923722150229564,-2.4642216267946253,10.890534599704928,0.7878998897028647,-0.36221371342623554,10.823632047470651,0.8117509145151305,0.748006614805933
1.2999948000000001,10.5228,17.0727,-3.3187,10.5228,17.0727,-3.3187,10.443549780094031,19.128645798586884,-3.228833808260274,10.385383980186923,21.179633159470963,-2.9937596433358253,10.385383980186923,21.179633159470963,-2.9937596433358253,6.9167172015821485,21.95162696946774,-3.5345085739221385,6.595106656163496,16.937635190132973,-3.683017206462088,6.583393744666224,14.343773535780684,-1.5405125269140894,6.583393744666224,14.343773535780684,-1.5405125269140894,6.701411033921597,14.731629021072697,-0.7985467587241338,6.583393744666224,14.343773535780684,-1.5405125269140894,6.514946323560497,14.254870155217716,-0.8187716401905704,6.524245542650628,14.148697819995462,-0.23962672166173848,10.385383980186923,21.179633159470963,-2.9937596433358253,13.920633947467,22.107930976777578,-2.808268692262751,13.820499785876825,17.35284835632205,-3.832305966596257,14.054522502209498,14.145691139744962,-2.8736482341402025,14.054522502209498,14.145691139744962,-2.8736482341402025,14.39602948353937,13.594833643914692,-2.466556253145043,14.054522502209498,14.145691139744962,-2.8736482341402025,14.307820511126446,13.691044666341805,-2.4658707558499198,14.470442635989563,13.281617951872066,-2.165742827153638,10.385383980186923,21.179633159470963,-2.9937596433358253,10.470499653363037,22.74750526128714,-3.106989877488634,10.609819609599887,24.21072825836315,-3.641438739796401,10.719339006037684,25.753882353126862,-4.143632553595309,10.5228,17.0727,-3.3187,8.931821671470521,15.222450420034708,-2.7893570582431453,9.134616147317434,7.859365398007558,-0.9695761889444812,9.154419407101477,4.185582088331165,-7.17961768011385,8.680067759097978,2.023865676706915,-6.851393783740138,8.436305875973993,1.3097484778204502,-6.02957814341051,10.5228,17.0727,-3.3187,12.17327636492914,15.387398994767215,-2.4126242727720513,11.096687149651002,8.304963320714473,0.1062205422278466,11.034709119116604,1.4890347553684533,-2.4710125041673012,10.894750502744786,0.7771504867230986,-0.3710057563070581,10.832331560201972,0.7825071359574348,0.73971886393903
1.3083281,10.5202,17.1049,-3.0905,10.5202,17.1049,-3.0905,10.44155415007391,19.160876532973077,-3.0008061727128985,10.388607742660874,21.212419120695877,-2.769371589079242,10.388607742660874,21.212419120695877,-2.769371589079242,6.921051704919086,21.983952262562692,-3.317846570934928,6.653466101484594,16.969026331385766,-3.5288384422092163,6.620954138531669,14.280654031861255,-1.5064193146507772,6.620954138531669,14.280654031861255,-1.5064193146507772,6.714076774885453,14.631467245553877,-0.7427888916730279,6.620954138531669,14.280654031861255,-1.5064193146507772,6.533018871060986,14.155138071040202,-0.7922681398887191,6.526858683917473,14.019917357428833,-0.21916667626749542,10.388607742660874,21.212419120695877,-2.769371589079242,13.92367045041819,22.140492352971837,-2.579245868945505,13.849976644210203,17.374277927361536,-3.5525182814441085,14.057028743572179,14.20374940172939,-2.473385765066882,14.057028743572179,14.20374940172939,-2.473385765066882,14.371069866211984,13.701118116892737,-1.9890977879349006,14.057028743572179,14.20374940172939,-2.473385765066882,14.293973820364895,13.780954294607708,-2.023666856327589,14.443606664968005,13.395477414021085,-1.6872585479444753,10.388607742660874,21.212419120695877,-2.769371589079242,10.468256763520012,22.78062009040468,-2.882023457597044,10.603203480252327,24.245100817471442,-3.4141444583977734,10.709305176943424,25.78931112909319,-3.913818980902508,10.5202,17.1049,-3.0905,8.946088694141384,15.241643729882796,-2.5563753248191947,9.135238750151862,7.94164236844448,-0.4967755014044739,9.151751017799203,4.11534310110145,-6.614034083428559,8.65141631733604,1.9825952083014382,-6.1592705518326945,8.400246324196706,1.31299082378674,-5.302936633968244,10.5202,17.1049,-3.0905,12.188514104686398,15.429339444264425,-2.1991472050486878,11.121595043329695,8.290974042901354,0.160925194420523,11.040946297614491,1.4941659842816444,-2.465812259855547,10.89396224068794,0.7730929606522651,-0.36942361532815493,10.827784876331716,0.7294501996719135,0.7402384350100888
1.3166614,10.5173,17.1404,-2.8569,10.5173,17.1404,-2.8569,10.439637603137383,19.19671170231091,-2.774314338092121,10.387473011797328,21.24871269834868,-2.5467994034826904,10.387473011797328,21.24871269834868,-2.5467994034826904,6.918429172607609,22.01425213527765,-3.0942638150076167,6.70190540637562,16.999760324848044,-3.365540540679236,6.65477662291077,14.224940253901664,-1.463769201179598,6.65477662291077,14.224940253901664,-1.463769201179598,6.728544726873154,14.546478262120617,-0.6852804502599826,6.65477662291077,14.224940253901664,-1.463769201179598,6.552944024668715,14.06805603379753,-0.7577123822778965,6.5359267936794785,13.908220102819882,-0.1912048660718293,10.387473011797328,21.24871269834868,-2.5467994034826904,13.920725635556852,22.183390490508877,-2.355385236716032,13.871451936857358,17.406575604577377,-3.276852308867658,14.066531443435112,14.279335090962158,-2.0760361498670368,14.066531443435112,14.279335090962158,-2.0760361498670368,14.342271258793081,13.796661584590188,-1.5499290120396356,14.066531443435112,14.279335090962158,-2.0760361498670368,14.283400429687736,13.87573327843108,-1.5993610103606983,14.416516323730974,13.50529136509127,-1.239908772651415,10.387473011797328,21.24871269834868,-2.5467994034826904,10.464909970333983,22.816698385670513,-2.6639023206387895,10.59424002710594,24.28375091460387,-3.1903031085994487,10.69343410021546,25.831806659332475,-3.679385547532512,10.5173,17.1404,-2.8569,8.951579396682444,15.2739184434918,-2.309538061643268,9.137435768234516,8.04022404500232,-0.027680964514827266,9.153192533280839,4.041767366625501,-6.033826751381733,8.637991065077326,1.938348375912132,-5.471728670022883,8.381688824057461,1.2962879326737442,-4.5960393846158265,10.5173,17.1404,-2.8569,12.196183317633974,15.469309562580314,-1.97707473971542,11.142411981602566,8.278010668470149,0.2227672556398237,11.044139220102057,1.5023217515022775,-2.457388677216666,10.894449058291508,0.7703994298197119,-0.3649550372223329,10.828163142825801,0.73084886251252,0.7448539238770773
1.3249947,10.5203,17.1825,-2.6118,10.5203,17.1825,-2.6118,10.43996455985784,19.239148669846237,-2.54100365562491,10.387213084693808,21.291901762373847,-2.320517146317968,10.387213084693808,21.291901762373847,-2.320517146317968,6.915369497721617,22.051571159020035,-2.8583252766017035,6.746928040899835,17.038753113699606,-3.1883017003559404,6.685271068078869,14.181478314901725,-1.4132634140203808,6.685271068078869,14.181478314901725,-1.4132634140203808,6.730838067061306,14.449330885685267,-0.6126063038112843,6.685271068078869,14.181478314901725,-1.4132634140203808,6.562713351374413,13.985531440116208,-0.7203830517369781,6.528861442658993,13.79396449802847,-0.16457370324104237,10.387213084693808,21.291901762373847,-2.320517146317968,13.919409602354682,22.23253329070503,-2.139033950859707,13.900124143219887,17.445487783249117,-3.0069701798028814,14.079066061712183,14.36684555836078,-1.6842492974770271,14.079066061712183,14.36684555836078,-1.6842492974770271,14.331990582806338,13.885238785535101,-1.1458451899539446,14.079066061712183,14.36684555836078,-1.6842492974770271,14.274963885492522,13.977426824013182,-1.187134762508231,14.392338689888408,13.61764889654903,-0.8117203757266032,10.387213084693808,21.291901762373847,-2.320517146317968,10.46622369569684,22.86024411003548,-2.4316400300103758,10.589356513591417,24.3322150846867,-2.9456506668085662,10.679476572159945,25.885379595686523,-3.4200724852510604,10.5203,17.1825,-2.6118,8.96597457341888,15.31158237007321,-2.0473718023410417,9.145409445209346,8.14290397440304,0.43166071853021437,9.144207696094819,3.9606694318922537,-5.448016490707438,8.624128114722145,1.8835811527261055,-4.799186955320959,8.364802269084002,1.2371861999346598,-3.9275862170871005,10.5203,17.1825,-2.6118,12.21162922540985,15.522323263134215,-1.7351566366279894,11.160102445337198,8.27929905878587,0.2890494851921428,11.046770131543493,1.5335294318975112,-2.464966053471475,10.896236083929892,0.7985034475620942,-0.37368121630538065,10.830497786625092,0.758765513330336,0.7361536240877555
1.333328,10.5238,17.2135,-2.376,10.5238,17.2135,-2.376,10.443251529844526,19.270139791123363,-2.3051877833727756,10.391139419772099,21.32337862248707,-2.089116250856339,10.391139419772099,21.32337862248707,-2.089116250856339,6.919807153644457,22.073979040866853,-2.6427265647678606,6.790942160543729,17.065187477523136,-3.043977868354442,6.718246560812094,14.132701104430623,-1.3966100291921075,6.718246560812094,14.132701104430623,-1.3966100291921075,6.737715834894667,14.34398170225195,-0.5781635645098049,6.718246560812094,14.132701104430623,-1.3966100291921075,6.577358441079042,13.898998563231261,-0.7190907098697391,6.528509906364146,13.676604786757476,-0.1760228451033402,10.391139419772099,21.32337862248707,-2.089116250856339,13.921047942594809,22.271232433457715,-1.9008211759552365,13.941721419145905,17.47702897945505,-2.7282725436477264,14.089314392239332,14.454913860911063,-1.277519216523744,14.089314392239332,14.454913860911063,-1.277519216523744,14.338832854810146,13.990677770326156,-0.7225234786709739,14.089314392239332,14.454913860911063,-1.277519216523744,14.266055826116965,14.089857900072452,-0.7553675336699227,14.370597317340337,13.747748756884189,-0.36016458029054155,10.391139419772099,21.32337862248707,-2.089116250856339,10.46945440142357,22.89236533294464,-2.191273763827539,10.591751012096182,24.368192949517837,-2.6943081175031685,10.680058117177694,25.924335170986183,-3.1592177073759578,10.5238,17.2135,-2.376,8.980736888735134,15.337951755003424,-1.7962461596989163,9.162820475487251,8.235043275879192,0.8651981395342236,9.136004826517715,3.85781431647061,-4.8707271437557536,8.603012470341904,1.825270485309277,-4.102324268262588,8.34060865517549,1.2008987498144212,-3.215719311248894,10.5238,17.2135,-2.376,12.227734820263539,15.561707477546218,-1.5079720488606203,11.173736479530852,8.274805126794023,0.35069958591914485,11.055445230938755,1.5589789764829254,-2.4753471155534505,10.895159504971593,0.8265998368914137,-0.3838583517198084,10.823096658230938,0.7315993236710647,0.7222229512175042
1.3416613,10.5174,17.2293,-2.159,10.5174,17.2293,-2.159,10.439895037840557,19.285740490635654,-2.079532108277319,10.385525178908406,21.33862324595905,-1.8606518004935246,10.385525178908406,21.33862324595905,-1.8606518004935246,6.914068206744229,22.082101289926726,-2.4230217482598606,6.819582359127725,17.080295334575105,-2.911500335005752,6.736106756345716,14.082593374389823,-1.3865752359462917,6.736106756345716,14.082593374389823,-1.3865752359462917,6.739706015122644,14.256739444943475,-0.5592099292969382,6.736106756345716,14.082593374389823,-1.3865752359462917,6.583986546407989,13.817964780959366,-0.723001639901724,6.526387988291306,13.571249965864128,-0.19141713766769408,10.385525178908406,21.33862324595905,-1.8606518004935246,13.913510905463085,22.292728192266697,-1.6679434032770737,13.972800967514248,17.491256273833674,-2.4501467156844567,14.089243863262261,14.534877271385728,-0.8671391548955942,14.089243863262261,14.534877271385728,-0.8671391548955942,14.337495898886985,14.094095135804729,-0.29279003131235515,14.089243863262261,14.534877271385728,-0.8671391548955942,14.248839610862554,14.197505219190207,-0.3213781589960283,14.341996646057106,13.875682612855966,0.09323604776249178,10.385525178908406,21.33862324595905,-1.8606518004935246,10.476880504952158,22.906854188707687,-1.9635819030347978,10.594816171157273,24.38449315437325,-2.462321756649451,10.670257841983945,25.94306635445344,-2.9213161131449117,10.5174,17.2293,-2.159,8.967972565515371,15.362910507301095,-1.566797005403123,9.18781564139595,8.337451957796233,1.2901857114638182,9.136514616648986,3.7364840325991935,-4.267705404217377,8.599621515700617,1.7626671430659164,-3.3613109309623694,8.340768044780107,1.1900637816847046,-2.4394191546527297,10.5174,17.2293,-2.159,12.219189209816866,15.564589174081632,-1.311688791339877,11.180123381705219,8.244930715701301,0.42251444793514215,11.060323759923556,1.5495346109291175,-2.4515371713685994,10.897719957897749,0.811507909975426,-0.3622137020259122,10.82407126373303,0.697243358806665,0.7419391326369498
