0.11987  , 0.46806  , 0.18249  , 0.11987  , 0.46806  , 0.18249  , 0.13898  , 0.42483  , 0.36652  , 0.10762  , 0.44689  , 0.58831  , 0.09515  , 0.50636  , 0.71444  , 0.06237  , 0.53566  , 0.87865  , 0.15046  , 0.40916  , 0.57156  , 0.18266  , 0.36755  , 0.63183  , 0.20947  , 0.25507  , 0.53318  , 0.16460  , 0.08428  , 0.55559  , 0.15437  , 0.02045  , 0.58729  , 0.06574  , 0.41662  , 0.55884  , 0.00859  , 0.37479  , 0.59608  , -0.00799 , 0.25768  , 0.50061  , 0.02035  , 0.08596  , 0.53794  , 0.03077  , 0.02066  , 0.56643  , 0.15837  , 0.38605  , 0.12296  , 0.20102  , 0.25746  , 0.20808  , 0.15040  , 0.13060  , 0.09085  , 0.15057  , 0.02261  , 0.09197  , 0.06373  , 0.40028  , 0.11921  , 0.05987  , 0.26358  , 0.20226  , 0.05158  , 0.13554  , 0.07602  , 0.04653  , 0.03442  , 0.03841  , 0.12167  , 0.46195  , 0.11404  , 0.11001  , 0.36282  , 0.04742  , 0.09963  , 0.25978  , -0.01320 
0.11984  , 0.46795  , 0.18261  , 0.11984  , 0.46795  , 0.18261  , 0.13889  , 0.42466  , 0.36663  , 0.10758  , 0.44671  , 0.58843  , 0.09483  , 0.50611  , 0.71456  , 0.06198  , 0.53550  , 0.87875  , 0.15036  , 0.40892  , 0.57167  , 0.18257  , 0.36737  , 0.63198  , 0.20929  , 0.25497  , 0.53321  , 0.16437  , 0.08419  , 0.55559  , 0.15398  , 0.02039  , 0.58730  , 0.06565  , 0.41651  , 0.55896  , 0.00857  , 0.37458  , 0.59619  , -0.00760 , 0.25758  , 0.50050  , 0.02014  , 0.08581  , 0.53801  , 0.03095  , 0.02054  , 0.56643  , 0.15835  , 0.38599  , 0.12301  , 0.20101  , 0.25743  , 0.20818  , 0.15032  , 0.13063  , 0.09092  , 0.15054  , 0.02263  , 0.09201  , 0.06371  , 0.40022  , 0.11926  , 0.05974  , 0.26349  , 0.20225  , 0.05136  , 0.13545  , 0.07602  , 0.04636  , 0.03434  , 0.03839  , 0.12165  , 0.46190  , 0.11415  , 0.11027  , 0.36274  , 0.04753  , 0.10032  , 0.25961  , -0.01301 
0.12002  , 0.46782  , 0.18273  , 0.12002  , 0.46782  , 0.18273  , 0.13877  , 0.42451  , 0.36678  , 0.10747  , 0.44657  , 0.58857  , 0.09488  , 0.50600  , 0.71471  , 0.06222  , 0.53497  , 0.87901  , 0.15026  , 0.40879  , 0.57182  , 0.18252  , 0.36736  , 0.63217  , 0.20987  , 0.25515  , 0.53335  , 0.16474  , 0.08442  , 0.55561  , 0.15479  , 0.02063  , 0.58748  , 0.06554  , 0.41636  , 0.55911  , 0.00867  , 0.37423  , 0.59644  , -0.00733 , 0.25751  , 0.50040  , 0.02079  , 0.08586  , 0.53822  , 0.03133  , 0.02061  , 0.56677  , 0.15844  , 0.38586  , 0.12308  , 0.20094  , 0.25723  , 0.20821  , 0.15035  , 0.13058  , 0.09075  , 0.15056  , 0.02258  , 0.09205  , 0.06381  , 0.40012  , 0.11941  , 0.05994  , 0.26342  , 0.20248  , 0.05174  , 0.13540  , 0.07621  , 0.04682  , 0.03429  , 0.03859  , 0.12176  , 0.46178  , 0.11427  , 0.11071  , 0.36261  , 0.04761  , 0.10119  , 0.25941  , -0.01287 
0.12004  , 0.46790  , 0.18266  , 0.12004  , 0.46790  , 0.18266  , 0.13885  , 0.42466  , 0.36672  , 0.10755  , 0.44666  , 0.58852  , 0.09478  , 0.50597  , 0.71470  , 0.06181  , 0.53500  , 0.87892  , 0.15034  , 0.40889  , 0.57176  , 0.18262  , 0.36747  , 0.63211  , 0.21001  , 0.25515  , 0.53343  , 0.16473  , 0.08443  , 0.55554  , 0.15481  , 0.02066  , 0.58747  , 0.06562  , 0.41646  , 0.55905  , 0.00880  , 0.37426  , 0.59638  , -0.00763 , 0.25762  , 0.50031  , 0.02081  , 0.08602  , 0.53809  , 0.03095  , 0.02079  , 0.56683  , 0.15848  , 0.38594  , 0.12302  , 0.20111  , 0.25728  , 0.20804  , 0.15040  , 0.13056  , 0.09069  , 0.15067  , 0.02257  , 0.09203  , 0.06384  , 0.40019  , 0.11934  , 0.05964  , 0.26350  , 0.20241  , 0.05171  , 0.13548  , 0.07613  , 0.04688  , 0.03435  , 0.03854  , 0.12179  , 0.46186  , 0.11420  , 0.11106  , 0.36261  , 0.04760  , 0.10204  , 0.25931  , -0.01279 
0.11983  , 0.46783  , 0.18256  , 0.11983  , 0.46783  , 0.18256  , 0.13901  , 0.42496  , 0.36667  , 0.10775  , 0.44679  , 0.58849  , 0.09472  , 0.50589  , 0.71474  , 0.06105  , 0.53487  , 0.87883  , 0.15048  , 0.40896  , 0.57169  , 0.18267  , 0.36742  , 0.63200  , 0.20929  , 0.25495  , 0.53327  , 0.16428  , 0.08419  , 0.55558  , 0.15389  , 0.02039  , 0.58728  , 0.06577  , 0.41668  , 0.55900  , 0.00875  , 0.37461  , 0.59616  , -0.00854 , 0.25751  , 0.50080  , 0.02032  , 0.08581  , 0.53779  , 0.03095  , 0.02060  , 0.56640  , 0.15838  , 0.38589  , 0.12297  , 0.20143  , 0.25738  , 0.20800  , 0.15042  , 0.13064  , 0.09080  , 0.15057  , 0.02265  , 0.09197  , 0.06373  , 0.40009  , 0.11919  , 0.05925  , 0.26346  , 0.20233  , 0.05137  , 0.13555  , 0.07593  , 0.04644  , 0.03442  , 0.03836  , 0.12166  , 0.46178  , 0.11410  , 0.11128  , 0.36254  , 0.04744  , 0.10268  , 0.25924  , -0.01301 
0.11984  , 0.46772  , 0.18251  , 0.11984  , 0.46772  , 0.18251  , 0.13932  , 0.42522  , 0.36667  , 0.10791  , 0.44681  , 0.58850  , 0.09486  , 0.50586  , 0.71476  , 0.06070  , 0.53454  , 0.87881  , 0.15063  , 0.40898  , 0.57168  , 0.18278  , 0.36740  , 0.63199  , 0.20927  , 0.25490  , 0.53327  , 0.16443  , 0.08410  , 0.55567  , 0.15369  , 0.02034  , 0.58736  , 0.06594  , 0.41676  , 0.55893  , 0.00896  , 0.37458  , 0.59604  , -0.00796 , 0.25774  , 0.50031  , 0.01949  , 0.08597  , 0.53809  , 0.03060  , 0.02072  , 0.56642  , 0.15842  , 0.38579  , 0.12293  , 0.20132  , 0.25729  , 0.20807  , 0.15039  , 0.13053  , 0.09087  , 0.15050  , 0.02254  , 0.09206  , 0.06377  , 0.39994  , 0.11916  , 0.05950  , 0.26332  , 0.20233  , 0.05147  , 0.13544  , 0.07591  , 0.04655  , 0.03428  , 0.03842  , 0.12166  , 0.46166  , 0.11405  , 0.11155  , 0.36242  , 0.04734  , 0.10328  , 0.25917  , -0.01324 
0.11992  , 0.46776  , 0.18237  , 0.11992  , 0.46776  , 0.18237  , 0.13895  , 0.42526  , 0.36658  , 0.10779  , 0.44688  , 0.58844  , 0.09469  , 0.50588  , 0.71472  , 0.06057  , 0.53497  , 0.87870  , 0.15061  , 0.40918  , 0.57158  , 0.18287  , 0.36762  , 0.63185  , 0.20948  , 0.25522  , 0.53305  , 0.16467  , 0.08442  , 0.55550  , 0.15505  , 0.02072  , 0.58766  , 0.06587  , 0.41669  , 0.55895  , 0.00909  , 0.37437  , 0.59620  , -0.00818 , 0.25738  , 0.50071  , 0.02086  , 0.08580  , 0.53811  , 0.03123  , 0.02057  , 0.56677  , 0.15845  , 0.38577  , 0.12283  , 0.20123  , 0.25696  , 0.20754  , 0.14942  , 0.13028  , 0.09063  , 0.15041  , 0.02230  , 0.09269  , 0.06379  , 0.39987  , 0.11920  , 0.05999  , 0.26332  , 0.20251  , 0.05194  , 0.13539  , 0.07614  , 0.04706  , 0.03422  , 0.03864  , 0.12163  , 0.46162  , 0.11392  , 0.11180  , 0.36235  , 0.04720  , 0.10387  , 0.25911  , -0.01344 
0.11986  , 0.46790  , 0.18224  , 0.11986  , 0.46790  , 0.18224  , 0.13914  , 0.42569  , 0.36648  , 0.10783  , 0.44708  , 0.58835  , 0.09447  , 0.50587  , 0.71470  , 0.06025  , 0.53586  , 0.87850  , 0.15072  , 0.40946  , 0.57148  , 0.18298  , 0.36785  , 0.63172  , 0.20956  , 0.25531  , 0.53306  , 0.16477  , 0.08449  , 0.55541  , 0.15479  , 0.02085  , 0.58757  , 0.06598  , 0.41683  , 0.55881  , 0.00914  , 0.37459  , 0.59607  , -0.00837 , 0.25757  , 0.50067  , 0.02049  , 0.08596  , 0.53810  , 0.03097  , 0.02071  , 0.56670  , 0.15843  , 0.38584  , 0.12283  , 0.20134  , 0.25715  , 0.20768  , 0.14961  , 0.13040  , 0.09081  , 0.15041  , 0.02242  , 0.09255  , 0.06376  , 0.39988  , 0.11918  , 0.05963  , 0.26339  , 0.20257  , 0.05184  , 0.13544  , 0.07621  , 0.04698  , 0.03434  , 0.03855  , 0.12158  , 0.46165  , 0.11380  , 0.11197  , 0.36238  , 0.04706  , 0.10434  , 0.25916  , -0.01367 
0.11962  , 0.46793  , 0.18217  , 0.11962  , 0.46793  , 0.18217  , 0.13963  , 0.42571  , 0.36634  , 0.10796  , 0.44715  , 0.58814  , 0.09443  , 0.50602  , 0.71444  , 0.05940  , 0.53519  , 0.87822  , 0.15088  , 0.40952  , 0.57136  , 0.18306  , 0.36777  , 0.63153  , 0.20886  , 0.25520  , 0.53272  , 0.16428  , 0.08437  , 0.55541  , 0.15385  , 0.02069  , 0.58734  , 0.06615  , 0.41689  , 0.55855  , 0.00898  , 0.37494  , 0.59561  , -0.00885 , 0.25773  , 0.50050  , 0.01958  , 0.08603  , 0.53788  , 0.03060  , 0.02080  , 0.56628  , 0.15829  , 0.38585  , 0.12286  , 0.20109  , 0.25689  , 0.20734  , 0.14966  , 0.13042  , 0.09004  , 0.15041  , 0.02245  , 0.09242  , 0.06362  , 0.39987  , 0.11907  , 0.05923  , 0.26347  , 0.20259  , 0.05159  , 0.13553  , 0.07621  , 0.04662  , 0.03445  , 0.03848  , 0.12143  , 0.46164  , 0.11373  , 0.11204  , 0.36239  , 0.04694  , 0.10467  , 0.25922  , -0.01389 
0.11973  , 0.46780  , 0.18240  , 0.11973  , 0.46780  , 0.18240  , 0.14003  , 0.42593  , 0.36661  , 0.10813  , 0.44715  , 0.58841  , 0.09444  , 0.50609  , 0.71466  , 0.05946  , 0.53477  , 0.87853  , 0.15104  , 0.40951  , 0.57163  , 0.18316  , 0.36774  , 0.63182  , 0.20872  , 0.25524  , 0.53285  , 0.16447  , 0.08434  , 0.55559  , 0.15389  , 0.02063  , 0.58743  , 0.06633  , 0.41695  , 0.55874  , 0.00918  , 0.37495  , 0.59578  , -0.00867 , 0.25766  , 0.50077  , 0.01977  , 0.08592  , 0.53790  , 0.03035  , 0.02070  , 0.56650  , 0.15839  , 0.38580  , 0.12296  , 0.20111  , 0.25718  , 0.20801  , 0.14990  , 0.13046  , 0.09087  , 0.15032  , 0.02248  , 0.09240  , 0.06372  , 0.39981  , 0.11922  , 0.05967  , 0.26328  , 0.20255  , 0.05156  , 0.13547  , 0.07606  , 0.04661  , 0.03433  , 0.03851  , 0.12152  , 0.46161  , 0.11395  , 0.11228  , 0.36234  , 0.04717  , 0.10509  , 0.25917  , -0.01370 
0.12003  , 0.46788  , 0.18250  , 0.12003  , 0.46788  , 0.18250  , 0.13982  , 0.42575  , 0.36671  , 0.10811  , 0.44705  , 0.58852  , 0.09427  , 0.50589  , 0.71480  , 0.05924  , 0.53554  , 0.87849  , 0.15107  , 0.40949  , 0.57172  , 0.18331  , 0.36778  , 0.63190  , 0.20951  , 0.25535  , 0.53302  , 0.16495  , 0.08449  , 0.55551  , 0.15493  , 0.02088  , 0.58772  , 0.06634  , 0.41675  , 0.55891  , 0.00936  , 0.37463  , 0.59608  , -0.00903 , 0.25742  , 0.50107  , 0.02062  , 0.08586  , 0.53813  , 0.03100  , 0.02057  , 0.56666  , 0.15862  , 0.38590  , 0.12300  , 0.20080  , 0.25677  , 0.20754  , 0.14990  , 0.13022  , 0.09009  , 0.15060  , 0.02225  , 0.09248  , 0.06394  , 0.39991  , 0.11937  , 0.06023  , 0.26335  , 0.20266  , 0.05201  , 0.13544  , 0.07627  , 0.04707  , 0.03432  , 0.03867  , 0.12174  , 0.46170  , 0.11405  , 0.11260  , 0.36242  , 0.04727  , 0.10556  , 0.25924  , -0.01359 
0.12004  , 0.46802  , 0.18254  , 0.12004  , 0.46802  , 0.18254  , 0.13970  , 0.42565  , 0.36671  , 0.10790  , 0.44698  , 0.58851  , 0.09398  , 0.50584  , 0.71477  , 0.05854  , 0.53594  , 0.87829  , 0.15085  , 0.40940  , 0.57173  , 0.18316  , 0.36772  , 0.63189  , 0.20961  , 0.25528  , 0.53310  , 0.16473  , 0.08449  , 0.55545  , 0.15484  , 0.02081  , 0.58757  , 0.06613  , 0.41670  , 0.55888  , 0.00910  , 0.37467  , 0.59608  , -0.00995 , 0.25748  , 0.50117  , 0.02038  , 0.08598  , 0.53793  , 0.03066  , 0.02071  , 0.56653  , 0.15857  , 0.38601  , 0.12304  , 0.20122  , 0.25696  , 0.20745  , 0.14995  , 0.13031  , 0.09026  , 0.15065  , 0.02234  , 0.09248  , 0.06390  , 0.40007  , 0.11944  , 0.05976  , 0.26346  , 0.20264  , 0.05178  , 0.13551  , 0.07629  , 0.04685  , 0.03444  , 0.03856  , 0.12172  , 0.46183  , 0.11409  , 0.11262  , 0.36255  , 0.04731  , 0.10563  , 0.25936  , -0.01355 
0.11988  , 0.46797  , 0.18260  , 0.11988  , 0.46797  , 0.18260  , 0.13987  , 0.42541  , 0.36669  , 0.10804  , 0.44687  , 0.58847  , 0.09384  , 0.50583  , 0.71465  , 0.05791  , 0.53513  , 0.87821  , 0.15095  , 0.40922  , 0.57172  , 0.18316  , 0.36751  , 0.63191  , 0.20924  , 0.25519  , 0.53287  , 0.16446  , 0.08441  , 0.55546  , 0.15398  , 0.02067  , 0.58727  , 0.06624  , 0.41664  , 0.55884  , 0.00894  , 0.37487  , 0.59592  , -0.01058 , 0.25742  , 0.50143  , 0.01975  , 0.08584  , 0.53784  , 0.03059  , 0.02053  , 0.56614  , 0.15846  , 0.38602  , 0.12304  , 0.20119  , 0.25688  , 0.20727  , 0.14986  , 0.13031  , 0.09003  , 0.15048  , 0.02234  , 0.09244  , 0.06379  , 0.40008  , 0.11939  , 0.05927  , 0.26354  , 0.20267  , 0.05159  , 0.13551  , 0.07638  , 0.04657  , 0.03448  , 0.03853  , 0.12161  , 0.46185  , 0.11414  , 0.11251  , 0.36258  , 0.04735  , 0.10554  , 0.25939  , -0.01351 
0.12012  , 0.46784  , 0.18283  , 0.12012  , 0.46784  , 0.18283  , 0.14002  , 0.42529  , 0.36693  , 0.10823  , 0.44675  , 0.58872  , 0.09387  , 0.50563  , 0.71492  , 0.05738  , 0.53423  , 0.87848  , 0.15106  , 0.40902  , 0.57196  , 0.18314  , 0.36732  , 0.63223  , 0.20941  , 0.25510  , 0.53314  , 0.16466  , 0.08427  , 0.55547  , 0.15427  , 0.02053  , 0.58732  , 0.06637  , 0.41661  , 0.55909  , 0.00919  , 0.37472  , 0.59621  , -0.01000 , 0.25738  , 0.50152  , 0.01989  , 0.08575  , 0.53805  , 0.03059  , 0.02043  , 0.56639  , 0.15865  , 0.38597  , 0.12313  , 0.20131  , 0.25713  , 0.20786  , 0.15000  , 0.13047  , 0.09072  , 0.15038  , 0.02248  , 0.09235  , 0.06399  , 0.40010  , 0.11950  , 0.05990  , 0.26334  , 0.20245  , 0.05165  , 0.13541  , 0.07610  , 0.04667  , 0.03427  , 0.03856  , 0.12185  , 0.46184  , 0.11436  , 0.11262  , 0.36257  , 0.04758  , 0.10555  , 0.25934  , -0.01320 
0.12041  , 0.46784  , 0.18286  , 0.12041  , 0.46784  , 0.18286  , 0.13965  , 0.42490  , 0.36694  , 0.10830  , 0.44657  , 0.58877  , 0.09398  , 0.50542  , 0.71499  , 0.05709  , 0.53443  , 0.87839  , 0.15112  , 0.40885  , 0.57196  , 0.18318  , 0.36718  , 0.63226  , 0.21003  , 0.25504  , 0.53323  , 0.16491  , 0.08430  , 0.55548  , 0.15505  , 0.02061  , 0.58759  , 0.06640  , 0.41638  , 0.55925  , 0.00934  , 0.37433  , 0.59637  , -0.00981 , 0.25738  , 0.50119  , 0.02063  , 0.08592  , 0.53808  , 0.03114  , 0.02060  , 0.56648  , 0.15881  , 0.38596  , 0.12308  , 0.20130  , 0.25665  , 0.20719  , 0.14991  , 0.13013  , 0.08992  , 0.15046  , 0.02216  , 0.09256  , 0.06416  , 0.40019  , 0.11953  , 0.06028  , 0.26343  , 0.20249  , 0.05206  , 0.13545  , 0.07619  , 0.04710  , 0.03429  , 0.03869  , 0.12209  , 0.46188  , 0.11439  , 0.11273  , 0.36258  , 0.04766  , 0.10548  , 0.25926  , -0.01295 
0.12030  , 0.46781  , 0.18278  , 0.12030  , 0.46781  , 0.18278  , 0.13967  , 0.42489  , 0.36685  , 0.10825  , 0.44664  , 0.58866  , 0.09383  , 0.50543  , 0.71490  , 0.05652  , 0.53428  , 0.87823  , 0.15103  , 0.40887  , 0.57188  , 0.18311  , 0.36723  , 0.63219  , 0.20963  , 0.25508  , 0.53308  , 0.16445  , 0.08437  , 0.55545  , 0.15450  , 0.02062  , 0.58742  , 0.06632  , 0.41649  , 0.55913  , 0.00930  , 0.37435  , 0.59621  , -0.01020 , 0.25752  , 0.50095  , 0.01973  , 0.08601  , 0.53801  , 0.03074  , 0.02074  , 0.56634  , 0.15871  , 0.38595  , 0.12300  , 0.20155  , 0.25681  , 0.20718  , 0.14983  , 0.13022  , 0.09013  , 0.15052  , 0.02224  , 0.09252  , 0.06407  , 0.40020  , 0.11940  , 0.05955  , 0.26353  , 0.20249  , 0.05168  , 0.13556  , 0.07614  , 0.04673  , 0.03447  , 0.03848  , 0.12201  , 0.46187  , 0.11431  , 0.11253  , 0.36257  , 0.04760  , 0.10515  , 0.25921  , -0.01291 
0.12012  , 0.46775  , 0.18274  , 0.12012  , 0.46775  , 0.18274  , 0.14002  , 0.42510  , 0.36682  , 0.10833  , 0.44671  , 0.58860  , 0.09377  , 0.50538  , 0.71488  , 0.05621  , 0.53365  , 0.87825  , 0.15106  , 0.40888  , 0.57185  , 0.18312  , 0.36721  , 0.63215  , 0.20916  , 0.25507  , 0.53290  , 0.16421  , 0.08433  , 0.55553  , 0.15376  , 0.02059  , 0.58734  , 0.06639  , 0.41666  , 0.55899  , 0.00931  , 0.37454  , 0.59600  , -0.01083 , 0.25731  , 0.50137  , 0.02004  , 0.08583  , 0.53778  , 0.03036  , 0.02058  , 0.56641  , 0.15861  , 0.38588  , 0.12302  , 0.20191  , 0.25716  , 0.20762  , 0.14971  , 0.13052  , 0.09084  , 0.15037  , 0.02254  , 0.09248  , 0.06396  , 0.40004  , 0.11939  , 0.05879  , 0.26348  , 0.20261  , 0.05154  , 0.13554  , 0.07620  , 0.04665  , 0.03444  , 0.03855  , 0.12185  , 0.46176  , 0.11427  , 0.11226  , 0.36248  , 0.04755  , 0.10469  , 0.25914  , -0.01298 
0.12027  , 0.46765  , 0.18267  , 0.12027  , 0.46765  , 0.18267  , 0.14013  , 0.42543  , 0.36685  , 0.10855  , 0.44679  , 0.58868  , 0.09372  , 0.50516  , 0.71507  , 0.05529  , 0.53388  , 0.87816  , 0.15131  , 0.40901  , 0.57186  , 0.18330  , 0.36736  , 0.63221  , 0.20942  , 0.25515  , 0.53306  , 0.16462  , 0.08436  , 0.55555  , 0.15432  , 0.02064  , 0.58745  , 0.06662  , 0.41673  , 0.55906  , 0.00958  , 0.37458  , 0.59609  , -0.00936 , 0.25739  , 0.50116  , 0.02020  , 0.08580  , 0.53813  , 0.03084  , 0.02050  , 0.56654  , 0.15878  , 0.38580  , 0.12293  , 0.20167  , 0.25699  , 0.20760  , 0.14974  , 0.13044  , 0.09060  , 0.15038  , 0.02246  , 0.09251  , 0.06412  , 0.39991  , 0.11935  , 0.05972  , 0.26327  , 0.20247  , 0.05181  , 0.13541  , 0.07602  , 0.04689  , 0.03423  , 0.03857  , 0.12197  , 0.46167  , 0.11420  , 0.11222  , 0.36239  , 0.04750  , 0.10443  , 0.25908  , -0.01304 
0.12038  , 0.46770  , 0.18257  , 0.12038  , 0.46770  , 0.18257  , 0.14000  , 0.42537  , 0.36675  , 0.10863  , 0.44676  , 0.58861  , 0.09360  , 0.50521  , 0.71493  , 0.05495  , 0.53369  , 0.87801  , 0.15145  , 0.40906  , 0.57175  , 0.18342  , 0.36745  , 0.63214  , 0.20996  , 0.25515  , 0.53320  , 0.16506  , 0.08436  , 0.55549  , 0.15501  , 0.02072  , 0.58764  , 0.06673  , 0.41661  , 0.55904  , 0.00978  , 0.37434  , 0.59609  , -0.00890 , 0.25729  , 0.50093  , 0.02084  , 0.08577  , 0.53807  , 0.03100  , 0.02052  , 0.56676  , 0.15887  , 0.38579  , 0.12290  , 0.20160  , 0.25691  , 0.20754  , 0.14965  , 0.13030  , 0.09062  , 0.15042  , 0.02233  , 0.09273  , 0.06420  , 0.39987  , 0.11938  , 0.06027  , 0.26325  , 0.20256  , 0.05222  , 0.13540  , 0.07611  , 0.04733  , 0.03420  , 0.03872  , 0.12203  , 0.46164  , 0.11411  , 0.11213  , 0.36235  , 0.04744  , 0.10407  , 0.25906  , -0.01311 
0.12016  , 0.46778  , 0.18240  , 0.12016  , 0.46778  , 0.18240  , 0.14045  , 0.42557  , 0.36654  , 0.10848  , 0.44686  , 0.58832  , 0.09341  , 0.50523  , 0.71467  , 0.05486  , 0.53392  , 0.87774  , 0.15136  , 0.40919  , 0.57156  , 0.18339  , 0.36746  , 0.63184  , 0.20938  , 0.25503  , 0.53291  , 0.16454  , 0.08424  , 0.55539  , 0.15445  , 0.02059  , 0.58749  , 0.06667  , 0.41670  , 0.55863  , 0.00962  , 0.37450  , 0.59560  , -0.00947 , 0.25741  , 0.50058  , 0.02024  , 0.08589  , 0.53775  , 0.03051  , 0.02066  , 0.56646  , 0.15871  , 0.38581  , 0.12284  , 0.20170  , 0.25696  , 0.20740  , 0.14969  , 0.13026  , 0.09061  , 0.15036  , 0.02228  , 0.09257  , 0.06404  , 0.39985  , 0.11927  , 0.05958  , 0.26334  , 0.20260  , 0.05174  , 0.13552  , 0.07611  , 0.04682  , 0.03440  , 0.03850  , 0.12184  , 0.46163  , 0.11395  , 0.11181  , 0.36235  , 0.04729  , 0.10353  , 0.25913  , -0.01335 
0.12011  , 0.46780  , 0.18229  , 0.12011  , 0.46780  , 0.18229  , 0.14080  , 0.42579  , 0.36643  , 0.10852  , 0.44703  , 0.58817  , 0.09331  , 0.50538  , 0.71452  , 0.05534  , 0.53364  , 0.87779  , 0.15145  , 0.40938  , 0.57146  , 0.18350  , 0.36756  , 0.63166  , 0.20936  , 0.25499  , 0.53285  , 0.16432  , 0.08426  , 0.55537  , 0.15385  , 0.02058  , 0.58729  , 0.06677  , 0.41685  , 0.55842  , 0.00959  , 0.37473  , 0.59529  , -0.00990 , 0.25731  , 0.50075  , 0.02007  , 0.08577  , 0.53762  , 0.03087  , 0.02059  , 0.56623  , 0.15873  , 0.38581  , 0.12282  , 0.20158  , 0.25677  , 0.20715  , 0.15050  , 0.13023  , 0.08977  , 0.15064  , 0.02225  , 0.09210  , 0.06404  , 0.39978  , 0.11920  , 0.05891  , 0.26341  , 0.20273  , 0.05149  , 0.13555  , 0.07624  , 0.04661  , 0.03447  , 0.03852  , 0.12181  , 0.46159  , 0.11384  , 0.11162  , 0.36235  , 0.04716  , 0.10309  , 0.25921  , -0.01358 
0.12024  , 0.46775  , 0.18242  , 0.12024  , 0.46775  , 0.18242  , 0.14109  , 0.42588  , 0.36657  , 0.10854  , 0.44704  , 0.58828  , 0.09333  , 0.50533  , 0.71465  , 0.05628  , 0.53276  , 0.87828  , 0.15158  , 0.40949  , 0.57162  , 0.18360  , 0.36762  , 0.63179  , 0.20895  , 0.25526  , 0.53262  , 0.16463  , 0.08440  , 0.55555  , 0.15433  , 0.02073  , 0.58757  , 0.06689  , 0.41676  , 0.55849  , 0.00978  , 0.37456  , 0.59536  , -0.00873 , 0.25739  , 0.50031  , 0.02021  , 0.08581  , 0.53779  , 0.03063  , 0.02062  , 0.56653  , 0.15891  , 0.38582  , 0.12289  , 0.20147  , 0.25683  , 0.20745  , 0.15041  , 0.13032  , 0.09002  , 0.15070  , 0.02235  , 0.09226  , 0.06421  , 0.39970  , 0.11932  , 0.05965  , 0.26331  , 0.20284  , 0.05204  , 0.13541  , 0.07641  , 0.04707  , 0.03430  , 0.03878  , 0.12192  , 0.46158  , 0.11397  , 0.11160  , 0.36232  , 0.04733  , 0.10290  , 0.25916  , -0.01337 
0.12036  , 0.46783  , 0.18260  , 0.12036  , 0.46783  , 0.18260  , 0.14124  , 0.42590  , 0.36674  , 0.10857  , 0.44706  , 0.58843  , 0.09330  , 0.50546  , 0.71475  , 0.05815  , 0.53199  , 0.87894  , 0.15169  , 0.40960  , 0.57179  , 0.18370  , 0.36776  , 0.63199  , 0.20992  , 0.25536  , 0.53309  , 0.16495  , 0.08460  , 0.55548  , 0.15491  , 0.02095  , 0.58761  , 0.06700  , 0.41668  , 0.55864  , 0.00988  , 0.37444  , 0.59545  , -0.00863 , 0.25717  , 0.50054  , 0.02085  , 0.08563  , 0.53783  , 0.03115  , 0.02045  , 0.56664  , 0.15903  , 0.38595  , 0.12300  , 0.20160  , 0.25736  , 0.20817  , 0.15055  , 0.13063  , 0.09098  , 0.15064  , 0.02263  , 0.09216  , 0.06433  , 0.39979  , 0.11950  , 0.06035  , 0.26323  , 0.20279  , 0.05219  , 0.13544  , 0.07629  , 0.04724  , 0.03429  , 0.03874  , 0.12199  , 0.46170  , 0.11414  , 0.11152  , 0.36243  , 0.04754  , 0.10264  , 0.25928  , -0.01313 
0.12024  , 0.46792  , 0.18260  , 0.12024  , 0.46792  , 0.18260  , 0.14139  , 0.42606  , 0.36672  , 0.10834  , 0.44709  , 0.58836  , 0.09302  , 0.50559  , 0.71463  , 0.05978  , 0.53097  , 0.87940  , 0.15149  , 0.40964  , 0.57178  , 0.18348  , 0.36784  , 0.63202  , 0.20987  , 0.25526  , 0.53336  , 0.16473  , 0.08450  , 0.55544  , 0.15459  , 0.02083  , 0.58750  , 0.06682  , 0.41672  , 0.55848  , 0.00960  , 0.37462  , 0.59530  , -0.00894 , 0.25752  , 0.50017  , 0.01993  , 0.08597  , 0.53787  , 0.03069  , 0.02076  , 0.56642  , 0.15893  , 0.38608  , 0.12297  , 0.20128  , 0.25690  , 0.20735  , 0.15054  , 0.13028  , 0.08990  , 0.15072  , 0.02231  , 0.09220  , 0.06422  , 0.39990  , 0.11947  , 0.05983  , 0.26337  , 0.20277  , 0.05186  , 0.13553  , 0.07631  , 0.04689  , 0.03445  , 0.03861  , 0.12188  , 0.46182  , 0.11414  , 0.11133  , 0.36254  , 0.04756  , 0.10234  , 0.25938  , -0.01308 
