0.01836  , 0.09511  , 0.01398  , 0.01836  , 0.09511  , 0.01398  , 0.01122  , 0.22231  , 0.15494  , -0.03033 , 0.37679  , 0.31327  , -0.05383 , 0.46714  , 0.41761  , -0.10350 , 0.48123  , 0.57958  , 0.00785  , 0.33367  , 0.32817  , 0.02972  , 0.33531  , 0.40511  , 0.08214  , 0.23314  , 0.30553  , 0.00948  , 0.08446  , 0.37108  , -0.00457 , 0.02029  , 0.40058  , -0.07410 , 0.33798  , 0.30246  , -0.14157 , 0.34040  , 0.34541  , -0.18994 , 0.23361  , 0.24867  , -0.17141 , 0.08326  , 0.34213  , -0.16232 , 0.01957  , 0.37446  , 0.03766  , 0.04385  , 0.10752  , 0.02556  , 0.14858  , 0.22787  , 0.08207  , 0.00362  , 0.13737  , 0.02835  , 0.01350  , 0.23054  , -0.05201 , 0.03885  , 0.07426  , -0.08951 , 0.14370  , 0.18916  , -0.09785 , -0.00004 , 0.08113  , -0.11808 , 0.00423  , 0.18713  , 0.01735  , 0.02758  , 0.02684  , 0.04635  , -0.01841 , -0.08013 , 0.08045  , -0.03439 , -0.19407 
0.01844  , 0.09522  , 0.01393  , 0.01844  , 0.09522  , 0.01393  , 0.01109  , 0.22254  , 0.15477  , -0.03015 , 0.37692  , 0.31328  , -0.05303 , 0.46692  , 0.41805  , -0.10242 , 0.48183  , 0.58003  , 0.00804  , 0.33378  , 0.32809  , 0.03010  , 0.33524  , 0.40497  , 0.08066  , 0.23293  , 0.30458  , 0.00823  , 0.08444  , 0.37084  , -0.00451 , 0.02032  , 0.40100  , -0.07396 , 0.33814  , 0.30251  , -0.14128 , 0.34043  , 0.34568  , -0.18418 , 0.23304  , 0.24703  , -0.17033 , 0.08324  , 0.34217  , -0.16144 , 0.01931  , 0.37408  , 0.03786  , 0.04413  , 0.10754  , 0.02571  , 0.14860  , 0.22812  , 0.08210  , 0.00369  , 0.13745  , 0.02833  , 0.01359  , 0.23059  , -0.05183 , 0.03896  , 0.07432  , -0.09078 , 0.14408  , 0.18849  , -0.09740 , -0.00075 , 0.08180  , -0.11871 , 0.00466  , 0.18754  , 0.01753  , 0.02771  , 0.02689  , 0.04661  , -0.01822 , -0.08009 , 0.08070  , -0.03420 , -0.19403 
0.01837  , 0.09527  , 0.01406  , 0.01837  , 0.09527  , 0.01406  , 0.01075  , 0.22274  , 0.15475  , -0.03002 , 0.37723  , 0.31328  , -0.05287 , 0.46712  , 0.41814  , -0.10375 , 0.48241  , 0.57963  , 0.00818  , 0.33407  , 0.32801  , 0.03059  , 0.33548  , 0.40480  , 0.08242  , 0.23233  , 0.30591  , 0.00749  , 0.08438  , 0.37057  , -0.00431 , 0.02031  , 0.40123  , -0.07387 , 0.33846  , 0.30263  , -0.14108 , 0.34074  , 0.34599  , -0.18917 , 0.23425  , 0.24878  , -0.17151 , 0.08390  , 0.34242  , -0.16233 , 0.02008  , 0.37447  , 0.03768  , 0.04403  , 0.10762  , 0.02533  , 0.14841  , 0.22826  , 0.08200  , 0.00371  , 0.13742  , 0.02835  , 0.01379  , 0.23061  , -0.05197 , 0.03892  , 0.07429  , -0.09002 , 0.14418  , 0.18863  , -0.09774 , -0.00023 , 0.08146  , -0.11859 , 0.00470  , 0.18731  , 0.01744  , 0.02774  , 0.02692  , 0.04648  , -0.01813 , -0.08010 , 0.08047  , -0.03400 , -0.19408 
0.01839  , 0.09542  , 0.01400  , 0.01839  , 0.09542  , 0.01400  , 0.01087  , 0.22338  , 0.15424  , -0.02957 , 0.37765  , 0.31308  , -0.05222 , 0.46713  , 0.41835  , -0.10385 , 0.48257  , 0.57958  , 0.00857  , 0.33440  , 0.32771  , 0.03111  , 0.33565  , 0.40446  , 0.08106  , 0.23311  , 0.30399  , 0.01000  , 0.08451  , 0.37145  , -0.00523 , 0.02053  , 0.40076  , -0.07349 , 0.33897  , 0.30239  , -0.14058 , 0.34112  , 0.34593  , -0.18869 , 0.23441  , 0.24897  , -0.17163 , 0.08392  , 0.34248  , -0.16267 , 0.01999  , 0.37436  , 0.03778  , 0.04417  , 0.10754  , 0.02548  , 0.14790  , 0.22873  , 0.08150  , 0.00323  , 0.13745  , 0.02854  , 0.01391  , 0.23096  , -0.05188 , 0.03900  , 0.07426  , -0.09075 , 0.14433  , 0.18825  , -0.09703 , -0.00083 , 0.08200  , -0.11812 , 0.00452  , 0.18779  , 0.01751  , 0.02788  , 0.02685  , 0.04663  , -0.01808 , -0.08011 , 0.08070  , -0.03405 , -0.19406 
0.01829  , 0.09548  , 0.01416  , 0.01829  , 0.09548  , 0.01416  , 0.01062  , 0.22339  , 0.15445  , -0.02932 , 0.37759  , 0.31346  , -0.05154 , 0.46742  , 0.41852  , -0.10328 , 0.48178  , 0.57982  , 0.00888  , 0.33436  , 0.32795  , 0.03154  , 0.33562  , 0.40467  , 0.08177  , 0.23235  , 0.30509  , 0.00826  , 0.08419  , 0.37089  , -0.00502 , 0.02025  , 0.40122  , -0.07327 , 0.33890  , 0.30291  , -0.14026 , 0.34122  , 0.34660  , -0.18863 , 0.23442  , 0.24986  , -0.17142 , 0.08359  , 0.34280  , -0.16205 , 0.01918  , 0.37358  , 0.03771  , 0.04413  , 0.10763  , 0.02571  , 0.14804  , 0.22870  , 0.08173  , 0.00335  , 0.13746  , 0.02837  , 0.01370  , 0.23078  , -0.05195 , 0.03897  , 0.07436  , -0.09121 , 0.14426  , 0.18826  , -0.09692 , -0.00106 , 0.08219  , -0.11823 , 0.00449  , 0.18792  , 0.01744  , 0.02793  , 0.02692  , 0.04665  , -0.01808 , -0.07999 , 0.08075  , -0.03411 , -0.19392 
0.01799  , 0.09526  , 0.01404  , 0.01799  , 0.09526  , 0.01404  , 0.01023  , 0.22332  , 0.15419  , -0.02903 , 0.37738  , 0.31352  , -0.05108 , 0.46696  , 0.41882  , -0.10465 , 0.48242  , 0.57942  , 0.00921  , 0.33411  , 0.32782  , 0.03204  , 0.33542  , 0.40448  , 0.08422  , 0.23180  , 0.30627  , 0.00795  , 0.08430  , 0.37039  , -0.00444 , 0.02044  , 0.40125  , -0.07303 , 0.33872  , 0.30309  , -0.13991 , 0.34107  , 0.34695  , -0.18838 , 0.23447  , 0.25003  , -0.17083 , 0.08364  , 0.34290  , -0.16162 , 0.01916  , 0.37359  , 0.03746  , 0.04408  , 0.10759  , 0.02552  , 0.14807  , 0.22860  , 0.08214  , 0.00353  , 0.13749  , 0.02852  , 0.01365  , 0.23069  , -0.05223 , 0.03890  , 0.07440  , -0.09061 , 0.14366  , 0.18908  , -0.09798 , -0.00017 , 0.08111  , -0.11771 , 0.00457  , 0.18718  , 0.01712  , 0.02774  , 0.02693  , 0.04642  , -0.01815 , -0.08001 , 0.08062  , -0.03425 , -0.19390 
0.01799  , 0.09495  , 0.01404  , 0.01799  , 0.09495  , 0.01404  , 0.01031  , 0.22300  , 0.15420  , -0.02852 , 0.37723  , 0.31346  , -0.05068 , 0.46670  , 0.41884  , -0.10471 , 0.48252  , 0.57925  , 0.00972  , 0.33396  , 0.32772  , 0.03273  , 0.33529  , 0.40433  , 0.08417  , 0.23201  , 0.30538  , 0.00907  , 0.08436  , 0.37053  , -0.00459 , 0.02056  , 0.40097  , -0.07257 , 0.33859  , 0.30317  , -0.13939 , 0.34083  , 0.34713  , -0.18832 , 0.23470  , 0.24994  , -0.17104 , 0.08392  , 0.34294  , -0.16151 , 0.01943  , 0.37351  , 0.03761  , 0.04383  , 0.10760  , 0.02514  , 0.14819  , 0.22824  , 0.08240  , 0.00368  , 0.13749  , 0.02840  , 0.01372  , 0.23048  , -0.05212 , 0.03861  , 0.07454  , -0.08967 , 0.14411  , 0.18882  , -0.09805 , 0.00032  , 0.08087  , -0.11763 , 0.00453  , 0.18700  , 0.01716  , 0.02743  , 0.02698  , 0.04649  , -0.01822 , -0.08005 , 0.08057  , -0.03412 , -0.19401 
0.01794  , 0.09481  , 0.01404  , 0.01794  , 0.09481  , 0.01404  , 0.01046  , 0.22282  , 0.15425  , -0.02803 , 0.37724  , 0.31342  , -0.04993 , 0.46650  , 0.41902  , -0.10518 , 0.48286  , 0.57896  , 0.01017  , 0.33392  , 0.32768  , 0.03338  , 0.33526  , 0.40423  , 0.08331  , 0.23199  , 0.30449  , 0.00922  , 0.08424  , 0.37057  , -0.00477 , 0.02046  , 0.40089  , -0.07213 , 0.33865  , 0.30319  , -0.13899 , 0.34108  , 0.34708  , -0.18893 , 0.23497  , 0.25037  , -0.17175 , 0.08394  , 0.34299  , -0.16204 , 0.01957  , 0.37375  , 0.03774  , 0.04376  , 0.10759  , 0.02490  , 0.14824  , 0.22809  , 0.08194  , 0.00357  , 0.13744  , 0.02818  , 0.01366  , 0.23056  , -0.05204 , 0.03846  , 0.07468  , -0.09013 , 0.14420  , 0.18855  , -0.09736 , -0.00045 , 0.08168  , -0.11819 , 0.00450  , 0.18753  , 0.01717  , 0.02730  , 0.02701  , 0.04668  , -0.01840 , -0.07995 , 0.08092  , -0.03439 , -0.19384 
0.01772  , 0.09507  , 0.01389  , 0.01772  , 0.09507  , 0.01389  , 0.01031  , 0.22296  , 0.15422  , -0.02802 , 0.37715  , 0.31364  , -0.04970 , 0.46663  , 0.41911  , -0.10592 , 0.48193  , 0.57881  , 0.01018  , 0.33380  , 0.32781  , 0.03355  , 0.33501  , 0.40431  , 0.08338  , 0.23069  , 0.30563  , 0.00874  , 0.08303  , 0.37127  , -0.00580 , 0.01956  , 0.40199  , -0.07214 , 0.33858  , 0.30340  , -0.13877 , 0.34080  , 0.34765  , -0.18669 , 0.23482  , 0.24980  , -0.17128 , 0.08406  , 0.34316  , -0.16205 , 0.01969  , 0.37408  , 0.03756  , 0.04396  , 0.10740  , 0.02524  , 0.14823  , 0.22813  , 0.08146  , 0.00328  , 0.13741  , 0.02828  , 0.01370  , 0.23083  , -0.05222 , 0.03861  , 0.07448  , -0.09101 , 0.14428  , 0.18818  , -0.09726 , -0.00095 , 0.08203  , -0.11874 , 0.00469  , 0.18773  , 0.01700  , 0.02755  , 0.02681  , 0.04651  , -0.01824 , -0.08012 , 0.08079  , -0.03426 , -0.19400 
0.01778  , 0.09505  , 0.01371  , 0.01778  , 0.09505  , 0.01371  , 0.01008  , 0.22283  , 0.15411  , -0.02771 , 0.37693  , 0.31375  , -0.04995 , 0.46589  , 0.41955  , -0.10897 , 0.48356  , 0.57799  , 0.01056  , 0.33360  , 0.32776  , 0.03413  , 0.33482  , 0.40419  , 0.08333  , 0.23166  , 0.30398  , 0.00915  , 0.08413  , 0.37044  , -0.00484 , 0.02071  , 0.40151  , -0.07186 , 0.33836  , 0.30365  , -0.13839 , 0.34073  , 0.34803  , -0.18731 , 0.23476  , 0.25067  , -0.17108 , 0.08385  , 0.34365  , -0.16182 , 0.01951  , 0.37463  , 0.03748  , 0.04411  , 0.10735  , 0.02573  , 0.14878  , 0.22779  , 0.08186  , 0.00361  , 0.13737  , 0.02869  , 0.01372  , 0.23083  , -0.05230 , 0.03886  , 0.07440  , -0.09127 , 0.14384  , 0.18868  , -0.09731 , -0.00090 , 0.08185  , -0.11855 , 0.00487  , 0.18758  , 0.01693  , 0.02756  , 0.02678  , 0.04648  , -0.01801 , -0.08022 , 0.08065  , -0.03381 , -0.19416 
0.01761  , 0.09493  , 0.01374  , 0.01761  , 0.09493  , 0.01374  , 0.00968  , 0.22267  , 0.15417  , -0.02754 , 0.37677  , 0.31395  , -0.04920 , 0.46644  , 0.41925  , -0.10912 , 0.48109  , 0.57767  , 0.01076  , 0.33341  , 0.32783  , 0.03449  , 0.33460  , 0.40422  , 0.08317  , 0.23228  , 0.30289  , 0.01131  , 0.08429  , 0.37086  , -0.00514 , 0.02095  , 0.40086  , -0.07173 , 0.33821  , 0.30398  , -0.13802 , 0.34036  , 0.34875  , -0.18751 , 0.23498  , 0.25102  , -0.17099 , 0.08395  , 0.34376  , -0.16178 , 0.01948  , 0.37446  , 0.03745  , 0.04402  , 0.10736  , 0.02584  , 0.14878  , 0.22774  , 0.08236  , 0.00373  , 0.13738  , 0.02895  , 0.01388  , 0.23069  , -0.05239 , 0.03880  , 0.07457  , -0.09060 , 0.14329  , 0.18956  , -0.09794 , -0.00027 , 0.08123  , -0.11796 , 0.00475  , 0.18723  , 0.01675  , 0.02745  , 0.02684  , 0.04637  , -0.01808 , -0.08016 , 0.08058  , -0.03388 , -0.19409 
0.01763  , 0.09499  , 0.01388  , 0.01763  , 0.09499  , 0.01388  , 0.00950  , 0.22277  , 0.15426  , -0.02724 , 0.37688  , 0.31414  , -0.04888 , 0.46679  , 0.41925  , -0.11010 , 0.47970  , 0.57731  , 0.01098  , 0.33344  , 0.32796  , 0.03487  , 0.33455  , 0.40430  , 0.08235  , 0.23149  , 0.30316  , 0.00828  , 0.08405  , 0.36995  , -0.00425 , 0.02063  , 0.40164  , -0.07153 , 0.33842  , 0.30420  , -0.13779 , 0.34065  , 0.34899  , -0.18920 , 0.23548  , 0.25204  , -0.17141 , 0.08402  , 0.34383  , -0.16226 , 0.01939  , 0.37422  , 0.03760  , 0.04390  , 0.10738  , 0.02541  , 0.14877  , 0.22761  , 0.08207  , 0.00369  , 0.13736  , 0.02840  , 0.01358  , 0.23056  , -0.05226 , 0.03868  , 0.07467  , -0.09009 , 0.14341  , 0.18956  , -0.09765 , -0.00025 , 0.08138  , -0.11800 , 0.00474  , 0.18733  , 0.01683  , 0.02748  , 0.02684  , 0.04639  , -0.01831 , -0.08007 , 0.08060  , -0.03432 , -0.19397 
0.01799  , 0.09513  , 0.01390  , 0.01799  , 0.09513  , 0.01390  , 0.00967  , 0.22303  , 0.15416  , -0.02696 , 0.37693  , 0.31426  , -0.04780 , 0.46665  , 0.41969  , -0.10947 , 0.47952  , 0.57759  , 0.01125  , 0.33346  , 0.32801  , 0.03527  , 0.33449  , 0.40431  , 0.08152  , 0.23096  , 0.30308  , 0.00784  , 0.08352  , 0.37028  , -0.00507 , 0.02022  , 0.40208  , -0.07126 , 0.33850  , 0.30429  , -0.13736 , 0.34065  , 0.34933  , -0.18814 , 0.23561  , 0.25191  , -0.17119 , 0.08407  , 0.34374  , -0.16208 , 0.01955  , 0.37438  , 0.03806  , 0.04396  , 0.10734  , 0.02567  , 0.14907  , 0.22734  , 0.08161  , 0.00354  , 0.13739  , 0.02829  , 0.01364  , 0.23076  , -0.05181 , 0.03865  , 0.07464  , -0.09196 , 0.14400  , 0.18817  , -0.09616 , -0.00206 , 0.08307  , -0.11893 , 0.00494  , 0.18841  , 0.01730  , 0.02760  , 0.02679  , 0.04672  , -0.01829 , -0.08011 , 0.08088  , -0.03432 , -0.19403 
0.01801  , 0.09520  , 0.01380  , 0.01801  , 0.09520  , 0.01380  , 0.00939  , 0.22330  , 0.15385  , -0.02664 , 0.37707  , 0.31422  , -0.04787 , 0.46660  , 0.41974  , -0.11295 , 0.47971  , 0.57624  , 0.01164  , 0.33360  , 0.32778  , 0.03585  , 0.33458  , 0.40403  , 0.08166  , 0.23146  , 0.30217  , 0.00865  , 0.08403  , 0.37012  , -0.00492 , 0.02055  , 0.40128  , -0.07097 , 0.33863  , 0.30440  , -0.13697 , 0.34085  , 0.34958  , -0.18842 , 0.23574  , 0.25259  , -0.17110 , 0.08398  , 0.34398  , -0.16198 , 0.01938  , 0.37445  , 0.03806  , 0.04419  , 0.10733  , 0.02601  , 0.14942  , 0.22725  , 0.08208  , 0.00391  , 0.13734  , 0.02856  , 0.01370  , 0.23064  , -0.05181 , 0.03887  , 0.07465  , -0.09195 , 0.14403  , 0.18837  , -0.09626 , -0.00182 , 0.08296  , -0.11901 , 0.00487  , 0.18832  , 0.01728  , 0.02770  , 0.02681  , 0.04668  , -0.01798 , -0.08019 , 0.08079  , -0.03383 , -0.19415 
0.01775  , 0.09501  , 0.01372  , 0.01775  , 0.09501  , 0.01372  , 0.00971  , 0.22401  , 0.15298  , -0.02663 , 0.37711  , 0.31392  , -0.04811 , 0.46645  , 0.41955  , -0.11645 , 0.47949  , 0.57466  , 0.01171  , 0.33364  , 0.32733  , 0.03623  , 0.33487  , 0.40347  , 0.08117  , 0.23223  , 0.30075  , 0.01066  , 0.08442  , 0.37050  , -0.00517 , 0.02103  , 0.40076  , -0.07090 , 0.33865  , 0.30392  , -0.13663 , 0.34116  , 0.34947  , -0.18868 , 0.23619  , 0.25263  , -0.17130 , 0.08436  , 0.34389  , -0.16203 , 0.01949  , 0.37373  , 0.03779  , 0.04415  , 0.10733  , 0.02624  , 0.14936  , 0.22732  , 0.08229  , 0.00388  , 0.13735  , 0.02897  , 0.01396  , 0.23073  , -0.05210 , 0.03885  , 0.07470  , -0.09116 , 0.14368  , 0.18909  , -0.09720 , -0.00103 , 0.08221  , -0.11903 , 0.00508  , 0.18781  , 0.01696  , 0.02753  , 0.02685  , 0.04642  , -0.01795 , -0.08022 , 0.08051  , -0.03371 , -0.19419 
0.01791  , 0.09493  , 0.01384  , 0.01791  , 0.09493  , 0.01384  , 0.00923  , 0.22383  , 0.15316  , -0.02620 , 0.37731  , 0.31393  , -0.04850 , 0.46627  , 0.41972  , -0.11932 , 0.47999  , 0.57365  , 0.01210  , 0.33380  , 0.32729  , 0.03676  , 0.33466  , 0.40339  , 0.08260  , 0.23057  , 0.30256  , 0.00845  , 0.08354  , 0.37014  , -0.00462 , 0.02008  , 0.40153  , -0.07058 , 0.33892  , 0.30418  , -0.13629 , 0.34117  , 0.34978  , -0.18905 , 0.23647  , 0.25305  , -0.17127 , 0.08443  , 0.34388  , -0.16231 , 0.01952  , 0.37373  , 0.03799  , 0.04398  , 0.10739  , 0.02610  , 0.14921  , 0.22734  , 0.08203  , 0.00375  , 0.13726  , 0.02863  , 0.01357  , 0.23062  , -0.05191 , 0.03871  , 0.07480  , -0.09108 , 0.14397  , 0.18875  , -0.09665 , -0.00133 , 0.08265  , -0.11899 , 0.00515  , 0.18812  , 0.01713  , 0.02744  , 0.02691  , 0.04654  , -0.01805 , -0.08017 , 0.08062  , -0.03380 , -0.19415 
0.01809  , 0.09491  , 0.01388  , 0.01809  , 0.09491  , 0.01388  , 0.00948  , 0.22413  , 0.15291  , -0.02580 , 0.37743  , 0.31389  , -0.04824 , 0.46613  , 0.41986  , -0.12191 , 0.48043  , 0.57240  , 0.01252  , 0.33390  , 0.32716  , 0.03729  , 0.33471  , 0.40322  , 0.08226  , 0.23077  , 0.30184  , 0.00857  , 0.08377  , 0.36999  , -0.00485 , 0.02040  , 0.40143  , -0.07018 , 0.33904  , 0.30414  , -0.13581 , 0.34124  , 0.34986  , -0.18852 , 0.23645  , 0.25320  , -0.17087 , 0.08435  , 0.34397  , -0.16219 , 0.01947  , 0.37394  , 0.03824  , 0.04399  , 0.10744  , 0.02631  , 0.14930  , 0.22730  , 0.08189  , 0.00360  , 0.13739  , 0.02842  , 0.01363  , 0.23069  , -0.05168 , 0.03870  , 0.07490  , -0.09163 , 0.14388  , 0.18866  , -0.09594 , -0.00193 , 0.08320  , -0.11883 , 0.00503  , 0.18852  , 0.01733  , 0.02742  , 0.02697  , 0.04693  , -0.01808 , -0.08005 , 0.08118  , -0.03397 , -0.19396 
0.01781  , 0.09512  , 0.01389  , 0.01781  , 0.09512  , 0.01389  , 0.00935  , 0.22456  , 0.15272  , -0.02538 , 0.37772  , 0.31395  , -0.04827 , 0.46618  , 0.42003  , -0.12533 , 0.48078  , 0.57086  , 0.01306  , 0.33424  , 0.32701  , 0.03791  , 0.33498  , 0.40305  , 0.08275  , 0.23143  , 0.30121  , 0.01059  , 0.08411  , 0.37030  , -0.00501 , 0.02089  , 0.40101  , -0.06976 , 0.33928  , 0.30439  , -0.13533 , 0.34148  , 0.35019  , -0.18808 , 0.23665  , 0.25358  , -0.17071 , 0.08442  , 0.34418  , -0.16193 , 0.01944  , 0.37392  , 0.03812  , 0.04411  , 0.10736  , 0.02632  , 0.14955  , 0.22713  , 0.08251  , 0.00399  , 0.13739  , 0.02863  , 0.01374  , 0.23048  , -0.05184 , 0.03879  , 0.07493  , -0.09110 , 0.14310  , 0.18973  , -0.09678 , -0.00135 , 0.08248  , -0.11883 , 0.00490  , 0.18802  , 0.01712  , 0.02762  , 0.02690  , 0.04653  , -0.01805 , -0.08010 , 0.08069  , -0.03401 , -0.19402 
0.01744  , 0.09492  , 0.01378  , 0.01744  , 0.09492  , 0.01378  , 0.00905  , 0.22460  , 0.15239  , -0.02521 , 0.37773  , 0.31376  , -0.04826 , 0.46593  , 0.42001  , -0.12789 , 0.48076  , 0.56947  , 0.01326  , 0.33423  , 0.32671  , 0.03831  , 0.33481  , 0.40268  , 0.08253  , 0.23146  , 0.30038  , 0.01095  , 0.08424  , 0.37028  , -0.00475 , 0.02102  , 0.40095  , -0.06962 , 0.33929  , 0.30431  , -0.13506 , 0.34136  , 0.35031  , -0.18812 , 0.23688  , 0.25350  , -0.17104 , 0.08468  , 0.34420  , -0.16216 , 0.01965  , 0.37380  , 0.03787  , 0.04404  , 0.10729  , 0.02640  , 0.14957  , 0.22701  , 0.08249  , 0.00393  , 0.13732  , 0.02880  , 0.01389  , 0.23050  , -0.05216 , 0.03877  , 0.07505  , -0.09079 , 0.14282  , 0.19030  , -0.09751 , -0.00068 , 0.08184  , -0.11849 , 0.00500  , 0.18763  , 0.01668  , 0.02744  , 0.02690  , 0.04625  , -0.01805 , -0.08014 , 0.08046  , -0.03395 , -0.19405 
0.01756  , 0.09456  , 0.01371  , 0.01756  , 0.09456  , 0.01371  , 0.00932  , 0.22439  , 0.15219  , -0.02488 , 0.37746  , 0.31363  , -0.04851 , 0.46585  , 0.41959  , -0.13105 , 0.48135  , 0.56739  , 0.01348  , 0.33387  , 0.32660  , 0.03867  , 0.33455  , 0.40253  , 0.08248  , 0.23133  , 0.29991  , 0.01277  , 0.08365  , 0.37075  , -0.00515 , 0.02069  , 0.40071  , -0.06936 , 0.33912  , 0.30407  , -0.13475 , 0.34129  , 0.35013  , -0.18837 , 0.23698  , 0.25344  , -0.17120 , 0.08476  , 0.34409  , -0.16270 , 0.01964  , 0.37360  , 0.03804  , 0.04379  , 0.10727  , 0.02672  , 0.14975  , 0.22662  , 0.08163  , 0.00345  , 0.13728  , 0.02889  , 0.01383  , 0.23096  , -0.05202 , 0.03853  , 0.07511  , -0.09186 , 0.14345  , 0.18915  , -0.09640 , -0.00192 , 0.08310  , -0.11918 , 0.00509  , 0.18844  , 0.01678  , 0.02710  , 0.02692  , 0.04645  , -0.01814 , -0.08020 , 0.08063  , -0.03381 , -0.19415 
0.01756  , 0.09457  , 0.01376  , 0.01756  , 0.09457  , 0.01376  , 0.00940  , 0.22443  , 0.15222  , -0.02434 , 0.37753  , 0.31372  , -0.04845 , 0.46569  , 0.41978  , -0.13325 , 0.48205  , 0.56621  , 0.01401  , 0.33392  , 0.32662  , 0.03924  , 0.33448  , 0.40253  , 0.08244  , 0.23129  , 0.29962  , 0.01224  , 0.08386  , 0.37048  , -0.00527 , 0.02091  , 0.40072  , -0.06887 , 0.33922  , 0.30427  , -0.13423 , 0.34136  , 0.35038  , -0.18808 , 0.23710  , 0.25376  , -0.17108 , 0.08472  , 0.34417  , -0.16254 , 0.01960  , 0.37368  , 0.03816  , 0.04368  , 0.10723  , 0.02668  , 0.14990  , 0.22633  , 0.08150  , 0.00339  , 0.13729  , 0.02900  , 0.01382  , 0.23109  , -0.05192 , 0.03839  , 0.07513  , -0.09142 , 0.14329  , 0.18931  , -0.09615 , -0.00197 , 0.08312  , -0.11899 , 0.00503  , 0.18845  , 0.01685  , 0.02709  , 0.02687  , 0.04647  , -0.01823 , -0.08022 , 0.08064  , -0.03390 , -0.19418 
0.01763  , 0.09436  , 0.01371  , 0.01763  , 0.09436  , 0.01371  , 0.00964  , 0.22412  , 0.15227  , -0.02381 , 0.37733  , 0.31372  , -0.04907 , 0.46537  , 0.41961  , -0.13772 , 0.48316  , 0.56357  , 0.01462  , 0.33377  , 0.32655  , 0.03995  , 0.33439  , 0.40243  , 0.08493  , 0.23022  , 0.30129  , 0.01046  , 0.08389  , 0.37003  , -0.00446 , 0.02072  , 0.40119  , -0.06832 , 0.33898  , 0.30442  , -0.13364 , 0.34124  , 0.35058  , -0.18763 , 0.23701  , 0.25400  , -0.17091 , 0.08460  , 0.34441  , -0.16202 , 0.01947  , 0.37379  , 0.03824  , 0.04375  , 0.10734  , 0.02634  , 0.15025  , 0.22615  , 0.08253  , 0.00416  , 0.13727  , 0.02886  , 0.01371  , 0.23050  , -0.05187 , 0.03844  , 0.07531  , -0.09073 , 0.14277  , 0.19023  , -0.09670 , -0.00141 , 0.08263  , -0.11901 , 0.00488  , 0.18812  , 0.01686  , 0.02692  , 0.02704  , 0.04659  , -0.01821 , -0.08010 , 0.08090  , -0.03389 , -0.19402 
0.01745  , 0.09418  , 0.01360  , 0.01745  , 0.09418  , 0.01360  , 0.00952  , 0.22396  , 0.15214  , -0.02369 , 0.37713  , 0.31368  , -0.04971 , 0.46509  , 0.41945  , -0.13960 , 0.48559  , 0.56228  , 0.01470  , 0.33352  , 0.32647  , 0.04011  , 0.33420  , 0.40232  , 0.08533  , 0.22973  , 0.30160  , 0.01001  , 0.08363  , 0.36992  , -0.00404 , 0.02036  , 0.40129  , -0.06825 , 0.33883  , 0.30438  , -0.13353 , 0.34115  , 0.35060  , -0.18765 , 0.23722  , 0.25378  , -0.17097 , 0.08482  , 0.34422  , -0.16232 , 0.01965  , 0.37358  , 0.03801  , 0.04367  , 0.10729  , 0.02620  , 0.15014  , 0.22614  , 0.08261  , 0.00415  , 0.13724  , 0.02889  , 0.01374  , 0.23044  , -0.05211 , 0.03844  , 0.07529  , -0.08992 , 0.14242  , 0.19087  , -0.09742 , -0.00058 , 0.08181  , -0.11841 , 0.00486  , 0.18761  , 0.01660  , 0.02676  , 0.02703  , 0.04630  , -0.01827 , -0.08017 , 0.08052  , -0.03391 , -0.19412 
0.01750  , 0.09407  , 0.01354  , 0.01750  , 0.09407  , 0.01354  , 0.00961  , 0.22372  , 0.15220  , -0.02354 , 0.37686  , 0.31379  , -0.04948 , 0.46477  , 0.41962  , -0.14165 , 0.48684  , 0.56075  , 0.01475  , 0.33318  , 0.32660  , 0.04018  , 0.33391  , 0.40245  , 0.08298  , 0.23026  , 0.29984  , 0.01092  , 0.08360  , 0.37041  , -0.00479 , 0.02043  , 0.40118  , -0.06816 , 0.33864  , 0.30441  , -0.13345 , 0.34106  , 0.35060  , -0.18828 , 0.23735  , 0.25395  , -0.17110 , 0.08477  , 0.34400  , -0.16282 , 0.01961  , 0.37349  , 0.03806  , 0.04355  , 0.10722  , 0.02627  , 0.15029  , 0.22582  , 0.08168  , 0.00369  , 0.13730  , 0.02870  , 0.01366  , 0.23088  , -0.05206 , 0.03834  , 0.07524  , -0.09077 , 0.14315  , 0.18977  , -0.09668 , -0.00141 , 0.08268  , -0.11911 , 0.00511  , 0.18813  , 0.01664  , 0.02665  , 0.02696  , 0.04632  , -0.01840 , -0.08023 , 0.08060  , -0.03400 , -0.19417 
