-0.64138 , 0.47393  , -0.39538 , -0.64138 , 0.47393  , -0.39538 , -0.77082 , 0.43249  , -0.52815 , -0.79154 , 0.45383  , -0.75126 , -0.72459 , 0.50400  , -0.86351 , -0.57062 , 0.51568  , -0.93463 , -0.82683 , 0.41349  , -0.72544 , -0.86804 , 0.37031  , -0.77871 , -0.83569 , 0.25921  , -0.68014 , -0.81184 , 0.08728  , -0.71958 , -0.81704 , 0.02236  , -0.75027 , -0.74213 , 0.42685  , -0.73203 , -0.69119 , 0.38238  , -0.77482 , -0.64840 , 0.26034  , -0.69496 , -0.67935 , 0.08806  , -0.72733 , -0.70058 , 0.02354  , -0.75121 , -0.63943 , 0.38960  , -0.32730 , -0.70242 , 0.25208  , -0.37946 , -0.59488 , 0.12686  , -0.30767 , -0.58273 , 0.02045  , -0.32155 , -0.55649 , 0.41152  , -0.36989 , -0.59105 , 0.28520  , -0.46180 , -0.56809 , 0.13347  , -0.36772 , -0.57159 , 0.02642  , -0.35387 , -0.60891 , 0.46831  , -0.33504 , -0.53933 , 0.37760  , -0.29857 , -0.46538 , 0.28664  , -0.27292 
-0.64161 , 0.47402  , -0.39541 , -0.64161 , 0.47402  , -0.39541 , -0.77062 , 0.43261  , -0.52860 , -0.79084 , 0.45391  , -0.75176 , -0.72374 , 0.50404  , -0.86394 , -0.56975 , 0.51500  , -0.93513 , -0.82622 , 0.41361  , -0.72601 , -0.86717 , 0.37044  , -0.77949 , -0.83395 , 0.25965  , -0.68087 , -0.81089 , 0.08756  , -0.72006 , -0.81653 , 0.02259  , -0.75058 , -0.74149 , 0.42689  , -0.73242 , -0.69063 , 0.38229  , -0.77515 , -0.64798 , 0.26039  , -0.69501 , -0.67906 , 0.08811  , -0.72726 , -0.70069 , 0.02369  , -0.75105 , -0.63920 , 0.38967  , -0.32737 , -0.70249 , 0.25225  , -0.37943 , -0.59474 , 0.12700  , -0.30799 , -0.58251 , 0.02058  , -0.32175 , -0.55640 , 0.41201  , -0.37001 , -0.59105 , 0.28531  , -0.46138 , -0.56805 , 0.13342  , -0.36758 , -0.57163 , 0.02637  , -0.35377 , -0.60906 , 0.46853  , -0.33510 , -0.53620 , 0.37901  , -0.30229 , -0.45900 , 0.28968  , -0.28084 
-0.64220 , 0.47410  , -0.39537 , -0.64220 , 0.47410  , -0.39537 , -0.77048 , 0.43200  , -0.52906 , -0.79047 , 0.45345  , -0.75222 , -0.72345 , 0.50357  , -0.86445 , -0.56965 , 0.51387  , -0.93615 , -0.82585 , 0.41310  , -0.72654 , -0.86661 , 0.36991  , -0.78014 , -0.83328 , 0.25957  , -0.68105 , -0.81090 , 0.08738  , -0.72024 , -0.81707 , 0.02236  , -0.75054 , -0.74112 , 0.42645  , -0.73285 , -0.69012 , 0.38191  , -0.77547 , -0.64756 , 0.26011  , -0.69511 , -0.67956 , 0.08796  , -0.72714 , -0.70087 , 0.02353  , -0.75119 , -0.63998 , 0.38971  , -0.32737 , -0.70282 , 0.25206  , -0.37936 , -0.59499 , 0.12690  , -0.30789 , -0.58264 , 0.02050  , -0.32167 , -0.55709 , 0.41200  , -0.36986 , -0.59120 , 0.28527  , -0.46138 , -0.56821 , 0.13341  , -0.36752 , -0.57165 , 0.02635  , -0.35372 , -0.60976 , 0.46855  , -0.33501 , -0.53429 , 0.38006  , -0.30547 , -0.45472 , 0.29201  , -0.28769 
-0.64255 , 0.47422  , -0.39518 , -0.64255 , 0.47422  , -0.39518 , -0.77056 , 0.43186  , -0.52905 , -0.78995 , 0.45324  , -0.75227 , -0.72313 , 0.50337  , -0.86462 , -0.56944 , 0.51342  , -0.93658 , -0.82533 , 0.41284  , -0.72668 , -0.86596 , 0.36967  , -0.78040 , -0.83356 , 0.25929  , -0.68104 , -0.81129 , 0.08709  , -0.72020 , -0.81722 , 0.02207  , -0.75056 , -0.74061 , 0.42633  , -0.73275 , -0.68946 , 0.38188  , -0.77530 , -0.64721 , 0.25999  , -0.69493 , -0.67954 , 0.08794  , -0.72715 , -0.70109 , 0.02358  , -0.75117 , -0.64033 , 0.38991  , -0.32707 , -0.70297 , 0.25215  , -0.37900 , -0.59538 , 0.12668  , -0.30773 , -0.58277 , 0.02030  , -0.32143 , -0.55739 , 0.41230  , -0.36941 , -0.59060 , 0.28541  , -0.46103 , -0.56835 , 0.13331  , -0.36737 , -0.57186 , 0.02623  , -0.35376 , -0.61024 , 0.46880  , -0.33474 , -0.53285 , 0.38100  , -0.30822 , -0.45187 , 0.29362  , -0.29386 
-0.64253 , 0.47428  , -0.39501 , -0.64253 , 0.47428  , -0.39501 , -0.77010 , 0.43222  , -0.52938 , -0.78907 , 0.45355  , -0.75265 , -0.72230 , 0.50353  , -0.86509 , -0.56896 , 0.51399  , -0.93773 , -0.82458 , 0.41323  , -0.72710 , -0.86522 , 0.37011  , -0.78085 , -0.83354 , 0.25954  , -0.68149 , -0.81123 , 0.08728  , -0.72038 , -0.81691 , 0.02224  , -0.75075 , -0.73982 , 0.42655  , -0.73303 , -0.68903 , 0.38165  , -0.77554 , -0.64666 , 0.25999  , -0.69487 , -0.67934 , 0.08802  , -0.72718 , -0.70089 , 0.02366  , -0.75121 , -0.64067 , 0.39006  , -0.32678 , -0.70303 , 0.25224  , -0.37889 , -0.59542 , 0.12677  , -0.30764 , -0.58282 , 0.02039  , -0.32139 , -0.55758 , 0.41217  , -0.36898 , -0.59060 , 0.28538  , -0.46083 , -0.56830 , 0.13327  , -0.36721 , -0.57184 , 0.02617  , -0.35377 , -0.61035 , 0.46885  , -0.33450 , -0.53164 , 0.38157  , -0.31030 , -0.44973 , 0.29466  , -0.29854 
-0.64225 , 0.47448  , -0.39481 , -0.64225 , 0.47448  , -0.39481 , -0.76975 , 0.43253  , -0.52929 , -0.78805 , 0.45393  , -0.75260 , -0.72115 , 0.50384  , -0.86500 , -0.56831 , 0.51509  , -0.93857 , -0.82370 , 0.41366  , -0.72717 , -0.86437 , 0.37066  , -0.78099 , -0.83310 , 0.26007  , -0.68150 , -0.81115 , 0.08777  , -0.72041 , -0.81737 , 0.02270  , -0.75059 , -0.73890 , 0.42684  , -0.73285 , -0.68836 , 0.38162  , -0.77532 , -0.64624 , 0.25975  , -0.69485 , -0.67933 , 0.08791  , -0.72743 , -0.70073 , 0.02348  , -0.75141 , -0.64056 , 0.39017  , -0.32669 , -0.70278 , 0.25235  , -0.37897 , -0.59524 , 0.12690  , -0.30757 , -0.58279 , 0.02053  , -0.32148 , -0.55740 , 0.41225  , -0.36877 , -0.59064 , 0.28554  , -0.46064 , -0.56812 , 0.13334  , -0.36721 , -0.57161 , 0.02626  , -0.35363 , -0.61014 , 0.46894  , -0.33427 , -0.53068 , 0.38188  , -0.31176 , -0.44838 , 0.29510  , -0.30197 
-0.64208 , 0.47441  , -0.39455 , -0.64208 , 0.47441  , -0.39455 , -0.76912 , 0.43285  , -0.52957 , -0.78748 , 0.45424  , -0.75288 , -0.72052 , 0.50403  , -0.86530 , -0.56804 , 0.51568  , -0.93956 , -0.82315 , 0.41400  , -0.72743 , -0.86388 , 0.37100  , -0.78121 , -0.83333 , 0.26015  , -0.68181 , -0.81135 , 0.08778  , -0.72043 , -0.81744 , 0.02268  , -0.75057 , -0.73835 , 0.42712  , -0.73315 , -0.68768 , 0.38193  , -0.77550 , -0.64634 , 0.25980  , -0.69501 , -0.67919 , 0.08790  , -0.72746 , -0.70074 , 0.02353  , -0.75147 , -0.64081 , 0.39014  , -0.32638 , -0.70274 , 0.25234  , -0.37906 , -0.59541 , 0.12685  , -0.30742 , -0.58282 , 0.02049  , -0.32130 , -0.55747 , 0.41196  , -0.36822 , -0.59032 , 0.28536  , -0.46039 , -0.56667 , 0.13325  , -0.36709 , -0.57039 , 0.02619  , -0.35336 , -0.61017 , 0.46882  , -0.33391 , -0.53055 , 0.38164  , -0.31244 , -0.44833 , 0.29464  , -0.30406 
-0.64200 , 0.47421  , -0.39434 , -0.64200 , 0.47421  , -0.39434 , -0.76881 , 0.43284  , -0.52964 , -0.78695 , 0.45433  , -0.75295 , -0.72012 , 0.50413  , -0.86545 , -0.56820 , 0.51590  , -0.94083 , -0.82267 , 0.41412  , -0.72755 , -0.86339 , 0.37112  , -0.78135 , -0.83406 , 0.25994  , -0.68193 , -0.81159 , 0.08761  , -0.72040 , -0.81720 , 0.02235  , -0.75030 , -0.73786 , 0.42716  , -0.73319 , -0.68699 , 0.38220  , -0.77553 , -0.64635 , 0.25959  , -0.69540 , -0.67924 , 0.08764  , -0.72756 , -0.70109 , 0.02332  , -0.75143 , -0.64089 , 0.38982  , -0.32631 , -0.70272 , 0.25211  , -0.37936 , -0.59560 , 0.12665  , -0.30736 , -0.58288 , 0.02029  , -0.32113 , -0.55743 , 0.41179  , -0.36784 , -0.58962 , 0.28522  , -0.46027 , -0.56704 , 0.13309  , -0.36676 , -0.57114 , 0.02599  , -0.35340 , -0.61029 , 0.46854  , -0.33360 , -0.53102 , 0.38099  , -0.31238 , -0.44922 , 0.29354  , -0.30452 
-0.64175 , 0.47417  , -0.39441 , -0.64175 , 0.47417  , -0.39441 , -0.76851 , 0.43305  , -0.52984 , -0.78632 , 0.45441  , -0.75320 , -0.71954 , 0.50425  , -0.86570 , -0.56799 , 0.51612  , -0.94180 , -0.82216 , 0.41429  , -0.72781 , -0.86285 , 0.37140  , -0.78171 , -0.83424 , 0.26011  , -0.68220 , -0.81171 , 0.08773  , -0.72043 , -0.81776 , 0.02261  , -0.75053 , -0.73731 , 0.42716  , -0.73335 , -0.68636 , 0.38217  , -0.77556 , -0.64552 , 0.25971  , -0.69532 , -0.67895 , 0.08785  , -0.72747 , -0.70102 , 0.02365  , -0.75143 , -0.64091 , 0.38977  , -0.32639 , -0.70247 , 0.25212  , -0.37989 , -0.59555 , 0.12674  , -0.30744 , -0.58285 , 0.02038  , -0.32117 , -0.55730 , 0.41170  , -0.36763 , -0.58934 , 0.28520  , -0.46021 , -0.56682 , 0.13297  , -0.36685 , -0.57098 , 0.02589  , -0.35343 , -0.61025 , 0.46848  , -0.33357 , -0.53198 , 0.38011  , -0.31200 , -0.45123 , 0.29170  , -0.30412 
-0.64159 , 0.47414  , -0.39453 , -0.64159 , 0.47414  , -0.39453 , -0.76796 , 0.43292  , -0.53029 , -0.78567 , 0.45421  , -0.75367 , -0.71865 , 0.50403  , -0.86603 , -0.56726 , 0.51656  , -0.94234 , -0.82158 , 0.41415  , -0.72827 , -0.86238 , 0.37134  , -0.78215 , -0.83410 , 0.26022  , -0.68237 , -0.81146 , 0.08785  , -0.72057 , -0.81766 , 0.02261  , -0.75040 , -0.73670 , 0.42689  , -0.73379 , -0.68569 , 0.38187  , -0.77589 , -0.64550 , 0.25975  , -0.69478 , -0.67880 , 0.08797  , -0.72741 , -0.70101 , 0.02386  , -0.75150 , -0.64102 , 0.38973  , -0.32652 , -0.70333 , 0.25205  , -0.37908 , -0.59566 , 0.12683  , -0.30748 , -0.58277 , 0.02050  , -0.32131 , -0.55729 , 0.41155  , -0.36758 , -0.58958 , 0.28522  , -0.46030 , -0.56677 , 0.13305  , -0.36691 , -0.57082 , 0.02598  , -0.35335 , -0.61023 , 0.46840  , -0.33362 , -0.53342 , 0.37902  , -0.31099 , -0.45393 , 0.28956  , -0.30213 
-0.64183 , 0.47417  , -0.39428 , -0.64183 , 0.47417  , -0.39428 , -0.76756 , 0.43245  , -0.53048 , -0.78515 , 0.45397  , -0.75384 , -0.71794 , 0.50349  , -0.86623 , -0.56666 , 0.51741  , -0.94252 , -0.82107 , 0.41388  , -0.72851 , -0.86189 , 0.37118  , -0.78245 , -0.83436 , 0.26011  , -0.68241 , -0.81163 , 0.08770  , -0.72039 , -0.81776 , 0.02247  , -0.75026 , -0.73619 , 0.42663  , -0.73396 , -0.68516 , 0.38170  , -0.77614 , -0.64479 , 0.25974  , -0.69490 , -0.67876 , 0.08804  , -0.72730 , -0.70094 , 0.02392  , -0.75139 , -0.64134 , 0.38968  , -0.32637 , -0.70384 , 0.25202  , -0.37875 , -0.59590 , 0.12681  , -0.30753 , -0.58297 , 0.02048  , -0.32133 , -0.55757 , 0.41153  , -0.36734 , -0.58956 , 0.28537  , -0.46040 , -0.56874 , 0.13314  , -0.36663 , -0.57271 , 0.02601  , -0.35360 , -0.61052 , 0.46835  , -0.33335 , -0.53580 , 0.37763  , -0.30911 , -0.45841 , 0.28653  , -0.29858 
-0.64178 , 0.47412  , -0.39431 , -0.64178 , 0.47412  , -0.39431 , -0.76721 , 0.43190  , -0.53064 , -0.78447 , 0.45354  , -0.75401 , -0.71707 , 0.50276  , -0.86641 , -0.56546 , 0.51758  , -0.94188 , -0.82046 , 0.41346  , -0.72875 , -0.86122 , 0.37081  , -0.78277 , -0.83412 , 0.25990  , -0.68243 , -0.81157 , 0.08745  , -0.72035 , -0.81704 , 0.02211  , -0.75008 , -0.73557 , 0.42615  , -0.73408 , -0.68457 , 0.38108  , -0.77614 , -0.64425 , 0.25941  , -0.69444 , -0.67876 , 0.08792  , -0.72734 , -0.70098 , 0.02383  , -0.75149 , -0.64130 , 0.38962  , -0.32641 , -0.70367 , 0.25198  , -0.37899 , -0.59576 , 0.12681  , -0.30766 , -0.58285 , 0.02047  , -0.32138 , -0.55751 , 0.41150  , -0.36731 , -0.58932 , 0.28527  , -0.46034 , -0.56848 , 0.13301  , -0.36663 , -0.57263 , 0.02586  , -0.35376 , -0.61051 , 0.46830  , -0.33336 , -0.53821 , 0.37628  , -0.30681 , -0.46312 , 0.28363  , -0.29347 
-0.64153 , 0.47416  , -0.39440 , -0.64153 , 0.47416  , -0.39440 , -0.76644 , 0.43169  , -0.53113 , -0.78381 , 0.45319  , -0.75450 , -0.71621 , 0.50200  , -0.86697 , -0.56415 , 0.51744  , -0.94139 , -0.81977 , 0.41312  , -0.72920 , -0.86054 , 0.37058  , -0.78331 , -0.83328 , 0.26008  , -0.68255 , -0.81115 , 0.08756  , -0.72038 , -0.81740 , 0.02240  , -0.75036 , -0.73489 , 0.42583  , -0.73458 , -0.68395 , 0.38078  , -0.77676 , -0.64372 , 0.25910  , -0.69503 , -0.67849 , 0.08757  , -0.72747 , -0.70118 , 0.02359  , -0.75146 , -0.64105 , 0.38972  , -0.32642 , -0.70337 , 0.25208  , -0.37909 , -0.59533 , 0.12696  , -0.30786 , -0.58258 , 0.02062  , -0.32170 , -0.55724 , 0.41162  , -0.36728 , -0.58913 , 0.28534  , -0.46020 , -0.56819 , 0.13299  , -0.36666 , -0.57229 , 0.02584  , -0.35376 , -0.61030 , 0.46841  , -0.33342 , -0.54090 , 0.37494  , -0.30433 , -0.46885 , 0.28041  , -0.28780 
-0.64154 , 0.47415  , -0.39422 , -0.64154 , 0.47415  , -0.39422 , -0.76565 , 0.43063  , -0.53134 , -0.78338 , 0.45261  , -0.75464 , -0.71569 , 0.50098  , -0.86724 , -0.56304 , 0.51644  , -0.94044 , -0.81921 , 0.41240  , -0.72938 , -0.86004 , 0.36993  , -0.78351 , -0.83234 , 0.26004  , -0.68222 , -0.81064 , 0.08753  , -0.72035 , -0.81727 , 0.02242  , -0.75035 , -0.73437 , 0.42532  , -0.73485 , -0.68335 , 0.38053  , -0.77720 , -0.64278 , 0.25887  , -0.69561 , -0.67843 , 0.08739  , -0.72733 , -0.70126 , 0.02348  , -0.75139 , -0.64102 , 0.38970  , -0.32626 , -0.70329 , 0.25209  , -0.37905 , -0.59512 , 0.12697  , -0.30804 , -0.58245 , 0.02061  , -0.32190 , -0.55721 , 0.41169  , -0.36706 , -0.58896 , 0.28538  , -0.46001 , -0.56806 , 0.13299  , -0.36652 , -0.57219 , 0.02584  , -0.35360 , -0.61034 , 0.46842  , -0.33322 , -0.54408 , 0.37363  , -0.30122 , -0.47567 , 0.27717  , -0.28086 
-0.64172 , 0.47364  , -0.39414 , -0.64172 , 0.47364  , -0.39414 , -0.76521 , 0.43020  , -0.53185 , -0.78327 , 0.45224  , -0.75512 , -0.71471 , 0.49975  , -0.86755 , -0.56090 , 0.51605  , -0.93811 , -0.81903 , 0.41198  , -0.72982 , -0.85983 , 0.36944  , -0.78391 , -0.83118 , 0.25994  , -0.68246 , -0.81045 , 0.08725  , -0.72031 , -0.81731 , 0.02225  , -0.75052 , -0.73420 , 0.42499  , -0.73540 , -0.68345 , 0.37982  , -0.77766 , -0.64231 , 0.25894  , -0.69519 , -0.67845 , 0.08758  , -0.72701 , -0.70112 , 0.02371  , -0.75130 , -0.64117 , 0.38932  , -0.32601 , -0.70331 , 0.25187  , -0.37934 , -0.59511 , 0.12688  , -0.30813 , -0.58243 , 0.02053  , -0.32202 , -0.55732 , 0.41139  , -0.36669 , -0.58859 , 0.28521  , -0.45996 , -0.56824 , 0.13283  , -0.36633 , -0.57257 , 0.02566  , -0.35365 , -0.61063 , 0.46809  , -0.33307 , -0.54783 , 0.37209  , -0.29785 , -0.48371 , 0.27371  , -0.27318 
-0.64161 , 0.47350  , -0.39403 , -0.64161 , 0.47350  , -0.39403 , -0.76444 , 0.42960  , -0.53218 , -0.78279 , 0.45174  , -0.75541 , -0.71374 , 0.49852  , -0.86786 , -0.55799 , 0.51471  , -0.93404 , -0.81847 , 0.41142  , -0.73010 , -0.85939 , 0.36899  , -0.78418 , -0.82964 , 0.25986  , -0.68263 , -0.81003 , 0.08705  , -0.72050 , -0.81736 , 0.02211  , -0.75072 , -0.73366 , 0.42454  , -0.73577 , -0.68303 , 0.37936  , -0.77817 , -0.64144 , 0.25847  , -0.69594 , -0.67841 , 0.08718  , -0.72719 , -0.70139 , 0.02337  , -0.75135 , -0.64124 , 0.38921  , -0.32587 , -0.70412 , 0.25243  , -0.38007 , -0.59507 , 0.12753  , -0.31001 , -0.58223 , 0.02105  , -0.32264 , -0.55730 , 0.41120  , -0.36642 , -0.58822 , 0.28501  , -0.45981 , -0.56829 , 0.13262  , -0.36610 , -0.57279 , 0.02544  , -0.35366 , -0.61063 , 0.46795  , -0.33291 , -0.55160 , 0.37086  , -0.29432 , -0.49239 , 0.27069  , -0.26502 
-0.64110 , 0.47364  , -0.39380 , -0.64110 , 0.47364  , -0.39380 , -0.76369 , 0.42981  , -0.53218 , -0.78234 , 0.45162  , -0.75543 , -0.71292 , 0.49773  , -0.86792 , -0.55524 , 0.51377  , -0.92939 , -0.81799 , 0.41136  , -0.73000 , -0.85902 , 0.36894  , -0.78402 , -0.82825 , 0.26000  , -0.68258 , -0.80943 , 0.08716  , -0.72074 , -0.81695 , 0.02231  , -0.75110 , -0.73319 , 0.42445  , -0.73581 , -0.68254 , 0.37941  , -0.77833 , -0.64091 , 0.25852  , -0.69612 , -0.67801 , 0.08721  , -0.72712 , -0.70120 , 0.02347  , -0.75125 , -0.64119 , 0.38952  , -0.32543 , -0.70295 , 0.25225  , -0.37968 , -0.59476 , 0.12724  , -0.30849 , -0.58228 , 0.02089  , -0.32258 , -0.55708 , 0.41113  , -0.36581 , -0.58764 , 0.28503  , -0.45943 , -0.56804 , 0.13253  , -0.36584 , -0.57268 , 0.02532  , -0.35359 , -0.61030 , 0.46814  , -0.33258 , -0.55501 , 0.37031  , -0.29048 , -0.50126 , 0.26864  , -0.25620 
-0.64048 , 0.47377  , -0.39352 , -0.64048 , 0.47377  , -0.39352 , -0.76282 , 0.43006  , -0.53217 , -0.78203 , 0.45144  , -0.75540 , -0.71179 , 0.49699  , -0.86762 , -0.55204 , 0.51374  , -0.92328 , -0.81762 , 0.41123  , -0.72981 , -0.85877 , 0.36872  , -0.78366 , -0.82692 , 0.26013  , -0.68219 , -0.80919 , 0.08725  , -0.72067 , -0.81685 , 0.02246  , -0.75111 , -0.73283 , 0.42429  , -0.73585 , -0.68242 , 0.37903  , -0.77842 , -0.64007 , 0.25851  , -0.69605 , -0.67748 , 0.08727  , -0.72709 , -0.70100 , 0.02362  , -0.75115 , -0.64117 , 0.38975  , -0.32503 , -0.70312 , 0.25260  , -0.37936 , -0.59481 , 0.12736  , -0.30877 , -0.58221 , 0.02100  , -0.32260 , -0.55681 , 0.41098  , -0.36510 , -0.58755 , 0.28489  , -0.45867 , -0.56816 , 0.13230  , -0.36519 , -0.57301 , 0.02505  , -0.35345 , -0.60995 , 0.46825  , -0.33217 , -0.55888 , 0.36978  , -0.28639 , -0.51083 , 0.26707  , -0.24713 
-0.63993 , 0.47362  , -0.39324 , -0.63993 , 0.47362  , -0.39324 , -0.76193 , 0.43029  , -0.53230 , -0.78202 , 0.45133  , -0.75550 , -0.71040 , 0.49612  , -0.86714 , -0.54884 , 0.51413  , -0.91688 , -0.81752 , 0.41116  , -0.72970 , -0.85883 , 0.36854  , -0.78334 , -0.82675 , 0.25994  , -0.68195 , -0.80917 , 0.08707  , -0.72058 , -0.81717 , 0.02231  , -0.75101 , -0.73276 , 0.42419  , -0.73610 , -0.68237 , 0.37907  , -0.77885 , -0.63944 , 0.25855  , -0.69678 , -0.67727 , 0.08726  , -0.72697 , -0.70093 , 0.02365  , -0.75102 , -0.64117 , 0.38964  , -0.32471 , -0.70285 , 0.25235  , -0.37900 , -0.59500 , 0.12695  , -0.30797 , -0.58238 , 0.02065  , -0.32234 , -0.55656 , 0.41064  , -0.36436 , -0.58727 , 0.28467  , -0.45812 , -0.56857 , 0.13200  , -0.36462 , -0.57374 , 0.02472  , -0.35331 , -0.60972 , 0.46805  , -0.33173 , -0.56281 , 0.36931  , -0.28225 , -0.52080 , 0.26600  , -0.23795 
-0.63939 , 0.47352  , -0.39307 , -0.63939 , 0.47352  , -0.39307 , -0.76130 , 0.43074  , -0.53238 , -0.78183 , 0.45133  , -0.75558 , -0.70915 , 0.49558  , -0.86676 , -0.54595 , 0.51391  , -0.91066 , -0.81736 , 0.41130  , -0.72962 , -0.85888 , 0.36865  , -0.78307 , -0.82600 , 0.25996  , -0.68203 , -0.80914 , 0.08701  , -0.72063 , -0.81726 , 0.02237  , -0.75129 , -0.73258 , 0.42414  , -0.73623 , -0.68235 , 0.37893  , -0.77907 , -0.63893 , 0.25845  , -0.69719 , -0.67723 , 0.08719  , -0.72695 , -0.70100 , 0.02360  , -0.75095 , -0.64139 , 0.38954  , -0.32455 , -0.70301 , 0.25237  , -0.37919 , -0.59488 , 0.12707  , -0.30842 , -0.58244 , 0.02075  , -0.32275 , -0.55644 , 0.41022  , -0.36366 , -0.58721 , 0.28456  , -0.45781 , -0.56879 , 0.13192  , -0.36421 , -0.57410 , 0.02462  , -0.35316 , -0.60959 , 0.46784  , -0.33137 , -0.56656 , 0.36918  , -0.27831 , -0.53027 , 0.26583  , -0.22931 
-0.63857 , 0.47400  , -0.39270 , -0.63857 , 0.47400  , -0.39270 , -0.76076 , 0.43159  , -0.53188 , -0.78138 , 0.45156  , -0.75512 , -0.70694 , 0.49503  , -0.86543 , -0.54254 , 0.51593  , -0.90335 , -0.81697 , 0.41167  , -0.72902 , -0.85874 , 0.36904  , -0.78230 , -0.82510 , 0.25989  , -0.68201 , -0.80901 , 0.08694  , -0.72093 , -0.81719 , 0.02227  , -0.75149 , -0.73217 , 0.42433  , -0.73572 , -0.68212 , 0.37906  , -0.77870 , -0.63875 , 0.25824  , -0.69730 , -0.67710 , 0.08700  , -0.72713 , -0.70096 , 0.02340  , -0.75099 , -0.64140 , 0.39001  , -0.32422 , -0.70218 , 0.25341  , -0.38119 , -0.59518 , 0.12779  , -0.30928 , -0.58322 , 0.02120  , -0.32191 , -0.55618 , 0.41009  , -0.36305 , -0.58661 , 0.28455  , -0.45747 , -0.56893 , 0.13185  , -0.36383 , -0.57448 , 0.02453  , -0.35311 , -0.60902 , 0.46807  , -0.33091 , -0.57049 , 0.36965  , -0.27409 , -0.54028 , 0.26671  , -0.22033 
-0.63796 , 0.47399  , -0.39248 , -0.63796 , 0.47399  , -0.39248 , -0.75991 , 0.43194  , -0.53198 , -0.78122 , 0.45155  , -0.75519 , -0.70381 , 0.49364  , -0.86398 , -0.53871 , 0.52117  , -0.89372 , -0.81677 , 0.41174  , -0.72891 , -0.85883 , 0.36911  , -0.78195 , -0.82486 , 0.26033  , -0.68136 , -0.80886 , 0.08745  , -0.72064 , -0.81714 , 0.02287  , -0.75138 , -0.73198 , 0.42431  , -0.73590 , -0.68203 , 0.37901  , -0.77897 , -0.63846 , 0.25848  , -0.69726 , -0.67685 , 0.08726  , -0.72713 , -0.70076 , 0.02365  , -0.75092 , -0.64141 , 0.39000  , -0.32404 , -0.70190 , 0.25323  , -0.38093 , -0.59450 , 0.12790  , -0.30914 , -0.58342 , 0.02126  , -0.32217 , -0.55596 , 0.40972  , -0.36253 , -0.58692 , 0.28452  , -0.45722 , -0.56918 , 0.13192  , -0.36341 , -0.57471 , 0.02456  , -0.35308 , -0.60867 , 0.46792  , -0.33058 , -0.57418 , 0.36993  , -0.27051 , -0.54925 , 0.26775  , -0.21273 
-0.63767 , 0.47422  , -0.39233 , -0.63767 , 0.47422  , -0.39233 , -0.76013 , 0.43246  , -0.53147 , -0.78123 , 0.45143  , -0.75476 , -0.70281 , 0.49362  , -0.86279 , -0.53676 , 0.51875  , -0.88916 , -0.81679 , 0.41169  , -0.72840 , -0.85887 , 0.36907  , -0.78144 , -0.82530 , 0.26017  , -0.68084 , -0.80908 , 0.08743  , -0.72060 , -0.81725 , 0.02287  , -0.75140 , -0.73200 , 0.42425  , -0.73535 , -0.68200 , 0.37899  , -0.77840 , -0.63792 , 0.25839  , -0.69706 , -0.67673 , 0.08727  , -0.72699 , -0.70073 , 0.02369  , -0.75077 , -0.64169 , 0.39013  , -0.32403 , -0.70178 , 0.25343  , -0.38149 , -0.59509 , 0.12782  , -0.30911 , -0.58358 , 0.02119  , -0.32180 , -0.55597 , 0.40977  , -0.36197 , -0.58580 , 0.28458  , -0.45704 , -0.56931 , 0.13179  , -0.36332 , -0.57518 , 0.02443  , -0.35312 , -0.60878 , 0.46801  , -0.33025 , -0.57792 , 0.37068  , -0.26721 , -0.55728 , 0.26951  , -0.20606 
-0.63778 , 0.47395  , -0.39238 , -0.63778 , 0.47395  , -0.39238 , -0.75997 , 0.43243  , -0.53183 , -0.78106 , 0.45108  , -0.75514 , -0.70087 , 0.49312  , -0.86192 , -0.53424 , 0.51885  , -0.88364 , -0.81664 , 0.41139  , -0.72872 , -0.85877 , 0.36883  , -0.78178 , -0.82554 , 0.26006  , -0.68094 , -0.80928 , 0.08731  , -0.72067 , -0.81763 , 0.02266  , -0.75125 , -0.73185 , 0.42390  , -0.73569 , -0.68186 , 0.37854  , -0.77865 , -0.63809 , 0.25791  , -0.69719 , -0.67702 , 0.08677  , -0.72686 , -0.70087 , 0.02318  , -0.75078 , -0.64230 , 0.39009  , -0.32384 , -0.70149 , 0.25342  , -0.38231 , -0.59535 , 0.12781  , -0.30911 , -0.58371 , 0.02117  , -0.32161 , -0.55633 , 0.40950  , -0.36134 , -0.58522 , 0.28453  , -0.45698 , -0.56939 , 0.13157  , -0.36342 , -0.57542 , 0.02423  , -0.35314 , -0.60926 , 0.46790  , -0.33012 , -0.58138 , 0.37129  , -0.26464 , -0.56439 , 0.27118  , -0.20068 
