-0.00929 , 0.09894  , 0.00497  , -0.00929 , 0.09894  , 0.00497  , 0.04511  , 0.23907  , 0.12117  , 0.04937  , 0.37435  , 0.30101  , 0.02637  , 0.41549  , 0.43284  , -0.00345 , 0.42219  , 0.60007  , 0.09448  , 0.33588  , 0.29614  , 0.14214  , 0.33759  , 0.36037  , 0.18274  , 0.21963  , 0.27353  , 0.13977  , 0.08217  , 0.37814  , 0.14003  , 0.02123  , 0.41648  , 0.00883  , 0.33083  , 0.30196  , -0.03807 , 0.31696  , 0.36529  , -0.07867 , 0.22440  , 0.25177  , -0.01216 , 0.08419  , 0.33894  , 0.01137  , 0.02326  , 0.36924  , 0.04938  , 0.03912  , 0.07374  , 0.08793  , 0.15533  , 0.17674  , 0.08969  , 0.00626  , 0.07586  , 0.09837  , 0.01078  , 0.18342  , -0.04460 , 0.04403  , 0.09151  , -0.03159 , 0.16385  , 0.19675  , -0.06307 , 0.00022  , 0.12867  , -0.01753 , 0.00185  , 0.22659  , -0.01100 , 0.03092  , 0.01480  , -0.00538 , -0.01588 , -0.09556 , -0.00769 , -0.03066 , -0.21462 
-0.00922 , 0.09930  , 0.00515  , -0.00922 , 0.09930  , 0.00515  , 0.04478  , 0.23967  , 0.12126  , 0.04955  , 0.37462  , 0.30133  , 0.02745  , 0.41502  , 0.43354  , 0.00006  , 0.42122  , 0.60120  , 0.09458  , 0.33608  , 0.29632  , 0.14255  , 0.33772  , 0.36032  , 0.18695  , 0.22006  , 0.27495  , 0.14077  , 0.08241  , 0.37792  , 0.14050  , 0.02145  , 0.41623  , 0.00893  , 0.33117  , 0.30227  , -0.03783 , 0.31737  , 0.36571  , -0.07992 , 0.22459  , 0.25291  , -0.01216 , 0.08455  , 0.33940  , 0.01140  , 0.02339  , 0.36921  , 0.04922  , 0.03927  , 0.07395  , 0.08833  , 0.15530  , 0.17694  , 0.08956  , 0.00618  , 0.07613  , 0.09861  , 0.01098  , 0.18365  , -0.04480 , 0.04426  , 0.09149  , -0.03239 , 0.16426  , 0.19658  , -0.06303 , 0.00041  , 0.12866  , -0.01690 , 0.00204  , 0.22629  , -0.01102 , 0.03126  , 0.01483  , -0.00527 , -0.01563 , -0.09548 , -0.00751 , -0.03047 , -0.21453 
-0.00903 , 0.09946  , 0.00502  , -0.00903 , 0.09946  , 0.00502  , 0.04422  , 0.23999  , 0.12127  , 0.04967  , 0.37461  , 0.30158  , 0.02832  , 0.41438  , 0.43410  , 0.00153  , 0.41964  , 0.60189  , 0.09465  , 0.33603  , 0.29636  , 0.14288  , 0.33764  , 0.36017  , 0.18551  , 0.22002  , 0.27384  , 0.14091  , 0.08262  , 0.37784  , 0.14065  , 0.02170  , 0.41621  , 0.00901  , 0.33120  , 0.30256  , -0.03784 , 0.31757  , 0.36598  , -0.08129 , 0.22485  , 0.25364  , -0.01285 , 0.08472  , 0.33944  , 0.01108  , 0.02356  , 0.36896  , 0.04906  , 0.03945  , 0.07412  , 0.08912  , 0.15456  , 0.17778  , 0.08974  , 0.00614  , 0.07593  , 0.09841  , 0.01112  , 0.18347  , -0.04503 , 0.04450  , 0.09124  , -0.03310 , 0.16486  , 0.19599  , -0.06335 , 0.00079  , 0.12843  , -0.01735 , 0.00220  , 0.22614  , -0.01091 , 0.03143  , 0.01475  , -0.00518 , -0.01529 , -0.09564 , -0.00746 , -0.03008 , -0.21470 
-0.00883 , 0.09946  , 0.00499  , -0.00883 , 0.09946  , 0.00499  , 0.04346  , 0.23990  , 0.12179  , 0.04974  , 0.37451  , 0.30207  , 0.02928  , 0.41338  , 0.43500  , 0.00256  , 0.41823  , 0.60282  , 0.09472  , 0.33596  , 0.29662  , 0.14304  , 0.33751  , 0.36036  , 0.18560  , 0.21996  , 0.27390  , 0.14102  , 0.08245  , 0.37776  , 0.14055  , 0.02153  , 0.41614  , 0.00912  , 0.33107  , 0.30325  , -0.03768 , 0.31732  , 0.36669  , -0.08223 , 0.22505  , 0.25441  , -0.01356 , 0.08465  , 0.33959  , 0.01062  , 0.02350  , 0.36891  , 0.04905  , 0.03936  , 0.07419  , 0.08841  , 0.15399  , 0.17865  , 0.08964  , 0.00625  , 0.07583  , 0.09822  , 0.01085  , 0.18339  , -0.04511 , 0.04434  , 0.09100  , -0.03360 , 0.16486  , 0.19561  , -0.06338 , 0.00055  , 0.12840  , -0.01814 , 0.00206  , 0.22645  , -0.01072 , 0.03141  , 0.01460  , -0.00507 , -0.01531 , -0.09579 , -0.00740 , -0.03005 , -0.21486 
-0.00884 , 0.09961  , 0.00514  , -0.00884 , 0.09961  , 0.00514  , 0.04246  , 0.23977  , 0.12272  , 0.04960  , 0.37442  , 0.30294  , 0.03026  , 0.41198  , 0.43642  , 0.00492  , 0.41786  , 0.60441  , 0.09458  , 0.33590  , 0.29726  , 0.14321  , 0.33757  , 0.36076  , 0.18837  , 0.22019  , 0.27540  , 0.14145  , 0.08236  , 0.37780  , 0.14059  , 0.02146  , 0.41619  , 0.00902  , 0.33094  , 0.30436  , -0.03728 , 0.31696  , 0.36810  , -0.08275 , 0.22532  , 0.25569  , -0.01330 , 0.08484  , 0.34011  , 0.01073  , 0.02347  , 0.36910  , 0.04907  , 0.03936  , 0.07419  , 0.08742  , 0.15422  , 0.17877  , 0.08930  , 0.00633  , 0.07618  , 0.09844  , 0.01068  , 0.18370  , -0.04511 , 0.04417  , 0.09094  , -0.03409 , 0.16467  , 0.19561  , -0.06306 , 0.00012  , 0.12866  , -0.01773 , 0.00206  , 0.22667  , -0.01064 , 0.03153  , 0.01452  , -0.00505 , -0.01541 , -0.09578 , -0.00740 , -0.03019 , -0.21484 
-0.00892 , 0.09996  , 0.00508  , -0.00892 , 0.09996  , 0.00508  , 0.04134  , 0.23974  , 0.12355  , 0.04955  , 0.37415  , 0.30390  , 0.03079  , 0.41072  , 0.43773  , 0.00739  , 0.41729  , 0.60599  , 0.09445  , 0.33558  , 0.29795  , 0.14354  , 0.33745  , 0.36109  , 0.18967  , 0.22037  , 0.27584  , 0.14173  , 0.08247  , 0.37768  , 0.14071  , 0.02162  , 0.41616  , 0.00891  , 0.33073  , 0.30546  , -0.03684 , 0.31682  , 0.36961  , -0.08285 , 0.22585  , 0.25687  , -0.01267 , 0.08519  , 0.34038  , 0.01119  , 0.02368  , 0.36921  , 0.04892  , 0.03961  , 0.07410  , 0.08779  , 0.15447  , 0.17848  , 0.08910  , 0.00622  , 0.07640  , 0.09864  , 0.01090  , 0.18387  , -0.04526 , 0.04443  , 0.09079  , -0.03441 , 0.16524  , 0.19513  , -0.06306 , 0.00044  , 0.12866  , -0.01719 , 0.00225  , 0.22642  , -0.01076 , 0.03186  , 0.01439  , -0.00510 , -0.01520 , -0.09586 , -0.00744 , -0.03002 , -0.21491 
-0.00906 , 0.10015  , 0.00472  , -0.00906 , 0.10015  , 0.00472  , 0.04009  , 0.23939  , 0.12429  , 0.04983  , 0.37370  , 0.30464  , 0.03169  , 0.40967  , 0.43872  , 0.00936  , 0.41504  , 0.60717  , 0.09457  , 0.33500  , 0.29840  , 0.14397  , 0.33692  , 0.36130  , 0.18806  , 0.22004  , 0.27470  , 0.14124  , 0.08232  , 0.37728  , 0.14046  , 0.02162  , 0.41600  , 0.00907  , 0.33040  , 0.30644  , -0.03643 , 0.31662  , 0.37079  , -0.08282 , 0.22639  , 0.25761  , -0.01259 , 0.08522  , 0.34022  , 0.01113  , 0.02372  , 0.36917  , 0.04872  , 0.03988  , 0.07386  , 0.08874  , 0.15446  , 0.17810  , 0.08924  , 0.00615  , 0.07611  , 0.09840  , 0.01104  , 0.18361  , -0.04548 , 0.04477  , 0.09050  , -0.03451 , 0.16586  , 0.19451  , -0.06341 , 0.00097  , 0.12835  , -0.01760 , 0.00221  , 0.22614  , -0.01094 , 0.03207  , 0.01413  , -0.00515 , -0.01499 , -0.09611 , -0.00745 , -0.02981 , -0.21517 
-0.00920 , 0.10005  , 0.00458  , -0.00920 , 0.10005  , 0.00458  , 0.03913  , 0.23881  , 0.12504  , 0.05040  , 0.37307  , 0.30534  , 0.03309  , 0.40813  , 0.43977  , 0.01214  , 0.41294  , 0.60840  , 0.09503  , 0.33430  , 0.29876  , 0.14469  , 0.33614  , 0.36145  , 0.18524  , 0.21932  , 0.27306  , 0.14062  , 0.08176  , 0.37684  , 0.14023  , 0.02119  , 0.41575  , 0.00958  , 0.32984  , 0.30742  , -0.03573 , 0.31595  , 0.37189  , -0.08274 , 0.22664  , 0.25823  , -0.01258 , 0.08500  , 0.34008  , 0.01116  , 0.02351  , 0.36906  , 0.04878  , 0.03989  , 0.07364  , 0.08870  , 0.15469  , 0.17770  , 0.08943  , 0.00629  , 0.07582  , 0.09828  , 0.01080  , 0.18336  , -0.04539 , 0.04463  , 0.09043  , -0.03444 , 0.16554  , 0.19463  , -0.06343 , 0.00076  , 0.12826  , -0.01802 , 0.00197  , 0.22624  , -0.01095 , 0.03197  , 0.01400  , -0.00508 , -0.01530 , -0.09614 , -0.00734 , -0.03025 , -0.21518 
-0.00936 , 0.10020  , 0.00480  , -0.00936 , 0.10020  , 0.00480  , 0.03814  , 0.23893  , 0.12562  , 0.05092  , 0.37276  , 0.30614  , 0.03433  , 0.40642  , 0.44102  , 0.01489  , 0.41220  , 0.60980  , 0.09543  , 0.33391  , 0.29917  , 0.14547  , 0.33553  , 0.36156  , 0.18704  , 0.21883  , 0.27349  , 0.14081  , 0.08122  , 0.37649  , 0.14025  , 0.02079  , 0.41563  , 0.01003  , 0.32961  , 0.30840  , -0.03492 , 0.31542  , 0.37306  , -0.08275 , 0.22690  , 0.25912  , -0.01224 , 0.08501  , 0.34024  , 0.01175  , 0.02350  , 0.36894  , 0.04888  , 0.03994  , 0.07356  , 0.08851  , 0.15534  , 0.17706  , 0.08937  , 0.00643  , 0.07593  , 0.09865  , 0.01059  , 0.18345  , -0.04526 , 0.04446  , 0.09056  , -0.03439 , 0.16512  , 0.19507  , -0.06312 , 0.00039  , 0.12846  , -0.01766 , 0.00185  , 0.22641  , -0.01096 , 0.03209  , 0.01403  , -0.00506 , -0.01546 , -0.09599 , -0.00730 , -0.03052 , -0.21502 
-0.00954 , 0.10064  , 0.00486  , -0.00954 , 0.10064  , 0.00486  , 0.03750  , 0.23952  , 0.12569  , 0.05132  , 0.37281  , 0.30653  , 0.03566  , 0.40518  , 0.44183  , 0.01679  , 0.41182  , 0.61065  , 0.09569  , 0.33384  , 0.29930  , 0.14588  , 0.33518  , 0.36158  , 0.19076  , 0.21882  , 0.27468  , 0.14126  , 0.08109  , 0.37600  , 0.14035  , 0.02080  , 0.41534  , 0.01031  , 0.32977  , 0.30882  , -0.03446 , 0.31546  , 0.37357  , -0.08298 , 0.22725  , 0.25969  , -0.01207 , 0.08533  , 0.34040  , 0.01180  , 0.02370  , 0.36896  , 0.04880  , 0.04032  , 0.07348  , 0.08915  , 0.15590  , 0.17650  , 0.08936  , 0.00657  , 0.07600  , 0.09874  , 0.01074  , 0.18351  , -0.04533 , 0.04477  , 0.09059  , -0.03454 , 0.16545  , 0.19508  , -0.06311 , 0.00068  , 0.12850  , -0.01736 , 0.00210  , 0.22632  , -0.01110 , 0.03252  , 0.01400  , -0.00522 , -0.01507 , -0.09601 , -0.00747 , -0.03011 , -0.21504 
-0.00974 , 0.10101  , 0.00482  , -0.00974 , 0.10101  , 0.00482  , 0.03727  , 0.24018  , 0.12533  , 0.05161  , 0.37290  , 0.30655  , 0.03687  , 0.40411  , 0.44222  , 0.01833  , 0.41079  , 0.61108  , 0.09586  , 0.33383  , 0.29916  , 0.14603  , 0.33474  , 0.36147  , 0.18935  , 0.21858  , 0.27353  , 0.14089  , 0.08122  , 0.37584  , 0.14015  , 0.02109  , 0.41544  , 0.01049  , 0.32997  , 0.30874  , -0.03434 , 0.31562  , 0.37345  , -0.08354 , 0.22750  , 0.25979  , -0.01264 , 0.08551  , 0.34039  , 0.01110  , 0.02383  , 0.36896  , 0.04856  , 0.04059  , 0.07339  , 0.08959  , 0.15602  , 0.17632  , 0.08918  , 0.00661  , 0.07594  , 0.09849  , 0.01092  , 0.18345  , -0.04557 , 0.04509  , 0.09049  , -0.03474 , 0.16576  , 0.19499  , -0.06345 , 0.00100  , 0.12843  , -0.01782 , 0.00234  , 0.22631  , -0.01134 , 0.03288  , 0.01390  , -0.00546 , -0.01468 , -0.09611 , -0.00769 , -0.02983 , -0.21513 
-0.00991 , 0.10128  , 0.00493  , -0.00991 , 0.10128  , 0.00493  , 0.03709  , 0.24076  , 0.12508  , 0.05195  , 0.37283  , 0.30674  , 0.03842  , 0.40285  , 0.44281  , 0.02029  , 0.40871  , 0.61174  , 0.09612  , 0.33371  , 0.29915  , 0.14633  , 0.33424  , 0.36143  , 0.18988  , 0.21824  , 0.27338  , 0.14104  , 0.08111  , 0.37582  , 0.14016  , 0.02104  , 0.41550  , 0.01076  , 0.32996  , 0.30885  , -0.03403 , 0.31551  , 0.37357  , -0.08435 , 0.22749  , 0.26032  , -0.01316 , 0.08550  , 0.34066  , 0.01055  , 0.02365  , 0.36888  , 0.04849  , 0.04070  , 0.07327  , 0.08959  , 0.15619  , 0.17609  , 0.08895  , 0.00656  , 0.07604  , 0.09849  , 0.01081  , 0.18354  , -0.04562 , 0.04507  , 0.09046  , -0.03518 , 0.16526  , 0.19556  , -0.06341 , 0.00062  , 0.12851  , -0.01807 , 0.00218  , 0.22651  , -0.01146 , 0.03313  , 0.01380  , -0.00550 , -0.01482 , -0.09604 , -0.00765 , -0.03022 , -0.21503 
-0.00979 , 0.10185  , 0.00523  , -0.00979 , 0.10185  , 0.00523  , 0.03707  , 0.24145  , 0.12530  , 0.05243  , 0.37290  , 0.30736  , 0.04033  , 0.40158  , 0.44385  , 0.02297  , 0.40722  , 0.61287  , 0.09658  , 0.33381  , 0.29951  , 0.14709  , 0.33417  , 0.36154  , 0.18875  , 0.21808  , 0.27270  , 0.14148  , 0.08096  , 0.37589  , 0.14060  , 0.02076  , 0.41537  , 0.01124  , 0.33002  , 0.30944  , -0.03342 , 0.31545  , 0.37422  , -0.08510 , 0.22757  , 0.26148  , -0.01319 , 0.08557  , 0.34115  , 0.01070  , 0.02352  , 0.36877  , 0.04871  , 0.04096  , 0.07321  , 0.09059  , 0.15634  , 0.17584  , 0.08931  , 0.00659  , 0.07597  , 0.09859  , 0.01068  , 0.18349  , -0.04539 , 0.04520  , 0.09052  , -0.03549 , 0.16463  , 0.19654  , -0.06311 , 0.00028  , 0.12853  , -0.01747 , 0.00198  , 0.22640  , -0.01130 , 0.03365  , 0.01377  , -0.00536 , -0.01485 , -0.09583 , -0.00746 , -0.03053 , -0.21478 
-0.00944 , 0.10258  , 0.00553  , -0.00944 , 0.10258  , 0.00553  , 0.03708  , 0.24239  , 0.12550  , 0.05267  , 0.37324  , 0.30797  , 0.04159  , 0.40061  , 0.44482  , 0.02540  , 0.40682  , 0.61393  , 0.09682  , 0.33418  , 0.29993  , 0.14752  , 0.33412  , 0.36180  , 0.18710  , 0.21818  , 0.27183  , 0.14178  , 0.08106  , 0.37588  , 0.14111  , 0.02079  , 0.41527  , 0.01149  , 0.33034  , 0.30997  , -0.03317 , 0.31582  , 0.37475  , -0.08585 , 0.22793  , 0.26248  , -0.01336 , 0.08583  , 0.34144  , 0.01076  , 0.02369  , 0.36868  , 0.04878  , 0.04120  , 0.07330  , 0.09193  , 0.15601  , 0.17605  , 0.08969  , 0.00654  , 0.07578  , 0.09862  , 0.01079  , 0.18333  , -0.04534 , 0.04560  , 0.09047  , -0.03552 , 0.16479  , 0.19677  , -0.06316 , 0.00059  , 0.12839  , -0.01706 , 0.00208  , 0.22605  , -0.01114 , 0.03434  , 0.01372  , -0.00531 , -0.01432 , -0.09581 , -0.00745 , -0.03011 , -0.21475 
-0.00926 , 0.10300  , 0.00562  , -0.00926 , 0.10300  , 0.00562  , 0.03676  , 0.24293  , 0.12563  , 0.05256  , 0.37335  , 0.30839  , 0.04240  , 0.39963  , 0.44553  , 0.02812  , 0.40533  , 0.61483  , 0.09669  , 0.33430  , 0.30022  , 0.14752  , 0.33393  , 0.36200  , 0.18802  , 0.21829  , 0.27206  , 0.14190  , 0.08125  , 0.37587  , 0.14109  , 0.02100  , 0.41528  , 0.01137  , 0.33046  , 0.31033  , -0.03336 , 0.31605  , 0.37509  , -0.08655 , 0.22826  , 0.26298  , -0.01378 , 0.08612  , 0.34162  , 0.01034  , 0.02388  , 0.36862  , 0.04867  , 0.04130  , 0.07335  , 0.09233  , 0.15556  , 0.17650  , 0.08965  , 0.00644  , 0.07572  , 0.09848  , 0.01094  , 0.18326  , -0.04548 , 0.04584  , 0.09030  , -0.03554 , 0.16512  , 0.19648  , -0.06338 , 0.00089  , 0.12827  , -0.01731 , 0.00226  , 0.22595  , -0.01111 , 0.03474  , 0.01361  , -0.00542 , -0.01378 , -0.09600 , -0.00765 , -0.02953 , -0.21494 
-0.00949 , 0.10310  , 0.00572  , -0.00949 , 0.10310  , 0.00572  , 0.03640  , 0.24274  , 0.12612  , 0.05243  , 0.37301  , 0.30897  , 0.04372  , 0.39827  , 0.44639  , 0.03061  , 0.40374  , 0.61580  , 0.09662  , 0.33407  , 0.30063  , 0.14760  , 0.33379  , 0.36228  , 0.18926  , 0.21829  , 0.27269  , 0.14202  , 0.08127  , 0.37603  , 0.14082  , 0.02099  , 0.41539  , 0.01134  , 0.33004  , 0.31098  , -0.03329 , 0.31560  , 0.37580  , -0.08694 , 0.22834  , 0.26351  , -0.01406 , 0.08617  , 0.34201  , 0.01008  , 0.02381  , 0.36869  , 0.04863  , 0.04143  , 0.07332  , 0.09198  , 0.15564  , 0.17664  , 0.08944  , 0.00655  , 0.07583  , 0.09826  , 0.01089  , 0.18338  , -0.04552 , 0.04573  , 0.09034  , -0.03578 , 0.16475  , 0.19683  , -0.06333 , 0.00053  , 0.12846  , -0.01762 , 0.00224  , 0.22630  , -0.01118 , 0.03483  , 0.01360  , -0.00561 , -0.01371 , -0.09600 , -0.00788 , -0.02947 , -0.21494 
-0.00966 , 0.10324  , 0.00594  , -0.00966 , 0.10324  , 0.00594  , 0.03626  , 0.24233  , 0.12696  , 0.05250  , 0.37259  , 0.30980  , 0.04544  , 0.39694  , 0.44748  , 0.03302  , 0.40280  , 0.61693  , 0.09676  , 0.33375  , 0.30132  , 0.14782  , 0.33372  , 0.36291  , 0.19155  , 0.21846  , 0.27397  , 0.14231  , 0.08132  , 0.37620  , 0.14084  , 0.02098  , 0.41545  , 0.01152  , 0.32951  , 0.31191  , -0.03286 , 0.31501  , 0.37689  , -0.08658 , 0.22853  , 0.26402  , -0.01386 , 0.08623  , 0.34243  , 0.01017  , 0.02374  , 0.36891  , 0.04874  , 0.04157  , 0.07330  , 0.09172  , 0.15583  , 0.17672  , 0.08941  , 0.00669  , 0.07597  , 0.09822  , 0.01085  , 0.18353  , -0.04540 , 0.04556  , 0.09048  , -0.03590 , 0.16428  , 0.19733  , -0.06311 , 0.00012  , 0.12870  , -0.01748 , 0.00218  , 0.22657  , -0.01115 , 0.03494  , 0.01366  , -0.00570 , -0.01378 , -0.09587 , -0.00798 , -0.02966 , -0.21479 
-0.00951 , 0.10341  , 0.00600  , -0.00951 , 0.10341  , 0.00600  , 0.03575  , 0.24209  , 0.12774  , 0.05258  , 0.37230  , 0.31056  , 0.04634  , 0.39595  , 0.44840  , 0.03605  , 0.40157  , 0.61800  , 0.09676  , 0.33340  , 0.30199  , 0.14804  , 0.33352  , 0.36339  , 0.19090  , 0.21855  , 0.27368  , 0.14219  , 0.08143  , 0.37619  , 0.14092  , 0.02111  , 0.41549  , 0.01154  , 0.32929  , 0.31275  , -0.03262 , 0.31480  , 0.37789  , -0.08586 , 0.22897  , 0.26430  , -0.01342 , 0.08642  , 0.34251  , 0.01044  , 0.02387  , 0.36901  , 0.04880  , 0.04161  , 0.07331  , 0.09257  , 0.15536  , 0.17698  , 0.08955  , 0.00644  , 0.07592  , 0.09820  , 0.01099  , 0.18347  , -0.04534 , 0.04565  , 0.09045  , -0.03555 , 0.16452  , 0.19710  , -0.06317 , 0.00037  , 0.12861  , -0.01729 , 0.00227  , 0.22635  , -0.01105 , 0.03510  , 0.01363  , -0.00573 , -0.01355 , -0.09593 , -0.00808 , -0.02943 , -0.21485 
-0.00918 , 0.10333  , 0.00608  , -0.00918 , 0.10333  , 0.00608  , 0.03536  , 0.24185  , 0.12827  , 0.05274  , 0.37189  , 0.31115  , 0.04741  , 0.39510  , 0.44911  , 0.03917  , 0.39971  , 0.61885  , 0.09684  , 0.33292  , 0.30247  , 0.14831  , 0.33288  , 0.36371  , 0.18764  , 0.21822  , 0.27201  , 0.14160  , 0.08136  , 0.37610  , 0.14082  , 0.02108  , 0.41547  , 0.01163  , 0.32895  , 0.31339  , -0.03239 , 0.31454  , 0.37864  , -0.08528 , 0.22921  , 0.26451  , -0.01295 , 0.08644  , 0.34240  , 0.01076  , 0.02390  , 0.36908  , 0.04886  , 0.04133  , 0.07345  , 0.09302  , 0.15470  , 0.17736  , 0.08971  , 0.00617  , 0.07573  , 0.09818  , 0.01101  , 0.18329  , -0.04529 , 0.04567  , 0.09047  , -0.03482 , 0.16479  , 0.19678  , -0.06333 , 0.00075  , 0.12838  , -0.01745 , 0.00229  , 0.22614  , -0.01095 , 0.03502  , 0.01370  , -0.00572 , -0.01339 , -0.09598 , -0.00811 , -0.02920 , -0.21491 
-0.00919 , 0.10309  , 0.00630  , -0.00919 , 0.10309  , 0.00630  , 0.03517  , 0.24136  , 0.12883  , 0.05312  , 0.37116  , 0.31183  , 0.04907  , 0.39386  , 0.44992  , 0.04266  , 0.39760  , 0.61975  , 0.09719  , 0.33220  , 0.30296  , 0.14901  , 0.33198  , 0.36391  , 0.18677  , 0.21750  , 0.27133  , 0.14133  , 0.08100  , 0.37614  , 0.14099  , 0.02043  , 0.41507  , 0.01201  , 0.32822  , 0.31414  , -0.03186 , 0.31381  , 0.37948  , -0.08495 , 0.22924  , 0.26488  , -0.01265 , 0.08627  , 0.34246  , 0.01083  , 0.02365  , 0.36911  , 0.04897  , 0.04106  , 0.07354  , 0.09265  , 0.15461  , 0.17746  , 0.08965  , 0.00615  , 0.07571  , 0.09832  , 0.01082  , 0.18326  , -0.04514 , 0.04541  , 0.09075  , -0.03429 , 0.16415  , 0.19744  , -0.06324 , 0.00046  , 0.12839  , -0.01752 , 0.00205  , 0.22622  , -0.01096 , 0.03478  , 0.01391  , -0.00579 , -0.01370 , -0.09574 , -0.00818 , -0.02959 , -0.21466 
-0.00944 , 0.10318  , 0.00661  , -0.00944 , 0.10318  , 0.00661  , 0.03511  , 0.24123  , 0.12932  , 0.05357  , 0.37072  , 0.31250  , 0.05051  , 0.39276  , 0.45072  , 0.04593  , 0.39687  , 0.62061  , 0.09756  , 0.33169  , 0.30350  , 0.14946  , 0.33150  , 0.36439  , 0.18934  , 0.21728  , 0.27238  , 0.14158  , 0.08072  , 0.37608  , 0.14116  , 0.01994  , 0.41467  , 0.01239  , 0.32785  , 0.31480  , -0.03141 , 0.31335  , 0.38017  , -0.08482 , 0.22935  , 0.26530  , -0.01262 , 0.08624  , 0.34270  , 0.01079  , 0.02350  , 0.36915  , 0.04906  , 0.04121  , 0.07360  , 0.09260  , 0.15474  , 0.17759  , 0.08963  , 0.00631  , 0.07582  , 0.09839  , 0.01072  , 0.18337  , -0.04502 , 0.04528  , 0.09107  , -0.03421 , 0.16327  , 0.19859  , -0.06315 , -0.00002 , 0.12860  , -0.01710 , 0.00199  , 0.22627  , -0.01101 , 0.03486  , 0.01411  , -0.00593 , -0.01388 , -0.09542 , -0.00836 , -0.02991 , -0.21432 
-0.00949 , 0.10358  , 0.00675  , -0.00949 , 0.10358  , 0.00675  , 0.03518  , 0.24172  , 0.12931  , 0.05403  , 0.37078  , 0.31275  , 0.05145  , 0.39220  , 0.45107  , 0.04762  , 0.39660  , 0.62097  , 0.09788  , 0.33162  , 0.30369  , 0.14963  , 0.33133  , 0.36471  , 0.18891  , 0.21745  , 0.27202  , 0.14142  , 0.08102  , 0.37601  , 0.14079  , 0.02063  , 0.41522  , 0.01270  , 0.32806  , 0.31495  , -0.03116 , 0.31351  , 0.38028  , -0.08457 , 0.22974  , 0.26524  , -0.01277 , 0.08658  , 0.34290  , 0.01071  , 0.02383  , 0.36927  , 0.04903  , 0.04144  , 0.07357  , 0.09327  , 0.15461  , 0.17766  , 0.08964  , 0.00617  , 0.07591  , 0.09830  , 0.01095  , 0.18346  , -0.04505 , 0.04548  , 0.09108  , -0.03421 , 0.16321  , 0.19889  , -0.06312 , 0.00004  , 0.12861  , -0.01742 , 0.00208  , 0.22645  , -0.01106 , 0.03524  , 0.01409  , -0.00607 , -0.01355 , -0.09543 , -0.00849 , -0.02972 , -0.21431 
-0.00952 , 0.10407  , 0.00686  , -0.00952 , 0.10407  , 0.00686  , 0.03514  , 0.24247  , 0.12914  , 0.05451  , 0.37100  , 0.31289  , 0.05251  , 0.39177  , 0.45133  , 0.04927  , 0.39557  , 0.62126  , 0.09821  , 0.33170  , 0.30373  , 0.15002  , 0.33110  , 0.36469  , 0.18680  , 0.21740  , 0.27076  , 0.14114  , 0.08132  , 0.37603  , 0.14057  , 0.02121  , 0.41566  , 0.01302  , 0.32842  , 0.31500  , -0.03089 , 0.31386  , 0.38030  , -0.08446 , 0.23023  , 0.26523  , -0.01303 , 0.08698  , 0.34309  , 0.01045  , 0.02417  , 0.36930  , 0.04892  , 0.04171  , 0.07354  , 0.09372  , 0.15473  , 0.17755  , 0.08927  , 0.00612  , 0.07609  , 0.09831  , 0.01116  , 0.18359  , -0.04514 , 0.04589  , 0.09110  , -0.03424 , 0.16333  , 0.19922  , -0.06305 , 0.00029  , 0.12859  , -0.01755 , 0.00237  , 0.22652  , -0.01121 , 0.03572  , 0.01408  , -0.00624 , -0.01308 , -0.09543 , -0.00861 , -0.02942 , -0.21429 
-0.00947 , 0.10459  , 0.00728  , -0.00947 , 0.10459  , 0.00728  , 0.03524  , 0.24314  , 0.12937  , 0.05503  , 0.37112  , 0.31346  , 0.05436  , 0.39110  , 0.45203  , 0.05214  , 0.39412  , 0.62199  , 0.09866  , 0.33177  , 0.30414  , 0.15060  , 0.33085  , 0.36498  , 0.18977  , 0.21722  , 0.27193  , 0.14146  , 0.08119  , 0.37607  , 0.14067  , 0.02097  , 0.41553  , 0.01347  , 0.32860  , 0.31550  , -0.03048 , 0.31399  , 0.38075  , -0.08491 , 0.23047  , 0.26600  , -0.01338 , 0.08705  , 0.34346  , 0.01018  , 0.02407  , 0.36921  , 0.04901  , 0.04193  , 0.07366  , 0.09427  , 0.15449  , 0.17797  , 0.08934  , 0.00620  , 0.07606  , 0.09828  , 0.01104  , 0.18358  , -0.04503 , 0.04612  , 0.09135  , -0.03438 , 0.16259  , 0.20053  , -0.06297 , 0.00001  , 0.12877  , -0.01696 , 0.00249  , 0.22645  , -0.01120 , 0.03622  , 0.01425  , -0.00633 , -0.01291 , -0.09513 , -0.00874 , -0.02944 , -0.21396 
