-0.00564 , 0.17255  , 0.13763  , -0.00605 , 0.21532  , 0.13690  , -0.00579 , 0.23165  , 0.13467  , -0.00551 , 0.24844  , 0.13467  , -0.00772 , 0.26472  , 0.13846  , -0.00564 , 0.17255  , 0.13763  , -0.00568 , 0.19389  , 0.13620  , -0.00605 , 0.21532  , 0.13690  , -0.00605 , 0.21532  , 0.13690  , -0.03703 , 0.22188  , 0.12824  , -0.03252 , 0.16916  , 0.12600  , -0.04032 , 0.13681  , 0.14353  , -0.04032 , 0.13681  , 0.14353  , -0.04317 , 0.13268  , 0.15058  , -0.04032 , 0.13681  , 0.14353  , -0.04389 , 0.13105  , 0.14668  , -0.04610 , 0.12619  , 0.14948  , -0.00605 , 0.21532  , 0.13690  , 0.02622  , 0.22730  , 0.13413  , 0.03035  , 0.17612  , 0.12983  , 0.03708  , 0.13982  , 0.13652  , 0.03708  , 0.13982  , 0.13652  , 0.03991  , 0.13542  , 0.13334  , 0.03708  , 0.13982  , 0.13652  , 0.03989  , 0.13564  , 0.13492  , 0.04171  , 0.13210  , 0.13339  , -0.00564 , 0.17255  , 0.13763  , -0.01938 , 0.15398  , 0.14506  , -0.01804 , 0.08716  , 0.16973  , -0.00335 , 0.04405  , 0.10779  , -0.00616 , 0.02154  , 0.11366  , -0.00850 , 0.01233  , 0.12040  , -0.00564 , 0.17255  , 0.13763  , 0.01106  , 0.15700  , 0.14728  , 0.01223  , 0.09004  , 0.16881  , 0.01464  , 0.01500  , 0.14833  , 0.01606  , 0.00718  , 0.16897  , 0.01663  , 0.00728  , 0.18001  
-0.00661 , 0.17302  , 0.14183  , -0.00679 , 0.21580  , 0.14130  , -0.00657 , 0.23214  , 0.13914  , -0.00635 , 0.24893  , 0.13928  , -0.00866 , 0.26517  , 0.14320  , -0.00661 , 0.17302  , 0.14183  , -0.00652 , 0.19437  , 0.14053  , -0.00679 , 0.21580  , 0.14130  , -0.00679 , 0.21580  , 0.14130  , -0.03773 , 0.22228  , 0.13243  , -0.03272 , 0.16964  , 0.12952  , -0.04029 , 0.13664  , 0.14590  , -0.04029 , 0.13664  , 0.14590  , -0.04354 , 0.13172  , 0.15223  , -0.04029 , 0.13664  , 0.14590  , -0.04401 , 0.13075  , 0.14861  , -0.04634 , 0.12575  , 0.15104  , -0.00679 , 0.21580  , 0.14130  , 0.02546  , 0.22787  , 0.13876  , 0.03032  , 0.17668  , 0.13532  , 0.03720  , 0.14069  , 0.14335  , 0.03720  , 0.14069  , 0.14335  , 0.04028  , 0.13611  , 0.14069  , 0.03720  , 0.14069  , 0.14335  , 0.04017  , 0.13647  , 0.14215  , 0.04213  , 0.13289  , 0.14093  , -0.00661 , 0.17302  , 0.14183  , -0.02018 , 0.15444  , 0.14954  , -0.01896 , 0.08881  , 0.17724  , -0.00364 , 0.04203  , 0.11817  , -0.00655 , 0.02016  , 0.12606  , -0.00865 , 0.01064  , 0.13244  , -0.00661 , 0.17302  , 0.14183  , 0.01030  , 0.15746  , 0.15107  , 0.01182  , 0.08994  , 0.17076  , 0.01446  , 0.01567  , 0.14765  , 0.01616  , 0.00775  , 0.16822  , 0.01682  , 0.00811  , 0.17925  
-0.00761 , 0.17292  , 0.14590  , -0.00753 , 0.21571  , 0.14569  , -0.00738 , 0.23203  , 0.14338  , -0.00724 , 0.24882  , 0.14346  , -0.00961 , 0.26505  , 0.14737  , -0.00761 , 0.17292  , 0.14590  , -0.00739 , 0.19428  , 0.14476  , -0.00753 , 0.21571  , 0.14569  , -0.00753 , 0.21571  , 0.14569  , -0.03848 , 0.22218  , 0.13688  , -0.03299 , 0.16964  , 0.13306  , -0.04027 , 0.13610  , 0.14844  , -0.04027 , 0.13610  , 0.14844  , -0.04351 , 0.13113  , 0.15475  , -0.04027 , 0.13610  , 0.14844  , -0.04392 , 0.13009  , 0.15099  , -0.04619 , 0.12501  , 0.15329  , -0.00753 , 0.21571  , 0.14569  , 0.02471  , 0.22786  , 0.14319  , 0.03033  , 0.17670  , 0.14064  , 0.03735  , 0.14112  , 0.15023  , 0.03735  , 0.14112  , 0.15023  , 0.04057  , 0.13618  , 0.14856  , 0.03735  , 0.14112  , 0.15023  , 0.04045  , 0.13687  , 0.14962  , 0.04253  , 0.13322  , 0.14888  , -0.00761 , 0.17292  , 0.14590  , -0.02099 , 0.15425  , 0.15370  , -0.01979 , 0.09006  , 0.18459  , -0.00404 , 0.03920  , 0.12913  , -0.00739 , 0.01846  , 0.13950  , -0.00984 , 0.01023  , 0.14738  , -0.00761 , 0.17292  , 0.14590  , 0.00949  , 0.15737  , 0.15480  , 0.01146  , 0.08942  , 0.17287  , 0.01423  , 0.01594  , 0.14740  , 0.01614  , 0.00800  , 0.16794  , 0.01690  , 0.00799  , 0.17897  
-0.00841 , 0.17259  , 0.15018  , -0.00822 , 0.21538  , 0.14999  , -0.00808 , 0.23171  , 0.14781  , -0.00802 , 0.24850  , 0.14786  , -0.01052 , 0.26473  , 0.15171  , -0.00841 , 0.17259  , 0.15018  , -0.00812 , 0.19395  , 0.14902  , -0.00822 , 0.21538  , 0.14999  , -0.00822 , 0.21538  , 0.14999  , -0.03920 , 0.22177  , 0.14121  , -0.03326 , 0.16933  , 0.13669  , -0.04033 , 0.13533  , 0.15115  , -0.04033 , 0.13533  , 0.15115  , -0.04334 , 0.13010  , 0.15734  , -0.04033 , 0.13533  , 0.15115  , -0.04381 , 0.12915  , 0.15348  , -0.04595 , 0.12393  , 0.15562  , -0.00822 , 0.21538  , 0.14999  , 0.02395  , 0.22771  , 0.14763  , 0.03042  , 0.17661  , 0.14617  , 0.03745  , 0.14146  , 0.15724  , 0.03745  , 0.14146  , 0.15724  , 0.04087  , 0.13643  , 0.15652  , 0.03745  , 0.14146  , 0.15724  , 0.04067  , 0.13726  , 0.15722  , 0.04287  , 0.13361  , 0.15696  , -0.00841 , 0.17259  , 0.15018  , -0.02163 , 0.15381  , 0.15798  , -0.02063 , 0.09109  , 0.19176  , -0.00453 , 0.03603  , 0.14056  , -0.00829 , 0.01660  , 0.15310  , -0.01100 , 0.00962  , 0.16202  , -0.00841 , 0.17259  , 0.15018  , 0.00884  , 0.15709  , 0.15888  , 0.01096  , 0.08876  , 0.17544  , 0.01393  , 0.01576  , 0.14862  , 0.01611  , 0.00763  , 0.16907  , 0.01698  , 0.00768  , 0.18009  
-0.00933 , 0.17215  , 0.15433  , -0.00900 , 0.21493  , 0.15433  , -0.00883 , 0.23129  , 0.15231  , -0.00880 , 0.24808  , 0.15244  , -0.01139 , 0.26430  , 0.15629  , -0.00933 , 0.17215  , 0.15433  , -0.00898 , 0.19351  , 0.15325  , -0.00900 , 0.21493  , 0.15433  , -0.00900 , 0.21493  , 0.15433  , -0.03999 , 0.22124  , 0.14551  , -0.03369 , 0.16892  , 0.14030  , -0.04038 , 0.13434  , 0.15351  , -0.04038 , 0.13434  , 0.15351  , -0.04352 , 0.12902  , 0.15956  , -0.04038 , 0.13434  , 0.15351  , -0.04381 , 0.12802  , 0.15554  , -0.04592 , 0.12271  , 0.15746  , -0.00900 , 0.21493  , 0.15433  , 0.02311  , 0.22744  , 0.15215  , 0.03053  , 0.17645  , 0.15158  , 0.03747  , 0.14187  , 0.16438  , 0.03747  , 0.14187  , 0.16438  , 0.04109  , 0.13693  , 0.16418  , 0.03747  , 0.14187  , 0.16438  , 0.04071  , 0.13774  , 0.16500  , 0.04297  , 0.13412  , 0.16523  , -0.00933 , 0.17215  , 0.15433  , -0.02234 , 0.15323  , 0.16216  , -0.02131 , 0.09194  , 0.19848  , -0.00526 , 0.03259  , 0.15232  , -0.00967 , 0.01478  , 0.16688  , -0.01278 , 0.00941  , 0.17674  , -0.00933 , 0.17215  , 0.15433  , 0.00811  , 0.15680  , 0.16289  , 0.01042  , 0.08800  , 0.17740  , 0.01361  , 0.01561  , 0.14902  , 0.01604  , 0.00742  , 0.16941  , 0.01699  , 0.00760  , 0.18042  
-0.01030 , 0.17188  , 0.15863  , -0.00995 , 0.21466  , 0.15889  , -0.00982 , 0.23102  , 0.15690  , -0.00982 , 0.24782  , 0.15701  , -0.01243 , 0.26404  , 0.16081  , -0.01030 , 0.17188  , 0.15863  , -0.00999 , 0.19325  , 0.15772  , -0.00995 , 0.21466  , 0.15889  , -0.00995 , 0.21466  , 0.15889  , -0.04089 , 0.22099  , 0.14993  , -0.03418 , 0.16881  , 0.14381  , -0.04053 , 0.13375  , 0.15585  , -0.04053 , 0.13375  , 0.15585  , -0.04378 , 0.12821  , 0.16165  , -0.04053 , 0.13375  , 0.15585  , -0.04392 , 0.12731  , 0.15756  , -0.04600 , 0.12190  , 0.15921  , -0.00995 , 0.21466  , 0.15889  , 0.02218  , 0.22715  , 0.15687  , 0.03049  , 0.17629  , 0.15692  , 0.03749  , 0.14251  , 0.17164  , 0.03749  , 0.14251  , 0.17164  , 0.04140  , 0.13780  , 0.17127  , 0.03749  , 0.14251  , 0.17164  , 0.04074  , 0.13844  , 0.17259  , 0.04305  , 0.13488  , 0.17304  , -0.01030 , 0.17188  , 0.15863  , -0.02301 , 0.15279  , 0.16655  , -0.02195 , 0.09266  , 0.20475  , -0.00606 , 0.02911  , 0.16449  , -0.01105 , 0.01324  , 0.18100  , -0.01441 , 0.00923  , 0.19140  , -0.01030 , 0.17188  , 0.15863  , 0.00741  , 0.15667  , 0.16689  , 0.01000  , 0.08739  , 0.17883  , 0.01336  , 0.01556  , 0.14907  , 0.01613  , 0.00704  , 0.16928  , 0.01728  , 0.00653  , 0.18026  
-0.01136 , 0.17180  , 0.16285  , -0.01101 , 0.21459  , 0.16342  , -0.01086 , 0.23096  , 0.16152  , -0.01088 , 0.24775  , 0.16160  , -0.01353 , 0.26398  , 0.16534  , -0.01136 , 0.17180  , 0.16285  , -0.01109 , 0.19318  , 0.16209  , -0.01101 , 0.21459  , 0.16342  , -0.01101 , 0.21459  , 0.16342  , -0.04196 , 0.22100  , 0.15457  , -0.03477 , 0.16899  , 0.14762  , -0.04083 , 0.13354  , 0.15864  , -0.04083 , 0.13354  , 0.15864  , -0.04421 , 0.12782  , 0.16419  , -0.04083 , 0.13354  , 0.15864  , -0.04419 , 0.12700  , 0.16002  , -0.04624 , 0.12151  , 0.16142  , -0.01101 , 0.21459  , 0.16342  , 0.02113  , 0.22705  , 0.16139  , 0.03028  , 0.17635  , 0.16236  , 0.03733  , 0.14330  , 0.17866  , 0.03733  , 0.14330  , 0.17866  , 0.04151  , 0.13898  , 0.17985  , 0.03733  , 0.14330  , 0.17866  , 0.04083  , 0.13964  , 0.18019  , 0.04334  , 0.13633  , 0.18117  , -0.01136 , 0.17180  , 0.16285  , -0.02384 , 0.15256  , 0.17077  , -0.02266 , 0.09333  , 0.21035  , -0.00724 , 0.02577  , 0.17705  , -0.01281 , 0.01196  , 0.19514  , -0.01646 , 0.00958  , 0.20594  , -0.01136 , 0.17180  , 0.16285  , 0.00654  , 0.15675  , 0.17100  , 0.00933  , 0.08701  , 0.17978  , 0.01279  , 0.01585  , 0.14847  , 0.01582  , 0.00717  , 0.16858  , 0.01711  , 0.00627  , 0.17952  
-0.01241 , 0.17155  , 0.16696  , -0.01216 , 0.21432  , 0.16793  , -0.01195 , 0.23068  , 0.16591  , -0.01200 , 0.24747  , 0.16590  , -0.01470 , 0.26369  , 0.16964  , -0.01241 , 0.17155  , 0.16696  , -0.01224 , 0.19293  , 0.16639  , -0.01216 , 0.21432  , 0.16793  , -0.01216 , 0.21432  , 0.16793  , -0.04315 , 0.22081  , 0.15923  , -0.03552 , 0.16895  , 0.15167  , -0.04124 , 0.13312  , 0.16159  , -0.04124 , 0.13312  , 0.16159  , -0.04466 , 0.12721  , 0.16690  , -0.04124 , 0.13312  , 0.16159  , -0.04451 , 0.12649  , 0.16267  , -0.04650 , 0.12093  , 0.16384  , -0.01216 , 0.21432  , 0.16793  , 0.01997  , 0.22682  , 0.16595  , 0.03001  , 0.17632  , 0.16789  , 0.03704  , 0.14416  , 0.18588  , 0.03704  , 0.14416  , 0.18588  , 0.04110  , 0.13989  , 0.18755  , 0.03704  , 0.14416  , 0.18588  , 0.04043  , 0.14061  , 0.18786  , 0.04287  , 0.13738  , 0.18919  , -0.01241 , 0.17155  , 0.16696  , -0.02463 , 0.15211  , 0.17480  , -0.02343 , 0.09358  , 0.21541  , -0.00874 , 0.02251  , 0.19003  , -0.01478 , 0.01074  , 0.20937  , -0.01865 , 0.00989  , 0.22032  , -0.01241 , 0.17155  , 0.16696  , 0.00570  , 0.15662  , 0.17487  , 0.00880  , 0.08663  , 0.18115  , 0.01240  , 0.01578  , 0.14915  , 0.01563  , 0.00704  , 0.16920  , 0.01699  , 0.00625  , 0.18014  
-0.01348 , 0.17131  , 0.17131  , -0.01325 , 0.21408  , 0.17235  , -0.01300 , 0.23047  , 0.17060  , -0.01303 , 0.24726  , 0.17066  , -0.01573 , 0.26349  , 0.17437  , -0.01348 , 0.17131  , 0.17131  , -0.01334 , 0.19269  , 0.17075  , -0.01325 , 0.21408  , 0.17235  , -0.01325 , 0.21408  , 0.17235  , -0.04423 , 0.22050  , 0.16361  , -0.03632 , 0.16876  , 0.15553  , -0.04165 , 0.13257  , 0.16428  , -0.04165 , 0.13257  , 0.16428  , -0.04519 , 0.12662  , 0.16947  , -0.04165 , 0.13257  , 0.16428  , -0.04484 , 0.12586  , 0.16509  , -0.04677 , 0.12023  , 0.16605  , -0.01325 , 0.21408  , 0.17235  , 0.01884  , 0.22673  , 0.17053  , 0.02959  , 0.17643  , 0.17372  , 0.03669  , 0.14525  , 0.19333  , 0.03669  , 0.14525  , 0.19333  , 0.04076  , 0.14079  , 0.19435  , 0.03669  , 0.14525  , 0.19333  , 0.03989  , 0.14159  , 0.19543  , 0.04221  , 0.13830  , 0.19682  , -0.01348 , 0.17131  , 0.17131  , -0.02541 , 0.15162  , 0.17899  , -0.02433 , 0.09349  , 0.22015  , -0.01055 , 0.01978  , 0.20315  , -0.01696 , 0.01007  , 0.22349  , -0.02100 , 0.01081  , 0.23439  , -0.01348 , 0.17131  , 0.17131  , 0.00484  , 0.15666  , 0.17924  , 0.00804  , 0.08645  , 0.18241  , 0.01198  , 0.01604  , 0.14951  , 0.01538  , 0.00720  , 0.16949  , 0.01686  , 0.00577  , 0.18035  
-0.01469 , 0.17082  , 0.17557  , -0.01460 , 0.21358  , 0.17672  , -0.01431 , 0.22999  , 0.17516  , -0.01429 , 0.24678  , 0.17528  , -0.01696 , 0.26301  , 0.17899  , -0.01469 , 0.17082  , 0.17557  , -0.01465 , 0.19220  , 0.17502  , -0.01460 , 0.21358  , 0.17672  , -0.01460 , 0.21358  , 0.17672  , -0.04564 , 0.22010  , 0.16824  , -0.03725 , 0.16854  , 0.15952  , -0.04226 , 0.13209  , 0.16734  , -0.04226 , 0.13209  , 0.16734  , -0.04532 , 0.12548  , 0.17202  , -0.04226 , 0.13209  , 0.16734  , -0.04518 , 0.12522  , 0.16777  , -0.04689 , 0.11948  , 0.16841  , -0.01460 , 0.21358  , 0.17672  , 0.01747  , 0.22628  , 0.17490  , 0.02886  , 0.17618  , 0.17896  , 0.03594  , 0.14605  , 0.20015  , 0.03594  , 0.14605  , 0.20015  , 0.04022  , 0.14199  , 0.20179  , 0.03594  , 0.14605  , 0.20015  , 0.03925  , 0.14271  , 0.20258  , 0.04168  , 0.13964  , 0.20427  , -0.01469 , 0.17082  , 0.17557  , -0.02648 , 0.15099  , 0.18308  , -0.02497 , 0.09305  , 0.22450  , -0.01254 , 0.01761  , 0.21637  , -0.01934 , 0.00994  , 0.23744  , -0.02348 , 0.01125  , 0.24825  , -0.01469 , 0.17082  , 0.17557  , 0.00373  , 0.15622  , 0.18337  , 0.00736  , 0.08597  , 0.18315  , 0.01138  , 0.01593  , 0.14946  , 0.01523  , 0.00690  , 0.16927  , 0.01678  , 0.00653  , 0.18021  
-0.01593 , 0.17063  , 0.17990  , -0.01600 , 0.21339  , 0.18116  , -0.01581 , 0.22980  , 0.17962  , -0.01572 , 0.24659  , 0.17977  , -0.01826 , 0.26284  , 0.18351  , -0.01593 , 0.17063  , 0.17990  , -0.01600 , 0.19201  , 0.17944  , -0.01600 , 0.21339  , 0.18116  , -0.01600 , 0.21339  , 0.18116  , -0.04706 , 0.21983  , 0.17270  , -0.03837 , 0.16841  , 0.16346  , -0.04296 , 0.13170  , 0.17024  , -0.04296 , 0.13170  , 0.17024  , -0.04576 , 0.12479  , 0.17462  , -0.04296 , 0.13170  , 0.17024  , -0.04566 , 0.12473  , 0.17033  , -0.04718 , 0.11891  , 0.17071  , -0.01600 , 0.21339  , 0.18116  , 0.01603  , 0.22616  , 0.17933  , 0.02804  , 0.17631  , 0.18441  , 0.03520  , 0.14713  , 0.20687  , 0.03520  , 0.14713  , 0.20687  , 0.03957  , 0.14313  , 0.20844  , 0.03520  , 0.14713  , 0.20687  , 0.03841  , 0.14387  , 0.20953  , 0.04079  , 0.14085  , 0.21137  , -0.01593 , 0.17063  , 0.17990  , -0.02751 , 0.15059  , 0.18720  , -0.02538 , 0.09245  , 0.22832  , -0.01478 , 0.01631  , 0.22937  , -0.02183 , 0.01033  , 0.25090  , -0.02603 , 0.01218  , 0.26160  , -0.01593 , 0.17063  , 0.17990  , 0.00265  , 0.15615  , 0.18754  , 0.00680  , 0.08601  , 0.18396  , 0.01153  , 0.01643  , 0.14943  , 0.01506  , 0.00729  , 0.16925  , 0.01652  , 0.00602  , 0.18013  
-0.01714 , 0.17044  , 0.18436  , -0.01756 , 0.21320  , 0.18577  , -0.01735 , 0.22960  , 0.18419  , -0.01718 , 0.24639  , 0.18435  , -0.01962 , 0.26265  , 0.18813  , -0.01714 , 0.17044  , 0.18436  , -0.01748 , 0.19182  , 0.18399  , -0.01756 , 0.21320  , 0.18577  , -0.01756 , 0.21320  , 0.18577  , -0.04863 , 0.21974  , 0.17741  , -0.03950 , 0.16849  , 0.16763  , -0.04367 , 0.13160  , 0.17364  , -0.04367 , 0.13160  , 0.17364  , -0.04645 , 0.12448  , 0.17770  , -0.04367 , 0.13160  , 0.17364  , -0.04629 , 0.12460  , 0.17347  , -0.04775 , 0.11876  , 0.17363  , -0.01756 , 0.21320  , 0.18577  , 0.01450  , 0.22589  , 0.18386  , 0.02710  , 0.17630  , 0.19004  , 0.03439  , 0.14812  , 0.21370  , 0.03439  , 0.14812  , 0.21370  , 0.03854  , 0.14423  , 0.21598  , 0.03439  , 0.14812  , 0.21370  , 0.03758  , 0.14508  , 0.21664  , 0.03992  , 0.14222  , 0.21876  , -0.01714 , 0.17044  , 0.18436  , -0.02836 , 0.15016  , 0.19154  , -0.02581 , 0.09162  , 0.23205  , -0.01709 , 0.01582  , 0.24156  , -0.02421 , 0.01080  , 0.26331  , -0.02842 , 0.01282  , 0.27398  , -0.01714 , 0.17044  , 0.18436  , 0.00169  , 0.15626  , 0.19198  , 0.00635  , 0.08644  , 0.18479  , 0.01129  , 0.01702  , 0.14996  , 0.01512  , 0.00751  , 0.16954  , 0.01662  , 0.00695  , 0.18048  
-0.01851 , 0.16995  , 0.18884  , -0.01925 , 0.21271  , 0.19039  , -0.01896 , 0.22911  , 0.18884  , -0.01867 , 0.24590  , 0.18904  , -0.02101 , 0.26217  , 0.19283  , -0.01851 , 0.16995  , 0.18884  , -0.01905 , 0.19134  , 0.18857  , -0.01925 , 0.21271  , 0.19039  , -0.01925 , 0.21271  , 0.19039  , -0.05026 , 0.21918  , 0.18179  , -0.04079 , 0.16813  , 0.17138  , -0.04450 , 0.13111  , 0.17692  , -0.04450 , 0.13111  , 0.17692  , -0.04717 , 0.12383  , 0.18076  , -0.04450 , 0.13111  , 0.17692  , -0.04708 , 0.12410  , 0.17666  , -0.04850 , 0.11824  , 0.17674  , -0.01925 , 0.21271  , 0.19039  , 0.01281  , 0.22545  , 0.18871  , 0.02592  , 0.17613  , 0.19584  , 0.03336  , 0.14889  , 0.22053  , 0.03336  , 0.14889  , 0.22053  , 0.03750  , 0.14511  , 0.22300  , 0.03336  , 0.14889  , 0.22053  , 0.03650  , 0.14600  , 0.22366  , 0.03882  , 0.14324  , 0.22594  , -0.01851 , 0.16995  , 0.18884  , -0.02954 , 0.14950  , 0.19582  , -0.02624 , 0.09047  , 0.23557  , -0.01911 , 0.01575  , 0.25223  , -0.02684 , 0.01175  , 0.27399  , -0.03131 , 0.01372  , 0.28456  , -0.01851 , 0.16995  , 0.18884  , 0.00043  , 0.15595  , 0.19647  , 0.00589  , 0.08661  , 0.18593  , 0.01156  , 0.01746  , 0.15067  , 0.01554  , 0.00759  , 0.17005  , 0.01668  , 0.00934  , 0.18091  
-0.01994 , 0.16957  , 0.19327  , -0.02091 , 0.21232  , 0.19479  , -0.02063 , 0.22873  , 0.19333  , -0.02029 , 0.24552  , 0.19358  , -0.02260 , 0.26179  , 0.19737  , -0.01994 , 0.16957  , 0.19327  , -0.02061 , 0.19095  , 0.19300  , -0.02091 , 0.21232  , 0.19479  , -0.02091 , 0.21232  , 0.19479  , -0.05189 , 0.21865  , 0.18598  , -0.04205 , 0.16772  , 0.17528  , -0.04537 , 0.13059  , 0.18028  , -0.04537 , 0.13059  , 0.18028  , -0.04788 , 0.12320  , 0.18402  , -0.04537 , 0.13059  , 0.18028  , -0.04778 , 0.12353  , 0.17983  , -0.04906 , 0.11764  , 0.17976  , -0.02091 , 0.21232  , 0.19479  , 0.01110  , 0.22520  , 0.19332  , 0.02460  , 0.17611  , 0.20127  , 0.03220  , 0.14979  , 0.22689  , 0.03220  , 0.14979  , 0.22689  , 0.03651  , 0.14609  , 0.22918  , 0.03220  , 0.14979  , 0.22689  , 0.03530  , 0.14698  , 0.23013  , 0.03762  , 0.14428  , 0.23249  , -0.01994 , 0.16957  , 0.19327  , -0.03077 , 0.14900  , 0.20021  , -0.02683 , 0.08911  , 0.23860  , -0.02054 , 0.01584  , 0.26103  , -0.02913 , 0.01247  , 0.28257  , -0.03410 , 0.01490  , 0.29282  , -0.01994 , 0.16957  , 0.19327  , -0.00087 , 0.15577  , 0.20099  , 0.00561  , 0.08691  , 0.18818  , 0.01247  , 0.01882  , 0.15111  , 0.01596  , 0.00815  , 0.17016  , 0.01690  , 0.00897  , 0.18114  
-0.02144 , 0.16907  , 0.19773  , -0.02275 , 0.21181  , 0.19929  , -0.02238 , 0.22820  , 0.19765  , -0.02199 , 0.24499  , 0.19790  , -0.02430 , 0.26123  , 0.20180  , -0.02144 , 0.16907  , 0.19773  , -0.02231 , 0.19044  , 0.19747  , -0.02275 , 0.21181  , 0.19929  , -0.02275 , 0.21181  , 0.19929  , -0.05373 , 0.21807  , 0.19042  , -0.04351 , 0.16732  , 0.17925  , -0.04651 , 0.13014  , 0.18405  , -0.04651 , 0.13014  , 0.18405  , -0.04878 , 0.12260  , 0.18765  , -0.04651 , 0.13014  , 0.18405  , -0.04882 , 0.12305  , 0.18354  , -0.05001 , 0.11714  , 0.18340  , -0.02275 , 0.21181  , 0.19929  , 0.00923  , 0.22476  , 0.19789  , 0.02296  , 0.17589  , 0.20677  , 0.03067  , 0.15036  , 0.23315  , 0.03067  , 0.15036  , 0.23315  , 0.03531  , 0.14695  , 0.23525  , 0.03067  , 0.15036  , 0.23315  , 0.03390  , 0.14770  , 0.23638  , 0.03634  , 0.14511  , 0.23874  , -0.02144 , 0.16907  , 0.19773  , -0.03223 , 0.14843  , 0.20456  , -0.02767 , 0.08786  , 0.24178  , -0.02064 , 0.01574  , 0.26748  , -0.02970 , 0.01252  , 0.28885  , -0.03504 , 0.01529  , 0.29881  , -0.02144 , 0.16907  , 0.19773  , -0.00238 , 0.15538  , 0.20565  , 0.00530  , 0.08675  , 0.19225  , 0.01349  , 0.02016  , 0.15283  , 0.01675  , 0.00913  , 0.17171  , 0.01705  , 0.01214  , 0.18235  
-0.02299 , 0.16832  , 0.20230  , -0.02466 , 0.21105  , 0.20367  , -0.02424 , 0.22745  , 0.20208  , -0.02380 , 0.24423  , 0.20235  , -0.02609 , 0.26049  , 0.20620  , -0.02299 , 0.16832  , 0.20230  , -0.02406 , 0.18968  , 0.20189  , -0.02466 , 0.21105  , 0.20367  , -0.02466 , 0.21105  , 0.20367  , -0.05558 , 0.21729  , 0.19459  , -0.04501 , 0.16674  , 0.18284  , -0.04766 , 0.12955  , 0.18781  , -0.04766 , 0.12955  , 0.18781  , -0.04975 , 0.12202  , 0.19152  , -0.04766 , 0.12955  , 0.18781  , -0.04996 , 0.12245  , 0.18749  , -0.05114 , 0.11654  , 0.18748  , -0.02466 , 0.21105  , 0.20367  , 0.00732  , 0.22403  , 0.20248  , 0.02128  , 0.17537  , 0.21217  , 0.02921  , 0.15045  , 0.23906  , 0.02921  , 0.15045  , 0.23906  , 0.03384  , 0.14710  , 0.24125  , 0.02921  , 0.15045  , 0.23906  , 0.03244  , 0.14788  , 0.24236  , 0.03488  , 0.14536  , 0.24479  , -0.02299 , 0.16832  , 0.20230  , -0.03373 , 0.14766  , 0.20912  , -0.02866 , 0.08727  , 0.24657  , -0.01979 , 0.01520  , 0.27185  , -0.02863 , 0.01097  , 0.29313  , -0.03404 , 0.01319  , 0.30320  , -0.02299 , 0.16832  , 0.20230  , -0.00396 , 0.15486  , 0.21066  , 0.00491  , 0.08642  , 0.19700  , 0.01426  , 0.02231  , 0.15390  , 0.01647  , 0.00956  , 0.17183  , 0.01624  , 0.01194  , 0.18262  
-0.02464 , 0.16779  , 0.20696  , -0.02664 , 0.21051  , 0.20817  , -0.02625 , 0.22691  , 0.20664  , -0.02575 , 0.24369  , 0.20699  , -0.02801 , 0.25995  , 0.21085  , -0.02464 , 0.16779  , 0.20696  , -0.02589 , 0.18914  , 0.20650  , -0.02664 , 0.21051  , 0.20817  , -0.02664 , 0.21051  , 0.20817  , -0.05737 , 0.21665  , 0.19841  , -0.04644 , 0.16620  , 0.18658  , -0.04886 , 0.12900  , 0.19165  , -0.04886 , 0.12900  , 0.19165  , -0.05073 , 0.12140  , 0.19533  , -0.04886 , 0.12900  , 0.19165  , -0.05104 , 0.12186  , 0.19129  , -0.05211 , 0.11593  , 0.19125  , -0.02664 , 0.21051  , 0.20817  , 0.00536  , 0.22349  , 0.20751  , 0.01945  , 0.17495  , 0.21751  , 0.02765  , 0.15058  , 0.24483  , 0.02765  , 0.15058  , 0.24483  , 0.03275  , 0.14773  , 0.24666  , 0.02765  , 0.15058  , 0.24483  , 0.03121  , 0.14820  , 0.24794  , 0.03391  , 0.14582  , 0.25024  , -0.02464 , 0.16779  , 0.20696  , -0.03539 , 0.14708  , 0.21364  , -0.03013 , 0.08743  , 0.25223  , -0.01808 , 0.01486  , 0.27457  , -0.02509 , 0.00882  , 0.29610  , -0.02923 , 0.00788  , 0.30694  , -0.02464 , 0.16779  , 0.20696  , -0.00572 , 0.15451  , 0.21587  , 0.00464  , 0.08615  , 0.20291  , 0.01551  , 0.02480  , 0.15628  , 0.01663  , 0.01002  , 0.17268  , 0.01589  , 0.01110  , 0.18366  
