-0.09723 , 0.17756  , 0.23268  , -0.10130 , 0.21983  , 0.23337  , -0.09865 , 0.23599  , 0.23460  , -0.09868 , 0.25286  , 0.23548  , -0.10502 , 0.26860  , 0.23671  , -0.09723 , 0.17756  , 0.23268  , -0.09810 , 0.19878  , 0.23224  , -0.10130 , 0.21983  , 0.23337  , -0.10130 , 0.21983  , 0.23337  , -0.12095 , 0.22835  , 0.20743  , -0.11996 , 0.17602  , 0.20813  , -0.13796 , 0.14721  , 0.21857  , -0.13796 , 0.14721  , 0.21857  , -0.14457 , 0.14324  , 0.22310  , -0.13796 , 0.14721  , 0.21857  , -0.14337 , 0.14177  , 0.21944  , -0.14730 , 0.13712  , 0.22073  , -0.10130 , 0.21983  , 0.23337  , -0.07856 , 0.23128  , 0.25615  , -0.06813 , 0.17937  , 0.25011  , -0.07175 , 0.14417  , 0.26066  , -0.07175 , 0.14417  , 0.26066  , -0.06878 , 0.13890  , 0.26208  , -0.07175 , 0.14417  , 0.26066  , -0.07007 , 0.13959  , 0.26289  , -0.06873 , 0.13569  , 0.26419  , -0.09723 , 0.17756  , 0.23268  , -0.11102 , 0.15913  , 0.22482  , -0.09302 , 0.08713  , 0.22786  , -0.05651 , 0.02001  , 0.21874  , -0.07068 , 0.00912  , 0.23084  , -0.07848 , 0.00513  , 0.23704  , -0.09723 , 0.17756  , 0.23268  , -0.09512 , 0.15903  , 0.24946  , -0.11529 , 0.08887  , 0.26614  , -0.12307 , 0.01395  , 0.27637  , -0.14140 , 0.01490  , 0.28529  , -0.14886 , 0.02126  , 0.28842  
-0.09937 , 0.17745  , 0.23455  , -0.10351 , 0.21972  , 0.23512  , -0.10086 , 0.23587  , 0.23633  , -0.10085 , 0.25274  , 0.23720  , -0.10714 , 0.26851  , 0.23841  , -0.09937 , 0.17745  , 0.23455  , -0.10029 , 0.19867  , 0.23403  , -0.10351 , 0.21972  , 0.23512  , -0.10351 , 0.21972  , 0.23512  , -0.12292 , 0.22832  , 0.20903  , -0.12178 , 0.17600  , 0.20972  , -0.13972 , 0.14706  , 0.21988  , -0.13972 , 0.14706  , 0.21988  , -0.14625 , 0.14289  , 0.22434  , -0.13972 , 0.14706  , 0.21988  , -0.14507 , 0.14154  , 0.22068  , -0.14894 , 0.13682  , 0.22191  , -0.10351 , 0.21972  , 0.23512  , -0.08096 , 0.23108  , 0.25813  , -0.07055 , 0.17915  , 0.25220  , -0.07410 , 0.14393  , 0.26269  , -0.07410 , 0.14393  , 0.26269  , -0.07107 , 0.13870  , 0.26413  , -0.07410 , 0.14393  , 0.26269  , -0.07235 , 0.13937  , 0.26492  , -0.07096 , 0.13548  , 0.26621  , -0.09937 , 0.17745  , 0.23455  , -0.11311 , 0.15898  , 0.22670  , -0.09443 , 0.08712  , 0.22894  , -0.05694 , 0.02068  , 0.21886  , -0.07080 , 0.00933  , 0.23088  , -0.07866 , 0.00548  , 0.23710  , -0.09937 , 0.17745  , 0.23455  , -0.09732 , 0.15898  , 0.25141  , -0.11738 , 0.08857  , 0.26716  , -0.12642 , 0.01376  , 0.27709  , -0.14498 , 0.01482  , 0.28551  , -0.15237 , 0.02138  , 0.28839  
-0.10159 , 0.17737  , 0.23637  , -0.10574 , 0.21964  , 0.23689  , -0.10306 , 0.23578  , 0.23817  , -0.10303 , 0.25265  , 0.23905  , -0.10935 , 0.26842  , 0.24015  , -0.10159 , 0.17737  , 0.23637  , -0.10249 , 0.19859  , 0.23586  , -0.10574 , 0.21964  , 0.23689  , -0.10574 , 0.21964  , 0.23689  , -0.12479 , 0.22811  , 0.21050  , -0.12351 , 0.17579  , 0.21114  , -0.14132 , 0.14667  , 0.22098  , -0.14132 , 0.14667  , 0.22098  , -0.14784 , 0.14233  , 0.22530  , -0.14132 , 0.14667  , 0.22098  , -0.14663 , 0.14109  , 0.22169  , -0.15047 , 0.13633  , 0.22283  , -0.10574 , 0.21964  , 0.23689  , -0.08354 , 0.23112  , 0.26018  , -0.07309 , 0.17918  , 0.25438  , -0.07659 , 0.14393  , 0.26478  , -0.07659 , 0.14393  , 0.26478  , -0.07350 , 0.13872  , 0.26619  , -0.07659 , 0.14393  , 0.26478  , -0.07482 , 0.13937  , 0.26699  , -0.07340 , 0.13548  , 0.26827  , -0.10159 , 0.17737  , 0.23637  , -0.11533 , 0.15894  , 0.22842  , -0.09592 , 0.08726  , 0.22996  , -0.05749 , 0.02153  , 0.21883  , -0.07089 , 0.00964  , 0.23086  , -0.07849 , 0.00534  , 0.23711  , -0.10159 , 0.17737  , 0.23637  , -0.09966 , 0.15887  , 0.25321  , -0.12004 , 0.08841  , 0.26827  , -0.12854 , 0.01340  , 0.27718  , -0.14742 , 0.01372  , 0.28491  , -0.15529 , 0.01973  , 0.28771  
-0.10393 , 0.17727  , 0.23819  , -0.10803 , 0.21954  , 0.23868  , -0.10535 , 0.23568  , 0.24001  , -0.10529 , 0.25255  , 0.24092  , -0.11156 , 0.26834  , 0.24197  , -0.10393 , 0.17727  , 0.23819  , -0.10478 , 0.19849  , 0.23770  , -0.10803 , 0.21954  , 0.23868  , -0.10803 , 0.21954  , 0.23868  , -0.12679 , 0.22796  , 0.21207  , -0.12533 , 0.17564  , 0.21275  , -0.14299 , 0.14626  , 0.22211  , -0.14299 , 0.14626  , 0.22211  , -0.14948 , 0.14170  , 0.22624  , -0.14299 , 0.14626  , 0.22211  , -0.14817 , 0.14056  , 0.22262  , -0.15193 , 0.13569  , 0.22362  , -0.10803 , 0.21954  , 0.23868  , -0.08605 , 0.23107  , 0.26217  , -0.07557 , 0.17911  , 0.25661  , -0.07911 , 0.14386  , 0.26699  , -0.07911 , 0.14386  , 0.26699  , -0.07607 , 0.13862  , 0.26841  , -0.07911 , 0.14386  , 0.26699  , -0.07739 , 0.13928  , 0.26921  , -0.07602 , 0.13539  , 0.27051  , -0.10393 , 0.17727  , 0.23819  , -0.11774 , 0.15894  , 0.23013  , -0.09787 , 0.08738  , 0.23127  , -0.05825 , 0.02255  , 0.21908  , -0.07117 , 0.00998  , 0.23094  , -0.07888 , 0.00590  , 0.23721  , -0.10393 , 0.17727  , 0.23819  , -0.10227 , 0.15874  , 0.25504  , -0.12315 , 0.08830  , 0.26951  , -0.13004 , 0.01298  , 0.27709  , -0.14931 , 0.01232  , 0.28376  , -0.15780 , 0.01756  , 0.28631  
-0.10635 , 0.17729  , 0.23998  , -0.11038 , 0.21956  , 0.24052  , -0.10772 , 0.23570  , 0.24193  , -0.10763 , 0.25257  , 0.24281  , -0.11387 , 0.26838  , 0.24375  , -0.10635 , 0.17729  , 0.23998  , -0.10712 , 0.19851  , 0.23954  , -0.11038 , 0.21956  , 0.24052  , -0.11038 , 0.21956  , 0.24052  , -0.12886 , 0.22794  , 0.21369  , -0.12708 , 0.17563  , 0.21423  , -0.14455 , 0.14602  , 0.22323  , -0.14455 , 0.14602  , 0.22323  , -0.15112 , 0.14152  , 0.22728  , -0.14455 , 0.14602  , 0.22323  , -0.14971 , 0.14029  , 0.22365  , -0.15345 , 0.13540  , 0.22459  , -0.11038 , 0.21956  , 0.24052  , -0.08864 , 0.23113  , 0.26420  , -0.07819 , 0.17914  , 0.25892  , -0.08174 , 0.14388  , 0.26931  , -0.08174 , 0.14388  , 0.26931  , -0.07864 , 0.13869  , 0.27073  , -0.08174 , 0.14388  , 0.26931  , -0.08000 , 0.13932  , 0.27153  , -0.07860 , 0.13544  , 0.27283  , -0.10635 , 0.17729  , 0.23998  , -0.12015 , 0.15906  , 0.23170  , -0.10050 , 0.08744  , 0.23285  , -0.05927 , 0.02384  , 0.21951  , -0.07156 , 0.01041  , 0.23111  , -0.07920 , 0.00619  , 0.23735  , -0.10635 , 0.17729  , 0.23998  , -0.10516 , 0.15879  , 0.25690  , -0.12624 , 0.08829  , 0.27075  , -0.13111 , 0.01271  , 0.27720  , -0.15077 , 0.01051  , 0.28222  , -0.16008 , 0.01438  , 0.28426  
-0.10886 , 0.17738  , 0.24191  , -0.11271 , 0.21967  , 0.24239  , -0.11010 , 0.23581  , 0.24383  , -0.11007 , 0.25268  , 0.24472  , -0.11632 , 0.26849  , 0.24558  , -0.10886 , 0.17738  , 0.24191  , -0.10954 , 0.19860  , 0.24141  , -0.11271 , 0.21967  , 0.24239  , -0.11271 , 0.21967  , 0.24239  , -0.13084 , 0.22815  , 0.21536  , -0.12882 , 0.17585  , 0.21589  , -0.14601 , 0.14591  , 0.22429  , -0.14601 , 0.14591  , 0.22429  , -0.15253 , 0.14114  , 0.22813  , -0.14601 , 0.14591  , 0.22429  , -0.15102 , 0.14003  , 0.22452  , -0.15465 , 0.13503  , 0.22531  , -0.11271 , 0.21967  , 0.24239  , -0.09120 , 0.23112  , 0.26634  , -0.08091 , 0.17907  , 0.26136  , -0.08449 , 0.14382  , 0.27176  , -0.08449 , 0.14382  , 0.27176  , -0.08142 , 0.13864  , 0.27325  , -0.08449 , 0.14382  , 0.27176  , -0.08275 , 0.13928  , 0.27401  , -0.08134 , 0.13540  , 0.27533  , -0.10886 , 0.17738  , 0.24191  , -0.12255 , 0.15905  , 0.23366  , -0.10385 , 0.08717  , 0.23518  , -0.06045 , 0.02544  , 0.22015  , -0.07183 , 0.01095  , 0.23139  , -0.07935 , 0.00648  , 0.23761  , -0.10886 , 0.17738  , 0.24191  , -0.10796 , 0.15912  , 0.25909  , -0.12863 , 0.08833  , 0.27214  , -0.13164 , 0.01257  , 0.27749  , -0.15141 , 0.00943  , 0.28147  , -0.16123 , 0.01195  , 0.28319  
-0.11147 , 0.17757  , 0.24367  , -0.11501 , 0.21987  , 0.24431  , -0.11252 , 0.23604  , 0.24575  , -0.11252 , 0.25291  , 0.24665  , -0.11874 , 0.26873  , 0.24749  , -0.11147 , 0.17757  , 0.24367  , -0.11199 , 0.19880  , 0.24320  , -0.11501 , 0.21987  , 0.24431  , -0.11501 , 0.21987  , 0.24431  , -0.13280 , 0.22840  , 0.21707  , -0.13063 , 0.17611  , 0.21766  , -0.14742 , 0.14576  , 0.22537  , -0.14742 , 0.14576  , 0.22537  , -0.15400 , 0.14096  , 0.22907  , -0.14742 , 0.14576  , 0.22537  , -0.15230 , 0.13977  , 0.22543  , -0.15584 , 0.13469  , 0.22609  , -0.11501 , 0.21987  , 0.24431  , -0.09379 , 0.23128  , 0.26854  , -0.08353 , 0.17917  , 0.26399  , -0.08720 , 0.14393  , 0.27437  , -0.08720 , 0.14393  , 0.27437  , -0.08408 , 0.13878  , 0.27590  , -0.08720 , 0.14393  , 0.27437  , -0.08548 , 0.13939  , 0.27665  , -0.08409 , 0.13552  , 0.27799  , -0.11147 , 0.17757  , 0.24367  , -0.12495 , 0.15902  , 0.23556  , -0.10811 , 0.08671  , 0.23787  , -0.06213 , 0.02738  , 0.22092  , -0.07227 , 0.01162  , 0.23161  , -0.07932 , 0.00627  , 0.23769  , -0.11147 , 0.17757  , 0.24367  , -0.11079 , 0.15965  , 0.26123  , -0.13030 , 0.08837  , 0.27329  , -0.13179 , 0.01251  , 0.27783  , -0.15152 , 0.00906  , 0.28172  , -0.16128 , 0.01188  , 0.28339  
-0.11407 , 0.17782  , 0.24549  , -0.11734 , 0.22015  , 0.24607  , -0.11492 , 0.23631  , 0.24761  , -0.11496 , 0.25318  , 0.24853  , -0.12120 , 0.26900  , 0.24928  , -0.11407 , 0.17782  , 0.24549  , -0.11445 , 0.19905  , 0.24493  , -0.11734 , 0.22015  , 0.24607  , -0.11734 , 0.22015  , 0.24607  , -0.13477 , 0.22880  , 0.21863  , -0.13230 , 0.17652  , 0.21938  , -0.14864 , 0.14575  , 0.22636  , -0.14864 , 0.14575  , 0.22636  , -0.15512 , 0.14050  , 0.22959  , -0.14864 , 0.14575  , 0.22636  , -0.15327 , 0.13957  , 0.22607  , -0.15662 , 0.13434  , 0.22645  , -0.11734 , 0.22015  , 0.24607  , -0.09639 , 0.23142  , 0.27059  , -0.08631 , 0.17926  , 0.26633  , -0.08997 , 0.14403  , 0.27676  , -0.08997 , 0.14403  , 0.27676  , -0.08681 , 0.13890  , 0.27826  , -0.08997 , 0.14403  , 0.27676  , -0.08819 , 0.13950  , 0.27902  , -0.08676 , 0.13564  , 0.28035  , -0.11407 , 0.17782  , 0.24549  , -0.12744 , 0.15910  , 0.23758  , -0.11306 , 0.08630  , 0.24077  , -0.06442 , 0.02972  , 0.22197  , -0.07280 , 0.01248  , 0.23188  , -0.07887 , 0.00575  , 0.23764  , -0.11407 , 0.17782  , 0.24549  , -0.11351 , 0.16021  , 0.26336  , -0.13166 , 0.08843  , 0.27452  , -0.13205 , 0.01251  , 0.27832  , -0.15168 , 0.00885  , 0.28249  , -0.16130 , 0.01203  , 0.28429  
-0.11663 , 0.17800  , 0.24731  , -0.11971 , 0.22034  , 0.24779  , -0.11731 , 0.23650  , 0.24940  , -0.11739 , 0.25336  , 0.25036  , -0.12367 , 0.26917  , 0.25105  , -0.11663 , 0.17800  , 0.24731  , -0.11689 , 0.19923  , 0.24668  , -0.11971 , 0.22034  , 0.24779  , -0.11971 , 0.22034  , 0.24779  , -0.13672 , 0.22902  , 0.22010  , -0.13392 , 0.17676  , 0.22088  , -0.14972 , 0.14557  , 0.22723  , -0.14972 , 0.14557  , 0.22723  , -0.15598 , 0.13976  , 0.22987  , -0.14972 , 0.14557  , 0.22723  , -0.15414 , 0.13927  , 0.22660  , -0.15733 , 0.13392  , 0.22672  , -0.11971 , 0.22034  , 0.24779  , -0.09910 , 0.23158  , 0.27260  , -0.08914 , 0.17937  , 0.26864  , -0.09283 , 0.14417  , 0.27914  , -0.09283 , 0.14417  , 0.27914  , -0.08964 , 0.13907  , 0.28069  , -0.09283 , 0.14417  , 0.27914  , -0.09104 , 0.13966  , 0.28142  , -0.08959 , 0.13581  , 0.28277  , -0.11663 , 0.17800  , 0.24731  , -0.13001 , 0.15926  , 0.23951  , -0.11854 , 0.08598  , 0.24353  , -0.06738 , 0.03210  , 0.22352  , -0.07365 , 0.01335  , 0.23217  , -0.07889 , 0.00561  , 0.23746  , -0.11663 , 0.17800  , 0.24731  , -0.11622 , 0.16056  , 0.26535  , -0.13319 , 0.08839  , 0.27581  , -0.13238 , 0.01243  , 0.27852  , -0.15208 , 0.00858  , 0.28218  , -0.16181 , 0.01152  , 0.28380  
-0.11917 , 0.17823  , 0.24924  , -0.12208 , 0.22057  , 0.24942  , -0.11973 , 0.23674  , 0.25110  , -0.11983 , 0.25360  , 0.25211  , -0.12609 , 0.26941  , 0.25276  , -0.11917 , 0.17823  , 0.24924  , -0.11932 , 0.19945  , 0.24844  , -0.12208 , 0.22057  , 0.24942  , -0.12208 , 0.22057  , 0.24942  , -0.13863 , 0.22925  , 0.22146  , -0.13554 , 0.17701  , 0.22238  , -0.15078 , 0.14541  , 0.22804  , -0.15078 , 0.14541  , 0.22804  , -0.15691 , 0.13935  , 0.23039  , -0.15078 , 0.14541  , 0.22804  , -0.15492 , 0.13895  , 0.22716  , -0.15789 , 0.13348  , 0.22708  , -0.12208 , 0.22057  , 0.24942  , -0.10186 , 0.23182  , 0.27457  , -0.09185 , 0.17959  , 0.27102  , -0.09573 , 0.14444  , 0.28165  , -0.09573 , 0.14444  , 0.28165  , -0.09260 , 0.13936  , 0.28335  , -0.09573 , 0.14444  , 0.28165  , -0.09401 , 0.13995  , 0.28403  , -0.09261 , 0.13611  , 0.28545  , -0.11917 , 0.17823  , 0.24924  , -0.13254 , 0.15946  , 0.24144  , -0.12432 , 0.08579  , 0.24619  , -0.07093 , 0.03442  , 0.22542  , -0.07508 , 0.01459  , 0.23282  , -0.07959 , 0.00614  , 0.23769  , -0.11917 , 0.17823  , 0.24924  , -0.11902 , 0.16094  , 0.26743  , -0.13484 , 0.08834  , 0.27676  , -0.13277 , 0.01237  , 0.27829  , -0.15247 , 0.00829  , 0.28167  , -0.16234 , 0.01074  , 0.28325  
-0.12163 , 0.17858  , 0.25114  , -0.12445 , 0.22093  , 0.25107  , -0.12197 , 0.23706  , 0.25281  , -0.12205 , 0.25392  , 0.25386  , -0.12838 , 0.26971  , 0.25445  , -0.12163 , 0.17858  , 0.25114  , -0.12172 , 0.19980  , 0.25016  , -0.12445 , 0.22093  , 0.25107  , -0.12445 , 0.22093  , 0.25107  , -0.14048 , 0.22962  , 0.22281  , -0.13694 , 0.17741  , 0.22366  , -0.15171 , 0.14550  , 0.22875  , -0.15171 , 0.14550  , 0.22875  , -0.15765 , 0.13921  , 0.23101  , -0.15171 , 0.14550  , 0.22875  , -0.15562 , 0.13891  , 0.22776  , -0.15842 , 0.13335  , 0.22759  , -0.12445 , 0.22093  , 0.25107  , -0.10467 , 0.23214  , 0.27657  , -0.09456 , 0.17990  , 0.27354  , -0.09873 , 0.14482  , 0.28426  , -0.09873 , 0.14482  , 0.28426  , -0.09573 , 0.13969  , 0.28606  , -0.09873 , 0.14482  , 0.28426  , -0.09716 , 0.14031  , 0.28672  , -0.09587 , 0.13646  , 0.28821  , -0.12163 , 0.17858  , 0.25114  , -0.13492 , 0.15969  , 0.24352  , -0.13023 , 0.08575  , 0.24889  , -0.07489 , 0.03673  , 0.22753  , -0.07723 , 0.01618  , 0.23366  , -0.08059 , 0.00686  , 0.23779  , -0.12163 , 0.17858  , 0.25114  , -0.12165 , 0.16159  , 0.26960  , -0.13591 , 0.08849  , 0.27743  , -0.13313 , 0.01253  , 0.27797  , -0.15280 , 0.00823  , 0.28129  , -0.16275 , 0.01028  , 0.28292  
-0.12412 , 0.17905  , 0.25289  , -0.12684 , 0.22140  , 0.25273  , -0.12439 , 0.23754  , 0.25446  , -0.12451 , 0.25440  , 0.25562  , -0.13086 , 0.27018  , 0.25625  , -0.12412 , 0.17905  , 0.25289  , -0.12418 , 0.20026  , 0.25185  , -0.12684 , 0.22140  , 0.25273  , -0.12684 , 0.22140  , 0.25273  , -0.14233 , 0.23009  , 0.22417  , -0.13860 , 0.17789  , 0.22522  , -0.15285 , 0.14569  , 0.22990  , -0.15285 , 0.14569  , 0.22990  , -0.15867 , 0.13925  , 0.23206  , -0.15285 , 0.14569  , 0.22990  , -0.15654 , 0.13899  , 0.22880  , -0.15917 , 0.13335  , 0.22855  , -0.12684 , 0.22140  , 0.25273  , -0.10747 , 0.23260  , 0.27856  , -0.09707 , 0.18038  , 0.27622  , -0.10172 , 0.14536  , 0.28698  , -0.10172 , 0.14536  , 0.28698  , -0.09884 , 0.14025  , 0.28901  , -0.10172 , 0.14536  , 0.28698  , -0.10034 , 0.14088  , 0.28958  , -0.09918 , 0.13703  , 0.29119  , -0.12412 , 0.17905  , 0.25289  , -0.13724 , 0.15999  , 0.24539  , -0.13631 , 0.08596  , 0.25144  , -0.07918 , 0.03904  , 0.23008  , -0.07967 , 0.01798  , 0.23472  , -0.08104 , 0.00772  , 0.23760  , -0.12412 , 0.17905  , 0.25289  , -0.12440 , 0.16238  , 0.27165  , -0.13638 , 0.08871  , 0.27774  , -0.13334 , 0.01276  , 0.27751  , -0.15300 , 0.00834  , 0.28075  , -0.16298 , 0.01023  , 0.28238  
-0.12649 , 0.17931  , 0.25454  , -0.12920 , 0.22167  , 0.25434  , -0.12677 , 0.23782  , 0.25604  , -0.12696 , 0.25466  , 0.25727  , -0.13338 , 0.27041  , 0.25792  , -0.12649 , 0.17931  , 0.25454  , -0.12657 , 0.20053  , 0.25348  , -0.12920 , 0.22167  , 0.25434  , -0.12920 , 0.22167  , 0.25434  , -0.14408 , 0.23028  , 0.22543  , -0.14005 , 0.17811  , 0.22650  , -0.15386 , 0.14564  , 0.23071  , -0.15386 , 0.14564  , 0.23071  , -0.15957 , 0.13904  , 0.23268  , -0.15386 , 0.14564  , 0.23071  , -0.15734 , 0.13886  , 0.22946  , -0.15982 , 0.13316  , 0.22910  , -0.12920 , 0.22167  , 0.25434  , -0.11027 , 0.23291  , 0.28047  , -0.09994 , 0.18064  , 0.27892  , -0.10499 , 0.14575  , 0.28988  , -0.10499 , 0.14575  , 0.28988  , -0.10231 , 0.14058  , 0.29205  , -0.10499 , 0.14575  , 0.28988  , -0.10380 , 0.14126  , 0.29257  , -0.10277 , 0.13742  , 0.29427  , -0.12649 , 0.17931  , 0.25454  , -0.13948 , 0.16012  , 0.24716  , -0.14229 , 0.08618  , 0.25374  , -0.08345 , 0.04127  , 0.23275  , -0.08226 , 0.01994  , 0.23580  , -0.08130 , 0.00933  , 0.23714  , -0.12649 , 0.17931  , 0.25454  , -0.12699 , 0.16292  , 0.27354  , -0.13616 , 0.08874  , 0.27807  , -0.13347 , 0.01278  , 0.27754  , -0.15309 , 0.00822  , 0.28079  , -0.16316 , 0.00955  , 0.28246  
-0.12895 , 0.17958  , 0.25599  , -0.13154 , 0.22194  , 0.25586  , -0.12902 , 0.23806  , 0.25771  , -0.12924 , 0.25490  , 0.25895  , -0.13575 , 0.27062  , 0.25942  , -0.12895 , 0.17958  , 0.25599  , -0.12897 , 0.20079  , 0.25496  , -0.13154 , 0.22194  , 0.25586  , -0.13154 , 0.22194  , 0.25586  , -0.14578 , 0.23053  , 0.22663  , -0.14163 , 0.17836  , 0.22741  , -0.15505 , 0.14568  , 0.23124  , -0.15505 , 0.14568  , 0.23124  , -0.16066 , 0.13900  , 0.23320  , -0.15505 , 0.14568  , 0.23124  , -0.15839 , 0.13884  , 0.22992  , -0.16075 , 0.13309  , 0.22952  , -0.13154 , 0.22194  , 0.25586  , -0.11314 , 0.23319  , 0.28236  , -0.10272 , 0.18093  , 0.28155  , -0.10816 , 0.14611  , 0.29255  , -0.10816 , 0.14611  , 0.29255  , -0.10548 , 0.14110  , 0.29506  , -0.10816 , 0.14611  , 0.29255  , -0.10695 , 0.14173  , 0.29540  , -0.10590 , 0.13795  , 0.29722  , -0.12895 , 0.17958  , 0.25599  , -0.14183 , 0.16026  , 0.24874  , -0.14839 , 0.08662  , 0.25594  , -0.08805 , 0.04339  , 0.23565  , -0.08637 , 0.02200  , 0.23798  , -0.08536 , 0.01137  , 0.23907  , -0.12895 , 0.17958  , 0.25599  , -0.12961 , 0.16346  , 0.27521  , -0.13538 , 0.08885  , 0.27792  , -0.13348 , 0.01286  , 0.27740  , -0.15318 , 0.00845  , 0.28042  , -0.16313 , 0.01057  , 0.28195  
-0.13138 , 0.17972  , 0.25734  , -0.13383 , 0.22210  , 0.25726  , -0.13134 , 0.23822  , 0.25910  , -0.13160 , 0.25506  , 0.26037  , -0.13814 , 0.27077  , 0.26080  , -0.13138 , 0.17972  , 0.25734  , -0.13132 , 0.20094  , 0.25636  , -0.13383 , 0.22210  , 0.25726  , -0.13383 , 0.22210  , 0.25726  , -0.14766 , 0.23054  , 0.22779  , -0.14317 , 0.17839  , 0.22831  , -0.15632 , 0.14557  , 0.23181  , -0.15632 , 0.14557  , 0.23181  , -0.16183 , 0.13878  , 0.23369  , -0.15632 , 0.14557  , 0.23181  , -0.15952 , 0.13868  , 0.23040  , -0.16178 , 0.13290  , 0.22993  , -0.13383 , 0.22210  , 0.25726  , -0.11582 , 0.23348  , 0.28397  , -0.10581 , 0.18113  , 0.28393  , -0.11168 , 0.14647  , 0.29522  , -0.11168 , 0.14647  , 0.29522  , -0.10905 , 0.14147  , 0.29780  , -0.11168 , 0.14647  , 0.29522  , -0.11051 , 0.14211  , 0.29812  , -0.10948 , 0.13834  , 0.29998  , -0.13138 , 0.17972  , 0.25734  , -0.14411 , 0.16033  , 0.25003  , -0.15416 , 0.08715  , 0.25781  , -0.09256 , 0.04514  , 0.23876  , -0.09180 , 0.02367  , 0.24073  , -0.09219 , 0.01302  , 0.24201  , -0.13138 , 0.17972  , 0.25734  , -0.13228 , 0.16372  , 0.27665  , -0.13402 , 0.08887  , 0.27753  , -0.13352 , 0.01285  , 0.27748  , -0.15315 , 0.00817  , 0.28052  , -0.16323 , 0.00954  , 0.28207  
-0.13374 , 0.17987  , 0.25871  , -0.13610 , 0.22224  , 0.25859  , -0.13372 , 0.23840  , 0.26023  , -0.13403 , 0.25524  , 0.26154  , -0.14056 , 0.27095  , 0.26208  , -0.13374 , 0.17987  , 0.25871  , -0.13360 , 0.20109  , 0.25772  , -0.13610 , 0.22224  , 0.25859  , -0.13610 , 0.22224  , 0.25859  , -0.14941 , 0.23070  , 0.22888  , -0.14441 , 0.17860  , 0.22903  , -0.15738 , 0.14568  , 0.23227  , -0.15738 , 0.14568  , 0.23227  , -0.16280 , 0.13878  , 0.23401  , -0.15738 , 0.14568  , 0.23227  , -0.16053 , 0.13878  , 0.23078  , -0.16274 , 0.13299  , 0.23024  , -0.13610 , 0.22224  , 0.25859  , -0.11858 , 0.23362  , 0.28563  , -0.10902 , 0.18119  , 0.28643  , -0.11527 , 0.14672  , 0.29807  , -0.11527 , 0.14672  , 0.29807  , -0.11265 , 0.14170  , 0.30064  , -0.11527 , 0.14672  , 0.29807  , -0.11414 , 0.14236  , 0.30099  , -0.11313 , 0.13859  , 0.30287  , -0.13374 , 0.17987  , 0.25871  , -0.14641 , 0.16048  , 0.25128  , -0.15969 , 0.08785  , 0.25935  , -0.09725 , 0.04635  , 0.24201  , -0.09806 , 0.02486  , 0.24379  , -0.09986 , 0.01436  , 0.24511  , -0.13374 , 0.17987  , 0.25871  , -0.13487 , 0.16389  , 0.27803  , -0.13427 , 0.08901  , 0.27776  , -0.13366 , 0.01300  , 0.27748  , -0.15325 , 0.00819  , 0.28054  , -0.16337 , 0.00918  , 0.28212  
-0.13605 , 0.17998  , 0.26006  , -0.13837 , 0.22236  , 0.25991  , -0.13598 , 0.23851  , 0.26162  , -0.13629 , 0.25536  , 0.26286  , -0.14285 , 0.27106  , 0.26317  , -0.13605 , 0.17998  , 0.26006  , -0.13587 , 0.20120  , 0.25909  , -0.13837 , 0.22236  , 0.25991  , -0.13837 , 0.22236  , 0.25991  , -0.15112 , 0.23070  , 0.22993  , -0.14571 , 0.17864  , 0.22999  , -0.15849 , 0.14561  , 0.23278  , -0.15849 , 0.14561  , 0.23278  , -0.16386 , 0.13861  , 0.23430  , -0.15849 , 0.14561  , 0.23278  , -0.16147 , 0.13867  , 0.23113  , -0.16355 , 0.13284  , 0.23046  , -0.13837 , 0.22236  , 0.25991  , -0.12138 , 0.23385  , 0.28724  , -0.11220 , 0.18137  , 0.28864  , -0.11892 , 0.14709  , 0.30061  , -0.11892 , 0.14709  , 0.30061  , -0.11630 , 0.14215  , 0.30331  , -0.11892 , 0.14709  , 0.30061  , -0.11782 , 0.14278  , 0.30360  , -0.11683 , 0.13905  , 0.30556  , -0.13605 , 0.17998  , 0.26006  , -0.14865 , 0.16058  , 0.25255  , -0.16493 , 0.08858  , 0.26086  , -0.10223 , 0.04682  , 0.24520  , -0.10477 , 0.02544  , 0.24671  , -0.10785 , 0.01523  , 0.24794  , -0.13605 , 0.17998  , 0.26006  , -0.13741 , 0.16406  , 0.27942  , -0.13560 , 0.08921  , 0.27839  , -0.13376 , 0.01323  , 0.27734  , -0.15334 , 0.00839  , 0.28047  , -0.16343 , 0.00953  , 0.28211  
