0.08065  , 0.17950  , 0.21528  , 0.08452  , 0.22175  , 0.21527  , 0.08458  , 0.23787  , 0.21217  , 0.08592  , 0.25460  , 0.21019  , 0.09029  , 0.27075  , 0.21332  , 0.08065  , 0.17950  , 0.21528  , 0.08127  , 0.20071  , 0.21425  , 0.08452  , 0.22175  , 0.21527  , 0.08452  , 0.22175  , 0.21527  , 0.06716  , 0.23171  , 0.24230  , 0.06217  , 0.17965  , 0.24429  , 0.07012  , 0.14760  , 0.25740  , 0.07012  , 0.14760  , 0.25740  , 0.07416  , 0.14125  , 0.26223  , 0.07012  , 0.14760  , 0.25740  , 0.07043  , 0.14133  , 0.26191  , 0.07104  , 0.13594  , 0.26496  , 0.08452  , 0.22175  , 0.21527  , 0.09825  , 0.23175  , 0.18562  , 0.09102  , 0.17918  , 0.18064  , 0.10198  , 0.14402  , 0.18329  , 0.10198  , 0.14402  , 0.18329  , 0.10295  , 0.13877  , 0.18012  , 0.10198  , 0.14402  , 0.18329  , 0.10387  , 0.13942  , 0.18127  , 0.10493  , 0.13550  , 0.17979  , 0.08065  , 0.17950  , 0.21528  , 0.08039  , 0.16250  , 0.23267  , 0.08815  , 0.08867  , 0.23529  , 0.06900  , 0.01543  , 0.22148  , 0.08621  , 0.00681  , 0.23123  , 0.09546  , 0.00580  , 0.23660  , 0.08065  , 0.17950  , 0.21528  , 0.09552  , 0.16080  , 0.20761  , 0.12106  , 0.09220  , 0.22339  , 0.08316  , 0.02999  , 0.20166  , 0.09381  , 0.01614  , 0.21220  , 0.10048  , 0.01119  , 0.21828  
0.08251  , 0.17926  , 0.21684  , 0.08649  , 0.22151  , 0.21692  , 0.08656  , 0.23762  , 0.21381  , 0.08793  , 0.25434  , 0.21178  , 0.09241  , 0.27048  , 0.21477  , 0.08251  , 0.17926  , 0.21684  , 0.08316  , 0.20047  , 0.21589  , 0.08649  , 0.22151  , 0.21692  , 0.08649  , 0.22151  , 0.21692  , 0.06973  , 0.23157  , 0.24429  , 0.06475  , 0.17953  , 0.24700  , 0.07344  , 0.14777  , 0.26034  , 0.07344  , 0.14777  , 0.26034  , 0.07793  , 0.14155  , 0.26495  , 0.07344  , 0.14777  , 0.26034  , 0.07412  , 0.14157  , 0.26490  , 0.07501  , 0.13623  , 0.26798  , 0.08649  , 0.22151  , 0.21692  , 0.09965  , 0.23141  , 0.18698  , 0.09189  , 0.17893  , 0.18188  , 0.10316  , 0.14387  , 0.18458  , 0.10316  , 0.14387  , 0.18458  , 0.10421  , 0.13872  , 0.18127  , 0.10316  , 0.14387  , 0.18458  , 0.10520  , 0.13930  , 0.18265  , 0.10639  , 0.13539  , 0.18123  , 0.08251  , 0.17926  , 0.21684  , 0.08239  , 0.16225  , 0.23422  , 0.08927  , 0.08831  , 0.23610  , 0.06904  , 0.01551  , 0.22151  , 0.08622  , 0.00683  , 0.23127  , 0.09541  , 0.00531  , 0.23660  , 0.08251  , 0.17926  , 0.21684  , 0.09725  , 0.16053  , 0.20900  , 0.12437  , 0.09263  , 0.22519  , 0.08935  , 0.02782  , 0.20645  , 0.10148  , 0.01539  , 0.21716  , 0.10906  , 0.01211  , 0.22330  
0.08439  , 0.17912  , 0.21843  , 0.08845  , 0.22136  , 0.21860  , 0.08861  , 0.23745  , 0.21537  , 0.09002  , 0.25415  , 0.21327  , 0.09462  , 0.27028  , 0.21617  , 0.08439  , 0.17912  , 0.21843  , 0.08507  , 0.20033  , 0.21753  , 0.08845  , 0.22136  , 0.21860  , 0.08845  , 0.22136  , 0.21860  , 0.07237  , 0.23144  , 0.24637  , 0.06750  , 0.17943  , 0.24972  , 0.07687  , 0.14793  , 0.26324  , 0.07687  , 0.14793  , 0.26324  , 0.08155  , 0.14193  , 0.26794  , 0.07687  , 0.14793  , 0.26324  , 0.07774  , 0.14186  , 0.26794  , 0.07877  , 0.13661  , 0.27112  , 0.08845  , 0.22136  , 0.21860  , 0.10094  , 0.23125  , 0.18838  , 0.09279  , 0.17881  , 0.18348  , 0.10430  , 0.14382  , 0.18592  , 0.10430  , 0.14382  , 0.18592  , 0.10520  , 0.13863  , 0.18262  , 0.10430  , 0.14382  , 0.18592  , 0.10631  , 0.13922  , 0.18400  , 0.10746  , 0.13529  , 0.18260  , 0.08439  , 0.17912  , 0.21843  , 0.08429  , 0.16221  , 0.23591  , 0.09006  , 0.08816  , 0.23676  , 0.06905  , 0.01571  , 0.22154  , 0.08618  , 0.00699  , 0.23135  , 0.09538  , 0.00566  , 0.23674  , 0.08439  , 0.17912  , 0.21843  , 0.09896  , 0.16025  , 0.21059  , 0.12745  , 0.09296  , 0.22695  , 0.09593  , 0.02560  , 0.21120  , 0.10927  , 0.01441  , 0.22183  , 0.11718  , 0.01153  , 0.22776  
0.08629  , 0.17898  , 0.21996  , 0.09045  , 0.22121  , 0.22028  , 0.09064  , 0.23728  , 0.21691  , 0.09206  , 0.25398  , 0.21480  , 0.09676  , 0.27008  , 0.21770  , 0.08629  , 0.17898  , 0.21996  , 0.08701  , 0.20020  , 0.21918  , 0.09045  , 0.22121  , 0.22028  , 0.09045  , 0.22121  , 0.22028  , 0.07512  , 0.23146  , 0.24841  , 0.07033  , 0.17948  , 0.25235  , 0.08049  , 0.14833  , 0.26608  , 0.08049  , 0.14833  , 0.26608  , 0.08547  , 0.14254  , 0.27073  , 0.08049  , 0.14833  , 0.26608  , 0.08168  , 0.14239  , 0.27088  , 0.08295  , 0.13723  , 0.27414  , 0.09045  , 0.22121  , 0.22028  , 0.10221  , 0.23096  , 0.18972  , 0.09378  , 0.17856  , 0.18492  , 0.10530  , 0.14353  , 0.18672  , 0.10530  , 0.14353  , 0.18672  , 0.10597  , 0.13794  , 0.18408  , 0.10530  , 0.14353  , 0.18672  , 0.10711  , 0.13882  , 0.18490  , 0.10812  , 0.13481  , 0.18362  , 0.08629  , 0.17898  , 0.21996  , 0.08622  , 0.16212  , 0.23748  , 0.09065  , 0.08797  , 0.23723  , 0.06911  , 0.01578  , 0.22154  , 0.08614  , 0.00700  , 0.23146  , 0.09532  , 0.00604  , 0.23695  , 0.08629  , 0.17898  , 0.21996  , 0.10072  , 0.16003  , 0.21207  , 0.13028  , 0.09323  , 0.22855  , 0.10282  , 0.02346  , 0.21601  , 0.11743  , 0.01371  , 0.22640  , 0.12576  , 0.01158  , 0.23205  
0.08830  , 0.17890  , 0.22140  , 0.09251  , 0.22113  , 0.22189  , 0.09258  , 0.23717  , 0.21841  , 0.09401  , 0.25388  , 0.21636  , 0.09889  , 0.26991  , 0.21935  , 0.08830  , 0.17890  , 0.22140  , 0.08903  , 0.20012  , 0.22075  , 0.09251  , 0.22113  , 0.22189  , 0.09251  , 0.22113  , 0.22189  , 0.07774  , 0.23147  , 0.25028  , 0.07314  , 0.17954  , 0.25495  , 0.08400  , 0.14869  , 0.26883  , 0.08400  , 0.14869  , 0.26883  , 0.08929  , 0.14306  , 0.27334  , 0.08400  , 0.14869  , 0.26883  , 0.08549  , 0.14285  , 0.27367  , 0.08698  , 0.13777  , 0.27695  , 0.09251  , 0.22113  , 0.22189  , 0.10376  , 0.23079  , 0.19111  , 0.09476  , 0.17848  , 0.18627  , 0.10648  , 0.14351  , 0.18795  , 0.10648  , 0.14351  , 0.18795  , 0.10710  , 0.13801  , 0.18512  , 0.10648  , 0.14351  , 0.18795  , 0.10829  , 0.13882  , 0.18606  , 0.10929  , 0.13483  , 0.18472  , 0.08830  , 0.17890  , 0.22140  , 0.08832  , 0.16204  , 0.23893  , 0.09124  , 0.08783  , 0.23754  , 0.06915  , 0.01588  , 0.22153  , 0.08607  , 0.00704  , 0.23158  , 0.09523  , 0.00664  , 0.23718  , 0.08830  , 0.17890  , 0.22140  , 0.10253  , 0.15986  , 0.21336  , 0.13267  , 0.09335  , 0.22993  , 0.10986  , 0.02143  , 0.22069  , 0.12557  , 0.01321  , 0.23080  , 0.13429  , 0.01233  , 0.23618  
0.09034  , 0.17888  , 0.22285  , 0.09458  , 0.22110  , 0.22340  , 0.09464  , 0.23714  , 0.21988  , 0.09611  , 0.25384  , 0.21781  , 0.10115  , 0.26983  , 0.22074  , 0.09034  , 0.17888  , 0.22285  , 0.09108  , 0.20010  , 0.22226  , 0.09458  , 0.22110  , 0.22340  , 0.09458  , 0.22110  , 0.22340  , 0.08048  , 0.23145  , 0.25213  , 0.07604  , 0.17956  , 0.25746  , 0.08757  , 0.14898  , 0.27140  , 0.08757  , 0.14898  , 0.27140  , 0.09306  , 0.14358  , 0.27595  , 0.08757  , 0.14898  , 0.27140  , 0.08929  , 0.14329  , 0.27633  , 0.09096  , 0.13832  , 0.27969  , 0.09458  , 0.22110  , 0.22340  , 0.10513  , 0.23077  , 0.19238  , 0.09600  , 0.17845  , 0.18804  , 0.10766  , 0.14344  , 0.18935  , 0.10766  , 0.14344  , 0.18935  , 0.10804  , 0.13809  , 0.18621  , 0.10766  , 0.14344  , 0.18935  , 0.10929  , 0.13878  , 0.18725  , 0.11016  , 0.13481  , 0.18576  , 0.09034  , 0.17888  , 0.22285  , 0.09047  , 0.16197  , 0.24033  , 0.09177  , 0.08775  , 0.23780  , 0.06909  , 0.01604  , 0.22152  , 0.08602  , 0.00704  , 0.23141  , 0.09520  , 0.00616  , 0.23691  , 0.09034  , 0.17888  , 0.22285  , 0.10436  , 0.15977  , 0.21459  , 0.13469  , 0.09331  , 0.23103  , 0.11706  , 0.01961  , 0.22506  , 0.13367  , 0.01286  , 0.23481  , 0.14263  , 0.01274  , 0.23988  
0.09240  , 0.17881  , 0.22428  , 0.09672  , 0.22102  , 0.22484  , 0.09673  , 0.23707  , 0.22139  , 0.09822  , 0.25377  , 0.21929  , 0.10337  , 0.26975  , 0.22209  , 0.09240  , 0.17881  , 0.22428  , 0.09318  , 0.20003  , 0.22370  , 0.09672  , 0.22102  , 0.22484  , 0.09672  , 0.22102  , 0.22484  , 0.08311  , 0.23129  , 0.25383  , 0.07899  , 0.17945  , 0.25972  , 0.09115  , 0.14917  , 0.27378  , 0.09115  , 0.14917  , 0.27378  , 0.09683  , 0.14393  , 0.27829  , 0.09115  , 0.14917  , 0.27378  , 0.09306  , 0.14358  , 0.27875  , 0.09487  , 0.13868  , 0.28215  , 0.09672  , 0.22102  , 0.22484  , 0.10679  , 0.23078  , 0.19368  , 0.09730  , 0.17850  , 0.18947  , 0.10888  , 0.14346  , 0.19065  , 0.10888  , 0.14346  , 0.19065  , 0.10925  , 0.13811  , 0.18751  , 0.10888  , 0.14346  , 0.19065  , 0.11049  , 0.13880  , 0.18852  , 0.11135  , 0.13484  , 0.18702  , 0.09240  , 0.17881  , 0.22428  , 0.09258  , 0.16189  , 0.24175  , 0.09228  , 0.08770  , 0.23807  , 0.06910  , 0.01623  , 0.22145  , 0.08595  , 0.00699  , 0.23127  , 0.09509  , 0.00564  , 0.23673  , 0.09240  , 0.17881  , 0.22428  , 0.10624  , 0.15963  , 0.21590  , 0.13640  , 0.09305  , 0.23218  , 0.12430  , 0.01806  , 0.22935  , 0.14165  , 0.01268  , 0.23866  , 0.15077  , 0.01292  , 0.24341  
0.09459  , 0.17863  , 0.22561  , 0.09888  , 0.22084  , 0.22626  , 0.09890  , 0.23690  , 0.22283  , 0.10039  , 0.25360  , 0.22074  , 0.10561  , 0.26956  , 0.22348  , 0.09459  , 0.17863  , 0.22561  , 0.09537  , 0.19985  , 0.22509  , 0.09888  , 0.22084  , 0.22626  , 0.09888  , 0.22084  , 0.22626  , 0.08572  , 0.23110  , 0.25547  , 0.08185  , 0.17930  , 0.26196  , 0.09466  , 0.14932  , 0.27607  , 0.09466  , 0.14932  , 0.27607  , 0.10056  , 0.14415  , 0.28037  , 0.09466  , 0.14932  , 0.27607  , 0.09683  , 0.14380  , 0.28103  , 0.09882  , 0.13896  , 0.28440  , 0.09888  , 0.22084  , 0.22626  , 0.10852  , 0.23063  , 0.19497  , 0.09884  , 0.17837  , 0.19105  , 0.11028  , 0.14327  , 0.19198  , 0.11028  , 0.14327  , 0.19198  , 0.11056  , 0.13789  , 0.18889  , 0.11028  , 0.14327  , 0.19198  , 0.11182  , 0.13860  , 0.18984  , 0.11262  , 0.13463  , 0.18833  , 0.09459  , 0.17863  , 0.22561  , 0.09480  , 0.16173  , 0.24310  , 0.09286  , 0.08762  , 0.23841  , 0.06923  , 0.01632  , 0.22169  , 0.08608  , 0.00705  , 0.23147  , 0.09526  , 0.00606  , 0.23695  , 0.09459  , 0.17863  , 0.22561  , 0.10820  , 0.15932  , 0.21712  , 0.13805  , 0.09258  , 0.23331  , 0.13164  , 0.01684  , 0.23357  , 0.14961  , 0.01290  , 0.24239  , 0.15888  , 0.01348  , 0.24683  
0.09678  , 0.17839  , 0.22689  , 0.10106  , 0.22061  , 0.22766  , 0.10102  , 0.23666  , 0.22421  , 0.10254  , 0.25335  , 0.22211  , 0.10790  , 0.26928  , 0.22481  , 0.09678  , 0.17839  , 0.22689  , 0.09755  , 0.19961  , 0.22645  , 0.10106  , 0.22061  , 0.22766  , 0.10106  , 0.22061  , 0.22766  , 0.08833  , 0.23087  , 0.25705  , 0.08492  , 0.17910  , 0.26402  , 0.09825  , 0.14938  , 0.27822  , 0.09825  , 0.14938  , 0.27822  , 0.10427  , 0.14423  , 0.28237  , 0.09825  , 0.14938  , 0.27822  , 0.10051  , 0.14388  , 0.28314  , 0.10257  , 0.13905  , 0.28649  , 0.10106  , 0.22061  , 0.22766  , 0.11030  , 0.23040  , 0.19626  , 0.10042  , 0.17816  , 0.19254  , 0.11168  , 0.14300  , 0.19326  , 0.11168  , 0.14300  , 0.19326  , 0.11187  , 0.13752  , 0.19034  , 0.11168  , 0.14300  , 0.19326  , 0.11315  , 0.13829  , 0.19115  , 0.11390  , 0.13428  , 0.18970  , 0.09678  , 0.17839  , 0.22689  , 0.09696  , 0.16144  , 0.24434  , 0.09330  , 0.08747  , 0.23868  , 0.06915  , 0.01635  , 0.22196  , 0.08604  , 0.00694  , 0.23154  , 0.09523  , 0.00542  , 0.23688  , 0.09678  , 0.17839  , 0.22689  , 0.11013  , 0.15897  , 0.21826  , 0.13951  , 0.09200  , 0.23434  , 0.13874  , 0.01605  , 0.23754  , 0.15722  , 0.01367  , 0.24587  , 0.16654  , 0.01518  , 0.24994  
0.09914  , 0.17820  , 0.22828  , 0.10337  , 0.22042  , 0.22903  , 0.10328  , 0.23648  , 0.22562  , 0.10481  , 0.25317  , 0.22349  , 0.11025  , 0.26908  , 0.22610  , 0.09914  , 0.17820  , 0.22828  , 0.09990  , 0.19942  , 0.22783  , 0.10337  , 0.22042  , 0.22903  , 0.10337  , 0.22042  , 0.22903  , 0.09103  , 0.23064  , 0.25860  , 0.08796  , 0.17892  , 0.26611  , 0.10187  , 0.14947  , 0.28030  , 0.10187  , 0.14947  , 0.28030  , 0.10808  , 0.14449  , 0.28437  , 0.10187  , 0.14947  , 0.28030  , 0.10436  , 0.14408  , 0.28524  , 0.10660  , 0.13933  , 0.28860  , 0.10337  , 0.22042  , 0.22903  , 0.11221  , 0.23026  , 0.19753  , 0.10208  , 0.17806  , 0.19401  , 0.11305  , 0.14281  , 0.19459  , 0.11305  , 0.14281  , 0.19459  , 0.11312  , 0.13732  , 0.19169  , 0.11305  , 0.14281  , 0.19459  , 0.11443  , 0.13808  , 0.19247  , 0.11511  , 0.13406  , 0.19100  , 0.09914  , 0.17820  , 0.22828  , 0.09931  , 0.16126  , 0.24573  , 0.09407  , 0.08747  , 0.23899  , 0.06921  , 0.01667  , 0.22194  , 0.08598  , 0.00705  , 0.23152  , 0.09519  , 0.00586  , 0.23692  , 0.09914  , 0.17820  , 0.22828  , 0.11230  , 0.15869  , 0.21956  , 0.14087  , 0.09134  , 0.23553  , 0.14556  , 0.01570  , 0.24137  , 0.16442  , 0.01492  , 0.24912  , 0.17367  , 0.01756  , 0.25277  
0.10156  , 0.17804  , 0.22952  , 0.10574  , 0.22027  , 0.23034  , 0.10558  , 0.23633  , 0.22692  , 0.10710  , 0.25302  , 0.22477  , 0.11260  , 0.26892  , 0.22732  , 0.10156  , 0.17804  , 0.22952  , 0.10232  , 0.19926  , 0.22914  , 0.10574  , 0.22027  , 0.23034  , 0.10574  , 0.22027  , 0.23034  , 0.09375  , 0.23047  , 0.26007  , 0.09108  , 0.17878  , 0.26787  , 0.10546  , 0.14956  , 0.28208  , 0.10546  , 0.14956  , 0.28208  , 0.11178  , 0.14471  , 0.28614  , 0.10546  , 0.14956  , 0.28208  , 0.10808  , 0.14425  , 0.28704  , 0.11042  , 0.13957  , 0.29042  , 0.10574  , 0.22027  , 0.23034  , 0.11419  , 0.23013  , 0.19874  , 0.10375  , 0.17796  , 0.19553  , 0.11448  , 0.14264  , 0.19593  , 0.11448  , 0.14264  , 0.19593  , 0.11429  , 0.13738  , 0.19263  , 0.11448  , 0.14264  , 0.19593  , 0.11569  , 0.13795  , 0.19361  , 0.11622  , 0.13398  , 0.19198  , 0.10156  , 0.17804  , 0.22952  , 0.10166  , 0.16107  , 0.24694  , 0.09498  , 0.08746  , 0.23950  , 0.06936  , 0.01703  , 0.22208  , 0.08604  , 0.00720  , 0.23161  , 0.09526  , 0.00623  , 0.23702  , 0.10156  , 0.17804  , 0.22952  , 0.11453  , 0.15844  , 0.22072  , 0.14205  , 0.09065  , 0.23664  , 0.15179  , 0.01569  , 0.24467  , 0.17087  , 0.01649  , 0.25186  , 0.17994  , 0.02010  , 0.25510  
0.10401  , 0.17788  , 0.23068  , 0.10815  , 0.22012  , 0.23156  , 0.10793  , 0.23618  , 0.22816  , 0.10942  , 0.25287  , 0.22598  , 0.11498  , 0.26876  , 0.22847  , 0.10401  , 0.17788  , 0.23068  , 0.10476  , 0.19911  , 0.23035  , 0.10815  , 0.22012  , 0.23156  , 0.10815  , 0.22012  , 0.23156  , 0.09638  , 0.23024  , 0.26141  , 0.09413  , 0.17857  , 0.26945  , 0.10902  , 0.14956  , 0.28358  , 0.10902  , 0.14956  , 0.28358  , 0.11547  , 0.14488  , 0.28764  , 0.10902  , 0.14956  , 0.28358  , 0.11184  , 0.14438  , 0.28856  , 0.11432  , 0.13979  , 0.29196  , 0.10815  , 0.22012  , 0.23156  , 0.11637  , 0.23007  , 0.19993  , 0.10564  , 0.17795  , 0.19700  , 0.11608  , 0.14253  , 0.19719  , 0.11608  , 0.14253  , 0.19719  , 0.11569  , 0.13703  , 0.19433  , 0.11608  , 0.14253  , 0.19719  , 0.11713  , 0.13775  , 0.19500  , 0.11755  , 0.13371  , 0.19350  , 0.10401  , 0.17788  , 0.23068  , 0.10418  , 0.16077  , 0.24796  , 0.09606  , 0.08738  , 0.23992  , 0.06959  , 0.01734  , 0.22216  , 0.08613  , 0.00726  , 0.23166  , 0.09536  , 0.00660  , 0.23711  , 0.10401  , 0.17788  , 0.23068  , 0.11680  , 0.15829  , 0.22160  , 0.14323  , 0.09010  , 0.23770  , 0.15706  , 0.01597  , 0.24721  , 0.17616  , 0.01836  , 0.25398  , 0.18500  , 0.02273  , 0.25691  
0.10655  , 0.17765  , 0.23178  , 0.11063  , 0.21989  , 0.23283  , 0.11031  , 0.23596  , 0.22947  , 0.11177  , 0.25265  , 0.22729  , 0.11736  , 0.26854  , 0.22970  , 0.10655  , 0.17765  , 0.23178  , 0.10729  , 0.19887  , 0.23158  , 0.11063  , 0.21989  , 0.23283  , 0.11063  , 0.21989  , 0.23283  , 0.09905  , 0.23008  , 0.26272  , 0.09718  , 0.17843  , 0.27099  , 0.11249  , 0.14961  , 0.28503  , 0.11249  , 0.14961  , 0.28503  , 0.11916  , 0.14520  , 0.28903  , 0.11249  , 0.14961  , 0.28503  , 0.11553  , 0.14455  , 0.29001  , 0.11820  , 0.14006  , 0.29341  , 0.11063  , 0.21989  , 0.23283  , 0.11862  , 0.22975  , 0.20111  , 0.10777  , 0.17765  , 0.19834  , 0.11792  , 0.14215  , 0.19850  , 0.11792  , 0.14215  , 0.19850  , 0.11750  , 0.13675  , 0.19546  , 0.11792  , 0.14215  , 0.19850  , 0.11894  , 0.13740  , 0.19623  , 0.11932  , 0.13338  , 0.19466  , 0.10655  , 0.17765  , 0.23178  , 0.10670  , 0.16050  , 0.24904  , 0.09705  , 0.08737  , 0.24036  , 0.06969  , 0.01773  , 0.22238  , 0.08613  , 0.00735  , 0.23174  , 0.09538  , 0.00668  , 0.23715  , 0.10655  , 0.17765  , 0.23178  , 0.11912  , 0.15797  , 0.22259  , 0.14518  , 0.08960  , 0.23852  , 0.16134  , 0.01613  , 0.24948  , 0.18045  , 0.01954  , 0.25577  , 0.18916  , 0.02435  , 0.25840  
0.10898  , 0.17743  , 0.23304  , 0.11319  , 0.21967  , 0.23408  , 0.11275  , 0.23574  , 0.23074  , 0.11417  , 0.25243  , 0.22854  , 0.11979  , 0.26832  , 0.23090  , 0.10898  , 0.17743  , 0.23304  , 0.10981  , 0.19865  , 0.23284  , 0.11319  , 0.21967  , 0.23408  , 0.11319  , 0.21967  , 0.23408  , 0.10179  , 0.22978  , 0.26407  , 0.10029  , 0.17815  , 0.27255  , 0.11597  , 0.14950  , 0.28653  , 0.11597  , 0.14950  , 0.28653  , 0.12275  , 0.14523  , 0.29050  , 0.11597  , 0.14950  , 0.28653  , 0.11915  , 0.14452  , 0.29151  , 0.12191  , 0.14010  , 0.29491  , 0.11319  , 0.21967  , 0.23408  , 0.12093  , 0.22960  , 0.20232  , 0.10990  , 0.17752  , 0.19976  , 0.11978  , 0.14195  , 0.19985  , 0.11978  , 0.14195  , 0.19985  , 0.11924  , 0.13652  , 0.19688  , 0.11978  , 0.14195  , 0.19985  , 0.12071  , 0.13717  , 0.19760  , 0.12103  , 0.13314  , 0.19606  , 0.10898  , 0.17743  , 0.23304  , 0.10911  , 0.16028  , 0.25029  , 0.09790  , 0.08746  , 0.24085  , 0.06974  , 0.01820  , 0.22265  , 0.08611  , 0.00752  , 0.23181  , 0.09540  , 0.00684  , 0.23715  , 0.10898  , 0.17743  , 0.23304  , 0.12142  , 0.15769  , 0.22380  , 0.14713  , 0.08921  , 0.23983  , 0.16337  , 0.01587  , 0.25144  , 0.18269  , 0.01927  , 0.25704  , 0.19140  , 0.02428  , 0.25925  
0.11147  , 0.17710  , 0.23417  , 0.11582  , 0.21932  , 0.23527  , 0.11527  , 0.23539  , 0.23192  , 0.11662  , 0.25208  , 0.22971  , 0.12226  , 0.26797  , 0.23205  , 0.11147  , 0.17710  , 0.23417  , 0.11239  , 0.19832  , 0.23400  , 0.11582  , 0.21932  , 0.23527  , 0.11582  , 0.21932  , 0.23527  , 0.10460  , 0.22936  , 0.26535  , 0.10343  , 0.17773  , 0.27385  , 0.11938  , 0.14921  , 0.28780  , 0.11938  , 0.14921  , 0.28780  , 0.12606  , 0.14478  , 0.29176  , 0.11938  , 0.14921  , 0.28780  , 0.12245  , 0.14415  , 0.29277  , 0.12513  , 0.13967  , 0.29616  , 0.11582  , 0.21932  , 0.23527  , 0.12336  , 0.22933  , 0.20348  , 0.11217  , 0.17727  , 0.20115  , 0.12172  , 0.14161  , 0.20112  , 0.12172  , 0.14161  , 0.20112  , 0.12104  , 0.13633  , 0.19792  , 0.12172  , 0.14161  , 0.20112  , 0.12253  , 0.13686  , 0.19875  , 0.12275  , 0.13287  , 0.19711  , 0.11147  , 0.17710  , 0.23417  , 0.11179  , 0.15995  , 0.25142  , 0.09890  , 0.08751  , 0.24122  , 0.06984  , 0.01866  , 0.22288  , 0.08608  , 0.00767  , 0.23187  , 0.09541  , 0.00738  , 0.23719  , 0.11147  , 0.17710  , 0.23417  , 0.12373  , 0.15733  , 0.22476  , 0.14967  , 0.08899  , 0.24102  , 0.16462  , 0.01535  , 0.25251  , 0.18425  , 0.01790  , 0.25747  , 0.19302  , 0.02297  , 0.25928  
0.11393  , 0.17683  , 0.23543  , 0.11850  , 0.21904  , 0.23650  , 0.11789  , 0.23510  , 0.23315  , 0.11916  , 0.25180  , 0.23095  , 0.12473  , 0.26771  , 0.23325  , 0.11393  , 0.17683  , 0.23543  , 0.11497  , 0.19805  , 0.23525  , 0.11850  , 0.21904  , 0.23650  , 0.11850  , 0.21904  , 0.23650  , 0.10765  , 0.22906  , 0.26672  , 0.10662  , 0.17740  , 0.27511  , 0.12288  , 0.14897  , 0.28888  , 0.12288  , 0.14897  , 0.28888  , 0.12957  , 0.14455  , 0.29286  , 0.12288  , 0.14897  , 0.28888  , 0.12599  , 0.14394  , 0.29385  , 0.12869  , 0.13946  , 0.29724  , 0.11850  , 0.21904  , 0.23650  , 0.12563  , 0.22906  , 0.20462  , 0.11441  , 0.17700  , 0.20263  , 0.12352  , 0.14122  , 0.20240  , 0.12352  , 0.14122  , 0.20240  , 0.12259  , 0.13590  , 0.19932  , 0.12352  , 0.14122  , 0.20240  , 0.12415  , 0.13644  , 0.20004  , 0.12422  , 0.13242  , 0.19843  , 0.11393  , 0.17683  , 0.23543  , 0.11448  , 0.15973  , 0.25271  , 0.09998  , 0.08770  , 0.24179  , 0.06992  , 0.01931  , 0.22335  , 0.08603  , 0.00789  , 0.23203  , 0.09541  , 0.00738  , 0.23723  , 0.11393  , 0.17683  , 0.23543  , 0.12608  , 0.15704  , 0.22591  , 0.15233  , 0.08883  , 0.24220  , 0.16503  , 0.01471  , 0.25328  , 0.18473  , 0.01646  , 0.25829  , 0.19413  , 0.02009  , 0.26039  
0.11678  , 0.17655  , 0.23665  , 0.12131  , 0.21876  , 0.23763  , 0.12063  , 0.23483  , 0.23432  , 0.12180  , 0.25154  , 0.23213  , 0.12734  , 0.26748  , 0.23437  , 0.11678  , 0.17655  , 0.23665  , 0.11778  , 0.19777  , 0.23647  , 0.12131  , 0.21876  , 0.23763  , 0.12131  , 0.21876  , 0.23763  , 0.11103  , 0.22889  , 0.26802  , 0.11008  , 0.17717  , 0.27597  , 0.12653  , 0.14880  , 0.28966  , 0.12653  , 0.14880  , 0.28966  , 0.13326  , 0.14446  , 0.29365  , 0.12653  , 0.14880  , 0.28966  , 0.12965  , 0.14377  , 0.29462  , 0.13238  , 0.13931  , 0.29800  , 0.12131  , 0.21876  , 0.23763  , 0.12782  , 0.22866  , 0.20559  , 0.11665  , 0.17658  , 0.20377  , 0.12538  , 0.14071  , 0.20342  , 0.12538  , 0.14071  , 0.20342  , 0.12437  , 0.13531  , 0.20052  , 0.12538  , 0.14071  , 0.20342  , 0.12592  , 0.13590  , 0.20111  , 0.12592  , 0.13186  , 0.19954  , 0.11678  , 0.17655  , 0.23665  , 0.11750  , 0.15943  , 0.25391  , 0.10153  , 0.08780  , 0.24242  , 0.07024  , 0.02000  , 0.22383  , 0.08614  , 0.00808  , 0.23224  , 0.09556  , 0.00755  , 0.23737  , 0.11678  , 0.17655  , 0.23665  , 0.12900  , 0.15684  , 0.22706  , 0.15488  , 0.08852  , 0.24350  , 0.16507  , 0.01394  , 0.25408  , 0.18471  , 0.01508  , 0.25952  , 0.19420  , 0.01828  , 0.26188  
