0.02564  , 0.16862  , 0.39456  , 0.02653  , 0.21296  , 0.39270  , 0.02741  , 0.22745  , 0.39087  , 0.02826  , 0.24235  , 0.38873  , 0.02558  , 0.25722  , 0.39077  , 0.02564  , 0.16862  , 0.39456  , 0.02607  , 0.19102  , 0.39445  , 0.02653  , 0.21296  , 0.39270  , 0.02653  , 0.21296  , 0.39270  , -0.00688 , 0.22011  , 0.39154  , -0.00978 , 0.17135  , 0.37318  , -0.01359 , 0.14024  , 0.38543  , -0.01359 , 0.14024  , 0.38543  , -0.01792 , 0.13619  , 0.38950  , -0.01359 , 0.14024  , 0.38543  , -0.01646 , 0.13659  , 0.38955  , -0.01847 , 0.13317  , 0.39260  , 0.02653  , 0.21296  , 0.39270  , 0.05789  , 0.22426  , 0.39869  , 0.06691  , 0.17679  , 0.41020  , 0.06695  , 0.14966  , 0.42999  , 0.06695  , 0.14966  , 0.42999  , 0.06267  , 0.14863  , 0.43810  , 0.06695  , 0.14966  , 0.42999  , 0.06739  , 0.14500  , 0.43644  , 0.06707  , 0.14090  , 0.44138  , 0.02564  , 0.16862  , 0.39456  , 0.00957  , 0.14973  , 0.40112  , 0.00836  , 0.08623  , 0.43406  , 0.00918  , 0.02318  , 0.40080  , 0.00423  , 0.01535  , 0.41978  , 0.00221  , 0.01729  , 0.42996  , 0.02564  , 0.16862  , 0.39456  , 0.04492  , 0.15128  , 0.40139  , 0.03841  , 0.08273  , 0.40869  , 0.02893  , 0.01402  , 0.38275  , 0.03200  , 0.00845  , 0.40172  , 0.03379  , 0.00828  , 0.41162  
0.02577  , 0.16880  , 0.39741  , 0.02669  , 0.21312  , 0.39523  , 0.02751  , 0.22762  , 0.39342  , 0.02837  , 0.24253  , 0.39133  , 0.02573  , 0.25739  , 0.39343  , 0.02577  , 0.16880  , 0.39741  , 0.02621  , 0.19119  , 0.39705  , 0.02669  , 0.21312  , 0.39523  , 0.02669  , 0.21312  , 0.39523  , -0.00673 , 0.22025  , 0.39416  , -0.00936 , 0.17148  , 0.37578  , -0.01313 , 0.14024  , 0.38770  , -0.01313 , 0.14024  , 0.38770  , -0.01723 , 0.13623  , 0.39202  , -0.01313 , 0.14024  , 0.38770  , -0.01597 , 0.13659  , 0.39184  , -0.01794 , 0.13318  , 0.39492  , 0.02669  , 0.21312  , 0.39523  , 0.05805  , 0.22441  , 0.40127  , 0.06683  , 0.17719  , 0.41394  , 0.06652  , 0.15055  , 0.43438  , 0.06652  , 0.15055  , 0.43438  , 0.06213  , 0.14974  , 0.44245  , 0.06652  , 0.15055  , 0.43438  , 0.06686  , 0.14605  , 0.44095  , 0.06647  , 0.14207  , 0.44597  , 0.02577  , 0.16880  , 0.39741  , 0.00980  , 0.14991  , 0.40423  , 0.00903  , 0.08713  , 0.43853  , 0.00895  , 0.02178  , 0.41002  , 0.00418  , 0.01501  , 0.42944  , 0.00240  , 0.01838  , 0.43929  , 0.02577  , 0.16880  , 0.39741  , 0.04515  , 0.15156  , 0.40421  , 0.03854  , 0.08280  , 0.40912  , 0.02888  , 0.01423  , 0.38288  , 0.03209  , 0.00871  , 0.40183  , 0.03398  , 0.00893  , 0.41172  
0.02578  , 0.16865  , 0.39992  , 0.02675  , 0.21298  , 0.39787  , 0.02765  , 0.22748  , 0.39611  , 0.02848  , 0.24240  , 0.39406  , 0.02575  , 0.25725  , 0.39619  , 0.02578  , 0.16865  , 0.39992  , 0.02627  , 0.19105  , 0.39967  , 0.02675  , 0.21298  , 0.39787  , 0.02675  , 0.21298  , 0.39787  , -0.00667 , 0.22008  , 0.39690  , -0.00914 , 0.17134  , 0.37840  , -0.01294 , 0.13992  , 0.38982  , -0.01294 , 0.13992  , 0.38982  , -0.01711 , 0.13579  , 0.39396  , -0.01294 , 0.13992  , 0.38982  , -0.01582 , 0.13617  , 0.39384  , -0.01783 , 0.13268  , 0.39681  , 0.02675  , 0.21298  , 0.39787  , 0.05812  , 0.22432  , 0.40375  , 0.06681  , 0.17730  , 0.41721  , 0.06580  , 0.15115  , 0.43824  , 0.06580  , 0.15115  , 0.43824  , 0.06099  , 0.15080  , 0.44611  , 0.06580  , 0.15115  , 0.43824  , 0.06568  , 0.14701  , 0.44505  , 0.06493  , 0.14331  , 0.45025  , 0.02578  , 0.16865  , 0.39992  , 0.00984  , 0.14977  , 0.40681  , 0.00965  , 0.08787  , 0.44268  , 0.00892  , 0.02043  , 0.41957  , 0.00441  , 0.01533  , 0.43955  , 0.00284  , 0.01982  , 0.44898  , 0.02578  , 0.16865  , 0.39992  , 0.04519  , 0.15137  , 0.40653  , 0.03852  , 0.08249  , 0.40895  , 0.02883  , 0.01379  , 0.38306  , 0.03208  , 0.00830  , 0.40202  , 0.03399  , 0.00867  , 0.41189  
0.02598  , 0.16876  , 0.40296  , 0.02698  , 0.21307  , 0.40056  , 0.02784  , 0.22756  , 0.39869  , 0.02871  , 0.24249  , 0.39674  , 0.02604  , 0.25732  , 0.39906  , 0.02598  , 0.16876  , 0.40296  , 0.02644  , 0.19116  , 0.40254  , 0.02698  , 0.21307  , 0.40056  , 0.02698  , 0.21307  , 0.40056  , -0.00642 , 0.22025  , 0.39948  , -0.00895 , 0.17174  , 0.38040  , -0.01248 , 0.14021  , 0.39161  , -0.01248 , 0.14021  , 0.39161  , -0.01655 , 0.13629  , 0.39604  , -0.01248 , 0.14021  , 0.39161  , -0.01529 , 0.13654  , 0.39575  , -0.01724 , 0.13312  , 0.39883  , 0.02698  , 0.21307  , 0.40056  , 0.05837  , 0.22437  , 0.40645  , 0.06708  , 0.17761  , 0.42077  , 0.06544  , 0.15193  , 0.44233  , 0.06544  , 0.15193  , 0.44233  , 0.06016  , 0.15193  , 0.44990  , 0.06544  , 0.15193  , 0.44233  , 0.06487  , 0.14807  , 0.44928  , 0.06377  , 0.14458  , 0.45457  , 0.02598  , 0.16876  , 0.40296  , 0.01029  , 0.14975  , 0.41005  , 0.01018  , 0.08835  , 0.44677  , 0.00876  , 0.01937  , 0.42882  , 0.00471  , 0.01576  , 0.44923  , 0.00342  , 0.02118  , 0.45820  , 0.02598  , 0.16876  , 0.40296  , 0.04562  , 0.15174  , 0.40958  , 0.03870  , 0.08284  , 0.40923  , 0.02879  , 0.01429  , 0.38303  , 0.03210  , 0.00876  , 0.40196  , 0.03404  , 0.00907  , 0.41183  
0.02600  , 0.16862  , 0.40549  , 0.02710  , 0.21292  , 0.40295  , 0.02804  , 0.22741  , 0.40117  , 0.02886  , 0.24235  , 0.39922  , 0.02610  , 0.25716  , 0.40152  , 0.02600  , 0.16862  , 0.40549  , 0.02651  , 0.19101  , 0.40498  , 0.02710  , 0.21292  , 0.40295  , 0.02710  , 0.21292  , 0.40295  , -0.00632 , 0.22011  , 0.40217  , -0.00882 , 0.17164  , 0.38299  , -0.01238 , 0.13992  , 0.39364  , -0.01238 , 0.13992  , 0.39364  , -0.01655 , 0.13565  , 0.39764  , -0.01238 , 0.13992  , 0.39364  , -0.01522 , 0.13605  , 0.39757  , -0.01720 , 0.13247  , 0.40046  , 0.02710  , 0.21292  , 0.40295  , 0.05852  , 0.22416  , 0.40871  , 0.06716  , 0.17762  , 0.42376  , 0.06472  , 0.15237  , 0.44576  , 0.06472  , 0.15237  , 0.44576  , 0.05888  , 0.15269  , 0.45290  , 0.06472  , 0.15237  , 0.44576  , 0.06354  , 0.14882  , 0.45280  , 0.06199  , 0.14558  , 0.45812  , 0.02600  , 0.16862  , 0.40549  , 0.01053  , 0.14947  , 0.41269  , 0.01082  , 0.08858  , 0.45026  , 0.00848  , 0.01842  , 0.43777  , 0.00568  , 0.01669  , 0.45863  , 0.00486  , 0.02244  , 0.46745  , 0.02600  , 0.16862  , 0.40549  , 0.04583  , 0.15160  , 0.41153  , 0.03874  , 0.08277  , 0.40895  , 0.02877  , 0.01401  , 0.38333  , 0.03211  , 0.00843  , 0.40224  , 0.03407  , 0.00852  , 0.41212  
0.02606  , 0.16881  , 0.40834  , 0.02712  , 0.21311  , 0.40573  , 0.02813  , 0.22761  , 0.40404  , 0.02892  , 0.24255  , 0.40218  , 0.02610  , 0.25735  , 0.40453  , 0.02606  , 0.16881  , 0.40834  , 0.02654  , 0.19120  , 0.40782  , 0.02712  , 0.21311  , 0.40573  , 0.02712  , 0.21311  , 0.40573  , -0.00628 , 0.22035  , 0.40503  , -0.00866 , 0.17203  , 0.38547  , -0.01200 , 0.14016  , 0.39574  , -0.01200 , 0.14016  , 0.39574  , -0.01650 , 0.13592  , 0.39940  , -0.01200 , 0.14016  , 0.39574  , -0.01495 , 0.13623  , 0.39953  , -0.01703 , 0.13261  , 0.40228  , 0.02712  , 0.21311  , 0.40573  , 0.05860  , 0.22433  , 0.41127  , 0.06719  , 0.17794  , 0.42681  , 0.06391  , 0.15313  , 0.44919  , 0.06391  , 0.15313  , 0.44919  , 0.05759  , 0.15349  , 0.45590  , 0.06391  , 0.15313  , 0.44919  , 0.06219  , 0.14981  , 0.45623  , 0.06023  , 0.14675  , 0.46153  , 0.02606  , 0.16881  , 0.40834  , 0.01070  , 0.14969  , 0.41586  , 0.01138  , 0.08903  , 0.45380  , 0.00824  , 0.01819  , 0.44639  , 0.00640  , 0.01767  , 0.46742  , 0.00597  , 0.02373  , 0.47605  , 0.02606  , 0.16881  , 0.40834  , 0.04598  , 0.15182  , 0.41412  , 0.03883  , 0.08314  , 0.40897  , 0.02870  , 0.01439  , 0.38340  , 0.03209  , 0.00870  , 0.40227  , 0.03408  , 0.00878  , 0.41214  
0.02598  , 0.16886  , 0.41107  , 0.02713  , 0.21313  , 0.40819  , 0.02806  , 0.22762  , 0.40635  , 0.02886  , 0.24256  , 0.40442  , 0.02608  , 0.25736  , 0.40679  , 0.02598  , 0.16886  , 0.41107  , 0.02653  , 0.19124  , 0.41039  , 0.02713  , 0.21313  , 0.40819  , 0.02713  , 0.21313  , 0.40819  , -0.00628 , 0.22035  , 0.40781  , -0.00883 , 0.17214  , 0.38800  , -0.01195 , 0.14014  , 0.39794  , -0.01195 , 0.14014  , 0.39794  , -0.01721 , 0.13634  , 0.40101  , -0.01195 , 0.14014  , 0.39794  , -0.01522 , 0.13626  , 0.40151  , -0.01760 , 0.13267  , 0.40405  , 0.02713  , 0.21313  , 0.40819  , 0.05864  , 0.22436  , 0.41352  , 0.06719  , 0.17808  , 0.42945  , 0.06312  , 0.15374  , 0.45221  , 0.06312  , 0.15374  , 0.45221  , 0.05641  , 0.15425  , 0.45852  , 0.06312  , 0.15374  , 0.45221  , 0.06094  , 0.15065  , 0.45923  , 0.05863  , 0.14777  , 0.46448  , 0.02598  , 0.16886  , 0.41107  , 0.01067  , 0.14967  , 0.41852  , 0.01211  , 0.08948  , 0.45718  , 0.00818  , 0.01833  , 0.45497  , 0.00719  , 0.01958  , 0.47603  , 0.00718  , 0.02652  , 0.48399  , 0.02598  , 0.16886  , 0.41107  , 0.04594  , 0.15180  , 0.41655  , 0.03860  , 0.08345  , 0.40820  , 0.02876  , 0.01431  , 0.38361  , 0.03217  , 0.00856  , 0.40246  , 0.03414  , 0.00825  , 0.41232  
0.02604  , 0.16864  , 0.41405  , 0.02728  , 0.21289  , 0.41092  , 0.02830  , 0.22739  , 0.40919  , 0.02914  , 0.24234  , 0.40736  , 0.02639  , 0.25713  , 0.40981  , 0.02604  , 0.16864  , 0.41405  , 0.02660  , 0.19102  , 0.41325  , 0.02728  , 0.21289  , 0.41092  , 0.02728  , 0.21289  , 0.41092  , -0.00614 , 0.22009  , 0.41066  , -0.00862 , 0.17191  , 0.39075  , -0.01169 , 0.13974  , 0.40012  , -0.01169 , 0.13974  , 0.40012  , -0.01564 , 0.13533  , 0.40418  , -0.01169 , 0.13974  , 0.40012  , -0.01443 , 0.13570  , 0.40395  , -0.01632 , 0.13200  , 0.40673  , 0.02728  , 0.21289  , 0.41092  , 0.05880  , 0.22415  , 0.41612  , 0.06714  , 0.17796  , 0.43239  , 0.06220  , 0.15409  , 0.45548  , 0.06220  , 0.15409  , 0.45548  , 0.05510  , 0.15461  , 0.46135  , 0.06220  , 0.15409  , 0.45548  , 0.05955  , 0.15120  , 0.46242  , 0.05687  , 0.14847  , 0.46758  , 0.02604  , 0.16864  , 0.41405  , 0.01110  , 0.14922  , 0.42163  , 0.01291  , 0.08951  , 0.46102  , 0.00804  , 0.01842  , 0.46330  , 0.00814  , 0.02115  , 0.48424  , 0.00862  , 0.02871  , 0.49159  , 0.02604  , 0.16864  , 0.41405  , 0.04631  , 0.15186  , 0.41925  , 0.03841  , 0.08426  , 0.40650  , 0.02877  , 0.01445  , 0.38375  , 0.03216  , 0.00871  , 0.40261  , 0.03410  , 0.00805  , 0.41247  
0.02583  , 0.16858  , 0.41694  , 0.02729  , 0.21283  , 0.41370  , 0.02829  , 0.22734  , 0.41210  , 0.02911  , 0.24229  , 0.41032  , 0.02636  , 0.25708  , 0.41276  , 0.02583  , 0.16858  , 0.41694  , 0.02651  , 0.19096  , 0.41610  , 0.02729  , 0.21283  , 0.41370  , 0.02729  , 0.21283  , 0.41370  , -0.00613 , 0.22001  , 0.41362  , -0.00837 , 0.17174  , 0.39390  , -0.01146 , 0.13939  , 0.40262  , -0.01146 , 0.13939  , 0.40262  , -0.01652 , 0.13532  , 0.40570  , -0.01146 , 0.13939  , 0.40262  , -0.01475 , 0.13533  , 0.40596  , -0.01712 , 0.13161  , 0.40833  , 0.02729  , 0.21283  , 0.41370  , 0.05883  , 0.22410  , 0.41868  , 0.06724  , 0.17798  , 0.43511  , 0.06140  , 0.15451  , 0.45839  , 0.06140  , 0.15451  , 0.45839  , 0.05390  , 0.15520  , 0.46373  , 0.06140  , 0.15451  , 0.45839  , 0.05824  , 0.15183  , 0.46520  , 0.05518  , 0.14926  , 0.47024  , 0.02583  , 0.16858  , 0.41694  , 0.01115  , 0.14908  , 0.42482  , 0.01401  , 0.08960  , 0.46447  , 0.00803  , 0.01882  , 0.47069  , 0.00926  , 0.02297  , 0.49136  , 0.01024  , 0.03056  , 0.49863  , 0.02583  , 0.16858  , 0.41694  , 0.04629  , 0.15194  , 0.42179  , 0.03777  , 0.08572  , 0.40342  , 0.02866  , 0.01491  , 0.38378  , 0.03227  , 0.00906  , 0.40256  , 0.03437  , 0.00899  , 0.41240  
0.02578  , 0.16871  , 0.41987  , 0.02716  , 0.21294  , 0.41651  , 0.02814  , 0.22746  , 0.41495  , 0.02898  , 0.24241  , 0.41322  , 0.02626  , 0.25721  , 0.41569  , 0.02578  , 0.16871  , 0.41987  , 0.02644  , 0.19108  , 0.41901  , 0.02716  , 0.21294  , 0.41651  , 0.02716  , 0.21294  , 0.41651  , -0.00625 , 0.22021  , 0.41660  , -0.00844 , 0.17199  , 0.39677  , -0.01145 , 0.13952  , 0.40506  , -0.01145 , 0.13952  , 0.40506  , -0.01649 , 0.13530  , 0.40795  , -0.01145 , 0.13952  , 0.40506  , -0.01473 , 0.13535  , 0.40828  , -0.01708 , 0.13156  , 0.41053  , 0.02716  , 0.21294  , 0.41651  , 0.05876  , 0.22416  , 0.42123  , 0.06726  , 0.17805  , 0.43765  , 0.06047  , 0.15500  , 0.46110  , 0.06047  , 0.15500  , 0.46110  , 0.05267  , 0.15584  , 0.46596  , 0.06047  , 0.15500  , 0.46110  , 0.05686  , 0.15256  , 0.46777  , 0.05346  , 0.15017  , 0.47267  , 0.02578  , 0.16871  , 0.41987  , 0.01102  , 0.14932  , 0.42789  , 0.01516  , 0.08990  , 0.46752  , 0.00802  , 0.01961  , 0.47709  , 0.01055  , 0.02532  , 0.49726  , 0.01209  , 0.03315  , 0.50418  , 0.02578  , 0.16871  , 0.41987  , 0.04614  , 0.15183  , 0.42436  , 0.03770  , 0.08593  , 0.40484  , 0.02867  , 0.01546  , 0.38398  , 0.03243  , 0.00944  , 0.40268  , 0.03459  , 0.00929  , 0.41251  
0.02580  , 0.16838  , 0.42300  , 0.02716  , 0.21260  , 0.41945  , 0.02819  , 0.22713  , 0.41802  , 0.02902  , 0.24209  , 0.41633  , 0.02629  , 0.25689  , 0.41879  , 0.02580  , 0.16838  , 0.42300  , 0.02644  , 0.19076  , 0.42207  , 0.02716  , 0.21260  , 0.41945  , 0.02716  , 0.21260  , 0.41945  , -0.00625 , 0.21984  , 0.41982  , -0.00876 , 0.17186  , 0.39945  , -0.01142 , 0.13925  , 0.40734  , -0.01142 , 0.13925  , 0.40734  , -0.01446 , 0.13414  , 0.41136  , -0.01142 , 0.13925  , 0.40734  , -0.01374 , 0.13483  , 0.41102  , -0.01526 , 0.13087  , 0.41367  , 0.02716  , 0.21260  , 0.41945  , 0.05879  , 0.22386  , 0.42388  , 0.06704  , 0.17768  , 0.44021  , 0.05962  , 0.15496  , 0.46380  , 0.05962  , 0.15496  , 0.46380  , 0.05167  , 0.15564  , 0.46843  , 0.05962  , 0.15496  , 0.46380  , 0.05593  , 0.15238  , 0.47037  , 0.05246  , 0.14990  , 0.47518  , 0.02580  , 0.16838  , 0.42300  , 0.01129  , 0.14884  , 0.43109  , 0.01642  , 0.08972  , 0.47105  , 0.00795  , 0.02001  , 0.48339  , 0.01161  , 0.02761  , 0.50275  , 0.01359  , 0.03665  , 0.50782  , 0.02580  , 0.16838  , 0.42300  , 0.04635  , 0.15166  , 0.42717  , 0.03784  , 0.08609  , 0.40658  , 0.02873  , 0.01598  , 0.38457  , 0.03245  , 0.00972  , 0.40320  , 0.03456  , 0.00892  , 0.41301  
0.02565  , 0.16805  , 0.42603  , 0.02706  , 0.21226  , 0.42238  , 0.02817  , 0.22678  , 0.42092  , 0.02893  , 0.24173  , 0.41915  , 0.02610  , 0.25652  , 0.42153  , 0.02565  , 0.16805  , 0.42603  , 0.02630  , 0.19042  , 0.42504  , 0.02706  , 0.21226  , 0.42238  , 0.02706  , 0.21226  , 0.42238  , -0.00633 , 0.21955  , 0.42297  , -0.00869 , 0.17150  , 0.40276  , -0.01148 , 0.13879  , 0.41018  , -0.01148 , 0.13879  , 0.41018  , -0.01637 , 0.13432  , 0.41294  , -0.01148 , 0.13879  , 0.41018  , -0.01462 , 0.13446  , 0.41332  , -0.01687 , 0.13055  , 0.41548  , 0.02706  , 0.21226  , 0.42238  , 0.05875  , 0.22346  , 0.42660  , 0.06705  , 0.17725  , 0.44281  , 0.05879  , 0.15480  , 0.46638  , 0.05879  , 0.15480  , 0.46638  , 0.05060  , 0.15555  , 0.47057  , 0.05879  , 0.15480  , 0.46638  , 0.05478  , 0.15229  , 0.47279  , 0.05108  , 0.14986  , 0.47745  , 0.02565  , 0.16805  , 0.42603  , 0.01140  , 0.14843  , 0.43438  , 0.01775  , 0.08944  , 0.47437  , 0.00825  , 0.02021  , 0.48854  , 0.01254  , 0.02898  , 0.50726  , 0.01477  , 0.03837  , 0.51154  , 0.02565  , 0.16805  , 0.42603  , 0.04636  , 0.15146  , 0.42987  , 0.03790  , 0.08627  , 0.40812  , 0.02885  , 0.01655  , 0.38486  , 0.03258  , 0.01012  , 0.40343  , 0.03469  , 0.00914  , 0.41322  
0.02550  , 0.16753  , 0.42918  , 0.02701  , 0.21172  , 0.42542  , 0.02806  , 0.22625  , 0.42405  , 0.02884  , 0.24121  , 0.42231  , 0.02605  , 0.25601  , 0.42468  , 0.02550  , 0.16753  , 0.42918  , 0.02621  , 0.18990  , 0.42817  , 0.02701  , 0.21172  , 0.42542  , 0.02701  , 0.21172  , 0.42542  , -0.00640 , 0.21894  , 0.42606  , -0.00875 , 0.17092  , 0.40576  , -0.01165 , 0.13809  , 0.41256  , -0.01165 , 0.13809  , 0.41256  , -0.01629 , 0.13320  , 0.41504  , -0.01165 , 0.13809  , 0.41256  , -0.01467 , 0.13356  , 0.41553  , -0.01681 , 0.12950  , 0.41754  , 0.02701  , 0.21172  , 0.42542  , 0.05868  , 0.22303  , 0.42947  , 0.06690  , 0.17666  , 0.44529  , 0.05793  , 0.15445  , 0.46882  , 0.05793  , 0.15445  , 0.46882  , 0.04962  , 0.15520  , 0.47276  , 0.05793  , 0.15445  , 0.46882  , 0.05379  , 0.15187  , 0.47513  , 0.04999  , 0.14941  , 0.47969  , 0.02550  , 0.16753  , 0.42918  , 0.01131  , 0.14785  , 0.43750  , 0.01806  , 0.08910  , 0.47779  , 0.00878  , 0.02014  , 0.49332  , 0.01312  , 0.02973  , 0.51163  , 0.01532  , 0.03921  , 0.51572  , 0.02550  , 0.16753  , 0.42918  , 0.04626  , 0.15097  , 0.43292  , 0.03785  , 0.08624  , 0.40978  , 0.02886  , 0.01703  , 0.38504  , 0.03252  , 0.01038  , 0.40355  , 0.03458  , 0.00913  , 0.41333  
0.02526  , 0.16712  , 0.43223  , 0.02682  , 0.21131  , 0.42846  , 0.02789  , 0.22585  , 0.42725  , 0.02860  , 0.24081  , 0.42548  , 0.02575  , 0.25562  , 0.42776  , 0.02526  , 0.16712  , 0.43223  , 0.02600  , 0.18949  , 0.43122  , 0.02682  , 0.21131  , 0.42846  , 0.02682  , 0.21131  , 0.42846  , -0.00656 , 0.21864  , 0.42950  , -0.00890 , 0.17053  , 0.40942  , -0.01176 , 0.13758  , 0.41562  , -0.01176 , 0.13758  , 0.41562  , -0.01601 , 0.13228  , 0.41795  , -0.01176 , 0.13758  , 0.41562  , -0.01459 , 0.13285  , 0.41846  , -0.01657 , 0.12867  , 0.42037  , 0.02682  , 0.21131  , 0.42846  , 0.05857  , 0.22250  , 0.43219  , 0.06674  , 0.17597  , 0.44756  , 0.05710  , 0.15388  , 0.47094  , 0.05710  , 0.15388  , 0.47094  , 0.04872  , 0.15478  , 0.47469  , 0.05710  , 0.15388  , 0.47094  , 0.05287  , 0.15126  , 0.47716  , 0.04899  , 0.14878  , 0.48164  , 0.02526  , 0.16712  , 0.43223  , 0.01112  , 0.14743  , 0.44062  , 0.01785  , 0.08874  , 0.48097  , 0.00933  , 0.01976  , 0.49688  , 0.01331  , 0.02951  , 0.51519  , 0.01533  , 0.03904  , 0.51925  , 0.02526  , 0.16712  , 0.43223  , 0.04603  , 0.15052  , 0.43573  , 0.03778  , 0.08625  , 0.41132  , 0.02895  , 0.01751  , 0.38522  , 0.03258  , 0.01052  , 0.40360  , 0.03462  , 0.00928  , 0.41338  
0.02508  , 0.16669  , 0.43550  , 0.02656  , 0.21088  , 0.43176  , 0.02764  , 0.22540  , 0.43031  , 0.02841  , 0.24036  , 0.42851  , 0.02564  , 0.25516  , 0.43086  , 0.02508  , 0.16669  , 0.43550  , 0.02579  , 0.18906  , 0.43451  , 0.02656  , 0.21088  , 0.43176  , 0.02656  , 0.21088  , 0.43176  , -0.00681 , 0.21821  , 0.43295  , -0.00905 , 0.17003  , 0.41301  , -0.01197 , 0.13698  , 0.41858  , -0.01197 , 0.13698  , 0.41858  , -0.01624 , 0.13159  , 0.42066  , -0.01197 , 0.13698  , 0.41858  , -0.01486 , 0.13216  , 0.42122  , -0.01687 , 0.12792  , 0.42296  , 0.02656  , 0.21088  , 0.43176  , 0.05833  , 0.22208  , 0.43535  , 0.06646  , 0.17547  , 0.45048  , 0.05613  , 0.15342  , 0.47360  , 0.05613  , 0.15342  , 0.47360  , 0.04761  , 0.15411  , 0.47708  , 0.05613  , 0.15342  , 0.47360  , 0.05175  , 0.15068  , 0.47967  , 0.04778  , 0.14812  , 0.48402  , 0.02508  , 0.16669  , 0.43550  , 0.01088  , 0.14703  , 0.44388  , 0.01694  , 0.08845  , 0.48450  , 0.01004  , 0.01922  , 0.50011  , 0.01290  , 0.02799  , 0.51910  , 0.01448  , 0.03732  , 0.52380  , 0.02508  , 0.16669  , 0.43550  , 0.04580  , 0.15001  , 0.43892  , 0.03779  , 0.08624  , 0.41314  , 0.02922  , 0.01805  , 0.38557  , 0.03272  , 0.01053  , 0.40377  , 0.03470  , 0.00899  , 0.41352  
0.02481  , 0.16611  , 0.43906  , 0.02637  , 0.21028  , 0.43511  , 0.02739  , 0.22480  , 0.43362  , 0.02811  , 0.23976  , 0.43179  , 0.02530  , 0.25456  , 0.43411  , 0.02481  , 0.16611  , 0.43906  , 0.02557  , 0.18847  , 0.43797  , 0.02637  , 0.21028  , 0.43511  , 0.02637  , 0.21028  , 0.43511  , -0.00698 , 0.21766  , 0.43631  , -0.00943 , 0.16962  , 0.41608  , -0.01213 , 0.13650  , 0.42143  , -0.01213 , 0.13650  , 0.42143  , -0.01615 , 0.13126  , 0.42424  , -0.01213 , 0.13650  , 0.42143  , -0.01496 , 0.13179  , 0.42429  , -0.01692 , 0.12761  , 0.42624  , 0.02637  , 0.21028  , 0.43511  , 0.05816  , 0.22144  , 0.43861  , 0.06639  , 0.17466  , 0.45316  , 0.05564  , 0.15263  , 0.47610  , 0.05564  , 0.15263  , 0.47610  , 0.04707  , 0.15325  , 0.47945  , 0.05564  , 0.15263  , 0.47610  , 0.05130  , 0.14967  , 0.48210  , 0.04735  , 0.14694  , 0.48637  , 0.02481  , 0.16611  , 0.43906  , 0.01060  , 0.14650  , 0.44751  , 0.01627  , 0.08794  , 0.48823  , 0.01073  , 0.01840  , 0.50291  , 0.01304  , 0.02618  , 0.52240  , 0.01435  , 0.03490  , 0.52822  , 0.02481  , 0.16611  , 0.43906  , 0.04550  , 0.14938  , 0.44241  , 0.03765  , 0.08617  , 0.41524  , 0.02926  , 0.01857  , 0.38619  , 0.03290  , 0.01061  , 0.40417  , 0.03500  , 0.00989  , 0.41399  
0.02452  , 0.16542  , 0.44263  , 0.02612  , 0.20958  , 0.43859  , 0.02718  , 0.22410  , 0.43714  , 0.02797  , 0.23905  , 0.43534  , 0.02526  , 0.25387  , 0.43769  , 0.02452  , 0.16542  , 0.44263  , 0.02527  , 0.18778  , 0.44153  , 0.02612  , 0.20958  , 0.43859  , 0.02612  , 0.20958  , 0.43859  , -0.00722 , 0.21700  , 0.44000  , -0.00965 , 0.16896  , 0.41976  , -0.01240 , 0.13580  , 0.42477  , -0.01240 , 0.13580  , 0.42477  , -0.01660 , 0.13046  , 0.42710  , -0.01240 , 0.13580  , 0.42477  , -0.01529 , 0.13099  , 0.42744  , -0.01729 , 0.12676  , 0.42920  , 0.02612  , 0.20958  , 0.43859  , 0.05794  , 0.22072  , 0.44178  , 0.06611  , 0.17369  , 0.45551  , 0.05508  , 0.15157  , 0.47824  , 0.05508  , 0.15157  , 0.47824  , 0.04651  , 0.15200  , 0.48160  , 0.05508  , 0.15157  , 0.47824  , 0.05087  , 0.14833  , 0.48418  , 0.04702  , 0.14540  , 0.48840  , 0.02452  , 0.16542  , 0.44263  , 0.01053  , 0.14566  , 0.45111  , 0.01588  , 0.08735  , 0.49223  , 0.01146  , 0.01739  , 0.50523  , 0.01350  , 0.02391  , 0.52521  , 0.01462  , 0.03269  , 0.53097  , 0.02452  , 0.16542  , 0.44263  , 0.04538  , 0.14889  , 0.44589  , 0.03774  , 0.08627  , 0.41733  , 0.02958  , 0.01931  , 0.38679  , 0.03303  , 0.01075  , 0.40454  , 0.03504  , 0.00976  , 0.41435  
