-0.14216 , 0.18082  , 0.12769  , -0.14625 , 0.22290  , 0.13125  , -0.14444 , 0.23921  , 0.13174  , -0.14382 , 0.25605  , 0.13289  , -0.14874 , 0.27210  , 0.13568  , -0.14216 , 0.18082  , 0.12769  , -0.14273 , 0.20204  , 0.12856  , -0.14625 , 0.22290  , 0.13125  , -0.14625 , 0.22290  , 0.13125  , -0.16759 , 0.23139  , 0.10667  , -0.16096 , 0.17990  , 0.10001  , -0.17502 , 0.14770  , 0.10532  , -0.17502 , 0.14770  , 0.10532  , -0.17993 , 0.14115  , 0.10892  , -0.17502 , 0.14770  , 0.10532  , -0.17888 , 0.14103  , 0.10481  , -0.18150 , 0.13538  , 0.10494  , -0.14625 , 0.22290  , 0.13125  , -0.12271 , 0.23455  , 0.15309  , -0.11111 , 0.18276  , 0.14829  , -0.11533 , 0.14918  , 0.16307  , -0.11533 , 0.14918  , 0.16307  , -0.11293 , 0.14371  , 0.16476  , -0.11533 , 0.14918  , 0.16307  , -0.11406 , 0.14470  , 0.16573  , -0.11307 , 0.14084  , 0.16741  , -0.14216 , 0.18082  , 0.12769  , -0.15814 , 0.16339  , 0.12201  , -0.16160 , 0.09031  , 0.13485  , -0.14015 , 0.01706  , 0.12514  , -0.15349 , 0.00926  , 0.14020  , -0.16014 , 0.00540  , 0.14770  , -0.14216 , 0.18082  , 0.12769  , -0.13872 , 0.16201  , 0.14394  , -0.16163 , 0.09358  , 0.16393  , -0.13225 , 0.02971  , 0.13502  , -0.14481 , 0.01722  , 0.14514  , -0.15229 , 0.01396  , 0.15140  
-0.14407 , 0.18052  , 0.12944  , -0.14817 , 0.22259  , 0.13298  , -0.14633 , 0.23889  , 0.13351  , -0.14568 , 0.25574  , 0.13467  , -0.15057 , 0.27180  , 0.13749  , -0.14407 , 0.18052  , 0.12944  , -0.14464 , 0.20173  , 0.13030  , -0.14817 , 0.22259  , 0.13298  , -0.14817 , 0.22259  , 0.13298  , -0.16964 , 0.23114  , 0.10854  , -0.16351 , 0.17963  , 0.10159  , -0.17802 , 0.14774  , 0.10746  , -0.17802 , 0.14774  , 0.10746  , -0.18291 , 0.14132  , 0.11133  , -0.17802 , 0.14774  , 0.10746  , -0.18204 , 0.14114  , 0.10718  , -0.18478 , 0.13556  , 0.10748  , -0.14817 , 0.22259  , 0.13298  , -0.12448 , 0.23418  , 0.15470  , -0.11280 , 0.18242  , 0.14973  , -0.11709 , 0.14885  , 0.16449  , -0.11709 , 0.14885  , 0.16449  , -0.11476 , 0.14335  , 0.16619  , -0.11709 , 0.14885  , 0.16449  , -0.11585 , 0.14436  , 0.16716  , -0.11489 , 0.14050  , 0.16885  , -0.14407 , 0.18052  , 0.12944  , -0.16008 , 0.16313  , 0.12369  , -0.16267 , 0.08991  , 0.13591  , -0.14026 , 0.01706  , 0.12535  , -0.15364 , 0.00911  , 0.14030  , -0.16060 , 0.00604  , 0.14789  , -0.14407 , 0.18052  , 0.12944  , -0.14071 , 0.16167  , 0.14566  , -0.16472 , 0.09382  , 0.16635  , -0.13831 , 0.02725  , 0.14086  , -0.15154 , 0.01621  , 0.15179  , -0.15903 , 0.01308  , 0.15811  
-0.14602 , 0.18050  , 0.13117  , -0.15005 , 0.22258  , 0.13470  , -0.14820 , 0.23888  , 0.13526  , -0.14754 , 0.25572  , 0.13642  , -0.15239 , 0.27178  , 0.13927  , -0.14602 , 0.18050  , 0.13117  , -0.14656 , 0.20171  , 0.13201  , -0.15005 , 0.22258  , 0.13470  , -0.15005 , 0.22258  , 0.13470  , -0.17165 , 0.23123  , 0.11041  , -0.16611 , 0.17969  , 0.10313  , -0.18089 , 0.14803  , 0.10957  , -0.18089 , 0.14803  , 0.10957  , -0.18586 , 0.14182  , 0.11367  , -0.18089 , 0.14803  , 0.10957  , -0.18513 , 0.14157  , 0.10956  , -0.18804 , 0.13609  , 0.11005  , -0.15005 , 0.22258  , 0.13470  , -0.12625 , 0.23408  , 0.15634  , -0.11448 , 0.18236  , 0.15118  , -0.11882 , 0.14878  , 0.16591  , -0.11882 , 0.14878  , 0.16591  , -0.11655 , 0.14329  , 0.16773  , -0.11882 , 0.14878  , 0.16591  , -0.11759 , 0.14432  , 0.16863  , -0.11664 , 0.14047  , 0.17035  , -0.14602 , 0.18050  , 0.13117  , -0.16198 , 0.16310  , 0.12532  , -0.16338 , 0.08971  , 0.13666  , -0.14034 , 0.01713  , 0.12560  , -0.15383 , 0.00915  , 0.14043  , -0.16084 , 0.00607  , 0.14796  , -0.14602 , 0.18050  , 0.13117  , -0.14272 , 0.16162  , 0.14738  , -0.16743 , 0.09410  , 0.16830  , -0.14455 , 0.02488  , 0.14678  , -0.15841 , 0.01555  , 0.15850  , -0.16611 , 0.01384  , 0.16510  
-0.14789 , 0.18055  , 0.13304  , -0.15198 , 0.22263  , 0.13651  , -0.15015 , 0.23893  , 0.13711  , -0.14944 , 0.25577  , 0.13830  , -0.15422 , 0.27185  , 0.14116  , -0.14789 , 0.18055  , 0.13304  , -0.14847 , 0.20176  , 0.13386  , -0.15198 , 0.22263  , 0.13651  , -0.15198 , 0.22263  , 0.13651  , -0.17365 , 0.23130  , 0.11230  , -0.16870 , 0.17971  , 0.10500  , -0.18384 , 0.14828  , 0.11175  , -0.18384 , 0.14828  , 0.11175  , -0.18886 , 0.14232  , 0.11613  , -0.18384 , 0.14828  , 0.11175  , -0.18815 , 0.14187  , 0.11186  , -0.19110 , 0.13642  , 0.11246  , -0.15198 , 0.22263  , 0.13651  , -0.12807 , 0.23411  , 0.15805  , -0.11632 , 0.18241  , 0.15261  , -0.12062 , 0.14885  , 0.16741  , -0.12062 , 0.14885  , 0.16741  , -0.11835 , 0.14332  , 0.16910  , -0.12062 , 0.14885  , 0.16741  , -0.11938 , 0.14436  , 0.17007  , -0.11843 , 0.14049  , 0.17175  , -0.14789 , 0.18055  , 0.13304  , -0.16386 , 0.16320  , 0.12708  , -0.16404 , 0.08963  , 0.13729  , -0.14037 , 0.01732  , 0.12577  , -0.15388 , 0.00928  , 0.14056  , -0.16075 , 0.00570  , 0.14799  , -0.14789 , 0.18055  , 0.13304  , -0.14465 , 0.16161  , 0.14919  , -0.16974 , 0.09420  , 0.17002  , -0.15068 , 0.02264  , 0.15287  , -0.16504 , 0.01490  , 0.16513  , -0.17284 , 0.01475  , 0.17184  
-0.14976 , 0.18033  , 0.13485  , -0.15387 , 0.22242  , 0.13822  , -0.15200 , 0.23871  , 0.13887  , -0.15128 , 0.25555  , 0.14008  , -0.15606 , 0.27163  , 0.14297  , -0.14976 , 0.18033  , 0.13485  , -0.15035 , 0.20155  , 0.13562  , -0.15387 , 0.22242  , 0.13822  , -0.15387 , 0.22242  , 0.13822  , -0.17562 , 0.23114  , 0.11409  , -0.17119 , 0.17951  , 0.10670  , -0.18665 , 0.14833  , 0.11385  , -0.18665 , 0.14833  , 0.11385  , -0.19170 , 0.14247  , 0.11835  , -0.18665 , 0.14833  , 0.11385  , -0.19107 , 0.14200  , 0.11409  , -0.19412 , 0.13661  , 0.11478  , -0.15387 , 0.22242  , 0.13822  , -0.12989 , 0.23385  , 0.15970  , -0.11825 , 0.18215  , 0.15403  , -0.12250 , 0.14863  , 0.16893  , -0.12250 , 0.14863  , 0.16893  , -0.12009 , 0.14310  , 0.17041  , -0.12250 , 0.14863  , 0.16893  , -0.12122 , 0.14410  , 0.17151  , -0.12024 , 0.14021  , 0.17311  , -0.14976 , 0.18033  , 0.13485  , -0.16575 , 0.16304  , 0.12876  , -0.16468 , 0.08936  , 0.13812  , -0.14034 , 0.01740  , 0.12589  , -0.15381 , 0.00923  , 0.14065  , -0.16059 , 0.00538  , 0.14803  , -0.14976 , 0.18033  , 0.13485  , -0.14656 , 0.16128  , 0.15087  , -0.17172 , 0.09397  , 0.17191  , -0.15698 , 0.02049  , 0.15920  , -0.17174 , 0.01445  , 0.17193  , -0.17952 , 0.01505  , 0.17864  
-0.15168 , 0.18014  , 0.13682  , -0.15579 , 0.22224  , 0.14009  , -0.15393 , 0.23853  , 0.14073  , -0.15320 , 0.25537  , 0.14194  , -0.15794 , 0.27145  , 0.14486  , -0.15168 , 0.18014  , 0.13682  , -0.15229 , 0.20136  , 0.13753  , -0.15579 , 0.22224  , 0.14009  , -0.15579 , 0.22224  , 0.14009  , -0.17764 , 0.23105  , 0.11609  , -0.17365 , 0.17939  , 0.10865  , -0.18941 , 0.14843  , 0.11606  , -0.18941 , 0.14843  , 0.11606  , -0.19447 , 0.14262  , 0.12062  , -0.18941 , 0.14843  , 0.11606  , -0.19390 , 0.14214  , 0.11635  , -0.19699 , 0.13679  , 0.11708  , -0.15579 , 0.22224  , 0.14009  , -0.13166 , 0.23357  , 0.16146  , -0.12020 , 0.18184  , 0.15570  , -0.12431 , 0.14828  , 0.17053  , -0.12431 , 0.14828  , 0.17053  , -0.12199 , 0.14272  , 0.17204  , -0.12431 , 0.14828  , 0.17053  , -0.12303 , 0.14375  , 0.17311  , -0.12206 , 0.13985  , 0.17471  , -0.15168 , 0.18014  , 0.13682  , -0.16766 , 0.16287  , 0.13065  , -0.16535 , 0.08908  , 0.13890  , -0.14041 , 0.01742  , 0.12609  , -0.15397 , 0.00926  , 0.14076  , -0.16107 , 0.00626  , 0.14823  , -0.15168 , 0.18014  , 0.13682  , -0.14851 , 0.16105  , 0.15279  , -0.17347 , 0.09359  , 0.17362  , -0.16332 , 0.01872  , 0.16531  , -0.17830 , 0.01441  , 0.17847  , -0.18596 , 0.01597  , 0.18517  
-0.15366 , 0.18009  , 0.13881  , -0.15766 , 0.22220  , 0.14194  , -0.15577 , 0.23850  , 0.14256  , -0.15503 , 0.25533  , 0.14378  , -0.15979 , 0.27141  , 0.14675  , -0.15366 , 0.18009  , 0.13881  , -0.15421 , 0.20131  , 0.13945  , -0.15766 , 0.22220  , 0.14194  , -0.15766 , 0.22220  , 0.14194  , -0.17960 , 0.23109  , 0.11804  , -0.17610 , 0.17938  , 0.11072  , -0.19211 , 0.14858  , 0.11832  , -0.19211 , 0.14858  , 0.11832  , -0.19725 , 0.14287  , 0.12290  , -0.19211 , 0.14858  , 0.11832  , -0.19667 , 0.14236  , 0.11865  , -0.19984 , 0.13705  , 0.11941  , -0.15766 , 0.22220  , 0.14194  , -0.13343 , 0.23347  , 0.16324  , -0.12210 , 0.18173  , 0.15739  , -0.12614 , 0.14813  , 0.17217  , -0.12614 , 0.14813  , 0.17217  , -0.12376 , 0.14263  , 0.17379  , -0.12614 , 0.14813  , 0.17217  , -0.12480 , 0.14364  , 0.17478  , -0.12378 , 0.13976  , 0.17641  , -0.15366 , 0.18009  , 0.13881  , -0.16957 , 0.16283  , 0.13242  , -0.16624 , 0.08897  , 0.13961  , -0.14060 , 0.01766  , 0.12624  , -0.15403 , 0.00929  , 0.14091  , -0.16101 , 0.00595  , 0.14836  , -0.15366 , 0.18009  , 0.13881  , -0.15063 , 0.16093  , 0.15473  , -0.17505 , 0.09309  , 0.17493  , -0.16936 , 0.01735  , 0.17170  , -0.18467 , 0.01490  , 0.18497  , -0.19240 , 0.01632  , 0.19161  
-0.15559 , 0.17953  , 0.14078  , -0.15955 , 0.22166  , 0.14385  , -0.15764 , 0.23795  , 0.14451  , -0.15690 , 0.25479  , 0.14574  , -0.16164 , 0.27086  , 0.14871  , -0.15559 , 0.17953  , 0.14078  , -0.15613 , 0.20076  , 0.14141  , -0.15955 , 0.22166  , 0.14385  , -0.15955 , 0.22166  , 0.14385  , -0.18159 , 0.23057  , 0.12005  , -0.17855 , 0.17883  , 0.11275  , -0.19478 , 0.14820  , 0.12056  , -0.19478 , 0.14820  , 0.12056  , -0.19995 , 0.14257  , 0.12519  , -0.19478 , 0.14820  , 0.12056  , -0.19942 , 0.14204  , 0.12095  , -0.20264 , 0.13677  , 0.12176  , -0.15955 , 0.22166  , 0.14385  , -0.13520 , 0.23290  , 0.16501  , -0.12395 , 0.18117  , 0.15891  , -0.12790 , 0.14755  , 0.17367  , -0.12790 , 0.14755  , 0.17367  , -0.12558 , 0.14201  , 0.17526  , -0.12790 , 0.14755  , 0.17367  , -0.12656 , 0.14305  , 0.17627  , -0.12556 , 0.13916  , 0.17788  , -0.15559 , 0.17953  , 0.14078  , -0.17143 , 0.16230  , 0.13415  , -0.16715 , 0.08841  , 0.14043  , -0.14073 , 0.01750  , 0.12646  , -0.15418 , 0.00902  , 0.14104  , -0.16113 , 0.00549  , 0.14843  , -0.15559 , 0.17953  , 0.14078  , -0.15271 , 0.16030  , 0.15664  , -0.17615 , 0.09186  , 0.17597  , -0.17552 , 0.01585  , 0.17704  , -0.19068 , 0.01493  , 0.19066  , -0.19791 , 0.01845  , 0.19708  
-0.15756 , 0.17945  , 0.14291  , -0.16144 , 0.22161  , 0.14576  , -0.15954 , 0.23790  , 0.14644  , -0.15877 , 0.25473  , 0.14769  , -0.16347 , 0.27081  , 0.15069  , -0.15756 , 0.17945  , 0.14291  , -0.15807 , 0.20068  , 0.14343  , -0.16144 , 0.22161  , 0.14576  , -0.16144 , 0.22161  , 0.14576  , -0.18350 , 0.23056  , 0.12200  , -0.18090 , 0.17877  , 0.11484  , -0.19734 , 0.14828  , 0.12276  , -0.19734 , 0.14828  , 0.12276  , -0.20251 , 0.14267  , 0.12742  , -0.19734 , 0.14828  , 0.12276  , -0.20199 , 0.14213  , 0.12316  , -0.20523 , 0.13687  , 0.12397  , -0.16144 , 0.22161  , 0.14576  , -0.13705 , 0.23280  , 0.16690  , -0.12598 , 0.18103  , 0.16071  , -0.12982 , 0.14737  , 0.17538  , -0.12982 , 0.14737  , 0.17538  , -0.12745 , 0.14184  , 0.17690  , -0.12982 , 0.14737  , 0.17538  , -0.12846 , 0.14285  , 0.17793  , -0.12743 , 0.13896  , 0.17952  , -0.15756 , 0.17945  , 0.14291  , -0.17331 , 0.16222  , 0.13608  , -0.16804 , 0.08831  , 0.14119  , -0.14090 , 0.01779  , 0.12663  , -0.15436 , 0.00924  , 0.14117  , -0.16129 , 0.00562  , 0.14852  , -0.15756 , 0.17945  , 0.14291  , -0.15480 , 0.16017  , 0.15873  , -0.17728 , 0.09116  , 0.17717  , -0.18143 , 0.01545  , 0.18253  , -0.19661 , 0.01606  , 0.19616  , -0.20357 , 0.02047  , 0.20233  
-0.15952 , 0.17916  , 0.14507  , -0.16334 , 0.22133  , 0.14778  , -0.16142 , 0.23762  , 0.14842  , -0.16065 , 0.25445  , 0.14967  , -0.16532 , 0.27054  , 0.15270  , -0.15952 , 0.17916  , 0.14507  , -0.16002 , 0.20039  , 0.14554  , -0.16334 , 0.22133  , 0.14778  , -0.16334 , 0.22133  , 0.14778  , -0.18540 , 0.23032  , 0.12403  , -0.18321 , 0.17850  , 0.11696  , -0.19980 , 0.14812  , 0.12496  , -0.19980 , 0.14812  , 0.12496  , -0.20499 , 0.14255  , 0.12966  , -0.19980 , 0.14812  , 0.12496  , -0.20449 , 0.14199  , 0.12539  , -0.20775 , 0.13675  , 0.12623  , -0.16334 , 0.22133  , 0.14778  , -0.13888 , 0.23248  , 0.16886  , -0.12772 , 0.18075  , 0.16251  , -0.13154 , 0.14706  , 0.17713  , -0.13154 , 0.14706  , 0.17713  , -0.12915 , 0.14154  , 0.17865  , -0.13154 , 0.14706  , 0.17713  , -0.13018 , 0.14254  , 0.17968  , -0.12914 , 0.13865  , 0.18126  , -0.15952 , 0.17916  , 0.14507  , -0.17520 , 0.16193  , 0.13808  , -0.16883 , 0.08802  , 0.14199  , -0.14103 , 0.01786  , 0.12698  , -0.15456 , 0.00919  , 0.14138  , -0.16162 , 0.00577  , 0.14872  , -0.15952 , 0.17916  , 0.14507  , -0.15680 , 0.15981  , 0.16081  , -0.17825 , 0.09032  , 0.17867  , -0.18683 , 0.01535  , 0.18781  , -0.20209 , 0.01738  , 0.20120  , -0.20891 , 0.02235  , 0.20709  
-0.16151 , 0.17886  , 0.14726  , -0.16525 , 0.22105  , 0.14981  , -0.16327 , 0.23734  , 0.15038  , -0.16251 , 0.25417  , 0.15162  , -0.16722 , 0.27024  , 0.15467  , -0.16151 , 0.17886  , 0.14726  , -0.16200 , 0.20009  , 0.14763  , -0.16525 , 0.22105  , 0.14981  , -0.16525 , 0.22105  , 0.14981  , -0.18735 , 0.23016  , 0.12614  , -0.18550 , 0.17831  , 0.11922  , -0.20223 , 0.14802  , 0.12728  , -0.20223 , 0.14802  , 0.12728  , -0.20746 , 0.14251  , 0.13200  , -0.20223 , 0.14802  , 0.12728  , -0.20696 , 0.14192  , 0.12772  , -0.21025 , 0.13670  , 0.12856  , -0.16525 , 0.22105  , 0.14981  , -0.14068 , 0.23207  , 0.17084  , -0.12960 , 0.18034  , 0.16441  , -0.13335 , 0.14660  , 0.17894  , -0.13335 , 0.14660  , 0.17894  , -0.13090 , 0.14107  , 0.18036  , -0.13335 , 0.14660  , 0.17894  , -0.13197 , 0.14206  , 0.18145  , -0.13093 , 0.13815  , 0.18300  , -0.16151 , 0.17886  , 0.14726  , -0.17711 , 0.16159  , 0.14019  , -0.16969 , 0.08774  , 0.14297  , -0.14111 , 0.01802  , 0.12735  , -0.15468 , 0.00916  , 0.14159  , -0.16184 , 0.00587  , 0.14888  , -0.16151 , 0.17886  , 0.14726  , -0.15881 , 0.15951  , 0.16301  , -0.17902 , 0.08945  , 0.18003  , -0.19146 , 0.01541  , 0.19195  , -0.20671 , 0.01856  , 0.20515  , -0.21339 , 0.02389  , 0.21087  
-0.16344 , 0.17858  , 0.14932  , -0.16713 , 0.22078  , 0.15182  , -0.16516 , 0.23707  , 0.15233  , -0.16437 , 0.25390  , 0.15357  , -0.16903 , 0.26997  , 0.15668  , -0.16344 , 0.17858  , 0.14932  , -0.16392 , 0.19981  , 0.14969  , -0.16713 , 0.22078  , 0.15182  , -0.16713 , 0.22078  , 0.15182  , -0.18922 , 0.22990  , 0.12814  , -0.18773 , 0.17803  , 0.12126  , -0.20455 , 0.14781  , 0.12939  , -0.20455 , 0.14781  , 0.12939  , -0.20978 , 0.14231  , 0.13413  , -0.20455 , 0.14781  , 0.12939  , -0.20931 , 0.14174  , 0.12986  , -0.21262 , 0.13654  , 0.13073  , -0.16713 , 0.22078  , 0.15182  , -0.14254 , 0.23179  , 0.17283  , -0.13143 , 0.18009  , 0.16619  , -0.13517 , 0.14634  , 0.18069  , -0.13517 , 0.14634  , 0.18069  , -0.13272 , 0.14081  , 0.18211  , -0.13517 , 0.14634  , 0.18069  , -0.13380 , 0.14180  , 0.18319  , -0.13276 , 0.13789  , 0.18474  , -0.16344 , 0.17858  , 0.14932  , -0.17892 , 0.16127  , 0.14209  , -0.17050 , 0.08749  , 0.14390  , -0.14116 , 0.01822  , 0.12772  , -0.15481 , 0.00912  , 0.14173  , -0.16216 , 0.00614  , 0.14897  , -0.16344 , 0.17858  , 0.14932  , -0.16078 , 0.15919  , 0.16503  , -0.17844 , 0.08811  , 0.18061  , -0.19473 , 0.01534  , 0.19533  , -0.20995 , 0.01915  , 0.20838  , -0.21640 , 0.02500  , 0.21386  
-0.16532 , 0.17839  , 0.15143  , -0.16902 , 0.22060  , 0.15383  , -0.16700 , 0.23689  , 0.15433  , -0.16620 , 0.25372  , 0.15556  , -0.17087 , 0.26979  , 0.15868  , -0.16532 , 0.17839  , 0.15143  , -0.16584 , 0.19962  , 0.15175  , -0.16902 , 0.22060  , 0.15383  , -0.16902 , 0.22060  , 0.15383  , -0.19114 , 0.22978  , 0.13021  , -0.18989 , 0.17788  , 0.12354  , -0.20680 , 0.14769  , 0.13159  , -0.20680 , 0.14769  , 0.13159  , -0.21208 , 0.14221  , 0.13631  , -0.20680 , 0.14769  , 0.13159  , -0.21155 , 0.14160  , 0.13201  , -0.21486 , 0.13639  , 0.13284  , -0.16902 , 0.22060  , 0.15383  , -0.14433 , 0.23154  , 0.17476  , -0.13334 , 0.17982  , 0.16805  , -0.13697 , 0.14603  , 0.18249  , -0.13697 , 0.14603  , 0.18249  , -0.13451 , 0.14050  , 0.18387  , -0.13697 , 0.14603  , 0.18249  , -0.13556 , 0.14148  , 0.18496  , -0.13450 , 0.13757  , 0.18648  , -0.16532 , 0.17839  , 0.15143  , -0.18075 , 0.16104  , 0.14418  , -0.17117 , 0.08739  , 0.14494  , -0.14113 , 0.01860  , 0.12800  , -0.15477 , 0.00919  , 0.14182  , -0.16218 , 0.00623  , 0.14901  , -0.16532 , 0.17839  , 0.15143  , -0.16251 , 0.15896  , 0.16705  , -0.17954 , 0.08766  , 0.18234  , -0.19682 , 0.01528  , 0.19786  , -0.21207 , 0.01913  , 0.21086  , -0.21853 , 0.02498  , 0.21633  
-0.16717 , 0.17813  , 0.15352  , -0.17095 , 0.22034  , 0.15597  , -0.16895 , 0.23663  , 0.15638  , -0.16811 , 0.25346  , 0.15761  , -0.17270 , 0.26954  , 0.16075  , -0.16717 , 0.17813  , 0.15352  , -0.16775 , 0.19936  , 0.15392  , -0.17095 , 0.22034  , 0.15597  , -0.17095 , 0.22034  , 0.15597  , -0.19303 , 0.22948  , 0.13230  , -0.19194 , 0.17757  , 0.12570  , -0.20890 , 0.14741  , 0.13375  , -0.20890 , 0.14741  , 0.13375  , -0.21417 , 0.14188  , 0.13839  , -0.20890 , 0.14741  , 0.13375  , -0.21365 , 0.14133  , 0.13413  , -0.21696 , 0.13612  , 0.13494  , -0.17095 , 0.22034  , 0.15597  , -0.14623 , 0.23129  , 0.17687  , -0.13539 , 0.17956  , 0.16999  , -0.13882 , 0.14571  , 0.18434  , -0.13882 , 0.14571  , 0.18434  , -0.13635 , 0.14015  , 0.18556  , -0.13882 , 0.14571  , 0.18434  , -0.13737 , 0.14113  , 0.18672  , -0.13627 , 0.13720  , 0.18817  , -0.16717 , 0.17813  , 0.15352  , -0.18265 , 0.16084  , 0.14623  , -0.17184 , 0.08736  , 0.14597  , -0.14118 , 0.01904  , 0.12822  , -0.15474 , 0.00930  , 0.14190  , -0.16215 , 0.00626  , 0.14905  , -0.16717 , 0.17813  , 0.15352  , -0.16434 , 0.15860  , 0.16902  , -0.18121 , 0.08724  , 0.18421  , -0.19835 , 0.01481  , 0.19963  , -0.21370 , 0.01824  , 0.21262  , -0.22020 , 0.02408  , 0.21807  
-0.16913 , 0.17792  , 0.15559  , -0.17287 , 0.22013  , 0.15811  , -0.17071 , 0.23640  , 0.15865  , -0.16984 , 0.25323  , 0.15984  , -0.17449 , 0.26933  , 0.16282  , -0.16913 , 0.17792  , 0.15559  , -0.16969 , 0.19915  , 0.15606  , -0.17287 , 0.22013  , 0.15811  , -0.17287 , 0.22013  , 0.15811  , -0.19489 , 0.22925  , 0.13438  , -0.19386 , 0.17732  , 0.12785  , -0.21088 , 0.14716  , 0.13579  , -0.21088 , 0.14716  , 0.13579  , -0.21618 , 0.14167  , 0.14044  , -0.21088 , 0.14716  , 0.13579  , -0.21561 , 0.14107  , 0.13614  , -0.21892 , 0.13585  , 0.13692  , -0.17287 , 0.22013  , 0.15811  , -0.14817 , 0.23110  , 0.17903  , -0.13732 , 0.17939  , 0.17205  , -0.14068 , 0.14549  , 0.18630  , -0.14068 , 0.14549  , 0.18630  , -0.13820 , 0.13994  , 0.18757  , -0.14068 , 0.14549  , 0.18630  , -0.13921 , 0.14092  , 0.18870  , -0.13810 , 0.13700  , 0.19015  , -0.16913 , 0.17792  , 0.15559  , -0.18461 , 0.16068  , 0.14822  , -0.17271 , 0.08737  , 0.14708  , -0.14141 , 0.01959  , 0.12841  , -0.15481 , 0.00945  , 0.14194  , -0.16226 , 0.00648  , 0.14908  , -0.16913 , 0.17792  , 0.15559  , -0.16631 , 0.15832  , 0.17100  , -0.18465 , 0.08756  , 0.18723  , -0.19951 , 0.01431  , 0.20107  , -0.21511 , 0.01734  , 0.21388  , -0.22186 , 0.02288  , 0.21932  
-0.17111 , 0.17768  , 0.15791  , -0.17485 , 0.21990  , 0.16037  , -0.17268 , 0.23616  , 0.16080  , -0.17174 , 0.25299  , 0.16196  , -0.17632 , 0.26911  , 0.16496  , -0.17111 , 0.17768  , 0.15791  , -0.17167 , 0.19891  , 0.15834  , -0.17485 , 0.21990  , 0.16037  , -0.17485 , 0.21990  , 0.16037  , -0.19689 , 0.22898  , 0.13664  , -0.19585 , 0.17704  , 0.13023  , -0.21287 , 0.14684  , 0.13801  , -0.21287 , 0.14684  , 0.13801  , -0.21823 , 0.14132  , 0.14257  , -0.21287 , 0.14684  , 0.13801  , -0.21758 , 0.14072  , 0.13827  , -0.22089 , 0.13549  , 0.13898  , -0.17485 , 0.21990  , 0.16037  , -0.15012 , 0.23088  , 0.18124  , -0.13945 , 0.17913  , 0.17429  , -0.14270 , 0.14517  , 0.18841  , -0.14270 , 0.14517  , 0.18841  , -0.14014 , 0.13967  , 0.18974  , -0.14270 , 0.14517  , 0.18841  , -0.14116 , 0.14062  , 0.19081  , -0.14001 , 0.13672  , 0.19227  , -0.17111 , 0.17768  , 0.15791  , -0.18662 , 0.16044  , 0.15059  , -0.17373 , 0.08732  , 0.14848  , -0.14173 , 0.02021  , 0.12864  , -0.15487 , 0.00954  , 0.14202  , -0.16235 , 0.00670  , 0.14919  , -0.17111 , 0.17768  , 0.15791  , -0.16834 , 0.15813  , 0.17340  , -0.18735 , 0.08762  , 0.18993  , -0.20041 , 0.01376  , 0.20228  , -0.21649 , 0.01642  , 0.21456  , -0.22364 , 0.02154  , 0.21989  
-0.17312 , 0.17757  , 0.16034  , -0.17683 , 0.21980  , 0.16266  , -0.17461 , 0.23606  , 0.16309  , -0.17366 , 0.25288  , 0.16422  , -0.17822 , 0.26901  , 0.16717  , -0.17312 , 0.17757  , 0.16034  , -0.17367 , 0.19880  , 0.16070  , -0.17683 , 0.21980  , 0.16266  , -0.17683 , 0.21980  , 0.16266  , -0.19892 , 0.22888  , 0.13897  , -0.19792 , 0.17692  , 0.13276  , -0.21486 , 0.14662  , 0.14036  , -0.21486 , 0.14662  , 0.14036  , -0.22023 , 0.14103  , 0.14481  , -0.21486 , 0.14662  , 0.14036  , -0.21954 , 0.14048  , 0.14054  , -0.22281 , 0.13522  , 0.14119  , -0.17683 , 0.21980  , 0.16266  , -0.15203 , 0.23077  , 0.18344  , -0.14155 , 0.17896  , 0.17660  , -0.14456 , 0.14491  , 0.19055  , -0.14456 , 0.14491  , 0.19055  , -0.14199 , 0.13941  , 0.19186  , -0.14456 , 0.14491  , 0.19055  , -0.14292 , 0.14037  , 0.19290  , -0.14169 , 0.13647  , 0.19431  , -0.17312 , 0.17757  , 0.16034  , -0.18867 , 0.16039  , 0.15295  , -0.17492 , 0.08745  , 0.14989  , -0.14216 , 0.02102  , 0.12905  , -0.15501 , 0.00976  , 0.14223  , -0.16249 , 0.00694  , 0.14940  , -0.17312 , 0.17757  , 0.16034  , -0.17051 , 0.15802  , 0.17585  , -0.19007 , 0.08770  , 0.19255  , -0.20136 , 0.01330  , 0.20333  , -0.21776 , 0.01504  , 0.21534  , -0.22500 , 0.02022  , 0.22050  
