-0.00121 , 0.17402  , 0.38958  , 0.00134  , 0.21669  , 0.39103  , 0.00192  , 0.23312  , 0.38988  , 0.00361  , 0.24983  , 0.39005  , 0.00475  , 0.26605  , 0.39451  , -0.00121 , 0.17402  , 0.38958  , -0.00024 , 0.19539  , 0.38910  , 0.00134  , 0.21669  , 0.39103  , 0.00134  , 0.21669  , 0.39103  , -0.02951 , 0.22571  , 0.39770  , -0.02958 , 0.17299  , 0.39257  , -0.02971 , 0.13910  , 0.40888  , -0.02971 , 0.13910  , 0.40888  , -0.02889 , 0.13347  , 0.41540  , -0.02971 , 0.13910  , 0.40888  , -0.03163 , 0.13283  , 0.41246  , -0.03250 , 0.12753  , 0.41519  , 0.00134  , 0.21669  , 0.39103  , 0.03000  , 0.22720  , 0.37487  , 0.03166  , 0.17575  , 0.37246  , 0.03953  , 0.14588  , 0.39374  , 0.03953  , 0.14588  , 0.39374  , 0.04264  , 0.14079  , 0.39512  , 0.03953  , 0.14588  , 0.39374  , 0.04237  , 0.14207  , 0.39606  , 0.04430  , 0.13866  , 0.39775  , -0.00121 , 0.17402  , 0.38958  , -0.01204 , 0.15620  , 0.40197  , -0.00748 , 0.08866  , 0.42420  , -0.02118 , 0.01307  , 0.42126  , -0.00618 , 0.00484  , 0.43726  , 0.00212  , 0.00526  , 0.44542  , -0.00121 , 0.17402  , 0.38958  , 0.01616  , 0.15638  , 0.38994  , 0.01236  , 0.08665  , 0.39843  , -0.00243 , 0.02167  , 0.35825  , -0.00606 , 0.00943  , 0.37630  , -0.00751 , 0.00493  , 0.38629  
-0.00123 , 0.17428  , 0.39202  , 0.00122  , 0.21695  , 0.39377  , 0.00173  , 0.23337  , 0.39247  , 0.00355  , 0.25006  , 0.39249  , 0.00506  , 0.26630  , 0.39679  , -0.00123 , 0.17428  , 0.39202  , -0.00034 , 0.19565  , 0.39180  , 0.00122  , 0.21695  , 0.39377  , 0.00122  , 0.21695  , 0.39377  , -0.02925 , 0.22613  , 0.40184  , -0.02959 , 0.17345  , 0.39639  , -0.02901 , 0.13951  , 0.41260  , -0.02901 , 0.13951  , 0.41260  , -0.02790 , 0.13372  , 0.41894  , -0.02901 , 0.13951  , 0.41260  , -0.03078 , 0.13320  , 0.41621  , -0.03152 , 0.12788  , 0.41892  , 0.00122  , 0.21695  , 0.39377  , 0.02902  , 0.22713  , 0.37600  , 0.03044  , 0.17569  , 0.37335  , 0.03910  , 0.14539  , 0.39372  , 0.03910  , 0.14539  , 0.39372  , 0.04298  , 0.14066  , 0.39389  , 0.03910  , 0.14539  , 0.39372  , 0.04227  , 0.14159  , 0.39557  , 0.04449  , 0.13817  , 0.39685  , -0.00123 , 0.17428  , 0.39202  , -0.01173 , 0.15668  , 0.40501  , -0.00694 , 0.08850  , 0.42513  , -0.02099 , 0.01302  , 0.42113  , -0.00581 , 0.00447  , 0.43679  , 0.00256  , 0.00404  , 0.44488  , -0.00123 , 0.17428  , 0.39202  , 0.01593  , 0.15642  , 0.39178  , 0.01384  , 0.08681  , 0.40168  , -0.00254 , 0.02319  , 0.35995  , -0.00583 , 0.00968  , 0.37714  , -0.00703 , 0.00470  , 0.38694  
-0.00111 , 0.17463  , 0.39422  , 0.00133  , 0.21731  , 0.39601  , 0.00179  , 0.23372  , 0.39449  , 0.00361  , 0.25041  , 0.39465  , 0.00531  , 0.26655  , 0.39923  , -0.00111 , 0.17463  , 0.39422  , -0.00026 , 0.19601  , 0.39413  , 0.00133  , 0.21731  , 0.39601  , 0.00133  , 0.21731  , 0.39601  , -0.02870 , 0.22670  , 0.40537  , -0.02947 , 0.17408  , 0.39940  , -0.02807 , 0.13989  , 0.41501  , -0.02807 , 0.13989  , 0.41501  , -0.02644 , 0.13365  , 0.42077  , -0.02807 , 0.13989  , 0.41501  , -0.02956 , 0.13345  , 0.41851  , -0.03009 , 0.12803  , 0.42107  , 0.00133  , 0.21731  , 0.39601  , 0.02825  , 0.22710  , 0.37672  , 0.02942  , 0.17569  , 0.37349  , 0.03884  , 0.14529  , 0.39335  , 0.03884  , 0.14529  , 0.39335  , 0.04205  , 0.14017  , 0.39435  , 0.03884  , 0.14529  , 0.39335  , 0.04185  , 0.14143  , 0.39536  , 0.04389  , 0.13798  , 0.39682  , -0.00111 , 0.17463  , 0.39422  , -0.01120 , 0.15723  , 0.40778  , -0.00629 , 0.08855  , 0.42605  , -0.02077 , 0.01321  , 0.42094  , -0.00567 , 0.00444  , 0.43657  , 0.00266  , 0.00394  , 0.44469  , -0.00111 , 0.17463  , 0.39422  , 0.01585  , 0.15660  , 0.39336  , 0.01563  , 0.08721  , 0.40491  , -0.00262 , 0.02487  , 0.36206  , -0.00528 , 0.01011  , 0.37830  , -0.00598 , 0.00486  , 0.38801  
-0.00099 , 0.17515  , 0.39649  , 0.00137  , 0.21782  , 0.39830  , 0.00153  , 0.23423  , 0.39679  , 0.00343  , 0.25092  , 0.39684  , 0.00558  , 0.26703  , 0.40135  , -0.00099 , 0.17515  , 0.39649  , -0.00019 , 0.19652  , 0.39631  , 0.00137  , 0.21782  , 0.39830  , 0.00137  , 0.21782  , 0.39830  , -0.02814 , 0.22708  , 0.40929  , -0.02943 , 0.17448  , 0.40327  , -0.02738 , 0.14010  , 0.41839  , -0.02738 , 0.14010  , 0.41839  , -0.02546 , 0.13369  , 0.42387  , -0.02738 , 0.14010  , 0.41839  , -0.02873 , 0.13358  , 0.42179  , -0.02918 , 0.12809  , 0.42423  , 0.00137  , 0.21782  , 0.39830  , 0.02734  , 0.22791  , 0.37788  , 0.02804  , 0.17648  , 0.37471  , 0.03818  , 0.14580  , 0.39377  , 0.03818  , 0.14580  , 0.39377  , 0.04152  , 0.14070  , 0.39427  , 0.03818  , 0.14580  , 0.39377  , 0.04130  , 0.14188  , 0.39548  , 0.04343  , 0.13839  , 0.39670  , -0.00099 , 0.17515  , 0.39649  , -0.01070 , 0.15800  , 0.41064  , -0.00579 , 0.08889  , 0.42720  , -0.02054 , 0.01371  , 0.42070  , -0.00550 , 0.00491  , 0.43636  , 0.00283  , 0.00523  , 0.44449  , -0.00099 , 0.17515  , 0.39649  , 0.01563  , 0.15685  , 0.39497  , 0.01756  , 0.08775  , 0.40806  , -0.00283 , 0.02657  , 0.36451  , -0.00463 , 0.01080  , 0.37989  , -0.00435 , 0.00650  , 0.39008  
-0.00089 , 0.17575  , 0.39848  , 0.00158  , 0.21841  , 0.40036  , 0.00173  , 0.23486  , 0.39928  , 0.00363  , 0.25154  , 0.39933  , 0.00605  , 0.26767  , 0.40363  , -0.00089 , 0.17575  , 0.39848  , -0.00006 , 0.19712  , 0.39833  , 0.00158  , 0.21841  , 0.40036  , 0.00158  , 0.21841  , 0.40036  , -0.02723 , 0.22756  , 0.41317  , -0.02930 , 0.17499  , 0.40708  , -0.02649 , 0.14037  , 0.42152  , -0.02649 , 0.14037  , 0.42152  , -0.02430 , 0.13392  , 0.42684  , -0.02649 , 0.14037  , 0.42152  , -0.02768 , 0.13384  , 0.42494  , -0.02802 , 0.12833  , 0.42736  , 0.00158  , 0.21841  , 0.40036  , 0.02627  , 0.22868  , 0.37851  , 0.02664  , 0.17720  , 0.37646  , 0.03783  , 0.14588  , 0.39383  , 0.03783  , 0.14588  , 0.39383  , 0.04123  , 0.14079  , 0.39352  , 0.03783  , 0.14588  , 0.39383  , 0.04108  , 0.14183  , 0.39483  , 0.04330  , 0.13825  , 0.39552  , -0.00089 , 0.17575  , 0.39848  , -0.01007 , 0.15868  , 0.41308  , -0.00527 , 0.08927  , 0.42839  , -0.02036 , 0.01430  , 0.42044  , -0.00533 , 0.00557  , 0.43616  , 0.00295  , 0.00633  , 0.44431  , -0.00089 , 0.17575  , 0.39848  , 0.01549  , 0.15731  , 0.39619  , 0.01982  , 0.08864  , 0.41082  , -0.00289 , 0.02813  , 0.36747  , -0.00336 , 0.01168  , 0.38223  , -0.00202 , 0.00776  , 0.39248  
-0.00087 , 0.17580  , 0.40042  , 0.00180  , 0.21845  , 0.40244  , 0.00175  , 0.23490  , 0.40142  , 0.00366  , 0.25158  , 0.40140  , 0.00640  , 0.26769  , 0.40557  , -0.00087 , 0.17580  , 0.40042  , -0.00000 , 0.19718  , 0.40036  , 0.00180  , 0.21845  , 0.40244  , 0.00180  , 0.21845  , 0.40244  , -0.02617 , 0.22762  , 0.41697  , -0.02887 , 0.17508  , 0.41088  , -0.02538 , 0.14031  , 0.42478  , -0.02538 , 0.14031  , 0.42478  , -0.02298 , 0.13382  , 0.42998  , -0.02538 , 0.14031  , 0.42478  , -0.02647 , 0.13375  , 0.42819  , -0.02675 , 0.12822  , 0.43056  , 0.00180  , 0.21845  , 0.40244  , 0.02519  , 0.22875  , 0.37921  , 0.02522  , 0.17725  , 0.37742  , 0.03717  , 0.14563  , 0.39370  , 0.03717  , 0.14563  , 0.39370  , 0.04041  , 0.14045  , 0.39335  , 0.03717  , 0.14563  , 0.39370  , 0.04041  , 0.14153  , 0.39448  , 0.04261  , 0.13791  , 0.39503  , -0.00087 , 0.17580  , 0.40042  , -0.00929 , 0.15873  , 0.41546  , -0.00471 , 0.08902  , 0.42943  , -0.02061 , 0.01433  , 0.42048  , -0.00556 , 0.00544  , 0.43608  , 0.00275  , 0.00680  , 0.44412  , -0.00087 , 0.17580  , 0.40042  , 0.01531  , 0.15733  , 0.39720  , 0.02221  , 0.08916  , 0.41315  , -0.00306 , 0.02897  , 0.37078  , -0.00100 , 0.01235  , 0.38522  , 0.00172  , 0.00831  , 0.39514  
-0.00088 , 0.17598  , 0.40238  , 0.00206  , 0.21860  , 0.40453  , 0.00208  , 0.23504  , 0.40332  , 0.00402  , 0.25172  , 0.40322  , 0.00700  , 0.26779  , 0.40738  , -0.00088 , 0.17598  , 0.40238  , 0.00008  , 0.19735  , 0.40243  , 0.00206  , 0.21860  , 0.40453  , 0.00206  , 0.21860  , 0.40453  , -0.02486 , 0.22784  , 0.42089  , -0.02836 , 0.17526  , 0.41561  , -0.02417 , 0.14032  , 0.42890  , -0.02417 , 0.14032  , 0.42890  , -0.02143 , 0.13379  , 0.43387  , -0.02417 , 0.14032  , 0.42890  , -0.02505 , 0.13375  , 0.43235  , -0.02520 , 0.12820  , 0.43471  , 0.00206  , 0.21860  , 0.40453  , 0.02388  , 0.22885  , 0.37980  , 0.02366  , 0.17734  , 0.37839  , 0.03636  , 0.14533  , 0.39328  , 0.03636  , 0.14533  , 0.39328  , 0.03917  , 0.13991  , 0.39278  , 0.03636  , 0.14533  , 0.39328  , 0.03946  , 0.14108  , 0.39382  , 0.04151  , 0.13736  , 0.39421  , -0.00088 , 0.17598  , 0.40238  , -0.00868 , 0.15894  , 0.41779  , -0.00447 , 0.08886  , 0.42992  , -0.02065 , 0.01427  , 0.42069  , -0.00562 , 0.00512  , 0.43618  , 0.00272  , 0.00574  , 0.44427  , -0.00088 , 0.17598  , 0.40238  , 0.01501  , 0.15741  , 0.39838  , 0.02463  , 0.08987  , 0.41555  , -0.00303 , 0.02959  , 0.37483  , 0.00201  , 0.01282  , 0.38833  , 0.00604  , 0.00775  , 0.39729  
-0.00093 , 0.17618  , 0.40447  , 0.00240  , 0.21877  , 0.40653  , 0.00238  , 0.23520  , 0.40522  , 0.00435  , 0.25188  , 0.40507  , 0.00763  , 0.26790  , 0.40919  , -0.00093 , 0.17618  , 0.40447  , 0.00015  , 0.19754  , 0.40448  , 0.00240  , 0.21877  , 0.40653  , 0.00240  , 0.21877  , 0.40653  , -0.02336 , 0.22820  , 0.42458  , -0.02759 , 0.17566  , 0.41940  , -0.02260 , 0.14072  , 0.43241  , -0.02260 , 0.14072  , 0.43241  , -0.01947 , 0.13408  , 0.43699  , -0.02260 , 0.14072  , 0.43241  , -0.02321 , 0.13413  , 0.43588  , -0.02318 , 0.12857  , 0.43821  , 0.00240  , 0.21877  , 0.40653  , 0.02268  , 0.22889  , 0.38048  , 0.02228  , 0.17739  , 0.37881  , 0.03569  , 0.14514  , 0.39250  , 0.03569  , 0.14514  , 0.39250  , 0.03822  , 0.13958  , 0.39203  , 0.03569  , 0.14514  , 0.39250  , 0.03870  , 0.14081  , 0.39291  , 0.04068  , 0.13704  , 0.39323  , -0.00093 , 0.17618  , 0.40447  , -0.00813 , 0.15931  , 0.42035  , -0.00404 , 0.08893  , 0.43064  , -0.02018 , 0.01436  , 0.42122  , -0.00518 , 0.00511  , 0.43666  , 0.00316  , 0.00533  , 0.44479  , -0.00093 , 0.17618  , 0.40447  , 0.01467  , 0.15748  , 0.39992  , 0.02698  , 0.09052  , 0.41760  , -0.00266 , 0.02979  , 0.37901  , 0.00501  , 0.01342  , 0.39174  , 0.01009  , 0.00770  , 0.39972  
-0.00087 , 0.17642  , 0.40663  , 0.00289  , 0.21899  , 0.40850  , 0.00290  , 0.23543  , 0.40732  , 0.00493  , 0.25210  , 0.40709  , 0.00848  , 0.26811  , 0.41102  , -0.00087 , 0.17642  , 0.40663  , 0.00037  , 0.19778  , 0.40654  , 0.00289  , 0.21899  , 0.40850  , 0.00289  , 0.21899  , 0.40850  , -0.02195 , 0.22819  , 0.42788  , -0.02681 , 0.17567  , 0.42306  , -0.02114 , 0.14078  , 0.43591  , -0.02114 , 0.14078  , 0.43591  , -0.01779 , 0.13408  , 0.44025  , -0.02114 , 0.14078  , 0.43591  , -0.02158 , 0.13419  , 0.43941  , -0.02145 , 0.12862  , 0.44172  , 0.00289  , 0.21899  , 0.40850  , 0.02183  , 0.22939  , 0.38156  , 0.02133  , 0.17789  , 0.37978  , 0.03532  , 0.14539  , 0.39222  , 0.03532  , 0.14539  , 0.39222  , 0.03761  , 0.13977  , 0.39138  , 0.03532  , 0.14539  , 0.39222  , 0.03825  , 0.14098  , 0.39236  , 0.04015  , 0.13717  , 0.39247  , -0.00087 , 0.17642  , 0.40663  , -0.00696 , 0.15936  , 0.42278  , -0.00327 , 0.08871  , 0.43110  , -0.02044 , 0.01450  , 0.42063  , -0.00560 , 0.00502  , 0.43609  , 0.00271  , 0.00551  , 0.44423  , -0.00087 , 0.17642  , 0.40663  , 0.01463  , 0.15794  , 0.40105  , 0.02926  , 0.09140  , 0.41858  , -0.00202 , 0.02954  , 0.38322  , 0.00785  , 0.01404  , 0.39551  , 0.01382  , 0.00828  , 0.40283  
-0.00059 , 0.17648  , 0.40858  , 0.00323  , 0.21905  , 0.41035  , 0.00328  , 0.23550  , 0.40931  , 0.00535  , 0.25216  , 0.40916  , 0.00916  , 0.26813  , 0.41301  , -0.00059 , 0.17648  , 0.40858  , 0.00066  , 0.19783  , 0.40854  , 0.00323  , 0.21905  , 0.41035  , 0.00323  , 0.21905  , 0.41035  , -0.02015 , 0.22842  , 0.43140  , -0.02582 , 0.17599  , 0.42651  , -0.01956 , 0.14107  , 0.43900  , -0.01956 , 0.14107  , 0.43900  , -0.01625 , 0.13434  , 0.44332  , -0.01956 , 0.14107  , 0.43900  , -0.02004 , 0.13449  , 0.44252  , -0.01997 , 0.12893  , 0.44483  , 0.00323  , 0.21905  , 0.41035  , 0.02018  , 0.22922  , 0.38203  , 0.01952  , 0.17775  , 0.37972  , 0.03408  , 0.14501  , 0.39083  , 0.03408  , 0.14501  , 0.39083  , 0.03632  , 0.13934  , 0.39015  , 0.03408  , 0.14501  , 0.39083  , 0.03700  , 0.14059  , 0.39079  , 0.03889  , 0.13677  , 0.39079  , -0.00059 , 0.17648  , 0.40858  , -0.00599 , 0.15948  , 0.42503  , -0.00271 , 0.08862  , 0.43162  , -0.02067 , 0.01475  , 0.42014  , -0.00606 , 0.00491  , 0.43559  , 0.00220  , 0.00578  , 0.44376  , -0.00059 , 0.17648  , 0.40858  , 0.01432  , 0.15778  , 0.40212  , 0.03162  , 0.09191  , 0.41974  , -0.00043 , 0.02817  , 0.38865  , 0.01144  , 0.01368  , 0.40040  , 0.01843  , 0.00862  , 0.40730  
-0.00059 , 0.17630  , 0.41100  , 0.00367  , 0.21884  , 0.41257  , 0.00368  , 0.23528  , 0.41139  , 0.00580  , 0.25193  , 0.41116  , 0.00991  , 0.26785  , 0.41493  , -0.00059 , 0.17630  , 0.41100  , 0.00086  , 0.19765  , 0.41083  , 0.00367  , 0.21884  , 0.41257  , 0.00367  , 0.21884  , 0.41257  , -0.01829 , 0.22826  , 0.43507  , -0.02457 , 0.17586  , 0.43063  , -0.01770 , 0.14085  , 0.44255  , -0.01770 , 0.14085  , 0.44255  , -0.01436 , 0.13431  , 0.44711  , -0.01770 , 0.14085  , 0.44255  , -0.01814 , 0.13437  , 0.44624  , -0.01806 , 0.12885  , 0.44867  , 0.00367  , 0.21884  , 0.41257  , 0.01884  , 0.22899  , 0.38325  , 0.01781  , 0.17754  , 0.38059  , 0.03281  , 0.14468  , 0.39071  , 0.03281  , 0.14468  , 0.39071  , 0.03529  , 0.13917  , 0.38969  , 0.03281  , 0.14468  , 0.39071  , 0.03584  , 0.14035  , 0.39046  , 0.03785  , 0.13659  , 0.39031  , -0.00059 , 0.17630  , 0.41100  , -0.00528 , 0.15969  , 0.42805  , -0.00228 , 0.08865  , 0.43247  , -0.02127 , 0.01517  , 0.42019  , -0.00652 , 0.00517  , 0.43541  , 0.00182  , 0.00526  , 0.44353  , -0.00059 , 0.17630  , 0.41100  , 0.01377  , 0.15732  , 0.40413  , 0.03392  , 0.09213  , 0.42123  , 0.00190  , 0.02666  , 0.39394  , 0.01531  , 0.01319  , 0.40524  , 0.02281  , 0.00812  , 0.41158  
-0.00013 , 0.17636  , 0.41274  , 0.00430  , 0.21888  , 0.41428  , 0.00426  , 0.23532  , 0.41310  , 0.00643  , 0.25197  , 0.41287  , 0.01082  , 0.26783  , 0.41655  , -0.00013 , 0.17636  , 0.41274  , 0.00131  , 0.19770  , 0.41267  , 0.00430  , 0.21888  , 0.41428  , 0.00430  , 0.21888  , 0.41428  , -0.01630 , 0.22842  , 0.43799  , -0.02320 , 0.17608  , 0.43380  , -0.01569 , 0.14116  , 0.44561  , -0.01569 , 0.14116  , 0.44561  , -0.01229 , 0.13445  , 0.44988  , -0.01569 , 0.14116  , 0.44561  , -0.01612 , 0.13464  , 0.44923  , -0.01607 , 0.12909  , 0.45158  , 0.00430  , 0.21888  , 0.41428  , 0.01786  , 0.22898  , 0.38416  , 0.01659  , 0.17755  , 0.38111  , 0.03207  , 0.14454  , 0.38994  , 0.03207  , 0.14454  , 0.38994  , 0.03464  , 0.13917  , 0.38851  , 0.03207  , 0.14454  , 0.38994  , 0.03516  , 0.14028  , 0.38941  , 0.03721  , 0.13655  , 0.38906  , -0.00013 , 0.17636  , 0.41274  , -0.00368 , 0.15944  , 0.42976  , -0.00132 , 0.08830  , 0.43277  , -0.02184 , 0.01528  , 0.42015  , -0.00704 , 0.00490  , 0.43505  , 0.00144  , 0.00501  , 0.44303  , -0.00013 , 0.17636  , 0.41274  , 0.01374  , 0.15752  , 0.40459  , 0.03610  , 0.09301  , 0.42151  , 0.00438  , 0.02536  , 0.39972  , 0.01938  , 0.01312  , 0.41040  , 0.02800  , 0.00989  , 0.41651  
0.00051  , 0.17626  , 0.41435  , 0.00487  , 0.21877  , 0.41615  , 0.00485  , 0.23521  , 0.41501  , 0.00709  , 0.25185  , 0.41467  , 0.01177  , 0.26768  , 0.41815  , 0.00051  , 0.17626  , 0.41435  , 0.00188  , 0.19761  , 0.41436  , 0.00487  , 0.21877  , 0.41615  , 0.00487  , 0.21877  , 0.41615  , -0.01461 , 0.22822  , 0.44082  , -0.02243 , 0.17595  , 0.43740  , -0.01396 , 0.14112  , 0.44880  , -0.01396 , 0.14112  , 0.44880  , -0.00995 , 0.13473  , 0.45304  , -0.01396 , 0.14112  , 0.44880  , -0.01378 , 0.13475  , 0.45270  , -0.01329 , 0.12931  , 0.45524  , 0.00487  , 0.21877  , 0.41615  , 0.01716  , 0.22905  , 0.38556  , 0.01559  , 0.17765  , 0.38229  , 0.03142  , 0.14445  , 0.38967  , 0.03142  , 0.14445  , 0.38967  , 0.03377  , 0.13898  , 0.38826  , 0.03142  , 0.14445  , 0.38967  , 0.03439  , 0.14013  , 0.38895  , 0.03635  , 0.13637  , 0.38849  , 0.00051  , 0.17626  , 0.41435  , -0.00234 , 0.15971  , 0.43186  , -0.00059 , 0.08852  , 0.43373  , -0.02267 , 0.01603  , 0.42072  , -0.00739 , 0.00550  , 0.43503  , 0.00134  , 0.00506  , 0.44273  , 0.00051  , 0.17626  , 0.41435  , 0.01359  , 0.15704  , 0.40580  , 0.03814  , 0.09319  , 0.42217  , 0.00763  , 0.02360  , 0.40534  , 0.02402  , 0.01266  , 0.41538  , 0.03337  , 0.01091  , 0.42101  
0.00082  , 0.17600  , 0.41595  , 0.00556  , 0.21847  , 0.41781  , 0.00560  , 0.23490  , 0.41659  , 0.00791  , 0.25153  , 0.41618  , 0.01283  , 0.26731  , 0.41953  , 0.00082  , 0.17600  , 0.41595  , 0.00239  , 0.19733  , 0.41597  , 0.00556  , 0.21847  , 0.41781  , 0.00556  , 0.21847  , 0.41781  , -0.01265 , 0.22784  , 0.44346  , -0.02130 , 0.17569  , 0.44022  , -0.01186 , 0.14094  , 0.45107  , -0.01186 , 0.14094  , 0.45107  , -0.00722 , 0.13499  , 0.45532  , -0.01186 , 0.14094  , 0.45107  , -0.01104 , 0.13474  , 0.45517  , -0.01007 , 0.12944  , 0.45787  , 0.00556  , 0.21847  , 0.41781  , 0.01634  , 0.22886  , 0.38669  , 0.01447  , 0.17747  , 0.38343  , 0.03052  , 0.14404  , 0.38910  , 0.03052  , 0.14404  , 0.38910  , 0.03244  , 0.13866  , 0.38690  , 0.03052  , 0.14404  , 0.38910  , 0.03322  , 0.13968  , 0.38782  , 0.03497  , 0.13589  , 0.38692  , 0.00082  , 0.17600  , 0.41595  , -0.00142 , 0.15973  , 0.43381  , -0.00110 , 0.08849  , 0.43413  , -0.02443 , 0.01630  , 0.42168  , -0.00841 , 0.00587  , 0.43522  , 0.00064  , 0.00474  , 0.44247  , 0.00082  , 0.17600  , 0.41595  , 0.01332  , 0.15653  , 0.40711  , 0.03969  , 0.09345  , 0.42366  , 0.01127  , 0.02222  , 0.41041  , 0.02894  , 0.01279  , 0.41978  , 0.03874  , 0.01243  , 0.42488  
0.00153  , 0.17603  , 0.41777  , 0.00632  , 0.21849  , 0.41945  , 0.00648  , 0.23494  , 0.41840  , 0.00885  , 0.25156  , 0.41790  , 0.01396  , 0.26734  , 0.42096  , 0.00153  , 0.17603  , 0.41777  , 0.00305  , 0.19737  , 0.41766  , 0.00632  , 0.21849  , 0.41945  , 0.00632  , 0.21849  , 0.41945  , -0.01028 , 0.22775  , 0.44622  , -0.01977 , 0.17573  , 0.44334  , -0.00945 , 0.14114  , 0.45394  , -0.00945 , 0.14114  , 0.45394  , -0.00447 , 0.13536  , 0.45802  , -0.00945 , 0.14114  , 0.45394  , -0.00826 , 0.13505  , 0.45809  , -0.00704 , 0.12981  , 0.46082  , 0.00632  , 0.21849  , 0.41945  , 0.01529  , 0.22909  , 0.38783  , 0.01324  , 0.17769  , 0.38485  , 0.02939  , 0.14404  , 0.38857  , 0.02939  , 0.14404  , 0.38857  , 0.03069  , 0.13856  , 0.38616  , 0.02939  , 0.14404  , 0.38857  , 0.03166  , 0.13957  , 0.38688  , 0.03307  , 0.13572  , 0.38570  , 0.00153  , 0.17603  , 0.41777  , 0.00021  , 0.16004  , 0.43596  , -0.00069 , 0.08881  , 0.43508  , -0.02543 , 0.01702  , 0.42301  , -0.00880 , 0.00614  , 0.43544  , 0.00071  , 0.00548  , 0.44213  , 0.00153  , 0.17603  , 0.41777  , 0.01346  , 0.15638  , 0.40855  , 0.04149  , 0.09378  , 0.42419  , 0.01567  , 0.02093  , 0.41514  , 0.03414  , 0.01298  , 0.42435  , 0.04410  , 0.01280  , 0.42913  
0.00251  , 0.17652  , 0.41886  , 0.00734  , 0.21898  , 0.42063  , 0.00754  , 0.23543  , 0.41975  , 0.00999  , 0.25204  , 0.41915  , 0.01532  , 0.26779  , 0.42194  , 0.00251  , 0.17652  , 0.41886  , 0.00403  , 0.19786  , 0.41891  , 0.00734  , 0.21898  , 0.42063  , 0.00734  , 0.21898  , 0.42063  , -0.00844 , 0.22787  , 0.44801  , -0.01860 , 0.17594  , 0.44589  , -0.00739 , 0.14155  , 0.45622  , -0.00739 , 0.14155  , 0.45622  , -0.00206 , 0.13582  , 0.45992  , -0.00739 , 0.14155  , 0.45622  , -0.00584 , 0.13550  , 0.46032  , -0.00437 , 0.13030  , 0.46299  , 0.00734  , 0.21898  , 0.42063  , 0.01532  , 0.22999  , 0.38889  , 0.01270  , 0.17864  , 0.38552  , 0.02887  , 0.14487  , 0.38784  , 0.02887  , 0.14487  , 0.38784  , 0.02997  , 0.13951  , 0.38507  , 0.02887  , 0.14487  , 0.38784  , 0.03099  , 0.14044  , 0.38586  , 0.03229  , 0.13662  , 0.38448  , 0.00251  , 0.17652  , 0.41886  , 0.00191  , 0.15976  , 0.43640  , 0.00017  , 0.08854  , 0.43569  , -0.02601 , 0.01715  , 0.42433  , -0.00886 , 0.00586  , 0.43563  , 0.00105  , 0.00583  , 0.44173  , 0.00251  , 0.17652  , 0.41886  , 0.01388  , 0.15723  , 0.40828  , 0.04225  , 0.09476  , 0.42381  , 0.01967  , 0.02043  , 0.41926  , 0.03918  , 0.01371  , 0.42720  , 0.04948  , 0.01436  , 0.43115  
0.00332  , 0.17690  , 0.42018  , 0.00838  , 0.21933  , 0.42213  , 0.00859  , 0.23578  , 0.42124  , 0.01108  , 0.25238  , 0.42059  , 0.01659  , 0.26810  , 0.42320  , 0.00332  , 0.17690  , 0.42018  , 0.00496  , 0.19823  , 0.42036  , 0.00838  , 0.21933  , 0.42213  , 0.00838  , 0.21933  , 0.42213  , -0.00616 , 0.22830  , 0.45016  , -0.01671 , 0.17642  , 0.44864  , -0.00460 , 0.14226  , 0.45872  , -0.00460 , 0.14226  , 0.45872  , 0.00118  , 0.13679  , 0.46209  , -0.00460 , 0.14226  , 0.45872  , -0.00257 , 0.13632  , 0.46277  , -0.00074 , 0.13122  , 0.46539  , 0.00838  , 0.21933  , 0.42213  , 0.01498  , 0.23028  , 0.39005  , 0.01170  , 0.17902  , 0.38594  , 0.02793  , 0.14523  , 0.38751  , 0.02793  , 0.14523  , 0.38751  , 0.02953  , 0.14026  , 0.38431  , 0.02793  , 0.14523  , 0.38751  , 0.03037  , 0.14104  , 0.38540  , 0.03194  , 0.13736  , 0.38391  , 0.00332  , 0.17690  , 0.42018  , 0.00301  , 0.16033  , 0.43790  , 0.00038  , 0.08915  , 0.43653  , -0.02726 , 0.01832  , 0.42515  , -0.00971 , 0.00657  , 0.43528  , 0.00053  , 0.00712  , 0.44081  , 0.00332  , 0.17690  , 0.42018  , 0.01420  , 0.15738  , 0.40951  , 0.04311  , 0.09501  , 0.42443  , 0.02428  , 0.01950  , 0.42349  , 0.04461  , 0.01409  , 0.43028  , 0.05509  , 0.01553  , 0.43350  
