-0.00947 , 0.16704  , 0.35532  , -0.00842 , 0.20812  , 0.35851  , -0.00940 , 0.22378  , 0.35724  , -0.01076 , 0.23826  , 0.35148  , -0.01180 , 0.25352  , 0.34596  , -0.00947 , 0.16704  , 0.35532  , -0.00882 , 0.18761  , 0.35618  , -0.00842 , 0.20812  , 0.35851  , -0.00842 , 0.20812  , 0.35851  , -0.04390 , 0.21698  , 0.35997  , -0.04192 , 0.17060  , 0.34540  , -0.04487 , 0.13719  , 0.34631  , -0.04487 , 0.13719  , 0.34631  , -0.04871 , 0.13063  , 0.34718  , -0.04487 , 0.13719  , 0.34631  , -0.04799 , 0.13159  , 0.34794  , -0.05002 , 0.12676  , 0.34893  , -0.00842 , 0.20812  , 0.35851  , 0.02623  , 0.21627  , 0.35355  , 0.03347  , 0.16659  , 0.35588  , 0.03145  , 0.14942  , 0.38474  , 0.03145  , 0.14942  , 0.38474  , 0.02903  , 0.15589  , 0.38962  , 0.03145  , 0.14942  , 0.38474  , 0.03092  , 0.15146  , 0.39174  , 0.02987  , 0.15272  , 0.39739  , -0.00947 , 0.16704  , 0.35532  , -0.02567 , 0.15006  , 0.36469  , -0.01449 , 0.08448  , 0.40132  , -0.01470 , 0.01443  , 0.38124  , -0.01329 , 0.00776  , 0.40239  , -0.01261 , 0.00867  , 0.41346  , -0.00947 , 0.16704  , 0.35532  , 0.00665  , 0.14860  , 0.36014  , 0.00398  , 0.07282  , 0.35733  , 0.00401  , 0.04051  , 0.29282  , 0.00534  , 0.01849  , 0.28911  , 0.00611  , 0.01040  , 0.29676  
-0.00965 , 0.16790  , 0.36000  , -0.00855 , 0.20897  , 0.36322  , -0.00956 , 0.22463  , 0.36198  , -0.01087 , 0.23914  , 0.35629  , -0.01181 , 0.25444  , 0.35085  , -0.00965 , 0.16790  , 0.36000  , -0.00893 , 0.18846  , 0.36087  , -0.00855 , 0.20897  , 0.36322  , -0.00855 , 0.20897  , 0.36322  , -0.04401 , 0.21786  , 0.36490  , -0.04214 , 0.17119  , 0.35126  , -0.04499 , 0.13786  , 0.35392  , -0.04499 , 0.13786  , 0.35392  , -0.04872 , 0.13141  , 0.35567  , -0.04499 , 0.13786  , 0.35392  , -0.04800 , 0.13242  , 0.35616  , -0.04995 , 0.12769  , 0.35766  , -0.00855 , 0.20897  , 0.36322  , 0.02608  , 0.21710  , 0.35804  , 0.03220  , 0.16724  , 0.35973  , 0.03075  , 0.14773  , 0.38710  , 0.03075  , 0.14773  , 0.38710  , 0.02857  , 0.15378  , 0.39260  , 0.03075  , 0.14773  , 0.38710  , 0.03048  , 0.14910  , 0.39427  , 0.02964  , 0.14983  , 0.40005  , -0.00965 , 0.16790  , 0.36000  , -0.02610 , 0.15115  , 0.36934  , -0.01465 , 0.08418  , 0.40326  , -0.01468 , 0.01469  , 0.38131  , -0.01328 , 0.00786  , 0.40240  , -0.01264 , 0.00878  , 0.41347  , -0.00965 , 0.16790  , 0.36000  , 0.00620  , 0.14922  , 0.36484  , 0.00403  , 0.07343  , 0.36757  , 0.00407  , 0.04173  , 0.30275  , 0.00654  , 0.01964  , 0.30027  , 0.00795  , 0.01116  , 0.30739  
-0.00968 , 0.16857  , 0.36453  , -0.00841 , 0.20964  , 0.36778  , -0.00926 , 0.22530  , 0.36642  , -0.01064 , 0.23984  , 0.36083  , -0.01174 , 0.25520  , 0.35559  , -0.00968 , 0.16857  , 0.36453  , -0.00891 , 0.18913  , 0.36541  , -0.00841 , 0.20964  , 0.36778  , -0.00841 , 0.20964  , 0.36778  , -0.04384 , 0.21859  , 0.36963  , -0.04234 , 0.17157  , 0.35722  , -0.04497 , 0.13844  , 0.36185  , -0.04497 , 0.13844  , 0.36185  , -0.04855 , 0.13226  , 0.36458  , -0.04497 , 0.13844  , 0.36185  , -0.04782 , 0.13324  , 0.36477  , -0.04965 , 0.12868  , 0.36682  , -0.00841 , 0.20964  , 0.36778  , 0.02621  , 0.21770  , 0.36245  , 0.03135  , 0.16770  , 0.36327  , 0.03049  , 0.14599  , 0.38896  , 0.03049  , 0.14599  , 0.38896  , 0.02858  , 0.15153  , 0.39506  , 0.03049  , 0.14599  , 0.38896  , 0.03051  , 0.14669  , 0.39623  , 0.02988  , 0.14689  , 0.40208  , -0.00968 , 0.16857  , 0.36453  , -0.02604 , 0.15165  , 0.37374  , -0.01477 , 0.08338  , 0.40503  , -0.01469 , 0.01441  , 0.38150  , -0.01324 , 0.00770  , 0.40263  , -0.01257 , 0.00830  , 0.41372  , -0.00968 , 0.16857  , 0.36453  , 0.00633  , 0.15009  , 0.36957  , 0.00425  , 0.07461  , 0.37706  , 0.00350  , 0.04250  , 0.31245  , 0.00656  , 0.02038  , 0.31116  , 0.00831  , 0.01260  , 0.31897  
-0.00967 , 0.16994  , 0.36919  , -0.00831 , 0.21102  , 0.37238  , -0.00924 , 0.22669  , 0.37126  , -0.01054 , 0.24128  , 0.36577  , -0.01150 , 0.25666  , 0.36056  , -0.00967 , 0.16994  , 0.36919  , -0.00887 , 0.19051  , 0.37002  , -0.00831 , 0.21102  , 0.37238  , -0.00831 , 0.21102  , 0.37238  , -0.04373 , 0.22003  , 0.37426  , -0.04257 , 0.17270  , 0.36303  , -0.04514 , 0.14001  , 0.37013  , -0.04514 , 0.14001  , 0.37013  , -0.04874 , 0.13417  , 0.37352  , -0.04514 , 0.14001  , 0.37013  , -0.04787 , 0.13513  , 0.37366  , -0.04964 , 0.13079  , 0.37620  , -0.00831 , 0.21102  , 0.37238  , 0.02632  , 0.21903  , 0.36704  , 0.03044  , 0.16893  , 0.36671  , 0.03007  , 0.14504  , 0.39040  , 0.03007  , 0.14504  , 0.39040  , 0.02850  , 0.14985  , 0.39717  , 0.03007  , 0.14504  , 0.39040  , 0.03039  , 0.14501  , 0.39769  , 0.03001  , 0.14463  , 0.40356  , -0.00967 , 0.16994  , 0.36919  , -0.02601 , 0.15298  , 0.37835  , -0.01496 , 0.08347  , 0.40685  , -0.01485 , 0.01488  , 0.38225  , -0.01327 , 0.00796  , 0.40330  , -0.01254 , 0.00801  , 0.41440  , -0.00967 , 0.16994  , 0.36919  , 0.00639  , 0.15153  , 0.37435  , 0.00420  , 0.07681  , 0.38735  , 0.00379  , 0.04261  , 0.32382  , 0.00807  , 0.02068  , 0.32483  , 0.01038  , 0.01295  , 0.33254  
-0.00965 , 0.17073  , 0.37374  , -0.00828 , 0.21180  , 0.37699  , -0.00913 , 0.22748  , 0.37586  , -0.01053 , 0.24211  , 0.37052  , -0.01162 , 0.25754  , 0.36549  , -0.00965 , 0.17073  , 0.37374  , -0.00886 , 0.19129  , 0.37464  , -0.00828 , 0.21180  , 0.37699  , -0.00828 , 0.21180  , 0.37699  , -0.04363 , 0.22108  , 0.37885  , -0.04263 , 0.17353  , 0.36861  , -0.04497 , 0.14146  , 0.37819  , -0.04497 , 0.14146  , 0.37819  , -0.04839 , 0.13595  , 0.38227  , -0.04497 , 0.14146  , 0.37819  , -0.04751 , 0.13691  , 0.38227  , -0.04913 , 0.13282  , 0.38527  , -0.00828 , 0.21180  , 0.37699  , 0.02641  , 0.21952  , 0.37159  , 0.02962  , 0.16938  , 0.37010  , 0.02974  , 0.14344  , 0.39153  , 0.02974  , 0.14344  , 0.39153  , 0.02856  , 0.14732  , 0.39895  , 0.02974  , 0.14344  , 0.39153  , 0.03042  , 0.14255  , 0.39874  , 0.03033  , 0.14149  , 0.40453  , -0.00965 , 0.17073  , 0.37374  , -0.02616 , 0.15387  , 0.38280  , -0.01539 , 0.08305  , 0.40799  , -0.01477 , 0.01489  , 0.38222  , -0.01337 , 0.00777  , 0.40322  , -0.01275 , 0.00783  , 0.41433  , -0.00965 , 0.17073  , 0.37374  , 0.00625  , 0.15222  , 0.37904  , 0.00423  , 0.07859  , 0.39724  , 0.00403  , 0.04186  , 0.33513  , 0.00877  , 0.02024  , 0.33842  , 0.01121  , 0.01310  , 0.34664  
-0.00960 , 0.17140  , 0.37836  , -0.00830 , 0.21249  , 0.38146  , -0.00908 , 0.22817  , 0.38029  , -0.01037 , 0.24284  , 0.37503  , -0.01136 , 0.25832  , 0.37014  , -0.00960 , 0.17140  , 0.37836  , -0.00882 , 0.19197  , 0.37919  , -0.00830 , 0.21249  , 0.38146  , -0.00830 , 0.21249  , 0.38146  , -0.04363 , 0.22183  , 0.38338  , -0.04314 , 0.17407  , 0.37416  , -0.04509 , 0.14279  , 0.38617  , -0.04509 , 0.14279  , 0.38617  , -0.04785 , 0.13797  , 0.39143  , -0.04509 , 0.14279  , 0.38617  , -0.04726 , 0.13876  , 0.39094  , -0.04859 , 0.13505  , 0.39453  , -0.00830 , 0.21249  , 0.38146  , 0.02639  , 0.22014  , 0.37599  , 0.02855  , 0.17000  , 0.37328  , 0.02903  , 0.14225  , 0.39229  , 0.02903  , 0.14225  , 0.39229  , 0.02829  , 0.14546  , 0.40008  , 0.02903  , 0.14225  , 0.39229  , 0.03004  , 0.14068  , 0.39935  , 0.03021  , 0.13908  , 0.40502  , -0.00960 , 0.17140  , 0.37836  , -0.02639 , 0.15469  , 0.38716  , -0.01585 , 0.08278  , 0.40916  , -0.01487 , 0.01502  , 0.38236  , -0.01337 , 0.00770  , 0.40328  , -0.01271 , 0.00731  , 0.41438  , -0.00960 , 0.17140  , 0.37836  , 0.00606  , 0.15274  , 0.38384  , 0.00420  , 0.08040  , 0.40665  , 0.00404  , 0.04042  , 0.34659  , 0.00919  , 0.01938  , 0.35221  , 0.01176  , 0.01296  , 0.36097  
-0.00966 , 0.17214  , 0.38317  , -0.00834 , 0.21323  , 0.38604  , -0.00912 , 0.22892  , 0.38502  , -0.01034 , 0.24368  , 0.37999  , -0.01123 , 0.25924  , 0.37534  , -0.00966 , 0.17214  , 0.38317  , -0.00886 , 0.19270  , 0.38388  , -0.00834 , 0.21323  , 0.38604  , -0.00834 , 0.21323  , 0.38604  , -0.04364 , 0.22271  , 0.38792  , -0.04384 , 0.17477  , 0.37965  , -0.04532 , 0.14455  , 0.39416  , -0.04532 , 0.14455  , 0.39416  , -0.04782 , 0.13991  , 0.39971  , -0.04532 , 0.14455  , 0.39416  , -0.04709 , 0.14090  , 0.39938  , -0.04813 , 0.13748  , 0.40333  , -0.00834 , 0.21323  , 0.38604  , 0.02637  , 0.22074  , 0.38050  , 0.02766  , 0.17065  , 0.37649  , 0.02839  , 0.14133  , 0.39296  , 0.02839  , 0.14133  , 0.39296  , 0.02820  , 0.14344  , 0.40115  , 0.02839  , 0.14133  , 0.39296  , 0.02980  , 0.13899  , 0.39974  , 0.03029  , 0.13677  , 0.40517  , -0.00966 , 0.17214  , 0.38317  , -0.02670 , 0.15562  , 0.39185  , -0.01616 , 0.08275  , 0.41044  , -0.01498 , 0.01559  , 0.38218  , -0.01338 , 0.00827  , 0.40309  , -0.01266 , 0.00732  , 0.41415  , -0.00966 , 0.17214  , 0.38317  , 0.00577  , 0.15338  , 0.38897  , 0.00394  , 0.08235  , 0.41558  , 0.00421  , 0.03858  , 0.35822  , 0.00954  , 0.01825  , 0.36591  , 0.01217  , 0.01201  , 0.37477  
-0.00951 , 0.17250  , 0.38758  , -0.00819 , 0.21358  , 0.39061  , -0.00927 , 0.22925  , 0.38952  , -0.01039 , 0.24404  , 0.38454  , -0.01099 , 0.25965  , 0.38002  , -0.00951 , 0.17250  , 0.38758  , -0.00874 , 0.19306  , 0.38839  , -0.00819 , 0.21358  , 0.39061  , -0.00819 , 0.21358  , 0.39061  , -0.04346 , 0.22318  , 0.39240  , -0.04434 , 0.17508  , 0.38514  , -0.04529 , 0.14623  , 0.40225  , -0.04529 , 0.14623  , 0.40225  , -0.04781 , 0.14195  , 0.40808  , -0.04529 , 0.14623  , 0.40225  , -0.04676 , 0.14307  , 0.40787  , -0.04762 , 0.14002  , 0.41215  , -0.00819 , 0.21358  , 0.39061  , 0.02656  , 0.22098  , 0.38518  , 0.02707  , 0.17105  , 0.37945  , 0.02803  , 0.14048  , 0.39348  , 0.02803  , 0.14048  , 0.39348  , 0.02823  , 0.14179  , 0.40183  , 0.02803  , 0.14048  , 0.39348  , 0.02972  , 0.13750  , 0.39993  , 0.03043  , 0.13477  , 0.40510  , -0.00951 , 0.17250  , 0.38758  , -0.02657 , 0.15579  , 0.39583  , -0.01635 , 0.08229  , 0.41198  , -0.01494 , 0.01555  , 0.38276  , -0.01350 , 0.00798  , 0.40360  , -0.01289 , 0.00744  , 0.41470  , -0.00951 , 0.17250  , 0.38758  , 0.00597  , 0.15386  , 0.39364  , 0.00350  , 0.08442  , 0.42412  , 0.00426  , 0.03606  , 0.37058  , 0.00947  , 0.01691  , 0.38092  , 0.01192  , 0.01176  , 0.39050  
-0.00951 , 0.17274  , 0.39230  , -0.00805 , 0.21384  , 0.39512  , -0.00896 , 0.22951  , 0.39396  , -0.01012 , 0.24435  , 0.38918  , -0.01085 , 0.26005  , 0.38495  , -0.00951 , 0.17274  , 0.39230  , -0.00867 , 0.19330  , 0.39300  , -0.00805 , 0.21384  , 0.39512  , -0.00805 , 0.21384  , 0.39512  , -0.04329 , 0.22359  , 0.39672  , -0.04459 , 0.17541  , 0.39010  , -0.04502 , 0.14817  , 0.40969  , -0.04502 , 0.14817  , 0.40969  , -0.04751 , 0.14432  , 0.41582  , -0.04502 , 0.14817  , 0.40969  , -0.04629 , 0.14551  , 0.41561  , -0.04701 , 0.14283  , 0.42016  , -0.00805 , 0.21384  , 0.39512  , 0.02677  , 0.22108  , 0.38988  , 0.02662  , 0.17133  , 0.38268  , 0.02757  , 0.13975  , 0.39423  , 0.02757  , 0.13975  , 0.39423  , 0.02828  , 0.13986  , 0.40266  , 0.02757  , 0.13975  , 0.39423  , 0.02957  , 0.13610  , 0.40024  , 0.03054  , 0.13282  , 0.40503  , -0.00951 , 0.17274  , 0.39230  , -0.02678 , 0.15607  , 0.40020  , -0.01664 , 0.08196  , 0.41329  , -0.01475 , 0.01583  , 0.38274  , -0.01344 , 0.00813  , 0.40354  , -0.01293 , 0.00790  , 0.41465  , -0.00951 , 0.17274  , 0.39230  , 0.00580  , 0.15404  , 0.39860  , 0.00325  , 0.08603  , 0.43214  , 0.00445  , 0.03317  , 0.38304  , 0.00929  , 0.01540  , 0.39575  , 0.01146  , 0.01173  , 0.40606  
-0.00937 , 0.17294  , 0.39702  , -0.00802 , 0.21404  , 0.39984  , -0.00887 , 0.22971  , 0.39865  , -0.00989 , 0.24460  , 0.39395  , -0.01044 , 0.26033  , 0.38987  , -0.00937 , 0.17294  , 0.39702  , -0.00861 , 0.19350  , 0.39772  , -0.00802 , 0.21404  , 0.39984  , -0.00802 , 0.21404  , 0.39984  , -0.04323 , 0.22394  , 0.40126  , -0.04522 , 0.17567  , 0.39552  , -0.04501 , 0.15020  , 0.41736  , -0.04501 , 0.15020  , 0.41736  , -0.04655 , 0.14719  , 0.42423  , -0.04501 , 0.15020  , 0.41736  , -0.04580 , 0.14824  , 0.42362  , -0.04611 , 0.14610  , 0.42850  , -0.00802 , 0.21404  , 0.39984  , 0.02685  , 0.22113  , 0.39477  , 0.02617  , 0.17166  , 0.38585  , 0.02713  , 0.13925  , 0.39483  , 0.02713  , 0.13925  , 0.39483  , 0.02820  , 0.13838  , 0.40317  , 0.02713  , 0.13925  , 0.39483  , 0.02936  , 0.13498  , 0.40031  , 0.03051  , 0.13120  , 0.40469  , -0.00937 , 0.17294  , 0.39702  , -0.02679 , 0.15630  , 0.40468  , -0.01706 , 0.08165  , 0.41457  , -0.01470 , 0.01615  , 0.38272  , -0.01347 , 0.00828  , 0.40346  , -0.01300 , 0.00758  , 0.41455  , -0.00937 , 0.17294  , 0.39702  , 0.00581  , 0.15424  , 0.40363  , 0.00293  , 0.08751  , 0.43963  , 0.00473  , 0.03012  , 0.39594  , 0.00898  , 0.01448  , 0.41136  , 0.01072  , 0.01267  , 0.42223  
-0.00916 , 0.17352  , 0.40155  , -0.00787 , 0.21461  , 0.40458  , -0.00877 , 0.23028  , 0.40338  , -0.00973 , 0.24521  , 0.39881  , -0.01018 , 0.26099  , 0.39490  , -0.00916 , 0.17352  , 0.40155  , -0.00844 , 0.19409  , 0.40237  , -0.00787 , 0.21461  , 0.40458  , -0.00787 , 0.21461  , 0.40458  , -0.04305 , 0.22462  , 0.40563  , -0.04570 , 0.17628  , 0.40077  , -0.04479 , 0.15277  , 0.42469  , -0.04479 , 0.15277  , 0.42469  , -0.04595 , 0.15083  , 0.43200  , -0.04479 , 0.15277  , 0.42469  , -0.04535 , 0.15155  , 0.43116  , -0.04547 , 0.15000  , 0.43626  , -0.00787 , 0.21461  , 0.40458  , 0.02708  , 0.22160  , 0.39987  , 0.02599  , 0.17250  , 0.38919  , 0.02687  , 0.13950  , 0.39570  , 0.02687  , 0.13950  , 0.39570  , 0.02807  , 0.13815  , 0.40396  , 0.02687  , 0.13950  , 0.39570  , 0.02920  , 0.13474  , 0.40073  , 0.03041  , 0.13060  , 0.40474  , -0.00916 , 0.17352  , 0.40155  , -0.02662 , 0.15676  , 0.40880  , -0.01742 , 0.08173  , 0.41601  , -0.01429 , 0.01666  , 0.38335  , -0.01345 , 0.00841  , 0.40397  , -0.01325 , 0.00832  , 0.41509  , -0.00916 , 0.17352  , 0.40155  , 0.00599  , 0.15486  , 0.40831  , 0.00263  , 0.08931  , 0.44638  , 0.00492  , 0.02736  , 0.40945  , 0.00843  , 0.01387  , 0.42695  , 0.00974  , 0.01395  , 0.43803  
-0.00886 , 0.17360  , 0.40626  , -0.00788 , 0.21469  , 0.40944  , -0.00863 , 0.23036  , 0.40808  , -0.00948 , 0.24530  , 0.40353  , -0.00984 , 0.26111  , 0.39974  , -0.00886 , 0.17360  , 0.40626  , -0.00833 , 0.19417  , 0.40717  , -0.00788 , 0.21469  , 0.40944  , -0.00788 , 0.21469  , 0.40944  , -0.04301 , 0.22486  , 0.41060  , -0.04618 , 0.17649  , 0.40644  , -0.04464 , 0.15506  , 0.43222  , -0.04464 , 0.15506  , 0.43222  , -0.04555 , 0.15376  , 0.43970  , -0.04464 , 0.15506  , 0.43222  , -0.04501 , 0.15440  , 0.43878  , -0.04497 , 0.15330  , 0.44400  , -0.00788 , 0.21469  , 0.40944  , 0.02709  , 0.22152  , 0.40466  , 0.02552  , 0.17289  , 0.39204  , 0.02623  , 0.13953  , 0.39633  , 0.02623  , 0.13953  , 0.39633  , 0.02768  , 0.13759  , 0.40443  , 0.02623  , 0.13953  , 0.39633  , 0.02870  , 0.13437  , 0.40088  , 0.03001  , 0.12992  , 0.40450  , -0.00886 , 0.17360  , 0.40626  , -0.02650 , 0.15689  , 0.41318  , -0.01780 , 0.08153  , 0.41665  , -0.01388 , 0.01680  , 0.38342  , -0.01330 , 0.00798  , 0.40381  , -0.01330 , 0.00836  , 0.41493  , -0.00886 , 0.17360  , 0.40626  , 0.00611  , 0.15488  , 0.41325  , 0.00252  , 0.09031  , 0.45294  , 0.00514  , 0.02459  , 0.42327  , 0.00803  , 0.01340  , 0.44242  , 0.00907  , 0.01427  , 0.45349  
-0.00864 , 0.17386  , 0.41092  , -0.00787 , 0.21494  , 0.41425  , -0.00846 , 0.23063  , 0.41305  , -0.00933 , 0.24558  , 0.40855  , -0.00981 , 0.26139  , 0.40474  , -0.00864 , 0.17386  , 0.41092  , -0.00819 , 0.19443  , 0.41190  , -0.00787 , 0.21494  , 0.41425  , -0.00787 , 0.21494  , 0.41425  , -0.04297 , 0.22525  , 0.41533  , -0.04689 , 0.17687  , 0.41201  , -0.04470 , 0.15763  , 0.43941  , -0.04470 , 0.15763  , 0.43941  , -0.04528 , 0.15715  , 0.44703  , -0.04470 , 0.15763  , 0.43941  , -0.04484 , 0.15761  , 0.44602  , -0.04462 , 0.15701  , 0.45131  , -0.00787 , 0.21494  , 0.41425  , 0.02714  , 0.22165  , 0.40960  , 0.02530  , 0.17348  , 0.39534  , 0.02576  , 0.13991  , 0.39741  , 0.02576  , 0.13991  , 0.39741  , 0.02739  , 0.13745  , 0.40534  , 0.02576  , 0.13991  , 0.39741  , 0.02831  , 0.13443  , 0.40152  , 0.02969  , 0.12973  , 0.40479  , -0.00864 , 0.17386  , 0.41092  , -0.02667 , 0.15739  , 0.41741  , -0.01832 , 0.08192  , 0.41701  , -0.01346 , 0.01725  , 0.38377  , -0.01328 , 0.00807  , 0.40400  , -0.01352 , 0.00825  , 0.41512  , -0.00864 , 0.17386  , 0.41092  , 0.00590  , 0.15493  , 0.41825  , 0.00215  , 0.09119  , 0.45923  , 0.00546  , 0.02247  , 0.43748  , 0.00771  , 0.01396  , 0.45805  , 0.00834  , 0.01688  , 0.46879  
-0.00842 , 0.17391  , 0.41559  , -0.00783 , 0.21498  , 0.41908  , -0.00845 , 0.23066  , 0.41786  , -0.00919 , 0.24564  , 0.41342  , -0.00945 , 0.26148  , 0.40973  , -0.00842 , 0.17391  , 0.41559  , -0.00808 , 0.19447  , 0.41668  , -0.00783 , 0.21498  , 0.41908  , -0.00783 , 0.21498  , 0.41908  , -0.04289 , 0.22544  , 0.42006  , -0.04742 , 0.17707  , 0.41737  , -0.04453 , 0.16007  , 0.44616  , -0.04453 , 0.16007  , 0.44616  , -0.04455 , 0.16068  , 0.45379  , -0.04453 , 0.16007  , 0.44616  , -0.04440 , 0.16075  , 0.45273  , -0.04394 , 0.16075  , 0.45804  , -0.00783 , 0.21498  , 0.41908  , 0.02721  , 0.22153  , 0.41451  , 0.02485  , 0.17400  , 0.39830  , 0.02520  , 0.14036  , 0.39842  , 0.02520  , 0.14036  , 0.39842  , 0.02716  , 0.13710  , 0.40597  , 0.02520  , 0.14036  , 0.39842  , 0.02793  , 0.13452  , 0.40184  , 0.02946  , 0.12952  , 0.40456  , -0.00842 , 0.17391  , 0.41559  , -0.02662 , 0.15748  , 0.42171  , -0.01858 , 0.08208  , 0.41758  , -0.01298 , 0.01763  , 0.38404  , -0.01315 , 0.00808  , 0.40410  , -0.01362 , 0.00851  , 0.41520  , -0.00842 , 0.17391  , 0.41559  , 0.00592  , 0.15494  , 0.42322  , 0.00202  , 0.09152  , 0.46468  , 0.00578  , 0.02079  , 0.45089  , 0.00715  , 0.01530  , 0.47254  , 0.00737  , 0.01951  , 0.48287  
-0.00814 , 0.17402  , 0.42041  , -0.00771 , 0.21509  , 0.42390  , -0.00836 , 0.23077  , 0.42267  , -0.00905 , 0.24576  , 0.41826  , -0.00923 , 0.26161  , 0.41462  , -0.00814 , 0.17402  , 0.42041  , -0.00786 , 0.19458  , 0.42148  , -0.00771 , 0.21509  , 0.42390  , -0.00771 , 0.21509  , 0.42390  , -0.04278 , 0.22554  , 0.42472  , -0.04790 , 0.17719  , 0.42295  , -0.04437 , 0.16235  , 0.45284  , -0.04437 , 0.16235  , 0.45284  , -0.04402 , 0.16389  , 0.46033  , -0.04437 , 0.16235  , 0.45284  , -0.04405 , 0.16366  , 0.45931  , -0.04343 , 0.16416  , 0.46459  , -0.00771 , 0.21509  , 0.42390  , 0.02736  , 0.22167  , 0.41954  , 0.02461  , 0.17478  , 0.40165  , 0.02469  , 0.14118  , 0.40000  , 0.02469  , 0.14118  , 0.40000  , 0.02673  , 0.13729  , 0.40722  , 0.02469  , 0.14118  , 0.40000  , 0.02744  , 0.13507  , 0.40293  , 0.02897  , 0.12988  , 0.40524  , -0.00814 , 0.17402  , 0.42041  , -0.02658 , 0.15771  , 0.42610  , -0.01896 , 0.08254  , 0.41846  , -0.01298 , 0.01823  , 0.38472  , -0.01303 , 0.00830  , 0.40459  , -0.01344 , 0.00808  , 0.41571  , -0.00814 , 0.17402  , 0.42041  , 0.00590  , 0.15495  , 0.42832  , 0.00164  , 0.09165  , 0.46994  , 0.00581  , 0.01987  , 0.46383  , 0.00668  , 0.01729  , 0.48604  , 0.00662  , 0.02316  , 0.49552  
-0.00771 , 0.17367  , 0.42528  , -0.00747 , 0.21475  , 0.42864  , -0.00820 , 0.23044  , 0.42755  , -0.00887 , 0.24545  , 0.42320  , -0.00899 , 0.26131  , 0.41959  , -0.00771 , 0.17367  , 0.42528  , -0.00751 , 0.19424  , 0.42627  , -0.00747 , 0.21475  , 0.42864  , -0.00747 , 0.21475  , 0.42864  , -0.04253 , 0.22524  , 0.42917  , -0.04836 , 0.17695  , 0.42809  , -0.04428 , 0.16421  , 0.45886  , -0.04428 , 0.16421  , 0.45886  , -0.04352 , 0.16650  , 0.46612  , -0.04428 , 0.16421  , 0.45886  , -0.04374 , 0.16605  , 0.46519  , -0.04293 , 0.16699  , 0.47037  , -0.00747 , 0.21475  , 0.42864  , 0.02765  , 0.22131  , 0.42468  , 0.02453  , 0.17516  , 0.40502  , 0.02438  , 0.14167  , 0.40175  , 0.02438  , 0.14167  , 0.40175  , 0.02647  , 0.13726  , 0.40866  , 0.02438  , 0.14167  , 0.40175  , 0.02713  , 0.13538  , 0.40423  , 0.02866  , 0.13004  , 0.40618  , -0.00771 , 0.17367  , 0.42528  , -0.02634 , 0.15740  , 0.43047  , -0.01915 , 0.08268  , 0.41898  , -0.01292 , 0.01848  , 0.38507  , -0.01296 , 0.00813  , 0.40473  , -0.01342 , 0.00804  , 0.41584  , -0.00771 , 0.17367  , 0.42528  , 0.00608  , 0.15448  , 0.43334  , 0.00133  , 0.09140  , 0.47524  , 0.00565  , 0.01938  , 0.47609  , 0.00613  , 0.02006  , 0.49845  , 0.00594  , 0.02674  , 0.50738  
-0.00752 , 0.17340  , 0.43027  , -0.00719 , 0.21449  , 0.43352  , -0.00779 , 0.23018  , 0.43238  , -0.00848 , 0.24520  , 0.42806  , -0.00870 , 0.26107  , 0.42453  , -0.00752 , 0.17340  , 0.43027  , -0.00728 , 0.19398  , 0.43115  , -0.00719 , 0.21449  , 0.43352  , -0.00719 , 0.21449  , 0.43352  , -0.04223 , 0.22504  , 0.43405  , -0.04852 , 0.17679  , 0.43376  , -0.04395 , 0.16598  , 0.46520  , -0.04395 , 0.16598  , 0.46520  , -0.04288 , 0.16872  , 0.47226  , -0.04395 , 0.16598  , 0.46520  , -0.04325 , 0.16820  , 0.47139  , -0.04229 , 0.16946  , 0.47648  , -0.00719 , 0.21449  , 0.43352  , 0.02795  , 0.22101  , 0.42969  , 0.02455  , 0.17548  , 0.40868  , 0.02407  , 0.14218  , 0.40388  , 0.02407  , 0.14218  , 0.40388  , 0.02605  , 0.13713  , 0.41037  , 0.02407  , 0.14218  , 0.40388  , 0.02673  , 0.13569  , 0.40592  , 0.02819  , 0.13021  , 0.40749  , -0.00752 , 0.17340  , 0.43027  , -0.02619 , 0.15709  , 0.43518  , -0.01936 , 0.08312  , 0.41943  , -0.01307 , 0.01887  , 0.38564  , -0.01312 , 0.00809  , 0.40507  , -0.01364 , 0.00850  , 0.41617  , -0.00752 , 0.17340  , 0.43027  , 0.00618  , 0.15430  , 0.43871  , 0.00109  , 0.09146  , 0.48092  , 0.00508  , 0.01964  , 0.48663  , 0.00557  , 0.02223  , 0.50884  , 0.00547  , 0.02890  , 0.51779  
