-0.04622 , 0.17213  , 0.35323  , -0.05181 , 0.21454  , 0.35381  , -0.05123 , 0.23098  , 0.35481  , -0.05254 , 0.24770  , 0.35573  , -0.05825 , 0.26356  , 0.35524  , -0.04622 , 0.17213  , 0.35323  , -0.04795 , 0.19344  , 0.35351  , -0.05181 , 0.21454  , 0.35381  , -0.05181 , 0.21454  , 0.35381  , -0.05682 , 0.22279  , 0.32243  , -0.05119 , 0.17018  , 0.32458  , -0.06805 , 0.13685  , 0.32901  , -0.06805 , 0.13685  , 0.32901  , -0.07477 , 0.13198  , 0.33146  , -0.06805 , 0.13685  , 0.32901  , -0.07236 , 0.13078  , 0.32830  , -0.07558 , 0.12569  , 0.32841  , -0.05181 , 0.21454  , 0.35381  , -0.03823 , 0.22627  , 0.38332  , -0.03294 , 0.17536  , 0.38932  , -0.04485 , 0.14217  , 0.40209  , -0.04485 , 0.14217  , 0.40209  , -0.04370 , 0.13748  , 0.40586  , -0.04485 , 0.14217  , 0.40209  , -0.04506 , 0.13822  , 0.40562  , -0.04507 , 0.13473  , 0.40806  , -0.04622 , 0.17213  , 0.35323  , -0.05506 , 0.15417  , 0.33952  , -0.02703 , 0.08873  , 0.34232  , 0.00321  , 0.01811  , 0.34535  , -0.01453 , 0.00666  , 0.35550  , -0.02410 , 0.00234  , 0.36055  , -0.04622 , 0.17213  , 0.35323  , -0.04817 , 0.15346  , 0.36939  , -0.07992 , 0.09196  , 0.38199  , -0.08775 , 0.01564  , 0.39500  , -0.10984 , 0.01570  , 0.39588  , -0.12009 , 0.01984  , 0.39561  
-0.04847 , 0.17202  , 0.35479  , -0.05414 , 0.21443  , 0.35521  , -0.05362 , 0.23088  , 0.35606  , -0.05497 , 0.24759  , 0.35699  , -0.06070 , 0.26345  , 0.35654  , -0.04847 , 0.17202  , 0.35479  , -0.05023 , 0.19334  , 0.35510  , -0.05414 , 0.21443  , 0.35521  , -0.05414 , 0.21443  , 0.35521  , -0.05879 , 0.22253  , 0.32374  , -0.05296 , 0.16994  , 0.32603  , -0.06901 , 0.13611  , 0.32971  , -0.06901 , 0.13611  , 0.32971  , -0.07555 , 0.13089  , 0.33186  , -0.06901 , 0.13611  , 0.32971  , -0.07296 , 0.12984  , 0.32876  , -0.07592 , 0.12460  , 0.32869  , -0.05414 , 0.21443  , 0.35521  , -0.04097 , 0.22633  , 0.38484  , -0.03570 , 0.17541  , 0.39069  , -0.04822 , 0.14246  , 0.40354  , -0.04822 , 0.14246  , 0.40354  , -0.04730 , 0.13761  , 0.40718  , -0.04822 , 0.14246  , 0.40354  , -0.04863 , 0.13848  , 0.40700  , -0.04881 , 0.13495  , 0.40940  , -0.04847 , 0.17202  , 0.35479  , -0.05737 , 0.15439  , 0.34070  , -0.02850 , 0.08929  , 0.34279  , 0.00264  , 0.01903  , 0.34504  , -0.01471 , 0.00716  , 0.35539  , -0.02406 , 0.00254  , 0.36057  , -0.04847 , 0.17202  , 0.35479  , -0.05046 , 0.15302  , 0.37055  , -0.08271 , 0.09165  , 0.38250  , -0.09043 , 0.01524  , 0.39508  , -0.11253 , 0.01483  , 0.39501  , -0.12305 , 0.01817  , 0.39439  
-0.05077 , 0.17174  , 0.35663  , -0.05663 , 0.21411  , 0.35673  , -0.05615 , 0.23057  , 0.35761  , -0.05750 , 0.24728  , 0.35850  , -0.06320 , 0.26315  , 0.35800  , -0.05077 , 0.17174  , 0.35663  , -0.05260 , 0.19305  , 0.35667  , -0.05663 , 0.21411  , 0.35673  , -0.05663 , 0.21411  , 0.35673  , -0.06130 , 0.22235  , 0.32530  , -0.05480 , 0.16982  , 0.32699  , -0.07003 , 0.13557  , 0.33025  , -0.07003 , 0.13557  , 0.33025  , -0.07647 , 0.13019  , 0.33231  , -0.07003 , 0.13557  , 0.33025  , -0.07391 , 0.12927  , 0.32924  , -0.07679 , 0.12398  , 0.32910  , -0.05663 , 0.21411  , 0.35673  , -0.04343 , 0.22588  , 0.38639  , -0.03845 , 0.17487  , 0.39173  , -0.05134 , 0.14212  , 0.40471  , -0.05134 , 0.14212  , 0.40471  , -0.05034 , 0.13719  , 0.40821  , -0.05134 , 0.14212  , 0.40471  , -0.05166 , 0.13809  , 0.40813  , -0.05177 , 0.13453  , 0.41047  , -0.05077 , 0.17174  , 0.35663  , -0.06020 , 0.15399  , 0.34304  , -0.03021 , 0.08938  , 0.34411  , 0.00216  , 0.01965  , 0.34527  , -0.01486 , 0.00724  , 0.35553  , -0.02412 , 0.00242  , 0.36069  , -0.05077 , 0.17174  , 0.35663  , -0.05265 , 0.15302  , 0.37274  , -0.08520 , 0.09160  , 0.38357  , -0.09210 , 0.01492  , 0.39490  , -0.11417 , 0.01392  , 0.39409  , -0.12492 , 0.01636  , 0.39325  
-0.05343 , 0.17168  , 0.35806  , -0.05905 , 0.21408  , 0.35819  , -0.05863 , 0.23054  , 0.35907  , -0.06000 , 0.24725  , 0.35989  , -0.06568 , 0.26312  , 0.35930  , -0.05343 , 0.17168  , 0.35806  , -0.05511 , 0.19300  , 0.35814  , -0.05905 , 0.21408  , 0.35819  , -0.05905 , 0.21408  , 0.35819  , -0.06362 , 0.22237  , 0.32676  , -0.05689 , 0.16987  , 0.32862  , -0.07120 , 0.13517  , 0.33099  , -0.07120 , 0.13517  , 0.33099  , -0.07744 , 0.12938  , 0.33256  , -0.07120 , 0.13517  , 0.33099  , -0.07460 , 0.12866  , 0.32962  , -0.07714 , 0.12321  , 0.32921  , -0.05905 , 0.21408  , 0.35819  , -0.04595 , 0.22581  , 0.38792  , -0.04115 , 0.17477  , 0.39317  , -0.05456 , 0.14223  , 0.40614  , -0.05456 , 0.14223  , 0.40614  , -0.05375 , 0.13726  , 0.40964  , -0.05456 , 0.14223  , 0.40614  , -0.05498 , 0.13821  , 0.40956  , -0.05519 , 0.13466  , 0.41191  , -0.05343 , 0.17168  , 0.35806  , -0.06270 , 0.15406  , 0.34419  , -0.03182 , 0.08986  , 0.34472  , 0.00152  , 0.02058  , 0.34529  , -0.01505 , 0.00760  , 0.35558  , -0.02439 , 0.00297  , 0.36077  , -0.05343 , 0.17168  , 0.35806  , -0.05561 , 0.15284  , 0.37400  , -0.08808 , 0.09123  , 0.38389  , -0.09315 , 0.01429  , 0.39440  , -0.11516 , 0.01283  , 0.39279  , -0.12592 , 0.01504  , 0.39159  
-0.05624 , 0.17163  , 0.35955  , -0.06157 , 0.21408  , 0.35941  , -0.06118 , 0.23053  , 0.36029  , -0.06254 , 0.24725  , 0.36109  , -0.06821 , 0.26313  , 0.36053  , -0.05624 , 0.17163  , 0.35955  , -0.05777 , 0.19297  , 0.35948  , -0.06157 , 0.21408  , 0.35941  , -0.06157 , 0.21408  , 0.35941  , -0.06672 , 0.22252  , 0.32811  , -0.05947 , 0.17009  , 0.33020  , -0.07285 , 0.13498  , 0.33180  , -0.07285 , 0.13498  , 0.33180  , -0.07877 , 0.12879  , 0.33299  , -0.07285 , 0.13498  , 0.33180  , -0.07569 , 0.12827  , 0.33016  , -0.07782 , 0.12266  , 0.32954  , -0.06157 , 0.21408  , 0.35941  , -0.04783 , 0.22562  , 0.38892  , -0.04328 , 0.17454  , 0.39399  , -0.05710 , 0.14215  , 0.40691  , -0.05710 , 0.14215  , 0.40691  , -0.05640 , 0.13716  , 0.41039  , -0.05710 , 0.14215  , 0.40691  , -0.05762 , 0.13814  , 0.41032  , -0.05789 , 0.13458  , 0.41266  , -0.05624 , 0.17163  , 0.35955  , -0.06520 , 0.15419  , 0.34527  , -0.03351 , 0.09038  , 0.34545  , 0.00068  , 0.02152  , 0.34565  , -0.01539 , 0.00782  , 0.35580  , -0.02485 , 0.00341  , 0.36097  , -0.05624 , 0.17163  , 0.35955  , -0.05882 , 0.15263  , 0.37522  , -0.09086 , 0.09055  , 0.38352  , -0.09349 , 0.01347  , 0.39393  , -0.11534 , 0.01126  , 0.39139  , -0.12616 , 0.01281  , 0.38977  
-0.05928 , 0.17203  , 0.36132  , -0.06425 , 0.21452  , 0.36100  , -0.06373 , 0.23097  , 0.36185  , -0.06516 , 0.24768  , 0.36266  , -0.07095 , 0.26351  , 0.36211  , -0.05928 , 0.17203  , 0.36132  , -0.06065 , 0.19337  , 0.36116  , -0.06425 , 0.21452  , 0.36100  , -0.06425 , 0.21452  , 0.36100  , -0.06941 , 0.22292  , 0.32969  , -0.06163 , 0.17055  , 0.33120  , -0.07422 , 0.13513  , 0.33244  , -0.07422 , 0.13513  , 0.33244  , -0.08011 , 0.12892  , 0.33369  , -0.07422 , 0.13513  , 0.33244  , -0.07698 , 0.12838  , 0.33079  , -0.07904 , 0.12275  , 0.33017  , -0.06425 , 0.21452  , 0.36100  , -0.05037 , 0.22603  , 0.39045  , -0.04589 , 0.17493  , 0.39539  , -0.06009 , 0.14266  , 0.40819  , -0.06009 , 0.14266  , 0.40819  , -0.05943 , 0.13775  , 0.41179  , -0.06009 , 0.14266  , 0.40819  , -0.06066 , 0.13869  , 0.41164  , -0.06097 , 0.13517  , 0.41403  , -0.05928 , 0.17203  , 0.36132  , -0.06798 , 0.15454  , 0.34693  , -0.03541 , 0.09118  , 0.34617  , -0.00026 , 0.02281  , 0.34536  , -0.01543 , 0.00806  , 0.35542  , -0.02405 , 0.00217  , 0.36059  , -0.05928 , 0.17203  , 0.36132  , -0.06212 , 0.15306  , 0.37700  , -0.09335 , 0.09040  , 0.38380  , -0.09413 , 0.01333  , 0.39457  , -0.11560 , 0.00937  , 0.39108  , -0.12646 , 0.00867  , 0.38914  
-0.06227 , 0.17243  , 0.36269  , -0.06699 , 0.21496  , 0.36265  , -0.06643 , 0.23141  , 0.36347  , -0.06794 , 0.24812  , 0.36425  , -0.07383 , 0.26391  , 0.36367  , -0.06227 , 0.17243  , 0.36269  , -0.06356 , 0.19379  , 0.36262  , -0.06699 , 0.21496  , 0.36265  , -0.06699 , 0.21496  , 0.36265  , -0.07194 , 0.22343  , 0.33132  , -0.06390 , 0.17110  , 0.33270  , -0.07569 , 0.13538  , 0.33309  , -0.07569 , 0.13538  , 0.33309  , -0.08139 , 0.12898  , 0.33428  , -0.07569 , 0.13538  , 0.33309  , -0.07791 , 0.12847  , 0.33133  , -0.07957 , 0.12272  , 0.33063  , -0.06699 , 0.21496  , 0.36265  , -0.05310 , 0.22631  , 0.39216  , -0.04882 , 0.17521  , 0.39723  , -0.06330 , 0.14300  , 0.40992  , -0.06330 , 0.14300  , 0.40992  , -0.06278 , 0.13810  , 0.41355  , -0.06330 , 0.14300  , 0.40992  , -0.06398 , 0.13905  , 0.41337  , -0.06439 , 0.13555  , 0.41577  , -0.06227 , 0.17243  , 0.36269  , -0.07072 , 0.15467  , 0.34849  , -0.04338 , 0.08889  , 0.34965  , -0.00163 , 0.02446  , 0.34555  , -0.01575 , 0.00855  , 0.35536  , -0.02401 , 0.00212  , 0.36046  , -0.06227 , 0.17243  , 0.36269  , -0.06542 , 0.15379  , 0.37868  , -0.09548 , 0.09047  , 0.38467  , -0.09491 , 0.01332  , 0.39486  , -0.11619 , 0.00854  , 0.39127  , -0.12699 , 0.00727  , 0.38929  
-0.06536 , 0.17286  , 0.36406  , -0.06971 , 0.21543  , 0.36445  , -0.06903 , 0.23188  , 0.36517  , -0.07058 , 0.24858  , 0.36597  , -0.07655 , 0.26435  , 0.36546  , -0.06536 , 0.17286  , 0.36406  , -0.06652 , 0.19422  , 0.36409  , -0.06971 , 0.21543  , 0.36445  , -0.06971 , 0.21543  , 0.36445  , -0.07445 , 0.22392  , 0.33309  , -0.06616 , 0.17164  , 0.33464  , -0.07733 , 0.13572  , 0.33464  , -0.07733 , 0.13572  , 0.33464  , -0.08288 , 0.12914  , 0.33550  , -0.07733 , 0.13572  , 0.33464  , -0.07943 , 0.12881  , 0.33275  , -0.08101 , 0.12305  , 0.33194  , -0.06971 , 0.21543  , 0.36445  , -0.05586 , 0.22668  , 0.39401  , -0.05167 , 0.17556  , 0.39900  , -0.06620 , 0.14336  , 0.41160  , -0.06620 , 0.14336  , 0.41160  , -0.06579 , 0.13838  , 0.41515  , -0.06620 , 0.14336  , 0.41160  , -0.06695 , 0.13938  , 0.41502  , -0.06742 , 0.13585  , 0.41737  , -0.06536 , 0.17286  , 0.36406  , -0.07332 , 0.15435  , 0.35055  , -0.04963 , 0.08719  , 0.35265  , -0.00350 , 0.02596  , 0.34677  , -0.01661 , 0.00889  , 0.35604  , -0.02568 , 0.00355  , 0.36102  , -0.06536 , 0.17286  , 0.36406  , -0.06861 , 0.15494  , 0.38085  , -0.09711 , 0.09083  , 0.38596  , -0.09550 , 0.01353  , 0.39484  , -0.11666 , 0.00819  , 0.39132  , -0.12740 , 0.00640  , 0.38943  
-0.06820 , 0.17320  , 0.36513  , -0.07235 , 0.21578  , 0.36583  , -0.07158 , 0.23223  , 0.36646  , -0.07310 , 0.24894  , 0.36726  , -0.07907 , 0.26470  , 0.36678  , -0.06820 , 0.17320  , 0.36513  , -0.06929 , 0.19456  , 0.36532  , -0.07235 , 0.21578  , 0.36583  , -0.07235 , 0.21578  , 0.36583  , -0.07665 , 0.22439  , 0.33444  , -0.06742 , 0.17225  , 0.33506  , -0.07861 , 0.13634  , 0.33564  , -0.07861 , 0.13634  , 0.33564  , -0.08453 , 0.13013  , 0.33678  , -0.07861 , 0.13634  , 0.33564  , -0.08171 , 0.12973  , 0.33404  , -0.08400 , 0.12419  , 0.33343  , -0.07235 , 0.21578  , 0.36583  , -0.05890 , 0.22692  , 0.39562  , -0.05465 , 0.17576  , 0.40009  , -0.06908 , 0.14344  , 0.41253  , -0.06908 , 0.14344  , 0.41253  , -0.06853 , 0.13843  , 0.41601  , -0.06908 , 0.14344  , 0.41253  , -0.06975 , 0.13942  , 0.41590  , -0.07015 , 0.13586  , 0.41822  , -0.06820 , 0.17320  , 0.36513  , -0.07594 , 0.15458  , 0.35164  , -0.05570 , 0.08633  , 0.35448  , -0.00611 , 0.02800  , 0.34744  , -0.01730 , 0.00940  , 0.35626  , -0.02544 , 0.00264  , 0.36113  , -0.06820 , 0.17320  , 0.36513  , -0.07145 , 0.15533  , 0.38196  , -0.09878 , 0.09072  , 0.38720  , -0.09621 , 0.01333  , 0.39503  , -0.11731 , 0.00762  , 0.39171  , -0.12811 , 0.00616  , 0.38987  
-0.07106 , 0.17353  , 0.36700  , -0.07520 , 0.21612  , 0.36722  , -0.07433 , 0.23256  , 0.36791  , -0.07584 , 0.24927  , 0.36870  , -0.08182 , 0.26502  , 0.36814  , -0.07106 , 0.17353  , 0.36700  , -0.07209 , 0.19490  , 0.36696  , -0.07520 , 0.21612  , 0.36722  , -0.07520 , 0.21612  , 0.36722  , -0.07916 , 0.22472  , 0.33579  , -0.06914 , 0.17271  , 0.33590  , -0.08029 , 0.13680  , 0.33657  , -0.08029 , 0.13680  , 0.33657  , -0.08635 , 0.13074  , 0.33780  , -0.08029 , 0.13680  , 0.33657  , -0.08385 , 0.13038  , 0.33513  , -0.08647 , 0.12498  , 0.33465  , -0.07520 , 0.21612  , 0.36722  , -0.06201 , 0.22723  , 0.39714  , -0.05757 , 0.17601  , 0.40063  , -0.07168 , 0.14345  , 0.41281  , -0.07168 , 0.14345  , 0.41281  , -0.07094 , 0.13836  , 0.41614  , -0.07168 , 0.14345  , 0.41281  , -0.07218 , 0.13935  , 0.41611  , -0.07244 , 0.13573  , 0.41835  , -0.07106 , 0.17353  , 0.36700  , -0.07883 , 0.15514  , 0.35322  , -0.06196 , 0.08597  , 0.35585  , -0.00950 , 0.03034  , 0.34781  , -0.01805 , 0.01005  , 0.35583  , -0.02442 , 0.00141  , 0.36033  , -0.07106 , 0.17353  , 0.36700  , -0.07508 , 0.15564  , 0.38365  , -0.10096 , 0.09039  , 0.38839  , -0.09618 , 0.01308  , 0.39593  , -0.11696 , 0.00681  , 0.39173  , -0.12728 , 0.00343  , 0.38966  
-0.07385 , 0.17390  , 0.36833  , -0.07785 , 0.21650  , 0.36850  , -0.07701 , 0.23294  , 0.36929  , -0.07844 , 0.24965  , 0.37010  , -0.08431 , 0.26545  , 0.36951  , -0.07385 , 0.17390  , 0.36833  , -0.07477 , 0.19527  , 0.36822  , -0.07785 , 0.21650  , 0.36850  , -0.07785 , 0.21650  , 0.36850  , -0.08138 , 0.22525  , 0.33706  , -0.07158 , 0.17321  , 0.33775  , -0.08207 , 0.13709  , 0.33724  , -0.08207 , 0.13709  , 0.33724  , -0.08778 , 0.13063  , 0.33794  , -0.08207 , 0.13709  , 0.33724  , -0.08480 , 0.13040  , 0.33536  , -0.08684 , 0.12479  , 0.33453  , -0.07785 , 0.21650  , 0.36850  , -0.06512 , 0.22748  , 0.39867  , -0.06035 , 0.17628  , 0.40190  , -0.07424 , 0.14349  , 0.41371  , -0.07424 , 0.14349  , 0.41371  , -0.07359 , 0.13839  , 0.41704  , -0.07424 , 0.14349  , 0.41371  , -0.07483 , 0.13937  , 0.41698  , -0.07516 , 0.13575  , 0.41921  , -0.07385 , 0.17390  , 0.36833  , -0.08133 , 0.15541  , 0.35452  , -0.06847 , 0.08539  , 0.35738  , -0.01351 , 0.03233  , 0.34870  , -0.01929 , 0.01074  , 0.35572  , -0.02405 , 0.00089  , 0.35972  , -0.07385 , 0.17390  , 0.36833  , -0.07834 , 0.15617  , 0.38503  , -0.10251 , 0.09024  , 0.38923  , -0.09607 , 0.01305  , 0.39674  , -0.11669 , 0.00658  , 0.39207  , -0.12669 , 0.00240  , 0.38988  
-0.07651 , 0.17422  , 0.36929  , -0.08033 , 0.21683  , 0.36975  , -0.07952 , 0.23328  , 0.37058  , -0.08094 , 0.24999  , 0.37134  , -0.08676 , 0.26580  , 0.37064  , -0.07651 , 0.17422  , 0.36929  , -0.07736 , 0.19560  , 0.36929  , -0.08033 , 0.21683  , 0.36975  , -0.08033 , 0.21683  , 0.36975  , -0.08308 , 0.22577  , 0.33828  , -0.07337 , 0.17372  , 0.33944  , -0.08361 , 0.13755  , 0.33838  , -0.08361 , 0.13755  , 0.33838  , -0.08923 , 0.13098  , 0.33882  , -0.08361 , 0.13755  , 0.33838  , -0.08607 , 0.13079  , 0.33635  , -0.08792 , 0.12513  , 0.33542  , -0.08033 , 0.21683  , 0.36975  , -0.06836 , 0.22765  , 0.40029  , -0.06317 , 0.17647  , 0.40325  , -0.07681 , 0.14342  , 0.41461  , -0.07681 , 0.14342  , 0.41461  , -0.07601 , 0.13843  , 0.41808  , -0.07681 , 0.14342  , 0.41461  , -0.07731 , 0.13932  , 0.41792  , -0.07756 , 0.13571  , 0.42018  , -0.07651 , 0.17422  , 0.36929  , -0.08356 , 0.15543  , 0.35566  , -0.07536 , 0.08474  , 0.35888  , -0.01828 , 0.03404  , 0.34975  , -0.02202 , 0.01174  , 0.35587  , -0.02518 , 0.00106  , 0.35929  , -0.07651 , 0.17422  , 0.36929  , -0.08099 , 0.15668  , 0.38619  , -0.10355 , 0.09016  , 0.39006  , -0.09673 , 0.01281  , 0.39525  , -0.11763 , 0.00720  , 0.39072  , -0.12839 , 0.00775  , 0.38823  
-0.07907 , 0.17491  , 0.37038  , -0.08298 , 0.21751  , 0.37129  , -0.08220 , 0.23395  , 0.37212  , -0.08355 , 0.25067  , 0.37294  , -0.08923 , 0.26654  , 0.37224  , -0.07907 , 0.17491  , 0.37038  , -0.08000 , 0.19629  , 0.37056  , -0.08298 , 0.21751  , 0.37129  , -0.08298 , 0.21751  , 0.37129  , -0.08479 , 0.22648  , 0.33976  , -0.07509 , 0.17442  , 0.34062  , -0.08545 , 0.13827  , 0.33955  , -0.08545 , 0.13827  , 0.33955  , -0.09122 , 0.13186  , 0.34013  , -0.08545 , 0.13827  , 0.33955  , -0.08822 , 0.13161  , 0.33762  , -0.09031 , 0.12602  , 0.33677  , -0.08298 , 0.21751  , 0.37129  , -0.07191 , 0.22829  , 0.40218  , -0.06632 , 0.17715  , 0.40516  , -0.07969 , 0.14378  , 0.41588  , -0.07969 , 0.14378  , 0.41588  , -0.07895 , 0.13885  , 0.41944  , -0.07969 , 0.14378  , 0.41588  , -0.08024 , 0.13969  , 0.41918  , -0.08052 , 0.13608  , 0.42145  , -0.07907 , 0.17491  , 0.37038  , -0.08563 , 0.15569  , 0.35712  , -0.08183 , 0.08461  , 0.36018  , -0.02267 , 0.03631  , 0.35131  , -0.02603 , 0.01378  , 0.35681  , -0.02868 , 0.00284  , 0.35979  , -0.07907 , 0.17491  , 0.37038  , -0.08397 , 0.15786  , 0.38766  , -0.10404 , 0.09054  , 0.39129  , -0.09601 , 0.01335  , 0.39721  , -0.11649 , 0.00663  , 0.39229  , -0.12643 , 0.00239  , 0.38996  
-0.08132 , 0.17488  , 0.37161  , -0.08555 , 0.21746  , 0.37225  , -0.08474 , 0.23390  , 0.37303  , -0.08607 , 0.25063  , 0.37381  , -0.09172 , 0.26650  , 0.37303  , -0.08132 , 0.17488  , 0.37161  , -0.08244 , 0.19625  , 0.37166  , -0.08555 , 0.21746  , 0.37225  , -0.08555 , 0.21746  , 0.37225  , -0.08683 , 0.22666  , 0.34077  , -0.07735 , 0.17457  , 0.34199  , -0.08777 , 0.13846  , 0.34053  , -0.08777 , 0.13846  , 0.34053  , -0.09348 , 0.13198  , 0.34114  , -0.08777 , 0.13846  , 0.34053  , -0.09029 , 0.13169  , 0.33858  , -0.09220 , 0.12605  , 0.33772  , -0.08555 , 0.21746  , 0.37225  , -0.07496 , 0.22800  , 0.40339  , -0.06917 , 0.17688  , 0.40645  , -0.08217 , 0.14320  , 0.41664  , -0.08217 , 0.14320  , 0.41664  , -0.08143 , 0.13816  , 0.42005  , -0.08217 , 0.14320  , 0.41664  , -0.08271 , 0.13903  , 0.41985  , -0.08297 , 0.13538  , 0.42204  , -0.08132 , 0.17488  , 0.37161  , -0.08777 , 0.15583  , 0.35804  , -0.08822 , 0.08468  , 0.36167  , -0.02775 , 0.03792  , 0.35339  , -0.03171 , 0.01538  , 0.35844  , -0.03595 , 0.00496  , 0.36143  , -0.08132 , 0.17488  , 0.37161  , -0.08623 , 0.15756  , 0.38862  , -0.10538 , 0.08995  , 0.39178  , -0.09666 , 0.01271  , 0.39557  , -0.11747 , 0.00695  , 0.39085  , -0.12824 , 0.00687  , 0.38834  
-0.08407 , 0.17528  , 0.37312  , -0.08833 , 0.21785  , 0.37341  , -0.08741 , 0.23430  , 0.37403  , -0.08873 , 0.25101  , 0.37490  , -0.09439 , 0.26689  , 0.37426  , -0.08407 , 0.17528  , 0.37312  , -0.08515 , 0.19665  , 0.37298  , -0.08833 , 0.21785  , 0.37341  , -0.08833 , 0.21785  , 0.37341  , -0.08876 , 0.22702  , 0.34190  , -0.07967 , 0.17487  , 0.34334  , -0.09040 , 0.13886  , 0.34150  , -0.09040 , 0.13886  , 0.34150  , -0.09616 , 0.13242  , 0.34183  , -0.09040 , 0.13886  , 0.34150  , -0.09285 , 0.13212  , 0.33941  , -0.09474 , 0.12648  , 0.33844  , -0.08833 , 0.21785  , 0.37341  , -0.07855 , 0.22839  , 0.40481  , -0.07263 , 0.17731  , 0.40812  , -0.08528 , 0.14332  , 0.41771  , -0.08528 , 0.14332  , 0.41771  , -0.08463 , 0.13815  , 0.42093  , -0.08528 , 0.14332  , 0.41771  , -0.08590 , 0.13906  , 0.42080  , -0.08620 , 0.13535  , 0.42288  , -0.08407 , 0.17528  , 0.37312  , -0.09069 , 0.15622  , 0.35965  , -0.09487 , 0.08517  , 0.36271  , -0.03355 , 0.03942  , 0.35507  , -0.03806 , 0.01690  , 0.35970  , -0.04266 , 0.00656  , 0.36244  , -0.08407 , 0.17528  , 0.37312  , -0.08959 , 0.15824  , 0.39023  , -0.10715 , 0.09015  , 0.39210  , -0.09661 , 0.01310  , 0.39506  , -0.11747 , 0.00746  , 0.39037  , -0.12823 , 0.00807  , 0.38792  
-0.08659 , 0.17559  , 0.37435  , -0.09094 , 0.21815  , 0.37460  , -0.08993 , 0.23459  , 0.37508  , -0.09128 , 0.25130  , 0.37604  , -0.09700 , 0.26716  , 0.37551  , -0.08659 , 0.17559  , 0.37435  , -0.08771 , 0.19695  , 0.37418  , -0.09094 , 0.21815  , 0.37460  , -0.09094 , 0.21815  , 0.37460  , -0.09076 , 0.22717  , 0.34304  , -0.08193 , 0.17498  , 0.34471  , -0.09302 , 0.13911  , 0.34241  , -0.09302 , 0.13911  , 0.34241  , -0.09880 , 0.13270  , 0.34300  , -0.09302 , 0.13911  , 0.34241  , -0.09518 , 0.13224  , 0.34041  , -0.09688 , 0.12653  , 0.33953  , -0.09094 , 0.21815  , 0.37460  , -0.08174 , 0.22883  , 0.40613  , -0.07617 , 0.17771  , 0.40953  , -0.08826 , 0.14337  , 0.41856  , -0.08826 , 0.14337  , 0.41856  , -0.08735 , 0.13819  , 0.42170  , -0.08826 , 0.14337  , 0.41856  , -0.08865 , 0.13905  , 0.42159  , -0.08876 , 0.13530  , 0.42363  , -0.08659 , 0.17559  , 0.37435  , -0.09311 , 0.15634  , 0.36110  , -0.10114 , 0.08560  , 0.36375  , -0.03943 , 0.04023  , 0.35710  , -0.04465 , 0.01780  , 0.36140  , -0.04978 , 0.00765  , 0.36394  , -0.08659 , 0.17559  , 0.37435  , -0.09237 , 0.15884  , 0.39166  , -0.10766 , 0.09019  , 0.39296  , -0.09629 , 0.01327  , 0.39622  , -0.11684 , 0.00691  , 0.39110  , -0.12729 , 0.00442  , 0.38849  
-0.08902 , 0.17569  , 0.37517  , -0.09345 , 0.21825  , 0.37551  , -0.09254 , 0.23469  , 0.37607  , -0.09395 , 0.25139  , 0.37712  , -0.09967 , 0.26725  , 0.37658  , -0.08902 , 0.17569  , 0.37517  , -0.09019 , 0.19705  , 0.37508  , -0.09345 , 0.21825  , 0.37551  , -0.09345 , 0.21825  , 0.37551  , -0.09254 , 0.22720  , 0.34394  , -0.08379 , 0.17500  , 0.34572  , -0.09544 , 0.13933  , 0.34316  , -0.09544 , 0.13933  , 0.34316  , -0.10135 , 0.13303  , 0.34356  , -0.09544 , 0.13933  , 0.34316  , -0.09763 , 0.13250  , 0.34106  , -0.09938 , 0.12682  , 0.34010  , -0.09345 , 0.21825  , 0.37551  , -0.08494 , 0.22897  , 0.40721  , -0.07970 , 0.17781  , 0.41045  , -0.09118 , 0.14318  , 0.41919  , -0.09118 , 0.14318  , 0.41919  , -0.08982 , 0.13791  , 0.42199  , -0.09118 , 0.14318  , 0.41919  , -0.09120 , 0.13875  , 0.42207  , -0.09100 , 0.13493  , 0.42397  , -0.08902 , 0.17569  , 0.37517  , -0.09549 , 0.15643  , 0.36191  , -0.10719 , 0.08621  , 0.36456  , -0.04546 , 0.04072  , 0.35886  , -0.05153 , 0.01839  , 0.36252  , -0.05663 , 0.00813  , 0.36461  , -0.08902 , 0.17569  , 0.37517  , -0.09500 , 0.15900  , 0.39247  , -0.10854 , 0.08998  , 0.39364  , -0.09631 , 0.01320  , 0.39713  , -0.11659 , 0.00630  , 0.39168  , -0.12620 , 0.00148  , 0.38910  
