-0.05,0.36,-0.04,-0.05,0.36,-0.04,-0.05,0.36,-0.04,-0.05,0.36,-0.04,-0.05,0.27,0.00,-0.18,0.15,-0.04,-0.16,0.02,0.06,-0.16,0.02,0.06,-1.02,0.07,-0.43,-0.01,0.16,-0.10,-0.01,0.00,-0.06,-0.01,0.00,-0.06,-0.05,0.36,-0.04,-0.08,0.39,-0.22,-0.17,0.25,-0.43,-0.17,0.25,-0.43,-0.14,0.14,-0.36,-0.12,0.01,-0.42,-0.12,0.01,-0.42,-0.01,0.26,-0.45,-0.01,0.26,-0.45,0.05,0.17,-0.41,0.01,0.03,-0.52,0.01,0.03,-0.52,-0.10,0.34,-0.43,-0.10,0.26,-0.54,-0.05,0.15,-0.68
-0.05,0.36,-0.04,-0.05,0.36,-0.04,-0.05,0.36,-0.04,-0.05,0.36,-0.04,-0.05,0.27,0.00,-0.18,0.16,-0.04,-0.16,0.02,0.06,-0.16,0.02,0.06,-1.03,0.07,-0.43,-0.01,0.16,-0.10,-0.01,0.00,-0.06,-0.01,0.00,-0.06,-0.05,0.36,-0.04,-0.08,0.39,-0.22,-0.17,0.25,-0.43,-0.17,0.25,-0.43,-0.14,0.14,-0.35,-0.12,0.01,-0.41,-0.12,0.01,-0.41,-0.01,0.26,-0.45,-0.01,0.26,-0.45,0.05,0.17,-0.41,0.01,0.03,-0.52,0.01,0.03,-0.52,-0.10,0.34,-0.42,-0.10,0.26,-0.54,-0.06,0.15,-0.68
-0.05,0.36,-0.04,-0.05,0.36,-0.04,-0.05,0.36,-0.04,-0.05,0.36,-0.04,-0.05,0.27,0.00,-0.18,0.16,-0.04,-0.16,0.02,0.06,-0.16,0.02,0.06,-1.03,0.07,-0.43,-0.01,0.16,-0.10,-0.01,0.00,-0.05,-0.01,0.00,-0.05,-0.05,0.36,-0.04,-0.08,0.39,-0.22,-0.17,0.25,-0.43,-0.17,0.25,-0.43,-0.14,0.14,-0.35,-0.12,0.01,-0.41,-0.12,0.01,-0.41,-0.00,0.26,-0.45,-0.00,0.26,-0.45,0.05,0.17,-0.41,0.01,0.03,-0.53,0.01,0.03,-0.53,-0.10,0.34,-0.42,-0.10,0.26,-0.54,-0.06,0.15,-0.68
-0.05,0.36,-0.04,-0.05,0.36,-0.04,-0.05,0.36,-0.04,-0.05,0.36,-0.04,-0.05,0.27,0.00,-0.18,0.16,-0.04,-0.16,0.02,0.06,-0.16,0.02,0.06,-1.03,0.07,-0.43,-0.01,0.16,-0.10,-0.01,0.00,-0.05,-0.01,0.00,-0.05,-0.05,0.36,-0.04,-0.07,0.39,-0.22,-0.17,0.25,-0.43,-0.17,0.25,-0.43,-0.14,0.14,-0.35,-0.12,0.01,-0.40,-0.12,0.01,-0.40,-0.00,0.26,-0.45,-0.00,0.26,-0.45,0.05,0.17,-0.41,0.02,0.04,-0.53,0.02,0.04,-0.53,-0.10,0.34,-0.42,-0.10,0.26,-0.54,-0.06,0.15,-0.68
-0.05,0.36,-0.04,-0.05,0.36,-0.04,-0.05,0.36,-0.04,-0.05,0.36,-0.04,-0.05,0.27,0.00,-0.18,0.16,-0.04,-0.16,0.02,0.06,-0.16,0.02,0.06,-1.02,0.07,-0.43,-0.01,0.16,-0.10,-0.01,0.01,-0.05,-0.01,0.01,-0.05,-0.05,0.36,-0.04,-0.07,0.39,-0.22,-0.17,0.25,-0.43,-0.17,0.25,-0.43,-0.14,0.14,-0.35,-0.12,0.01,-0.40,-0.12,0.01,-0.40,-0.00,0.26,-0.45,-0.00,0.26,-0.45,0.05,0.17,-0.41,0.02,0.04,-0.54,0.02,0.04,-0.54,-0.10,0.34,-0.42,-0.10,0.26,-0.54,-0.06,0.15,-0.68
-0.05,0.36,-0.04,-0.05,0.36,-0.04,-0.05,0.36,-0.04,-0.05,0.36,-0.04,-0.05,0.27,0.00,-0.18,0.16,-0.04,-0.16,0.02,0.06,-0.16,0.02,0.06,-1.02,0.07,-0.43,-0.01,0.16,-0.10,-0.01,0.01,-0.05,-0.01,0.01,-0.05,-0.05,0.36,-0.04,-0.07,0.39,-0.22,-0.17,0.25,-0.43,-0.17,0.25,-0.43,-0.14,0.14,-0.35,-0.12,0.01,-0.40,-0.12,0.01,-0.40,-0.00,0.26,-0.45,-0.00,0.26,-0.45,0.05,0.17,-0.41,0.02,0.04,-0.54,0.02,0.04,-0.54,-0.09,0.34,-0.42,-0.10,0.26,-0.54,-0.06,0.15,-0.68
-0.05,0.36,-0.04,-0.05,0.36,-0.04,-0.05,0.36,-0.04,-0.05,0.36,-0.04,-0.05,0.27,0.00,-0.18,0.16,-0.04,-0.16,0.02,0.06,-0.16,0.02,0.06,-1.02,0.07,-0.43,-0.01,0.16,-0.10,-0.01,0.01,-0.05,-0.01,0.01,-0.05,-0.05,0.36,-0.04,-0.07,0.39,-0.22,-0.17,0.25,-0.43,-0.17,0.25,-0.43,-0.14,0.15,-0.35,-0.12,0.01,-0.40,-0.12,0.01,-0.40,-0.00,0.26,-0.45,-0.00,0.26,-0.45,0.05,0.17,-0.41,0.02,0.04,-0.54,0.02,0.04,-0.54,-0.09,0.34,-0.43,-0.10,0.26,-0.54,-0.06,0.15,-0.68
-0.05,0.36,-0.04,-0.05,0.36,-0.04,-0.05,0.36,-0.04,-0.05,0.36,-0.04,-0.05,0.27,-0.00,-0.18,0.16,-0.04,-0.16,0.02,0.06,-0.16,0.02,0.06,-1.02,0.07,-0.43,-0.01,0.16,-0.10,-0.01,0.01,-0.05,-0.01,0.01,-0.05,-0.05,0.36,-0.04,-0.07,0.39,-0.22,-0.17,0.25,-0.43,-0.17,0.25,-0.43,-0.14,0.15,-0.34,-0.12,0.01,-0.40,-0.12,0.01,-0.40,-0.00,0.26,-0.45,-0.00,0.26,-0.45,0.05,0.17,-0.41,0.02,0.04,-0.54,0.02,0.04,-0.54,-0.10,0.34,-0.43,-0.10,0.27,-0.54,-0.06,0.15,-0.68
-0.05,0.36,-0.04,-0.05,0.36,-0.04,-0.05,0.36,-0.04,-0.05,0.36,-0.04,-0.05,0.27,-0.00,-0.18,0.16,-0.05,-0.16,0.02,0.05,-0.16,0.02,0.05,-1.02,0.07,-0.43,-0.01,0.16,-0.10,-0.01,0.01,-0.04,-0.01,0.01,-0.04,-0.05,0.36,-0.04,-0.07,0.39,-0.22,-0.17,0.25,-0.43,-0.17,0.25,-0.43,-0.14,0.15,-0.34,-0.13,0.01,-0.39,-0.13,0.01,-0.39,-0.00,0.26,-0.45,-0.00,0.26,-0.45,0.05,0.17,-0.41,0.02,0.04,-0.54,0.02,0.04,-0.54,-0.10,0.34,-0.43,-0.10,0.27,-0.54,-0.07,0.15,-0.68
-0.05,0.36,-0.04,-0.05,0.36,-0.04,-0.05,0.36,-0.04,-0.05,0.36,-0.04,-0.05,0.27,-0.00,-0.17,0.16,-0.05,-0.15,0.02,0.05,-0.15,0.02,0.05,-1.02,0.07,-0.43,-0.01,0.16,-0.10,-0.02,0.01,-0.04,-0.02,0.01,-0.04,-0.05,0.36,-0.04,-0.07,0.39,-0.22,-0.17,0.25,-0.42,-0.17,0.25,-0.42,-0.14,0.15,-0.34,-0.13,0.01,-0.39,-0.13,0.01,-0.39,-0.00,0.26,-0.45,-0.00,0.26,-0.45,0.05,0.17,-0.41,0.02,0.04,-0.54,0.02,0.04,-0.54,-0.10,0.34,-0.43,-0.10,0.27,-0.54,-0.07,0.15,-0.68
-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.05,0.27,-0.00,-0.17,0.16,-0.05,-0.15,0.02,0.04,-0.15,0.02,0.04,-1.02,0.07,-0.42,-0.01,0.16,-0.09,-0.02,0.01,-0.04,-0.02,0.01,-0.04,-0.04,0.36,-0.04,-0.07,0.39,-0.22,-0.17,0.25,-0.42,-0.17,0.25,-0.42,-0.14,0.14,-0.34,-0.13,0.01,-0.39,-0.13,0.01,-0.39,-0.01,0.26,-0.45,-0.01,0.26,-0.45,0.05,0.17,-0.41,0.02,0.04,-0.54,0.02,0.04,-0.54,-0.10,0.34,-0.43,-0.10,0.27,-0.55,-0.07,0.15,-0.67
-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.05,0.27,-0.00,-0.17,0.17,-0.05,-0.15,0.02,0.04,-0.15,0.02,0.04,-1.02,0.07,-0.42,-0.01,0.16,-0.09,-0.02,0.01,-0.04,-0.02,0.01,-0.04,-0.04,0.36,-0.04,-0.07,0.39,-0.22,-0.17,0.25,-0.42,-0.17,0.25,-0.42,-0.14,0.14,-0.34,-0.13,0.01,-0.39,-0.13,0.01,-0.39,-0.01,0.26,-0.45,-0.01,0.26,-0.45,0.05,0.17,-0.41,0.02,0.03,-0.54,0.02,0.03,-0.54,-0.10,0.34,-0.43,-0.11,0.27,-0.55,-0.07,0.15,-0.67
-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.27,-0.00,-0.17,0.17,-0.05,-0.15,0.02,0.04,-0.15,0.02,0.04,-1.02,0.07,-0.42,-0.01,0.16,-0.09,-0.02,0.01,-0.04,-0.02,0.01,-0.04,-0.04,0.36,-0.04,-0.07,0.39,-0.22,-0.17,0.25,-0.42,-0.17,0.25,-0.42,-0.14,0.15,-0.33,-0.13,0.02,-0.38,-0.13,0.02,-0.38,-0.00,0.26,-0.45,-0.00,0.26,-0.45,0.06,0.17,-0.41,0.02,0.03,-0.54,0.02,0.03,-0.54,-0.10,0.34,-0.43,-0.10,0.27,-0.55,-0.07,0.15,-0.67
-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.27,-0.00,-0.17,0.16,-0.05,-0.15,0.02,0.03,-0.15,0.02,0.03,-1.02,0.07,-0.42,-0.01,0.16,-0.09,-0.02,0.01,-0.04,-0.02,0.01,-0.04,-0.04,0.36,-0.04,-0.06,0.39,-0.21,-0.17,0.26,-0.42,-0.17,0.26,-0.42,-0.14,0.15,-0.33,-0.13,0.02,-0.38,-0.13,0.02,-0.38,-0.00,0.26,-0.45,-0.00,0.26,-0.45,0.06,0.17,-0.41,0.02,0.03,-0.54,0.02,0.03,-0.54,-0.10,0.34,-0.43,-0.10,0.27,-0.54,-0.07,0.15,-0.67
-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.27,-0.00,-0.16,0.16,-0.06,-0.14,0.02,0.03,-0.14,0.02,0.03,-1.01,0.07,-0.42,-0.01,0.16,-0.09,-0.02,0.01,-0.04,-0.02,0.01,-0.04,-0.04,0.36,-0.04,-0.06,0.39,-0.21,-0.17,0.26,-0.42,-0.17,0.26,-0.42,-0.14,0.15,-0.33,-0.13,0.02,-0.38,-0.13,0.02,-0.38,-0.00,0.26,-0.45,-0.00,0.26,-0.45,0.06,0.16,-0.41,0.02,0.03,-0.54,0.02,0.03,-0.54,-0.09,0.34,-0.43,-0.10,0.27,-0.55,-0.07,0.15,-0.67
-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.27,-0.00,-0.16,0.16,-0.06,-0.14,0.02,0.03,-0.14,0.02,0.03,-1.01,0.07,-0.42,-0.01,0.16,-0.09,-0.02,0.01,-0.03,-0.02,0.01,-0.03,-0.04,0.36,-0.04,-0.06,0.39,-0.21,-0.17,0.26,-0.42,-0.17,0.26,-0.42,-0.14,0.15,-0.33,-0.13,0.02,-0.37,-0.13,0.02,-0.37,0.00,0.26,-0.45,0.00,0.26,-0.45,0.07,0.16,-0.41,0.03,0.03,-0.53,0.03,0.03,-0.53,-0.09,0.34,-0.43,-0.10,0.27,-0.55,-0.07,0.15,-0.67
-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.27,-0.00,-0.16,0.16,-0.06,-0.14,0.02,0.02,-0.14,0.02,0.02,-1.01,0.07,-0.42,-0.01,0.16,-0.09,-0.03,0.01,-0.03,-0.03,0.01,-0.03,-0.04,0.36,-0.04,-0.06,0.39,-0.21,-0.17,0.26,-0.42,-0.17,0.26,-0.42,-0.14,0.15,-0.33,-0.13,0.02,-0.37,-0.13,0.02,-0.37,0.00,0.26,-0.45,0.00,0.26,-0.45,0.07,0.16,-0.41,0.03,0.03,-0.53,0.03,0.03,-0.53,-0.09,0.34,-0.43,-0.10,0.27,-0.55,-0.07,0.15,-0.67
-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.27,-0.00,-0.16,0.16,-0.06,-0.14,0.02,0.02,-0.14,0.02,0.02,-1.01,0.08,-0.42,-0.01,0.16,-0.09,-0.03,0.01,-0.03,-0.03,0.01,-0.03,-0.04,0.36,-0.04,-0.06,0.39,-0.21,-0.17,0.26,-0.42,-0.17,0.26,-0.42,-0.14,0.15,-0.33,-0.13,0.02,-0.37,-0.13,0.02,-0.37,0.00,0.26,-0.45,0.00,0.26,-0.45,0.07,0.16,-0.41,0.03,0.03,-0.53,0.03,0.03,-0.53,-0.09,0.34,-0.43,-0.10,0.27,-0.55,-0.07,0.15,-0.66
-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.27,-0.00,-0.16,0.16,-0.06,-0.13,0.02,0.02,-0.13,0.02,0.02,-1.01,0.08,-0.42,-0.01,0.16,-0.09,-0.03,0.01,-0.03,-0.03,0.01,-0.03,-0.04,0.36,-0.04,-0.06,0.39,-0.21,-0.17,0.26,-0.42,-0.17,0.26,-0.42,-0.14,0.15,-0.33,-0.13,0.02,-0.37,-0.13,0.02,-0.37,0.00,0.26,-0.45,0.00,0.26,-0.45,0.07,0.16,-0.41,0.03,0.03,-0.53,0.03,0.03,-0.53,-0.09,0.34,-0.42,-0.10,0.27,-0.55,-0.07,0.15,-0.66
-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.27,-0.00,-0.16,0.16,-0.06,-0.13,0.02,0.01,-0.13,0.02,0.01,-1.01,0.08,-0.42,-0.01,0.16,-0.09,-0.03,0.01,-0.03,-0.03,0.01,-0.03,-0.04,0.36,-0.04,-0.06,0.39,-0.21,-0.17,0.26,-0.42,-0.17,0.26,-0.42,-0.14,0.15,-0.33,-0.13,0.02,-0.37,-0.13,0.02,-0.37,0.01,0.26,-0.45,0.01,0.26,-0.45,0.07,0.15,-0.41,0.03,0.03,-0.53,0.03,0.03,-0.53,-0.09,0.34,-0.42,-0.10,0.27,-0.55,-0.07,0.15,-0.66
-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.27,-0.00,-0.15,0.16,-0.06,-0.13,0.02,0.01,-0.13,0.02,0.01,-1.01,0.08,-0.42,-0.01,0.16,-0.09,-0.03,0.01,-0.03,-0.03,0.01,-0.03,-0.04,0.36,-0.04,-0.06,0.39,-0.21,-0.17,0.26,-0.42,-0.17,0.26,-0.42,-0.14,0.15,-0.33,-0.13,0.02,-0.36,-0.13,0.02,-0.36,0.01,0.26,-0.45,0.01,0.26,-0.45,0.08,0.15,-0.40,0.03,0.03,-0.52,0.03,0.03,-0.52,-0.09,0.34,-0.42,-0.10,0.27,-0.55,-0.06,0.15,-0.66
-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.27,-0.00,-0.15,0.16,-0.06,-0.13,0.02,0.01,-0.13,0.02,0.01,-1.01,0.08,-0.42,-0.01,0.16,-0.09,-0.03,0.01,-0.03,-0.03,0.01,-0.03,-0.04,0.36,-0.04,-0.06,0.39,-0.21,-0.16,0.26,-0.42,-0.16,0.26,-0.42,-0.14,0.16,-0.33,-0.13,0.02,-0.36,-0.13,0.02,-0.36,0.01,0.26,-0.45,0.01,0.26,-0.45,0.08,0.15,-0.40,0.03,0.02,-0.52,0.03,0.02,-0.52,-0.09,0.34,-0.42,-0.09,0.27,-0.55,-0.06,0.15,-0.66
-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.27,-0.00,-0.15,0.16,-0.06,-0.13,0.02,0.01,-0.13,0.02,0.01,-1.01,0.08,-0.41,-0.01,0.16,-0.09,-0.03,0.01,-0.03,-0.03,0.01,-0.03,-0.04,0.36,-0.04,-0.06,0.39,-0.21,-0.16,0.26,-0.42,-0.16,0.26,-0.42,-0.14,0.16,-0.33,-0.13,0.02,-0.36,-0.13,0.02,-0.36,0.01,0.26,-0.45,0.01,0.26,-0.45,0.08,0.15,-0.40,0.03,0.02,-0.52,0.03,0.02,-0.52,-0.08,0.34,-0.42,-0.09,0.27,-0.55,-0.06,0.15,-0.66
-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.27,-0.00,-0.15,0.16,-0.06,-0.13,0.02,0.00,-0.13,0.02,0.00,-1.01,0.08,-0.41,-0.02,0.16,-0.09,-0.03,0.01,-0.03,-0.03,0.01,-0.03,-0.04,0.36,-0.04,-0.06,0.39,-0.20,-0.16,0.26,-0.42,-0.16,0.26,-0.42,-0.14,0.16,-0.33,-0.13,0.02,-0.36,-0.13,0.02,-0.36,0.01,0.26,-0.45,0.01,0.26,-0.45,0.08,0.15,-0.40,0.03,0.02,-0.52,0.03,0.02,-0.52,-0.08,0.34,-0.42,-0.09,0.27,-0.55,-0.05,0.15,-0.66
-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.27,-0.00,-0.15,0.16,-0.06,-0.13,0.02,0.00,-0.13,0.02,0.00,-1.02,0.08,-0.41,-0.02,0.16,-0.08,-0.03,0.01,-0.03,-0.03,0.01,-0.03,-0.04,0.36,-0.04,-0.06,0.39,-0.20,-0.16,0.26,-0.42,-0.16,0.26,-0.42,-0.14,0.16,-0.32,-0.13,0.02,-0.35,-0.13,0.02,-0.35,0.02,0.26,-0.45,0.02,0.26,-0.45,0.09,0.15,-0.40,0.03,0.02,-0.52,0.03,0.02,-0.52,-0.08,0.34,-0.42,-0.08,0.27,-0.55,-0.05,0.15,-0.66
-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.27,-0.00,-0.15,0.16,-0.07,-0.12,0.02,-0.00,-0.12,0.02,-0.00,-1.02,0.08,-0.41,-0.02,0.16,-0.08,-0.03,0.01,-0.03,-0.03,0.01,-0.03,-0.04,0.36,-0.04,-0.05,0.39,-0.20,-0.16,0.26,-0.42,-0.16,0.26,-0.42,-0.13,0.16,-0.32,-0.12,0.02,-0.35,-0.12,0.02,-0.35,0.02,0.26,-0.45,0.02,0.26,-0.45,0.09,0.14,-0.39,0.04,0.02,-0.51,0.04,0.02,-0.51,-0.08,0.34,-0.42,-0.08,0.27,-0.55,-0.05,0.15,-0.66
-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.27,-0.00,-0.14,0.16,-0.07,-0.12,0.02,-0.00,-0.12,0.02,-0.00,-1.02,0.08,-0.41,-0.02,0.16,-0.08,-0.04,0.01,-0.03,-0.04,0.01,-0.03,-0.04,0.36,-0.04,-0.05,0.39,-0.20,-0.15,0.26,-0.42,-0.15,0.26,-0.42,-0.13,0.16,-0.32,-0.12,0.02,-0.35,-0.12,0.02,-0.35,0.02,0.26,-0.44,0.02,0.26,-0.44,0.09,0.14,-0.39,0.04,0.02,-0.51,0.04,0.02,-0.51,-0.07,0.34,-0.42,-0.08,0.27,-0.54,-0.04,0.16,-0.66
-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.27,-0.00,-0.14,0.16,-0.07,-0.12,0.02,-0.01,-0.12,0.02,-0.01,-1.02,0.08,-0.41,-0.02,0.16,-0.08,-0.04,0.01,-0.02,-0.04,0.01,-0.02,-0.04,0.36,-0.04,-0.05,0.39,-0.20,-0.15,0.26,-0.42,-0.15,0.26,-0.42,-0.13,0.16,-0.32,-0.12,0.02,-0.35,-0.12,0.02,-0.35,0.02,0.26,-0.44,0.02,0.26,-0.44,0.09,0.14,-0.39,0.04,0.02,-0.51,0.04,0.02,-0.51,-0.07,0.34,-0.42,-0.07,0.27,-0.54,-0.04,0.16,-0.66
-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.36,-0.04,-0.04,0.28,-0.00,-0.14,0.16,-0.07,-0.12,0.02,-0.01,-0.12,0.02,-0.01,-1.02,0.08,-0.41,-0.02,0.16,-0.08,-0.04,0.02,-0.02,-0.04,0.02,-0.02,-0.04,0.36,-0.04,-0.05,0.39,-0.20,-0.15,0.26,-0.41,-0.15,0.26,-0.41,-0.13,0.16,-0.31,-0.12,0.02,-0.34,-0.12,0.02,-0.34,0.03,0.26,-0.44,0.03,0.26,-0.44,0.10,0.14,-0.39,0.04,0.02,-0.51,0.04,0.02,-0.51,-0.07,0.34,-0.42,-0.07,0.27,-0.54,-0.04,0.16,-0.66
-0.03,0.36,-0.04,-0.03,0.36,-0.04,-0.03,0.36,-0.04,-0.03,0.36,-0.04,-0.04,0.28,-0.00,-0.14,0.16,-0.08,-0.12,0.02,-0.01,-0.12,0.02,-0.01,-1.02,0.08,-0.41,-0.02,0.16,-0.08,-0.04,0.02,-0.02,-0.04,0.02,-0.02,-0.03,0.36,-0.04,-0.05,0.39,-0.20,-0.15,0.26,-0.41,-0.15,0.26,-0.41,-0.12,0.16,-0.31,-0.11,0.02,-0.34,-0.11,0.02,-0.34,0.03,0.26,-0.44,0.03,0.26,-0.44,0.10,0.14,-0.39,0.05,0.02,-0.51,0.05,0.02,-0.51,-0.07,0.34,-0.42,-0.07,0.27,-0.54,-0.03,0.16,-0.66
-0.03,0.36,-0.04,-0.03,0.36,-0.04,-0.03,0.36,-0.04,-0.03,0.36,-0.04,-0.04,0.28,-0.00,-0.14,0.16,-0.08,-0.11,0.02,-0.02,-0.11,0.02,-0.02,-1.02,0.08,-0.41,-0.02,0.16,-0.08,-0.05,0.02,-0.01,-0.05,0.02,-0.01,-0.03,0.36,-0.04,-0.04,0.39,-0.20,-0.14,0.26,-0.41,-0.14,0.26,-0.41,-0.12,0.16,-0.31,-0.11,0.02,-0.34,-0.11,0.02,-0.34,0.03,0.26,-0.44,0.03,0.26,-0.44,0.10,0.14,-0.39,0.05,0.02,-0.51,0.05,0.02,-0.51,-0.07,0.34,-0.42,-0.07,0.27,-0.54,-0.03,0.16,-0.66
-0.03,0.36,-0.04,-0.03,0.36,-0.04,-0.03,0.36,-0.04,-0.03,0.36,-0.04,-0.04,0.27,-0.00,-0.13,0.16,-0.08,-0.11,0.01,-0.02,-0.11,0.01,-0.02,-1.02,0.08,-0.41,-0.02,0.16,-0.08,-0.05,0.02,-0.01,-0.05,0.02,-0.01,-0.03,0.36,-0.04,-0.04,0.39,-0.20,-0.14,0.26,-0.41,-0.14,0.26,-0.41,-0.12,0.16,-0.31,-0.11,0.02,-0.33,-0.11,0.02,-0.33,0.03,0.26,-0.44,0.03,0.26,-0.44,0.10,0.14,-0.38,0.05,0.02,-0.51,0.05,0.02,-0.51,-0.06,0.34,-0.41,-0.06,0.27,-0.54,-0.02,0.16,-0.66
-0.03,0.36,-0.04,-0.03,0.36,-0.04,-0.03,0.36,-0.04,-0.03,0.36,-0.04,-0.04,0.27,-0.00,-0.13,0.16,-0.08,-0.11,0.01,-0.03,-0.11,0.01,-0.03,-1.02,0.07,-0.41,-0.02,0.16,-0.08,-0.05,0.02,-0.01,-0.05,0.02,-0.01,-0.03,0.36,-0.04,-0.04,0.39,-0.20,-0.14,0.26,-0.41,-0.14,0.26,-0.41,-0.12,0.16,-0.31,-0.11,0.02,-0.33,-0.11,0.02,-0.33,0.03,0.26,-0.44,0.03,0.26,-0.44,0.10,0.14,-0.38,0.05,0.02,-0.51,0.05,0.02,-0.51,-0.06,0.34,-0.41,-0.06,0.27,-0.54,-0.02,0.16,-0.66
-0.03,0.36,-0.04,-0.03,0.36,-0.04,-0.03,0.36,-0.04,-0.03,0.36,-0.04,-0.04,0.27,-0.00,-0.13,0.16,-0.08,-0.10,0.01,-0.03,-0.10,0.01,-0.03,-1.02,0.07,-0.41,-0.02,0.16,-0.07,-0.05,0.02,-0.00,-0.05,0.02,-0.00,-0.03,0.36,-0.04,-0.04,0.39,-0.20,-0.14,0.26,-0.41,-0.14,0.26,-0.41,-0.12,0.16,-0.31,-0.11,0.02,-0.33,-0.11,0.02,-0.33,0.04,0.26,-0.43,0.04,0.26,-0.43,0.10,0.14,-0.38,0.05,0.02,-0.51,0.05,0.02,-0.51,-0.06,0.34,-0.41,-0.06,0.27,-0.54,-0.01,0.17,-0.66
-0.03,0.36,-0.04,-0.03,0.36,-0.04,-0.03,0.36,-0.04,-0.03,0.36,-0.04,-0.04,0.27,-0.00,-0.13,0.16,-0.09,-0.10,0.01,-0.04,-0.10,0.01,-0.04,-1.02,0.07,-0.41,-0.02,0.16,-0.07,-0.05,0.02,-0.00,-0.05,0.02,-0.00,-0.03,0.36,-0.04,-0.04,0.39,-0.20,-0.14,0.26,-0.41,-0.14,0.26,-0.41,-0.11,0.16,-0.31,-0.10,0.02,-0.33,-0.10,0.02,-0.33,0.04,0.26,-0.43,0.04,0.26,-0.43,0.10,0.14,-0.38,0.05,0.02,-0.51,0.05,0.02,-0.51,-0.06,0.34,-0.41,-0.06,0.27,-0.54,-0.01,0.17,-0.66
-0.03,0.36,-0.04,-0.03,0.36,-0.04,-0.03,0.36,-0.04,-0.03,0.36,-0.04,-0.04,0.27,-0.00,-0.13,0.16,-0.09,-0.10,0.02,-0.04,-0.10,0.02,-0.04,-1.02,0.07,-0.41,-0.02,0.16,-0.07,-0.06,0.02,0.00,-0.06,0.02,0.00,-0.03,0.36,-0.04,-0.04,0.39,-0.20,-0.13,0.26,-0.41,-0.13,0.26,-0.41,-0.11,0.16,-0.31,-0.10,0.02,-0.33,-0.10,0.02,-0.33,0.04,0.26,-0.43,0.04,0.26,-0.43,0.10,0.14,-0.38,0.06,0.02,-0.51,0.06,0.02,-0.51,-0.06,0.34,-0.41,-0.05,0.27,-0.54,-0.01,0.17,-0.66
-0.03,0.36,-0.04,-0.03,0.36,-0.04,-0.03,0.36,-0.04,-0.03,0.36,-0.04,-0.04,0.27,-0.00,-0.13,0.16,-0.09,-0.10,0.02,-0.04,-0.10,0.02,-0.04,-1.02,0.07,-0.41,-0.02,0.16,-0.07,-0.06,0.02,0.00,-0.06,0.02,0.00,-0.03,0.36,-0.04,-0.04,0.39,-0.20,-0.13,0.26,-0.41,-0.13,0.26,-0.41,-0.11,0.16,-0.31,-0.10,0.02,-0.32,-0.10,0.02,-0.32,0.04,0.26,-0.43,0.04,0.26,-0.43,0.11,0.14,-0.38,0.06,0.02,-0.51,0.06,0.02,-0.51,-0.05,0.34,-0.41,-0.05,0.27,-0.54,-0.00,0.17,-0.66
